lineno,aX,aY,aZ,gX,gY,gZ
0,-2.2100,1.0100,-5.1800,0.3872,-0.4592,0.1145
1,-2.3000,1.0000,-5.2200,0.3872,-0.4592,0.1145
2,-3.2100,0.8300,-5.0900,0.7210,0.1538,0.4931
3,-3.5700,1.2400,-5.1700,1.1094,0.3829,0.6883
4,-3.8300,1.9900,-5.3700,1.4159,0.5585,0.8421
5,-4.3200,2.6900,-5.4800,1.5370,0.7014,1.0112
6,-4.4100,2.9700,-5.6300,1.5261,0.8301,1.1868
7,-4.3600,3.1600,-5.7700,1.3374,0.9501,1.3406
8,-4.3000,2.9600,-5.9400,1.0385,1.0385,1.4399
9,-3.8300,2.0800,-6.4400,0.7407,1.1388,1.4912
10,-3.4300,1.7200,-6.7200,0.4211,1.2817,1.4759
11,-3.0100,1.1400,-6.8900,0.1364,1.4781,1.4323
12,-2.5200,0.2500,-7.0400,-0.0098,1.7301,1.3821
13,-2.2700,-0.3600,-7.0400,-0.0720,1.9842,1.3548
14,-2.1600,-0.8800,-7.0100,-0.0611,2.2209,1.3199
15,-2.1400,-1.4800,-6.7000,-0.0120,2.4566,1.2697
16,-2.2000,-1.3000,-6.5200,0.0938,2.6976,1.2185
17,-2.3000,-1.2700,-6.2500,0.2454,2.9038,1.2195
18,-2.3000,-1.2800,-5.9800,0.4985,3.0194,1.2959
19,-2.1000,-0.0400,-5.6600,0.7472,3.0641,1.3875
20,-1.8800,0.2000,-5.5400,0.8312,3.1558,1.4530
21,-1.6400,0.8100,-5.4700,0.8312,3.1558,1.4530
22,-1.8400,2.4600,-5.1300,1.0177,3.3259,1.6941
23,-1.7200,2.7500,-5.0500,1.0112,3.3892,1.9111
24,-1.6000,2.6400,-5.1400,0.9447,3.4808,2.1577
25,-2.1200,2.0600,-4.4900,0.9872,3.6139,2.4631
26,-2.2400,1.5400,-4.2500,0.9828,3.8168,2.7194
27,-2.4200,1.7700,-3.9700,0.9828,3.8168,2.7194
28,-3.7700,2.6000,-2.6400,0.9283,4.0852,2.8983
29,-4.2500,3.0900,-1.9500,0.5171,4.7211,3.2823
30,-4.8100,2.8600,-1.1400,0.3436,5.0604,3.6106
31,-3.9200,1.9200,-0.7600,0.1745,5.4400,3.8463
32,-6.3000,-0.7600,1.2200,0.1745,5.4400,3.8463
33,-6.5900,-1.8900,2.0100,0.2476,5.6429,4.0503
34,-7.5900,-3.1100,3.0500,0.5574,5.5545,4.0055
35,-7.6600,-3.8200,4.2100,1.1432,5.7520,3.5376
36,-8.7100,-3.7900,4.7800,1.4563,5.8076,3.3205
37,-8.9900,-3.1100,5.0600,1.4563,5.8076,3.3205
38,-9.2200,-3.0600,4.9500,1.6941,5.4378,2.9605
39,-9.2500,-3.8700,5.2100,1.5523,4.7887,2.4675
40,-9.5400,-5.2100,5.6500,0.7810,3.9423,1.5304
41,-9.4900,-6.5500,6.3500,0.5454,3.5736,1.0559
42,-10.1200,-7.3200,7.6700,0.5509,3.0991,0.6065
43,-9.6600,-6.9400,7.6300,0.5509,3.0991,0.6065
44,-8.8500,-6.4700,6.8200,0.3916,1.6472,-0.3240
45,-7.5100,-6.1400,5.3500,0.1560,1.0570,-0.7832
46,-6.9600,-6.3600,5.3400,0.0327,0.6436,-1.2730
47,-6.6500,-6.0800,5.1800,0.1244,0.3109,-1.7944
48,-5.8700,-4.8300,4.7700,0.1265,0.0065,-2.4173
49,-5.9700,-4.3400,4.8500,-0.1254,-0.2454,-3.1492
50,-6.2700,-3.4200,5.2300,-0.3043,-0.4832,-3.8528
51,-6.9000,-2.5200,5.6800,-0.4418,-0.8039,-4.4746
52,-8.0700,-1.0900,6.4200,-0.4418,-0.8039,-4.4746
53,-8.4500,-0.5500,6.6700,-0.5149,-1.1803,-4.8433
54,-8.6700,0.0100,6.8000,-0.1429,-2.0213,-4.5499
55,-7.4500,2.1100,5.6800,0.1713,-2.4827,-4.0448
56,-6.5300,2.4400,4.7700,0.1713,-2.4827,-4.0448
57,-5.6600,2.1500,3.7800,-0.0458,-3.2681,-3.1438
58,-3.3700,1.8600,2.4800,-0.0458,-3.4350,-2.8427
59,-3.0800,2.1700,2.1800,-0.0611,-3.5539,-2.8122
60,-2.8900,2.5900,2.0100,-0.1069,-3.7143,-2.9682
61,-2.5300,3.0200,1.4100,-0.1189,-3.9368,-3.1285
62,-2.6100,2.9500,1.1000,-0.0284,-4.1855,-3.1896
63,-2.8100,2.8100,0.8900,0.1778,-4.3786,-3.0565
64,-2.6400,2.9900,0.4100,0.4887,-4.5717,-2.7969
65,-1.2200,3.8900,-0.8100,0.7221,-4.7375,-2.4653
66,-0.7300,4.2500,-1.4000,0.7919,-4.7931,-2.1402
67,-0.3300,4.2900,-1.9100,0.7919,-4.7931,-2.1402
68,0.8000,4.1200,-2.7600,0.6665,-4.7593,-1.9002
69,0.8200,4.0900,-3.0300,0.4669,-4.6109,-1.7235
70,0.6900,4.0800,-3.0000,0.2094,-4.0317,-1.3810
71,0.2300,4.0200,-2.6900,0.2094,-4.0317,-1.3810
72,0.2500,3.9400,-2.5400,0.1505,-3.4841,-0.9697
73,-0.2400,3.5500,-2.4900,0.0731,-3.3565,-0.6654
74,-0.8300,3.1100,-2.4100,0.0185,-3.2496,-0.3643
75,-0.6800,2.9200,-2.7500,0.0185,-3.2496,-0.3643
76,-0.8400,2.5700,-2.7600,0.0622,-3.2539,-0.1244
77,-0.9300,2.1100,-2.8600,0.1265,-3.1427,0.2574
78,-0.6400,2.0300,-3.3500,0.1898,-3.0434,0.4472
79,-0.5900,1.7200,-3.5300,0.1898,-3.0434,0.4472
80,-0.7900,1.2200,-3.6400,0.0000,-2.7554,0.7112
81,-0.6500,0.4100,-4.1700,-0.1560,-2.5569,0.7887
82,-0.8400,-0.0100,-4.2100,-0.1560,-2.5569,0.7887
83,-1.0100,-0.6500,-4.2300,-0.2771,-2.3006,0.8563
84,-1.3600,-1.2800,-4.1600,-0.4080,-2.0017,0.9141
85,-1.9100,-1.5300,-3.9500,-0.5018,-1.4988,0.9512
86,-2.3800,-1.9900,-3.6700,-0.4767,-1.3275,0.9894
87,-2.7100,-2.2600,-3.5800,-0.4767,-1.3275,0.9894
88,-2.7700,-2.6100,-3.8800,-0.4723,-1.2315,1.0210
89,-2.7100,-2.8500,-4.0500,-0.4538,-1.1639,1.0221
90,-2.5000,-3.1300,-4.3500,-0.4592,-1.0897,1.0101
91,-2.1900,-3.9000,-4.9500,-0.4429,-0.9687,1.0177
92,-2.1100,-4.3600,-5.1500,-0.4254,-0.7843,1.0319
93,-2.1000,-4.6800,-5.2300,-0.3894,-0.5192,1.0385
94,-2.2600,-4.9800,-5.2300,-0.3163,-0.2051,1.0090
95,-2.7000,-5.6800,-4.9500,-0.1887,0.4047,0.7309
96,-2.9800,-6.0500,-4.6500,-0.1484,0.6741,0.4985
97,-3.2400,-6.3500,-4.3400,-0.0207,0.8803,0.2847
98,-3.4700,-6.2600,-4.1800,0.1953,1.0341,0.1145
99,-3.2600,-6.2900,-4.3100,0.3174,1.1683,-0.0840
100,-2.9700,-6.2800,-4.4000,0.3174,1.1683,-0.0840
101,-2.8500,-6.1600,-4.1700,0.3894,1.3068,-0.3087
102,-2.8300,-6.1600,-4.0800,0.5389,1.4693,-0.4974
103,-2.8300,-5.8800,-4.1600,0.7636,1.6242,-0.6414
104,-2.7600,-5.6100,-4.2900,0.9807,1.7322,-0.8225
