lineno,aX,aY,aZ,gX,gY,gZ
0,-1.5700,0.3500,-2.7500,-0.7243,-0.0731,-0.6981
1,-1.3900,0.9900,-3.3400,-0.7243,-0.0731,-0.6981
2,-1.1800,0.9100,-3.8400,-0.3992,0.3011,-0.7734
3,-1.3200,0.2300,-4.3400,-0.4287,0.5814,-0.7832
4,-1.4200,0.4600,-4.5900,-0.3982,0.9185,-0.8443
5,-1.8100,0.8200,-4.6500,-0.3283,1.2861,-0.9916
6,-2.5700,2.0700,-4.7600,-0.1833,1.6286,-1.0941
7,-3.0400,2.3700,-4.8700,-0.0425,1.9340,-1.0047
8,-3.6100,2.6900,-5.0100,0.0687,2.2929,-0.8072
9,-3.8600,2.6600,-5.1500,0.1571,2.7140,-0.6065
10,-4.9800,3.5300,-5.1700,0.1571,2.7140,-0.6065
11,-4.8800,4.2100,-5.5200,0.2673,3.1394,-0.4560
12,-5.3400,4.9000,-5.5900,0.1593,3.9837,-0.4058
13,-7.2600,4.7900,-4.2400,-0.1604,4.3611,-0.4418
14,-7.8000,5.4500,-3.9900,-0.1604,4.3611,-0.4418
15,-7.6200,5.1000,-4.1800,-0.2334,4.5226,0.0665
16,-7.8300,3.3900,-4.0600,-0.4811,4.5073,0.2618
17,-8.4300,3.0800,-3.5600,-0.4811,4.5073,0.2618
18,-8.8700,3.1000,-3.0300,-0.6185,4.5804,0.3392
19,-9.0400,3.3900,-2.6500,-0.5640,4.6404,0.4003
20,-8.4100,3.6800,-2.6500,-0.1233,4.5062,0.8454
21,-7.4200,3.9100,-3.0800,-0.0665,4.3808,1.0036
22,-6.3800,4.3600,-3.6500,-0.0218,4.3350,1.1028
23,-5.5900,4.4800,-4.3200,0.0098,4.4713,1.2261
24,-5.6400,3.8200,-4.1000,-0.0360,4.7855,1.3723
25,-5.5300,4.1600,-4.3200,0.1876,5.0647,1.6035
26,-6.2100,3.3100,-3.6300,0.1876,5.0647,1.6035
27,-6.6200,3.0500,-3.1500,0.4505,5.6941,2.0377
28,-7.1600,2.4700,-2.1500,0.6676,5.8763,2.2526
29,-7.1400,2.4100,-1.3600,0.9152,5.8512,2.3660
30,-7.6900,2.1800,-0.3100,0.9152,5.8512,2.3660
31,-7.4200,2.6800,0.0300,1.0799,5.6843,2.3813
32,-6.6900,3.2700,0.0800,1.0352,5.3593,2.3126
33,-7.1700,1.8700,1.2300,0.6120,5.3822,2.2362
34,-7.3100,1.3300,2.0300,0.6120,5.3822,2.2362
35,-7.0800,1.3500,2.7600,0.2945,5.3985,2.2242
36,-8.0900,0.7700,4.4400,0.2683,4.9742,1.9155
37,-8.3400,0.6100,5.0500,0.2596,4.6360,1.6450
38,-8.5800,0.2700,5.6000,0.2313,4.2052,1.3995
39,-8.9900,0.4000,6.1800,0.1734,3.8103,1.1857
40,-10.1300,-0.0700,8.0000,0.0360,3.4721,0.9730
41,-10.6700,-0.8900,9.3800,-0.1745,3.1034,0.8159
42,-10.8400,-1.7200,10.2900,-0.3218,2.6104,0.7527
43,-10.3100,-2.7000,11.0200,-0.5258,1.9002,0.6261
44,-10.3800,-2.6700,11.3100,-0.7232,1.1977,0.4222
45,-9.9300,-2.8100,11.4500,-0.9414,0.4811,0.1724
46,-9.2400,-3.8700,10.4700,-1.2108,-0.3414,-0.1374
47,-8.7200,-4.5000,9.6100,-1.4770,-1.0832,-0.4494
48,-7.9400,-3.8900,8.4700,-1.4039,-1.7759,-0.7876
49,-6.7700,-3.2400,7.1200,-1.2065,-2.2722,-1.1268
50,-6.5200,-2.6800,6.7400,-1.2261,-2.5482,-1.4955
51,-6.2200,-1.9500,6.2900,-1.2195,-2.7282,-1.8435
52,-6.2900,-1.3200,6.1200,-1.2195,-2.7282,-1.8435
53,-5.7300,0.3900,5.6000,-1.1257,-2.8994,-2.0628
54,-5.4700,0.9300,5.0400,-0.9545,-3.4612,-2.3137
55,-5.3100,1.5600,4.4900,-0.9545,-3.4612,-2.3137
56,-4.7300,2.0600,3.6800,-0.9479,-3.8059,-2.4260
57,-5.0600,2.2200,3.3500,-0.9730,-4.2553,-2.7031
58,-5.1300,2.8700,2.8400,-0.9392,-4.3557,-2.7696
59,-4.8200,3.5200,1.8700,-0.9392,-4.3557,-2.7696
60,-4.6200,4.0900,1.1300,-0.9098,-4.5073,-2.8514
61,-4.3700,3.9500,0.4200,-1.0734,-4.5226,-2.7565
62,-4.1100,3.8300,-0.2300,-1.0734,-4.5226,-2.7565
63,-3.2200,3.9000,-1.4700,-1.2446,-4.3720,-2.4249
64,-3.1400,4.3900,-1.8300,-1.1421,-4.1779,-2.2264
65,-3.4300,3.9400,-1.7500,-1.2566,-3.8692,-2.0759
66,-3.3800,3.0600,-2.1600,-1.4901,-3.5703,-1.9886
67,-3.8700,2.3900,-2.2500,-1.2959,-3.3358,-1.7410
68,-3.5200,2.2000,-2.2100,-1.1094,-3.3052,-1.6384
69,-4.3100,1.0100,-2.2300,-1.0450,-3.1994,-1.6024
70,-4.2300,0.7600,-2.3700,-0.9065,-3.2725,-1.6177
71,-3.9200,0.2800,-3.0300,-0.8443,-3.2670,-1.6897
72,-3.6900,-0.2600,-3.6700,-0.8443,-3.2670,-1.6897
73,-2.9000,-0.2600,-4.7200,-0.7058,-3.1034,-1.7617
74,-2.8900,-0.4500,-4.8800,-0.5629,-2.8329,-1.8261
75,-3.3100,-0.6800,-4.5300,-0.4952,-2.2569,-1.9570
76,-3.4900,-2.1700,-4.6700,-0.4909,-2.1653,-2.0802
77,-3.0100,-2.1600,-5.0200,-0.2258,-2.0682,-2.1555
78,-3.0500,-1.8900,-5.3800,0.0131,-1.8021,-2.2231
79,-2.8300,-1.1100,-5.8500,0.1658,-1.5195,-2.2918
80,-2.8000,-1.0500,-6.0000,0.3174,-1.2839,-2.2777
81,-2.3400,-0.8400,-6.2200,0.3982,-1.0297,-2.2667
82,-2.3600,-1.0800,-6.5900,0.3982,-1.0297,-2.2667
83,-2.3500,-1.2900,-6.8200,0.3523,-0.7483,-2.3311
84,-2.4500,-1.5600,-6.9800,0.3796,-0.4963,-2.4195
85,-2.5900,-1.6000,-6.9100,0.5127,-0.2083,-2.4805
86,-3.3700,-0.9600,-6.4700,0.6981,0.1462,-2.5460
87,-3.7000,-0.4800,-6.3100,1.0297,0.7505,-2.6060
88,-4.0500,0.1400,-6.0300,1.1301,0.9654,-2.6213
89,-4.1000,1.2500,-5.8600,1.1323,1.1410,-2.6464
90,-4.1100,1.6000,-5.7700,1.1508,1.3079,-2.6071
91,-4.1100,1.7600,-5.6100,1.1683,1.5053,-2.5318
92,-4.1800,1.8600,-5.2700,1.1683,1.5053,-2.5318
93,-4.0500,1.9200,-5.2500,1.1650,1.7006,-2.4718
94,-4.0100,2.1600,-5.1800,1.3101,2.1424,-2.3627
95,-4.0100,2.3300,-5.0500,1.4781,2.4031,-2.2057
96,-4.6200,3.1500,-4.3400,1.6362,2.6333,-1.9940
97,-5.0300,3.4800,-4.0500,1.6362,2.6333,-1.9940
98,-5.3100,4.0100,-3.7700,1.7846,2.8329,-1.7922
99,-5.7600,5.3700,-3.0800,1.8500,2.9867,-1.6384
100,-5.8200,5.6400,-2.7700,1.5893,3.2616,-1.4279
101,-5.6000,5.7000,-2.6400,1.2839,3.3598,-1.3581
102,-5.7400,4.9100,-1.7800,1.2839,3.3598,-1.3581
103,-6.0100,4.4700,-0.8100,0.8683,3.5070,-1.3286
104,-5.7100,4.9000,-0.3400,0.7014,3.5845,-1.2108
105,-5.1700,4.8900,-0.2600,0.7898,3.1972,-0.7592
106,-4.5000,4.7800,-0.2200,0.7625,2.9889,-0.5781
107,-3.9000,5.0500,-0.3800,0.8225,2.8471,-0.3905
108,-3.4900,5.3900,-0.5000,0.8628,2.8514,-0.1767
109,-3.4400,5.7700,0.2000,0.8727,2.9365,0.0753
110,-3.3600,6.4100,1.0700,0.9163,2.9387,0.2978
111,-3.1200,6.8900,1.6600,0.9163,2.9387,0.2978
112,-2.0400,7.4100,1.9800,0.6000,2.5842,0.6043
113,-1.7000,7.6100,2.2400,0.3807,2.4358,0.7374
114,-1.6100,8.0300,2.5300,0.3807,2.4358,0.7374
115,-1.7500,8.6700,3.0000,0.1636,2.3715,0.8443
116,-2.2900,8.9700,4.8100,-0.0480,2.3420,0.9948
117,-2.6400,8.1700,5.5100,-0.2356,2.2569,1.2468
118,-3.0200,7.1200,6.1700,-0.4778,2.1009,1.5893
119,-3.6600,5.7900,7.9800,-0.7679,1.9111,1.8697
120,-3.9800,4.4400,8.7700,-0.9708,1.6919,2.0737
121,-4.6000,2.7000,9.6800,-1.5053,1.0330,2.4151
122,-5.6800,-0.2500,10.6100,-1.8435,0.5694,2.3671
123,-5.9100,-1.0800,10.5100,-2.0944,0.1036,2.1871
124,-6.1400,-1.8100,10.3300,-2.1348,-0.3120,2.0595
125,-6.5500,-3.8600,10.0000,-2.1348,-0.3120,2.0595
126,-6.8900,-5.1900,9.6400,-2.1195,-0.7112,2.0159
127,-6.6400,-6.4000,8.4800,-2.2264,-1.1781,1.9242
128,-5.9800,-7.2800,6.9700,-2.4053,-1.7508,1.6581
129,-5.3100,-9.6600,5.1400,-2.1053,-2.6431,1.0952
130,-4.5800,-9.2400,3.7300,-1.5283,-2.8525,0.8912
131,-4.5400,-7.5400,2.1100,-1.1781,-2.8416,0.6185
132,-4.7000,-7.5400,1.3600,-1.1203,-2.7500,0.2487
133,-5.3500,-6.5200,1.2000,-0.7199,-2.6496,0.1549
134,-6.0300,-5.9900,0.9300,-0.3992,-2.7064,0.0818
135,-5.3100,-3.6400,-0.7100,-0.0982,-2.8678,0.0022
136,-4.7400,-3.1000,-1.6800,-0.0982,-2.8678,0.0022
137,-4.1600,-2.8400,-2.6800,-0.0229,-3.0292,0.0000
