lineno,aX,aY,aZ,gX,gY,gZ
0,-0.1300,4.1300,-1.4300,-0.1920,-0.5520,-0.4985
1,-0.1100,5.0200,-1.7500,0.0938,-0.3774,-0.3502
2,0.4000,4.4600,-2.2300,0.0938,-0.3774,-0.3502
3,0.8900,4.8400,-2.9700,0.2193,-0.0796,-0.0785
4,1.0700,4.6900,-3.4600,-0.0218,0.1854,-0.2247
5,1.2300,5.4000,-3.4600,-0.0295,0.4658,-0.2574
6,0.9900,5.5100,-3.7100,0.0327,0.7690,-0.0513
7,1.0000,5.4700,-3.8800,0.0949,1.0701,0.1931
8,0.6700,5.3600,-3.9500,0.1909,1.3930,0.4342
9,0.3000,5.4400,-3.8100,0.2563,1.7279,0.6283
10,-0.0200,5.9100,-3.7700,0.2563,1.7279,0.6283
11,-0.3700,5.9200,-3.9300,0.1516,2.3126,0.9479
12,-0.3800,6.2100,-4.1600,0.2323,2.6322,1.1792
13,-0.7900,6.0200,-3.9600,0.2182,2.9943,1.4432
14,-1.3000,5.4800,-3.7700,0.2705,3.2932,1.6766
15,-2.3800,5.0400,-3.6400,0.3982,3.5103,1.8980
16,-2.6100,4.7200,-3.7000,0.5923,3.6608,2.0464
17,-2.7700,4.9800,-3.8200,0.7952,3.8234,2.1282
18,-3.6000,5.0100,-3.3900,0.9741,4.0252,2.2122
19,-4.1700,5.7800,-2.9500,0.9741,4.0252,2.2122
20,-5.1300,6.3100,-2.3500,1.2588,4.3001,2.3693
21,-6.0800,6.4500,-1.5700,1.3341,4.5139,2.5329
22,-6.0400,6.1700,-1.5000,1.2174,4.5597,2.6507
23,-5.8700,6.2300,-1.4400,1.0548,4.5760,2.7238
24,-5.7400,5.9900,-1.3200,0.9032,4.6557,2.8034
25,-7.0500,5.0800,0.2500,0.7756,4.8586,2.8972
26,-7.5300,5.3600,0.9900,1.2468,5.0876,3.3805
27,-8.1400,5.1200,2.0700,1.6199,4.9971,3.6139
28,-10.2100,5.1800,3.5900,2.0268,4.9022,3.8485
29,-10.4800,4.7700,4.8200,2.3584,4.5346,4.0252
