lineno,aX,aY,aZ,gX,gY,gZ
0,-1.5100,-1.2400,-7.7200,-0.7374,2.6322,1.4159
1,-1.2800,-1.0200,-7.8500,-0.7374,2.6322,1.4159
2,-1.2900,-0.6900,-7.8000,-0.2771,3.0041,1.3941
3,-0.8900,-1.4200,-7.6800,-0.2171,3.1841,1.3734
4,-0.8100,-1.1500,-7.8200,-0.1364,3.3390,1.3603
5,-0.7000,-1.3400,-7.7200,-0.1113,3.5256,1.3155
6,-0.8400,-1.2500,-7.5700,0.0109,3.7721,1.2850
7,-2.3000,-0.1300,-6.7400,0.2651,4.0884,1.3243
8,-3.0000,0.5300,-6.0500,0.4472,4.4615,1.3952
9,-3.8600,1.1400,-5.0900,0.5585,4.8029,1.4846
10,-5.6800,2.6400,-3.6800,0.6458,4.9884,1.6122
11,-5.9900,3.1600,-3.3100,0.5323,5.0102,1.7202
12,-6.1700,3.1500,-2.9300,0.3076,4.9600,1.7562
13,-6.6300,3.1700,-2.7000,0.3076,4.9600,1.7562
14,-6.1200,3.3600,-2.5400,0.0065,5.0058,1.7530
15,-6.7200,3.1100,-1.8500,-0.0807,5.1913,1.7551
16,-6.5400,3.2200,-1.3100,-0.0229,5.1618,1.8326
17,-6.0400,3.9300,-1.7400,-0.0229,5.1618,1.8326
18,-5.3100,3.1500,-1.7400,-0.0305,5.0615,1.9122
19,-4.6900,2.9400,-1.6000,-0.3109,5.0418,2.0246
20,-4.1200,1.8100,-2.1100,-0.3883,5.0571,2.1642
21,-3.5500,0.7600,-2.2700,-0.3011,5.1138,2.3704
22,-3.1800,-0.3200,-2.2200,-0.2760,5.2316,2.4904
23,-3.8800,-0.4000,-2.0700,-0.2302,5.3952,2.5122
24,-4.0500,-0.4800,-1.5000,0.1560,5.8458,2.4631
25,-4.2200,-0.6800,-1.0400,0.1560,5.8458,2.4631
26,-4.4500,-0.5200,-0.4400,0.2880,5.9941,2.3824
27,-6.6600,0.1800,1.6500,0.4527,6.0705,2.2678
28,-7.4100,0.1500,3.3300,0.6021,6.1261,2.0802
29,-7.7800,-0.3700,4.8000,0.5214,5.6898,1.7595
30,-8.1700,-0.8700,6.9600,0.4592,5.1051,1.6395
31,-7.9300,-1.1300,7.8400,0.4320,4.4462,1.4726
32,-7.7600,-1.0900,8.5500,0.4320,4.4462,1.4726
33,-7.2800,-1.1100,8.9200,0.2618,3.0587,1.0690
34,-6.8800,-1.2000,8.9900,0.2618,3.0587,1.0690
35,-6.7300,-1.2100,8.9300,0.1822,2.4096,0.9010
36,-5.7900,-1.1200,8.4600,0.1593,1.3374,0.6829
37,-5.5700,-1.7300,8.3000,0.1244,0.9610,0.5847
38,-5.1800,-1.9200,8.1900,0.1145,0.6970,0.5312
39,-4.9000,-1.9000,8.1000,0.1145,0.6970,0.5312
40,-4.8400,-1.6400,8.1500,0.1963,0.4756,0.4451
41,-4.8200,-1.9100,8.1100,0.2214,-0.0327,0.2389
42,-4.6700,-2.0300,7.8600,0.2214,-0.0327,0.2389
43,-4.2000,-2.1700,7.1100,0.1800,-0.4069,0.1516
44,-4.0700,-2.1900,6.6000,0.1036,-0.7789,0.0109
45,-3.9100,-2.1500,6.0600,0.0022,-1.0963,-0.1473
46,-3.6800,-2.0000,5.2400,-0.0709,-1.3744,-0.3076
47,-3.6200,-1.9400,4.9000,-0.1233,-1.6144,-0.4636
48,-3.6400,-1.8800,4.5100,-0.1462,-1.8250,-0.6054
49,-3.5500,-1.8100,4.0200,-0.1473,-2.0453,-0.7396
50,-3.1500,-1.3500,3.0100,-0.1407,-2.2809,-0.8378
51,-2.9100,-1.3200,2.3900,-0.1233,-2.4980,-0.9250
52,-2.8500,-1.2800,1.8400,-0.1374,-2.6889,-0.9927
53,-2.5600,-1.3400,1.0000,-0.1418,-2.8362,-1.0243
54,-2.4600,-1.5100,0.5200,-0.0535,-3.0271,-1.0439
55,-2.5400,-1.6800,0.1300,0.0076,-3.0881,-1.0854
56,-2.3100,-2.1000,-0.3900,0.1189,-3.1318,-1.1268
57,-2.2700,-2.1700,-0.8600,0.1189,-3.1318,-1.1268
58,-2.2400,-2.0400,-1.3500,0.2662,-3.1700,-1.1912
59,-2.1800,-1.8600,-1.8200,0.5400,-3.2376,-1.3286
60,-1.7700,-1.6600,-2.6200,0.6305,-3.2463,-1.3766
61,-1.7500,-1.2900,-3.1000,0.7167,-3.2365,-1.4050
62,-1.5000,-1.0500,-3.6400,0.7559,-3.1929,-1.4519
63,-0.8400,-1.2300,-4.4000,0.7799,-3.1263,-1.4944
64,-0.7200,-1.1900,-4.7400,0.7799,-3.1263,-1.4944
65,-0.6200,-1.1500,-5.0200,0.8323,-2.9932,-1.5152
66,-0.1200,-0.7600,-5.5100,0.9098,-2.8362,-1.5719
67,0.1400,-0.5000,-5.8900,1.0930,-2.5056,-1.6821
68,0.2800,-0.4300,-6.1700,1.0930,-2.5056,-1.6821
69,0.7600,-0.4200,-6.4900,1.0810,-2.3049,-1.6788
70,0.8500,-0.5300,-6.6300,1.0581,-2.0715,-1.6581
71,0.9900,-0.5600,-6.8300,1.1094,-1.5686,-1.5621
72,1.0800,-0.6600,-7.0100,1.1192,-1.3134,-1.5501
73,1.1800,0.0300,-7.1000,1.1356,-1.0407,-1.5730
74,1.3000,0.1900,-7.1200,1.1672,-0.7832,-1.5610
75,1.4100,0.4400,-7.3800,1.1672,-0.7832,-1.5610
76,1.5700,1.0500,-7.4300,1.2086,-0.5520,-1.5163
77,1.5900,1.1800,-7.3200,1.1857,-0.2945,-1.4639
78,1.5100,1.4100,-7.1800,1.1410,0.0022,-1.3810
79,1.4700,1.3800,-6.9700,1.0657,0.5498,-1.2686
80,1.3200,1.5500,-6.8200,0.9785,0.7919,-1.2359
81,1.2400,1.7500,-6.6400,0.9141,1.0308,-1.2054
82,1.1900,2.0300,-6.5400,0.8454,1.2490,-1.1748
83,0.7200,2.9100,-6.2300,0.7450,1.4770,-1.1421
84,0.3500,3.2400,-5.9200,0.6490,1.7072,-1.0767
85,0.1100,3.4400,-5.5200,0.5596,1.9242,-0.9807
86,-0.4800,3.6300,-4.7900,0.5040,2.0857,-0.8465
87,-0.5800,3.8000,-4.3700,0.5040,2.0857,-0.8465
88,-0.5800,3.9600,-4.1200,0.4767,2.1980,-0.7069
89,-1.0900,4.5000,-3.5000,0.4625,2.2700,-0.5661
90,-1.2800,4.8700,-3.1600,0.4320,2.3431,-0.4680
91,-1.5400,4.9400,-2.7900,0.4178,2.4402,-0.3731
92,-1.8300,5.1300,-2.3300,0.2465,2.5962,-0.1440
93,-2.2800,4.9000,-1.7300,0.1385,2.6213,-0.0164
94,-2.2400,4.7300,-1.3300,0.1385,2.6213,-0.0164
95,-2.2100,4.7600,-0.8200,0.0371,2.6158,0.1058
96,-2.1700,5.0000,-0.2300,-0.0011,2.6354,0.3916
97,-2.1900,5.0600,0.2400,-0.0011,2.6354,0.3916
98,-2.1500,5.1400,0.6600,-0.0055,2.6202,0.5498
99,-2.1500,4.8900,1.1300,0.0055,2.5395,0.8814
100,-2.0900,5.0100,1.4400,-0.0022,2.4762,1.0276
101,-2.2400,5.4000,1.8300,-0.0011,2.4216,1.1356
102,-2.0100,5.9100,1.9900,-0.0098,2.3278,1.2403
103,-1.6600,5.6900,2.0800,-0.1582,2.2089,1.3472
104,-1.6300,5.3800,2.3700,-0.1582,2.2089,1.3472
105,-1.3400,4.8100,2.6400,-0.3774,2.1195,1.4824
106,-2.3600,4.0900,3.6300,-0.7919,2.1075,1.6941
