lineno,aX,aY,aZ,gX,gY,gZ
0,-1.5900,3.2300,-7.2900,-0.0622,0.5203,0.0578
1,-1.7900,3.3500,-7.4300,-0.1014,0.8847,0.2782
2,-1.7000,2.9500,-7.3900,-0.1014,0.8847,0.2782
3,-1.6200,1.5900,-7.5000,-0.1222,1.2523,0.5083
4,-2.4100,1.8100,-7.0600,-0.2127,1.6253,0.7145
5,-2.1900,3.0700,-7.0200,-0.0709,2.4326,0.7407
6,-2.2500,3.1700,-7.3500,-0.0840,2.8111,0.9163
7,-2.0800,3.1500,-7.3900,-0.0153,3.2321,1.1606
8,-2.2200,3.2800,-7.3600,0.1571,3.6794,1.4181
9,-3.3600,3.2100,-6.4900,0.3436,4.1168,1.6493
10,-3.7600,3.5300,-6.1900,0.3436,4.1168,1.6493
11,-4.1600,3.6600,-5.7800,0.6196,4.4582,1.9144
12,-5.4500,3.9100,-4.3100,0.8912,4.7408,2.2013
13,-5.8000,4.0300,-3.4100,1.2763,5.1465,2.6736
14,-5.8900,4.3300,-2.7200,1.4639,5.1553,2.9016
15,-5.8600,4.3300,-2.2500,1.4639,5.1553,2.9016
16,-5.5800,3.1600,-2.2900,1.3984,5.0582,3.1198
17,-5.4600,2.1100,-2.3500,0.8301,4.9993,3.3783
18,-5.5000,1.1800,-2.2500,0.8301,4.9993,3.3783
19,-6.3500,1.3700,-1.1000,0.8236,5.1029,3.3761
20,-6.1500,1.4700,-0.2800,0.8945,5.2382,3.2758
21,-5.9400,2.0100,0.2800,0.8345,5.2611,3.0696
22,-5.1700,2.8300,0.5600,0.7134,5.1782,2.9060
23,-5.0400,2.1500,1.5900,0.3731,5.1073,2.7500
24,-4.9600,2.5600,2.1800,0.0785,5.0756,2.7227
25,-4.9900,1.8600,2.3800,0.2673,4.6338,3.1001
26,-4.5800,0.9100,2.5800,0.1200,4.4582,3.1318
27,-3.7900,0.0500,2.4400,0.0949,4.5160,3.1350
28,-7.3600,-0.9400,4.2900,0.0949,4.5160,3.1350
29,-5.2200,0.2800,5.1100,0.3360,4.3917,3.1263
30,-6.0600,-0.0300,5.9500,0.6207,3.8866,2.9452
31,-5.4300,0.6700,6.1400,0.3665,3.8954,2.7303
32,-5.3500,-0.2700,5.9900,0.1309,3.5747,2.5176
33,-5.4700,-0.7600,6.4400,-0.3163,3.0871,2.3649
34,-5.8900,-1.3400,7.2000,-0.2574,2.8383,2.3682
35,-6.2200,-2.2800,7.7700,-0.1996,2.4587,2.3322
36,-5.8500,-3.6700,7.8000,-0.2782,1.9929,2.2122
37,-5.9300,-5.2400,7.8800,-0.2542,1.5555,2.0377
38,-5.9400,-5.9300,8.0900,-0.2542,1.5555,2.0377
39,-5.9600,-5.8900,8.2100,-0.1069,1.1770,1.7944
40,-5.8200,-5.8900,8.0500,-0.1538,0.4658,1.1105
41,-5.7200,-5.7800,7.7000,-0.3905,0.0251,0.6512
42,-5.0600,-4.9900,6.3900,-0.6676,-0.3872,0.1549
43,-4.8500,-5.1600,5.8900,-0.9687,-0.7025,-0.2825
44,-4.5600,-5.3400,5.4200,-1.1225,-0.9610,-0.6338
45,-4.0300,-5.4300,4.7000,-1.1737,-1.1803,-0.9512
46,-3.9300,-5.7300,4.4200,-1.2523,-1.3952,-1.2665
47,-3.7900,-5.2700,3.9500,-1.1716,-1.6079,-1.5599
48,-3.4800,-4.8100,3.3600,-1.0308,-1.8053,-1.8228
49,-3.4300,-4.1700,2.9900,-0.8323,-2.0224,-2.0682
50,-3.2500,-3.4100,2.4700,-0.8323,-2.0224,-2.0682
51,-3.1000,-2.9800,1.9700,-0.5738,-2.2777,-2.2995
52,-2.6500,-2.1200,0.9500,-0.3731,-2.5209,-2.5089
53,-2.6800,-1.6700,0.4400,-0.1342,-2.9343,-2.8852
54,-2.5300,-1.1800,-0.2200,-0.1407,-3.0881,-3.0216
55,-1.7000,-0.1100,-1.5100,-0.1407,-3.0881,-3.0216
56,-1.5000,0.0300,-2.1200,-0.2705,-3.1329,-3.1110
57,-1.4300,0.0100,-2.6200,-0.4625,-3.0631,-3.1525
58,-1.0900,0.1500,-3.1100,-0.5476,-2.8209,-3.0631
59,-1.2800,0.3100,-3.2200,-0.4789,-2.7194,-3.0249
60,-1.4800,0.1500,-3.2100,-0.4920,-2.6845,-3.0456
61,-1.8300,0.0000,-3.2000,-0.4800,-2.7434,-3.0849
62,-1.6000,-0.0200,-3.9200,-0.3698,-2.8591,-3.1394
63,-1.3700,0.0400,-4.5400,-0.3698,-2.8591,-3.1394
64,-1.1700,-0.0100,-5.1000,-0.2443,-2.9452,-3.1885
65,-0.3700,0.2500,-6.1000,0.0469,-2.6845,-3.1743
66,-0.1600,0.1000,-6.6200,0.2520,-2.4086,-3.0969
67,-0.0900,0.0200,-6.9600,0.4527,-2.0475,-3.0151
68,0.0700,0.1800,-7.2200,0.4527,-2.0475,-3.0151
69,0.0000,0.8000,-7.3700,0.8487,-1.3003,-2.9518
70,-0.1300,1.0100,-7.4900,0.8487,-1.3003,-2.9518
71,-0.3200,1.3100,-7.4800,0.9250,-0.9458,-2.9529
72,-0.3200,2.0100,-7.2700,0.9861,-0.6130,-2.9049
73,-0.3600,2.4600,-7.1400,1.0265,-0.3131,-2.8285
74,-0.3500,2.9500,-6.9900,0.9839,-0.0011,-2.7838
75,-0.7300,3.7700,-6.3700,0.8476,0.7221,-2.6256
76,-1.0100,3.9700,-5.9200,0.6938,1.0952,-2.5111
77,-1.2700,4.0900,-5.5500,0.6938,1.0952,-2.5111
78,-2.0900,4.4400,-4.2300,0.5389,1.4159,-2.3638
79,-2.3400,4.3900,-3.6000,0.4331,1.7224,-2.1697
80,-2.3700,4.3600,-3.1800,0.4222,2.0857,-1.5850
81,-2.3100,4.5700,-2.8600,0.5378,2.1991,-1.2719
82,-2.2800,4.4500,-2.0800,0.6250,2.3060,-0.9807
83,-2.1000,4.7900,-1.7800,0.7669,2.3846,-0.7123
84,-2.1100,5.0500,-1.3700,0.7669,2.3846,-0.7123
85,-2.2100,5.8600,-0.8600,0.8999,2.4544,-0.4865
86,-2.1300,6.3400,-0.6500,0.9556,2.4838,-0.2945
87,-2.4400,6.0800,-0.1100,0.9359,2.5045,-0.1222
88,-2.5800,6.2300,0.6100,0.8410,2.5384,0.0436
89,-1.9500,5.7700,0.5200,0.8290,2.5111,0.2771
90,-1.2300,5.1400,0.6000,0.7287,2.4293,0.4909
91,-0.9300,4.7400,1.4500,0.5094,2.3442,0.6261
92,-0.7900,5.0500,2.1100,0.4156,2.3246,0.7712
93,-0.8000,5.1400,2.7800,0.5574,2.1697,1.1105
