lineno,aX,aY,aZ,gX,gY,gZ
0,0.2600,-0.0600,-2.2200,-0.2160,-0.6621,0.5203
1,0.6500,-1.3900,-2.1300,-0.2923,-0.5912,0.6316
2,0.5000,-1.0000,-2.0100,-0.1996,-0.5072,0.6501
3,0.5800,-0.0600,-1.8700,-0.1996,-0.5072,0.6501
4,0.8200,-0.2700,-1.9900,-0.0120,-0.4167,0.5836
5,0.9100,0.1400,-2.1000,0.0611,-0.3731,0.5421
6,0.7900,0.2000,-2.1800,0.1549,-0.3371,0.5334
7,0.6700,0.6100,-2.2000,0.1353,-0.2160,0.4767
8,0.4400,0.7600,-2.0600,0.0916,-0.1418,0.4614
9,0.1900,0.8900,-1.8400,0.0480,-0.0622,0.4843
10,-0.0800,1.1600,-1.5500,-0.0087,-0.0338,0.5105
11,-0.3700,1.3200,-1.5400,-0.0480,-0.0142,0.5291
12,-0.5900,1.3400,-1.4000,-0.0949,0.0284,0.5683
13,-1.0600,1.9300,-1.2000,-0.0949,0.0284,0.5683
14,-1.3800,2.0800,-1.0200,-0.1124,0.0709,0.5989
15,-1.6500,2.1600,-0.9400,-0.1276,0.1145,0.6360
16,-1.9500,2.4400,-0.9000,-0.1582,0.1342,0.6927
17,-2.4500,2.9300,-0.8000,-0.1822,0.1244,0.7483
18,-2.5600,3.0300,-0.7100,-0.2105,0.1102,0.7952
19,-2.6000,2.7200,-0.6100,-0.2542,0.0960,0.8792
20,-2.3700,2.4100,-0.8700,-0.3414,0.0665,0.9905
21,-2.3500,2.2600,-1.0200,-0.4996,-0.0393,1.1388
22,-2.0800,2.0400,-1.2200,-0.5923,-0.0622,1.1999
23,-1.8600,1.7000,-1.5600,-0.6840,-0.0469,1.2741
24,-1.8100,1.6000,-1.6800,-0.6840,-0.0469,1.2741
25,-1.7500,1.1700,-1.7400,-0.7723,-0.0164,1.3286
26,-1.7100,0.9400,-1.9000,-0.9327,0.0349,1.4257
27,-1.6100,0.4800,-2.0900,-0.9817,0.0436,1.4497
28,-1.5800,0.3300,-2.2700,-1.0276,0.0436,1.4759
29,-1.5400,0.2800,-2.4400,-1.0625,0.0567,1.5108
30,-1.6500,0.1900,-2.9100,-1.1225,0.0927,1.5348
31,-1.6600,0.2700,-3.1300,-1.1225,0.0927,1.5348
32,-1.6500,0.2500,-3.3400,-1.1988,0.1418,1.5599
33,-1.6500,-0.1300,-3.7100,-1.2872,0.2007,1.5992
34,-1.5900,-0.1000,-4.0100,-1.3930,0.2607,1.6384
35,-1.5600,-0.0300,-4.2800,-1.4715,0.3142,1.6657
36,-1.4000,-0.2000,-4.5600,-1.5184,0.3567,1.6766
37,-0.9500,-0.9500,-4.7400,-1.6679,0.4854,1.6602
38,-0.9300,-1.1900,-4.7200,-1.7573,0.5869,1.5719
39,-0.9900,-1.1900,-4.6800,-1.8228,0.7014,1.4519
40,-1.2200,-1.1900,-4.5800,-1.8413,0.7930,1.3450
41,-1.2000,-0.9200,-4.5500,-1.8239,0.8574,1.2981
42,-1.0200,-0.7400,-4.6100,-1.8239,0.8574,1.2981
43,-0.9200,-0.9400,-4.5400,-1.7813,0.9174,1.3057
