lineno,aX,aY,aZ,gX,gY,gZ
0,-1.4600,4.2400,-7.7000,-0.6698,4.6437,3.2398
1,-1.6600,3.8200,-7.0700,-0.8159,4.8946,3.4219
2,-2.0000,3.5600,-6.3300,-0.8596,5.1520,3.7088
3,-3.6400,3.1900,-4.4800,-0.7538,5.4443,4.1255
4,-4.7400,1.9200,-3.6200,-0.5563,5.6767,4.5553
5,-5.6200,-0.3400,-2.3100,-0.5171,5.7498,4.7320
6,-9.2000,-3.8800,1.3900,-0.5171,5.7498,4.7320
7,-9.5200,-7.0300,3.6000,-0.4243,5.7716,4.6840
8,-9.8600,-8.6100,5.6300,-0.4047,5.3582,3.8866
9,-12.1400,-8.2900,8.6300,-0.4047,5.3582,3.8866
10,-11.2900,-8.7300,9.6100,-0.1593,4.8607,3.3085
11,-11.5500,-9.6700,10.4200,-0.1145,4.2979,1.8817
12,-12.3600,-12.1700,12.2300,-0.1145,4.2979,1.8817
13,-13.3100,-13.1400,13.9500,-0.3316,3.7317,1.2937
14,-13.6200,-13.5700,15.0800,-0.2465,2.5896,0.1538
15,-13.4600,-13.4400,15.4800,-0.2465,2.5896,0.1538
16,-12.3300,-12.7200,14.5900,-0.1865,0.8192,-1.2468
17,-11.6600,-11.6700,13.4100,-0.0960,-0.0960,-1.8937
18,-10.5500,-9.9400,11.9900,0.1658,-0.9370,-2.5078
19,-9.1800,-6.8800,9.6900,0.4440,-1.6297,-3.0161
20,-8.5600,-5.0600,8.3500,0.6392,-2.2209,-3.4896
21,-7.8900,-3.2800,6.8400,0.6392,-2.2209,-3.4896
22,-6.0500,-0.8600,4.0400,0.7789,-2.7925,-3.9226
23,-5.3200,-0.2300,2.5500,0.8650,-3.2899,-4.2521
24,-4.5400,1.0600,1.2100,1.0199,-3.9466,-4.5619
25,-4.2500,2.0600,0.2500,1.2774,-4.0153,-4.5509
26,-3.1000,4.0100,-1.4900,1.4726,-3.9946,-4.4179
27,-2.6500,5.1700,-2.5600,1.5479,-3.9848,-4.3262
28,-2.2600,5.9200,-3.6000,1.4421,-3.9183,-4.3033
