lineno,aX,aY,aZ,gX,gY,gZ
0,-1.0200,1.0400,-1.2700,0.0993,-0.4134,0.0295
1,-1.2800,0.3900,-1.5900,0.0993,-0.4134,0.0295
2,-1.4100,1.5200,-2.0100,0.1200,-0.3862,0.1080
3,-1.3500,2.2100,-2.5400,0.3043,-0.3687,0.2051
4,-1.0400,1.3700,-2.9300,0.4276,-0.3316,0.2400
5,-1.5800,2.5400,-3.7200,0.2847,-0.2498,0.3153
6,-1.8300,2.7500,-3.6800,0.2280,-0.0665,0.3752
7,-1.9300,2.7300,-3.8100,-0.0044,0.4505,0.6458
8,-2.3000,3.6100,-4.3600,-0.0044,0.4505,0.6458
9,-2.2200,3.7000,-4.6900,-0.1178,0.6600,0.8258
10,-2.4700,3.4300,-4.9000,-0.3556,0.8607,0.9905
11,-3.0900,3.2500,-5.4300,-0.6076,1.1116,1.1661
12,-3.4500,3.1500,-5.5600,-0.7559,1.3930,1.3941
13,-3.8600,2.9800,-5.7000,-0.8879,1.7017,1.6188
14,-4.3600,2.9900,-5.7700,-1.0047,1.9962,1.8653
15,-5.6600,2.3400,-5.3200,-1.0963,2.2940,2.1304
16,-6.0800,2.2500,-5.1700,-1.1966,2.5656,2.4009
17,-6.1500,1.7800,-5.1400,-1.2479,2.7511,2.6704
18,-5.9600,1.1500,-5.5100,-1.4028,2.8667,2.9856
19,-6.1000,0.5100,-5.4200,-1.5675,2.9583,2.9834
20,-5.1800,0.4000,-5.4400,-1.5675,2.9583,2.9834
21,-5.9600,-1.6100,-5.2900,-1.6395,3.1340,3.1132
22,-5.1200,-2.3600,-5.4200,-1.6853,3.2692,2.9616
23,-4.9400,-2.4800,-5.2300,-1.6853,3.2692,2.9616
24,-5.1000,-2.5300,-4.8200,-1.3690,3.5245,2.3529
25,-5.5300,-1.7000,-3.7400,-1.3690,3.5245,2.3529
26,-5.4500,-0.9900,-3.2900,-1.1028,3.5877,2.0998
27,-5.1700,-0.4200,-3.0700,-0.8050,3.5310,1.9537
28,-4.2000,0.5400,-3.5100,-0.5967,3.3467,1.8773
29,-3.8600,0.6700,-3.7500,-0.4658,3.1056,1.8119
30,-3.8400,0.3900,-3.6500,-0.4538,2.9911,1.7704
31,-4.0800,-0.1300,-2.9400,-0.3894,3.0401,1.7890
32,-3.9100,-0.3300,-2.6500,-0.1494,3.1056,1.8380
33,-3.6100,-0.1700,-2.4200,0.1134,3.1470,1.8468
34,-3.1300,0.5700,-2.4300,0.3796,3.1154,1.7737
35,-2.6000,1.4900,-2.5500,0.5858,3.0238,1.6624
36,-2.3100,1.6500,-2.7400,0.6610,2.9660,1.6101
37,-2.6700,1.5600,-2.5500,0.6490,3.0467,1.6461
38,-3.4100,1.4200,-1.8100,0.6883,3.0903,1.6941
39,-3.6300,1.3400,-1.3300,0.7679,3.1056,1.8228
40,-3.7800,0.7700,-0.7900,0.8378,3.1383,1.9755
41,-3.7800,0.0000,-0.0300,0.9937,3.1372,2.1075
42,-3.4300,0.0900,0.0200,1.1868,3.1514,2.1391
43,-3.0100,0.5400,0.2300,1.1868,3.1514,2.1391
44,-2.9100,2.2200,0.4000,1.3472,3.2016,2.0289
45,-2.6300,2.9000,0.2300,1.3810,3.2932,1.9668
46,-2.5600,3.3600,0.2900,0.9348,3.5059,1.9482
47,-3.0700,3.0800,0.3900,0.5705,3.7165,2.0028
48,-3.6200,1.8700,0.9100,0.5705,3.7165,2.0028
49,-7.0100,-0.2300,2.1900,0.1254,3.9488,2.0159
50,-7.8200,-0.9800,3.7100,-0.2018,4.3066,2.0497
51,-8.0600,-2.6800,5.0900,-0.2945,4.7953,2.2340
52,-8.4800,-2.9900,5.7500,-0.2258,4.4386,2.0344
53,-8.0000,-2.5700,5.8500,0.2585,3.7906,2.1293
54,-8.0500,-3.5000,5.9200,0.2814,3.5037,2.1064
55,-8.6000,-3.1400,6.3900,0.3382,3.4307,2.1108
56,-8.9700,-3.3500,6.6400,0.3971,3.2529,2.0802
57,-9.4300,-4.7000,7.2100,0.1320,2.9125,1.7377
58,-11.1100,-6.8200,8.4300,-0.0545,2.4871,1.3614
59,-11.5000,-7.3400,9.0700,-0.1396,1.9395,0.8978
60,-11.7300,-7.6400,9.4000,-0.2858,1.3134,0.3338
61,-10.4700,-6.4800,8.2000,-0.4505,0.5105,-0.3000
62,-9.5300,-6.3500,7.5200,-0.4505,0.5105,-0.3000
63,-8.1800,-6.0900,6.6700,-0.7341,-1.0363,-1.4334
64,-7.3500,-4.2300,5.7900,-0.6261,-1.5381,-1.8893
65,-7.2300,-3.9500,5.6700,-0.6196,-2.0737,-2.5471
66,-7.0200,-3.4200,5.4000,-0.6556,-2.5525,-3.1361
67,-7.0700,-2.5000,5.2100,-0.6556,-2.5525,-3.1361
68,-7.2100,-0.4700,5.0200,-0.6021,-3.0325,-3.6183
69,-6.5500,0.6900,4.1300,-0.5411,-4.1048,-4.1037
70,-5.6100,1.6000,2.7400,-0.6032,-4.6764,-4.1692
71,-3.4200,2.6300,0.9000,-0.6032,-4.6764,-4.1692
72,-2.7100,2.6600,0.3300,-0.7363,-4.9316,-4.1692
73,-2.5000,2.3800,0.1700,-1.1083,-4.5837,-3.7994
74,-2.0800,2.2400,0.3600,-0.9839,-4.3470,-3.4078
75,-1.8100,2.3600,0.0200,-0.6850,-4.2881,-3.0052
76,-1.4400,2.9500,-0.5900,-0.4189,-4.3742,-2.7293
77,-0.9400,3.8600,-1.2500,-0.1865,-4.4757,-2.5776
78,-0.7800,3.9200,-1.7400,-0.1865,-4.4757,-2.5776
79,-0.7300,4.1300,-1.9700,-0.1102,-4.4528,-2.4227
80,-0.6200,3.3300,-2.2300,-0.0862,-4.3513,-2.2078
81,-0.0600,2.9100,-2.7600,-0.0916,-4.2346,-1.8031
82,0.0400,2.5200,-3.0900,-0.0491,-4.1244,-1.6919
83,0.0700,2.5100,-3.3400,-0.0491,-4.1244,-1.6919
84,0.1900,2.7700,-3.8600,-0.0491,-3.9390,-1.5872
85,0.2600,2.6200,-4.1400,0.0600,-3.5037,-1.3025
86,0.3200,2.3200,-4.3300,0.1025,-3.3118,-1.1236
87,0.8300,1.5700,-4.6000,0.1505,-3.0707,-0.8988
88,0.6600,1.4500,-4.6600,0.2225,-2.7936,-0.7014
89,0.3200,1.7400,-4.6300,0.3382,-2.4882,-0.5716
90,-0.1100,2.3200,-4.5700,0.4571,-2.1882,-0.4658
91,-0.7300,3.0300,-4.5200,0.4701,-1.9308,-0.3556
92,-1.0300,3.1000,-4.6600,0.3763,-1.7268,-0.2073
93,-1.1700,2.9700,-4.9100,0.3763,-1.7268,-0.2073
94,-1.3400,2.5100,-5.4000,0.2040,-1.5304,-0.0513
95,-1.5800,2.0800,-5.5500,-0.1811,-1.1443,0.1778
96,-1.6700,1.6700,-5.6800,-0.3033,-0.9228,0.3098
97,-2.0300,0.9000,-5.8500,-0.3709,-0.6970,0.4374
98,-2.3600,0.9000,-5.8800,-0.3960,-0.4756,0.5465
99,-2.5800,0.7200,-5.7900,-0.3982,-0.2618,0.6414
100,-2.8000,0.0700,-5.7500,-0.3949,-0.0676,0.7483
101,-3.1300,-1.4600,-5.7300,-0.3643,0.1091,0.8465
102,-3.3700,-2.1000,-5.6200,-0.3185,0.3076,0.8421
103,-3.9300,-2.4300,-5.3700,-0.3185,0.3076,0.8421
104,-4.9400,-3.0000,-4.6600,-0.2585,0.5301,0.7352
105,-5.0600,-3.5200,-4.4400,-0.1996,0.7527,0.5814
106,-4.9700,-4.0700,-4.3200,-0.0142,0.9708,0.3992
107,-4.6900,-5.0100,-4.3300,0.0676,1.0112,0.2814
108,-4.6100,-5.4100,-4.3300,0.0676,1.0112,0.2814
109,-4.5100,-5.6600,-4.2500,0.1516,1.0232,0.0982
110,-4.4000,-5.8700,-4.2300,0.2629,1.0581,-0.1091
111,-4.3400,-6.4300,-4.0700,0.5563,1.1432,-0.5291
112,-4.3100,-6.7600,-4.0300,0.6992,1.2010,-0.7243
113,-4.3600,-6.8700,-3.9500,0.8738,1.2534,-0.9305
114,-4.6200,-6.4900,-3.7400,1.0570,1.3210,-1.1857
115,-4.6600,-6.3700,-3.5700,1.2272,1.3766,-1.4726
116,-4.3400,-5.8800,-3.3400,1.4355,1.4301,-1.7170
117,-3.2800,-4.4200,-2.8300,1.4355,1.4301,-1.7170
118,-2.7800,-3.2700,-2.7300,2.1915,1.6439,-2.2329
119,-2.3100,-2.0900,-2.5500,2.3398,1.7257,-2.3213
120,-2.1800,-1.0700,-2.3200,2.4216,1.8097,-2.3137
121,-2.4400,1.7300,-1.7400,2.4216,1.8097,-2.3137
122,-2.7200,2.3500,-1.4100,2.3595,1.8937,-2.2886
123,-3.1500,2.7900,-0.8900,1.8435,2.0824,-2.2209
124,-4.7200,4.0900,0.6200,1.5010,2.1729,-2.2744
125,-5.2500,4.3300,1.5400,1.1465,2.1675,-2.3616
126,-5.5800,4.3500,2.3600,1.1465,2.1675,-2.3616
127,-4.6600,3.8900,3.2200,0.8858,2.0475,-2.3464
128,-3.9200,3.7500,3.2400,0.7996,1.5970,-2.0671
129,-3.2800,3.8600,3.1300,0.9588,1.4224,-1.8228
130,-2.7300,4.7300,2.9700,1.1345,1.3101,-1.5544
131,-2.7300,5.5000,3.0600,1.1345,1.3101,-1.5544
132,-2.7200,6.0000,3.1500,1.2425,1.2283,-1.2817
133,-2.6600,6.0400,3.2300,0.9425,0.9959,-0.9348
