lineno,aX,aY,aZ,gX,gY,gZ
0,0.8100,-2.4600,1.8800,-0.5389,-0.1898,0.5465
1,0.9700,-1.6600,2.1200,-0.4647,-0.2160,0.4352
2,0.4000,-4.3500,3.3600,-0.5705,-0.2542,0.4843
3,0.3100,-4.5200,3.3400,-0.3829,-0.3840,0.5825
4,-0.1400,-6.0800,3.6300,-0.4156,-0.5138,0.6643
5,-1.1700,-7.1300,4.3200,-0.4156,-0.5138,0.6643
6,-1.0000,-6.3500,3.7900,-0.2378,-0.7516,0.7418
7,-1.1100,-6.4500,3.6200,0.0447,-1.0319,0.7527
8,-1.4200,-6.4800,3.5500,0.0589,-1.1279,0.5672
9,-2.2900,-6.4500,3.2600,-0.0207,-1.1705,0.3076
10,-2.9600,-6.7800,2.8500,-0.1407,-1.1999,-0.0109
11,-3.1700,-7.2400,2.0500,-0.2334,-1.3035,-0.2651
12,-3.3500,-6.5300,0.4600,-0.2334,-1.4552,-0.4974
13,-3.6400,-6.2200,-0.5100,-0.1516,-1.5239,-0.8029
14,-3.4500,-4.6400,-1.4900,-0.0960,-1.5479,-1.1334
15,-3.2600,-3.5400,-2.1600,0.0753,-1.4541,-1.7028
16,-2.5600,-2.0700,-3.7600,0.0753,-1.4541,-1.7028
17,-2.3500,-1.5200,-4.6900,0.0131,-1.4279,-1.7977
18,-2.2500,-1.5600,-5.5700,-0.0469,-1.2326,-1.7530
19,-2.0800,-0.1400,-6.2400,-0.0807,-1.0527,-1.7650
20,-1.9100,0.2500,-6.6900,-0.1898,-0.8967,-1.8173
21,-1.4800,0.8900,-7.1600,-0.2847,-0.7254,-1.8446
22,-1.0200,1.7800,-7.4000,-0.2847,-0.7254,-1.8446
23,-0.9700,1.6400,-7.4100,-0.4440,-0.5181,-1.8620
24,-0.6800,1.6200,-7.6300,-0.6774,-0.2880,-1.8959
25,-0.3900,0.6100,-7.4800,-1.0319,0.1451,-1.8730
26,-0.5900,0.1000,-7.1600,-1.0996,0.3927,-1.8937
27,-0.3900,0.5300,-6.9300,-1.0996,0.3927,-1.8937
28,-0.2100,1.1200,-6.4700,-0.8890,0.6240,-1.9439
29,-0.1300,2.5900,-4.9600,-0.6141,0.8661,-1.9842
30,0.0200,3.4500,-4.2400,-0.1789,1.3046,-1.9340
31,-0.2600,3.7200,-3.3200,-0.0153,1.4835,-1.8315
32,-1.2300,4.6400,-1.0100,-0.0153,1.4835,-1.8315
33,-1.7700,5.2000,0.2000,0.2029,1.6308,-1.6602
34,-2.3200,6.1000,1.3200,0.6916,1.6602,-1.2883
35,-3.4900,7.8100,3.6600,0.6916,1.6602,-1.2883
36,-3.8800,8.5500,4.4200,0.6185,1.4214,-1.1225
37,-4.0200,8.8700,4.9500,0.6185,1.4214,-1.1225
38,-4.1000,9.6200,5.2300,0.4472,1.2326,-1.0952
39,-3.6300,11.1100,5.0300,0.3480,1.0156,-1.0265
40,-3.2400,11.9300,4.8200,0.2673,0.7745,-0.9196
41,-2.8100,12.5500,4.3700,0.2803,0.3327,-0.4123
42,-1.9300,13.7300,3.2200,0.2803,0.3327,-0.4123
43,-1.5100,14.0700,2.5100,0.2934,0.1614,-0.0327
44,-1.3400,13.9000,1.8200,0.1942,0.0404,0.3840
45,-1.7900,12.6000,0.8000,-0.3033,-0.0600,1.2468
46,-2.2100,12.4200,0.5600,-0.4647,-0.0753,1.6570
47,-2.5300,12.0000,0.2800,-0.6720,-0.1091,1.9842
48,-2.6600,11.4600,-0.1100,-0.6720,-0.1091,1.9842
49,-3.0600,9.9900,-0.6700,-0.9654,-0.1756,2.2384
50,-3.1000,9.5000,-0.5300,-1.2097,-0.2389,2.4860
51,-3.1000,8.7500,-0.5600,-1.3341,-0.2782,2.7445
52,-3.6900,6.2600,-1.1400,-1.3886,-0.3556,3.0183
53,-3.9700,5.3800,-1.1600,-1.4279,-0.4331,3.3129
54,-4.1100,4.9700,-1.1600,-1.3668,-0.4385,3.5954
55,-4.5600,3.5600,-0.8600,-1.0123,-0.3600,3.9750
56,-4.5800,3.5200,-0.7900,-0.7450,-0.4091,4.1430
57,-4.5400,3.0900,-0.2700,-0.5672,-0.4232,4.2946
58,-4.4800,2.5700,0.1500,-0.4843,-0.4832,4.4517
59,-4.9800,-0.4400,0.1200,-0.5018,-0.5301,4.5957
60,-5.0700,-1.8600,0.0500,-0.4385,-0.5585,4.7037
61,-5.2000,-3.3300,0.0900,-0.2934,-0.5912,4.7102
62,-5.6800,-6.0100,0.2900,-0.2934,-0.5912,4.7102
63,-5.6300,-7.2500,0.3900,-0.1549,-0.6501,4.6011
64,-5.4800,-8.3300,0.0100,-0.0698,-0.7145,4.3939
65,-5.1200,-11.5900,-1.5900,-0.0404,-0.9043,3.8692
66,-4.7200,-11.9300,-2.4200,0.0774,-0.9239,3.5910
67,-4.7700,-12.0200,-2.9300,0.0774,-0.9239,3.5910
68,-4.6700,-11.5900,-4.2200,0.3153,-0.8334,3.2387
69,-4.6500,-11.8100,-4.8900,0.4494,-0.6730,2.8700
70,-4.4200,-12.2200,-5.7100,0.4592,-0.3011,2.3071
71,-4.3000,-12.9600,-6.4300,0.5105,-0.1134,2.0998
72,-4.1000,-13.8000,-7.3400,0.5105,-0.1134,2.0998
73,-3.5900,-13.7400,-7.7500,0.6654,0.1145,1.8610
74,-3.3800,-13.9100,-8.2300,1.1203,0.5618,1.2032
75,-2.3600,-13.1000,-8.8400,1.2348,0.7974,0.7592
76,-2.0300,-12.2600,-8.9200,1.2457,1.0886,0.3229
77,-0.7900,-11.4500,-9.6300,1.2457,1.0886,0.3229
78,-0.9400,-9.5700,-9.5500,1.1530,1.3864,-0.2171
79,-0.2700,-8.2400,-9.4900,0.8345,2.1064,-1.0287
80,0.3500,-7.1200,-9.3100,0.7330,2.2787,-1.4584
81,0.9000,-6.2700,-9.0300,0.5781,2.5187,-1.7955
82,0.9500,-5.0000,-6.2300,0.5781,2.5187,-1.7955
83,0.2500,-3.9600,-3.5000,0.8628,3.2703,-1.9504
84,-0.8100,-2.1300,-0.1800,1.4094,3.5736,-1.7879
85,-4.1900,1.4800,7.9700,1.8599,3.6521,-1.6242
86,-4.8900,3.6700,11.5600,2.1598,3.4743,-1.5403
87,-5.6200,5.1600,14.6500,2.0399,3.0849,-1.5152
88,-7.5000,7.5000,20.4400,1.5523,2.7042,-1.4410
89,-7.4600,7.6000,21.7400,1.0439,2.1718,-1.4912
90,-6.7000,6.9200,21.6400,1.0439,2.1718,-1.4912
91,-5.4300,6.2400,20.5700,0.0698,0.6927,-1.4650
92,-3.0600,5.2000,17.3800,0.0087,-0.0065,-1.3014
93,-1.9300,4.7600,15.4600,0.0698,-0.6207,-1.1661
94,-1.0500,4.6400,13.4300,0.1527,-1.1585,-1.0156
95,0.6200,4.9900,10.0600,0.1527,-1.1585,-1.0156
96,0.4200,4.6200,9.0900,0.2182,-1.6406,-0.8956
97,0.2800,4.1000,8.2400,-0.0087,-2.2406,-0.6381
98,0.0000,2.6500,6.7100,-0.2760,-2.4904,-0.5629
99,-0.5000,1.7500,6.1300,-0.6130,-2.6944,-0.5291
100,-1.0500,0.7000,5.4700,-0.9359,-2.8743,-0.5400
101,-1.5300,-1.6200,3.8500,-1.2348,-3.0761,-0.6109
102,-1.6900,-2.6000,2.9100,-1.2348,-3.0761,-0.6109
103,-1.8100,-3.1800,1.9000,-1.4432,-3.2779,-0.7232
104,-1.7200,-3.4200,0.8000,-1.5544,-3.4536,-0.8716
105,-1.2200,-3.2300,-0.8800,-1.4246,-3.6096,-1.2174
106,-1.6400,-3.0600,-1.0300,-1.2937,-3.4743,-1.3603
107,-2.1200,-3.0900,-1.2000,-1.2119,-3.3107,-1.4835
108,-2.0800,-2.2400,-2.3000,-1.1083,-3.2343,-1.6068
109,-1.9300,-1.4700,-2.9700,-1.0025,-3.2136,-1.7541
110,-2.0100,-1.0100,-3.4200,-0.9697,-3.1787,-1.8610
111,-1.9100,0.4400,-4.1300,-0.9119,-3.0729,-1.9711
112,-1.9800,1.0100,-4.4400,-0.9119,-3.0729,-1.9711
113,-1.9300,1.9000,-4.8100,-0.8432,-2.9671,-2.0420
114,-1.8300,2.6100,-5.1400,-0.8138,-2.8623,-2.0857
115,-1.2400,3.4500,-5.9900,-0.7647,-2.7456,-2.0835
116,-1.1000,3.9700,-6.3300,-0.7756,-2.5787,-2.0279
117,-0.9600,4.5700,-6.7300,-0.7025,-2.2013,-1.7399
118,-0.4900,4.5900,-7.5100,-0.7025,-2.2013,-1.7399
119,-0.5600,4.7400,-7.6900,-0.7429,-1.9984,-1.5283
120,-0.7100,4.9100,-7.8200,-0.7287,-1.7671,-1.2861
121,-0.7000,4.9800,-8.3700,-0.6785,-1.5043,-1.0494
122,-0.9500,5.1700,-8.3400,-0.5585,-0.9610,-0.6054
123,-1.0900,5.2900,-8.4000,-0.5585,-0.9610,-0.6054
124,-1.2500,5.3200,-8.4700,-0.4658,-0.6763,-0.3840
125,-1.4200,5.3800,-8.7300,-0.4080,-0.1745,0.0262
126,-1.4900,5.3900,-8.8700,-0.3534,0.0545,0.2302
127,-1.5900,5.5100,-8.9900,-0.3534,0.0545,0.2302
128,-1.7600,5.0400,-9.3300,-0.3000,0.3469,0.4069
129,-1.7400,4.4000,-9.7800,-0.2345,0.6174,0.6316
130,-1.5200,3.9100,-10.2500,-0.3207,1.1956,0.9359
131,-1.6600,2.9500,-10.6600,-0.2956,1.4966,1.0363
132,-1.5400,2.8000,-10.8900,-0.2673,1.8326,1.0799
133,-1.2600,2.4500,-11.1600,-0.1462,2.1402,1.1454
134,-0.7000,2.3800,-11.5900,-0.0033,2.4315,1.2130
135,-0.2100,1.6400,-11.9100,0.1069,2.7685,1.3341
136,-0.0100,1.1500,-11.9400,0.2323,3.0587,1.3494
137,-0.0400,0.4800,-11.5500,0.2323,3.0587,1.3494
138,-1.0600,-1.2400,-9.8500,0.2923,3.4132,1.3701
139,-1.6800,-1.7000,-8.4300,0.4003,3.7634,1.3712
140,-2.4200,-2.1700,-6.6600,0.6207,4.0492,1.3712
141,-5.5300,-2.7100,-1.0700,1.0156,4.2619,1.3777
142,-6.9600,-1.2100,2.5100,1.5141,4.4080,1.4104
143,-9.0200,0.8800,6.8000,2.4031,4.5673,1.2883
144,-13.6100,0.3700,15.7000,2.4031,4.5673,1.2883
145,-15.1000,-0.8500,18.8900,1.5882,4.3066,0.7363
146,-14.7800,-0.7500,20.5000,1.0767,3.7176,0.4952
147,-14.1100,-0.2200,21.0600,0.9174,1.9744,0.0185
