lineno,aX,aY,aZ,gX,gY,gZ
0,-1.0900,-0.3300,2.3100,0.6709,-1.7399,-0.5247
1,-0.6800,1.1600,1.1100,0.6709,-1.7399,-0.5247
2,-0.5300,1.0200,1.2800,0.8890,-1.8479,-0.5901
3,-0.9700,1.7400,1.4500,0.8890,-1.8479,-0.5901
4,-0.9300,1.8900,1.4900,0.9927,-1.8915,-0.6840
5,-0.9500,1.5300,1.3600,1.1705,-1.9362,-0.4974
6,-1.1200,2.1000,1.1600,1.0614,-2.0333,-0.4200
7,-1.1700,2.8800,0.8400,0.9523,-2.2493,-0.3196
8,-0.8400,3.1800,0.6900,0.9010,-2.2995,-0.2138
9,-0.9500,2.8200,0.6100,0.7341,-2.3431,-0.1025
10,-1.4000,2.4000,0.5500,0.7341,-2.3431,-0.1025
11,-0.5700,2.4300,0.2000,0.6447,-2.3344,0.0371
12,-0.9100,2.4400,0.2400,0.6458,-2.4020,0.0687
13,-0.3600,2.5500,0.2100,0.5770,-2.3475,0.0873
14,0.0800,3.5400,-0.2000,0.5378,-2.3966,0.1047
15,0.1200,3.4000,-0.2300,0.5127,-2.3747,0.1756
16,-0.0800,3.4500,-0.2300,0.3698,-2.3311,0.2367
17,-0.5200,3.3000,-0.1900,0.1298,-2.1511,0.4331
18,-0.8200,3.3400,-0.2200,0.0698,-2.0628,0.5323
19,-1.4000,3.2800,-0.2600,0.0175,-2.0431,0.5934
20,-0.8200,3.3700,-0.5900,-0.0371,-2.0660,0.6534
21,-1.0700,3.4000,-1.1900,-0.0807,-1.9711,0.7669
22,-1.1400,3.4100,-1.4800,-0.0807,-1.9711,0.7669
23,-1.2300,3.4800,-1.7500,-0.1036,-1.8599,0.8847
24,-0.8200,3.3200,-2.2900,-0.1473,-1.7333,0.9916
25,-1.2800,3.1600,-2.5400,-0.3785,-1.5413,1.1737
26,-1.5500,2.8400,-2.6600,-0.5280,-1.3374,1.2937
27,-1.8000,2.3400,-3.0200,-0.6883,-1.1966,1.3712
28,-1.9700,1.9900,-3.1700,-0.9087,-1.0832,1.4224
29,-1.7800,1.6400,-3.5100,-1.1301,-1.0221,1.4726
30,-2.0100,1.0400,-3.7800,-1.3341,-0.8628,1.5293
31,-1.7600,-0.1200,-4.1900,-1.5075,-0.7232,1.5446
32,-1.6200,-0.1300,-4.6300,-1.5926,-0.6000,1.5348
33,-1.8500,-0.6600,-4.9700,-1.5926,-0.6000,1.5348
34,-1.7800,-0.5400,-5.6300,-1.6428,-0.3698,1.5533
35,-1.8000,-0.3000,-5.9100,-1.5806,0.1342,1.5643
36,-1.7300,-0.2100,-6.2300,-1.5806,0.1342,1.5643
37,-1.9500,0.0100,-6.5600,-1.6253,0.3916,1.5686
38,-2.1700,-0.0300,-6.6600,-1.6668,0.6556,1.6122
39,-2.1300,-0.2100,-7.0300,-1.7639,0.9130,1.6602
40,-2.5900,-1.3300,-7.2700,-1.9275,1.1770,1.7235
41,-2.5500,-1.5600,-7.4300,-2.0824,1.4595,1.7737
42,-2.7500,-2.0900,-7.3900,-2.1642,1.7737,1.8119
43,-2.8600,-1.9500,-7.2400,-2.1948,2.3420,1.6919
44,-3.4100,-2.0400,-6.8400,-2.1380,2.5842,1.6559
45,-3.3900,-2.0400,-6.7600,-2.0933,2.7773,1.6515
46,-3.4300,-2.2000,-6.6500,-2.0791,2.9562,1.6559
47,-4.3300,-2.4500,-5.6900,-2.0071,3.1176,1.6199
48,-4.4500,-2.4300,-5.1700,-1.8555,3.2256,1.5817
49,-4.3600,-2.2900,-4.8600,-1.8555,3.2256,1.5817
50,-4.3100,-1.9300,-4.3900,-1.5163,3.2016,1.4955
51,-3.9400,-1.5800,-4.4000,-1.5163,3.2016,1.4955
52,-3.4700,-1.3600,-4.5900,-1.3624,3.1230,1.4781
53,-3.1300,-1.2000,-4.7600,-1.1966,2.9834,1.4792
54,-3.3300,-0.9800,-4.6500,-1.1257,3.0009,1.4726
55,-3.5500,-1.1500,-4.3700,-1.0363,3.0674,1.4443
56,-3.6500,-1.2700,-3.9600,-1.0363,3.0674,1.4443
57,-4.0600,-1.2100,-3.5400,-0.9534,3.1263,1.3777
58,-4.0600,-1.1900,-3.1100,-0.8727,3.1569,1.2948
59,-4.0900,-0.7200,-2.6900,-0.6643,3.1830,1.1497
60,-4.1400,0.2300,-2.4800,-0.6643,3.1830,1.1497
61,-3.9200,0.7700,-2.3600,-0.4538,3.1449,1.1192
62,-3.6500,1.1800,-2.3400,-0.1276,3.0554,1.1137
63,-3.1600,1.5500,-2.3300,0.0305,3.0260,1.0527
64,-3.3600,2.4600,-2.3300,0.1113,3.0663,1.0810
65,-3.3400,2.7500,-2.3100,0.1156,3.1645,1.1541
66,-3.2600,3.2100,-1.9800,0.0665,3.2965,1.2228
67,-3.4900,3.1200,-1.2300,0.0567,3.4067,1.3199
68,-3.6400,2.3300,-0.7700,0.0567,3.4067,1.3199
69,-2.8900,1.9700,-0.1900,-0.0218,3.4917,1.4704
70,-4.2200,1.3100,0.8600,-0.1462,3.6990,1.7464
71,-4.0300,1.7200,1.4600,-0.0349,3.8190,1.8577
72,-4.3400,1.7800,1.9500,0.0720,3.8179,1.9035
73,-4.6000,2.5500,2.5900,0.2018,3.8135,1.9635
74,-4.9100,3.9900,4.0000,0.3578,3.7012,1.9417
75,-4.8100,4.0900,4.4200,0.3578,3.7012,1.9417
76,-4.7600,3.9500,4.8500,0.3262,3.5005,1.9646
77,-5.0400,2.8000,5.5900,0.1014,3.2801,1.9919
78,-4.9200,1.4600,6.0900,-0.1756,3.0663,1.9897
79,-5.1500,0.1600,6.9600,-0.6000,2.7074,1.8970
80,-5.9000,-0.7700,8.4100,-0.6000,2.7074,1.8970
81,-6.0400,-1.1400,8.9200,-0.5912,2.5176,1.8457
82,-5.8800,-1.3400,9.0700,-0.4396,1.8871,1.7573
83,-5.9000,-1.9400,9.1800,-0.4614,1.4704,1.6766
84,-5.8900,-3.0300,9.3500,-0.5269,1.0516,1.5512
