lineno,aX,aY,aZ,gX,gY,gZ
0,0.0500,1.1600,0.8700,2.0889,-0.0033,-1.5839
1,-0.3900,3.1300,1.0200,2.4107,-0.0175,-1.5326
2,-0.5200,4.2100,1.1600,2.4107,-0.0175,-1.5326
3,-1.5600,5.5500,1.6400,2.3660,-0.0327,-1.2665
4,-1.8600,7.5500,1.5300,2.2362,-0.0393,-1.1094
5,-2.1800,8.0300,1.6500,1.6090,-0.0709,-1.0472
6,-2.9100,8.0900,1.8500,1.6090,-0.0709,-1.0472
7,-3.1900,7.7800,1.5700,1.0047,-0.1745,-0.8007
8,-3.4200,7.3100,1.1800,0.1516,-0.5618,-0.0949
9,-3.5400,6.7100,0.6500,-0.1538,-0.7210,0.1734
10,-3.7200,6.4500,-0.5500,-0.2880,-0.8159,0.3992
11,-3.7700,6.4900,-1.2200,-0.3971,-0.8683,0.6109
12,-3.8000,6.3800,-1.8900,-0.5007,-0.8759,0.8301
13,-3.8900,6.6600,-3.3500,-0.5007,-0.8759,0.8301
14,-3.8300,6.8700,-4.1000,-0.5880,-0.7439,1.3341
15,-3.8600,7.1700,-4.6400,-0.5880,-0.7439,1.3341
16,-4.3200,8.1100,-5.5800,-0.7276,-0.6250,1.5773
17,-4.5500,8.1900,-6.0400,-0.9490,-0.4985,1.8500
18,-4.9800,7.9100,-6.6300,-1.7453,-0.3131,2.5558
19,-5.6600,6.0700,-7.7700,-2.1489,-0.1745,2.9376
20,-5.8500,4.5100,-8.1800,-2.1489,-0.1745,2.9376
21,-5.8700,3.3600,-8.3600,-2.4882,0.3272,3.5965
22,-5.8400,2.3300,-8.1600,-2.3038,0.6501,3.8157
23,-6.2300,2.5700,-7.8500,-2.1391,0.9261,3.9084
24,-6.1200,2.5400,-7.7900,-2.2351,1.0734,3.9586
25,-6.1900,2.1200,-7.5900,-2.2351,1.0734,3.9586
26,-6.2600,0.2300,-7.8600,-2.3955,1.1661,4.0983
27,-6.0000,-0.4400,-7.8100,-2.4784,1.2654,4.2935
28,-5.5900,-0.7900,-7.7600,-2.6093,1.4955,4.3797
29,-5.3200,-3.7700,-7.3100,-2.7762,1.6461,4.3131
30,-5.0700,-5.2800,-6.9200,-2.7783,1.7901,4.2466
31,-4.5800,-6.4400,-6.4300,-2.5831,1.9144,4.0939
32,-4.2200,-7.4200,-5.8900,-2.3431,2.0366,3.8125
33,-4.2600,-9.8800,-4.3600,-2.1631,2.1304,3.4427
34,-4.1100,-10.7000,-3.4200,-2.0224,2.1828,3.0391
35,-3.8800,-11.9700,-2.6600,-1.9689,2.1642,2.6125
36,-3.1300,-14.7300,-1.6800,-1.9024,2.0955,2.1500
37,-2.6400,-15.6700,-1.1000,-1.7726,1.9864,1.6788
38,-2.0000,-16.0800,-0.5900,-1.5272,1.9111,1.1737
39,-1.1000,-16.8800,-0.0700,-1.2774,1.7988,0.7156
40,-1.2700,-16.8200,0.3800,-1.2774,1.7988,0.7156
41,-0.9600,-16.5500,0.8400,-1.0439,1.7595,0.1680
42,-0.9400,-16.0400,1.3100,-0.5574,1.6515,-0.8607
43,-1.2200,-15.0400,2.3100,-0.2836,1.6024,-1.2752
44,-1.5400,-14.2000,2.7600,0.0120,1.5195,-1.6744
45,-1.8900,-13.0900,3.2000,0.3371,1.3919,-2.0791
46,-2.1300,-11.2600,3.2400,0.6981,1.1825,-2.4467
47,-2.0900,-8.9200,3.0500,1.1137,0.9425,-2.6616
48,-2.3400,-8.0500,2.5600,1.5010,0.7625,-2.9725
49,-2.3800,-4.3800,1.9800,1.8620,0.6141,-3.1623
50,-2.7700,-2.6900,1.5200,1.8620,0.6141,-3.1623
51,-2.5300,-0.8700,0.9500,2.0715,0.4898,-3.3859
52,-2.7300,1.1300,0.5700,2.2264,0.3785,-3.4928
53,-2.6300,4.4600,0.2800,2.2078,0.2749,-3.5310
54,-2.8200,5.8400,0.1500,2.0039,0.2945,-3.4634
55,-2.9600,7.0400,0.0100,1.7224,0.3294,-3.2976
56,-3.0700,8.1200,-0.0400,1.3504,0.3731,-3.0674
57,-3.0900,8.3100,-0.1600,1.0428,0.3731,-2.7958
58,-3.5300,8.9400,-0.1300,1.0428,0.3731,-2.7958
59,-3.5900,9.6500,-0.2700,1.0003,0.4025,-2.4849
60,-3.5600,10.0400,-0.5200,1.0767,0.2869,-1.6766
61,-3.3700,10.3700,-0.9300,1.0767,0.2869,-1.6766
62,-3.1600,10.1800,-1.6800,1.0886,0.1920,-1.2577
63,-3.0600,10.1300,-1.9900,1.0145,0.0971,-0.8574
64,-2.9400,9.9100,-2.4200,0.9599,0.0393,-0.4952
65,-2.7000,9.9600,-2.9400,0.7843,-0.0960,0.1178
66,-1.9800,9.8800,-4.0200,0.6469,-0.1505,0.3785
67,-1.5800,9.7700,-4.5300,0.4560,-0.1702,0.6327
68,-1.2500,9.6000,-4.8900,0.4560,-0.1702,0.6327
69,-0.9900,8.7500,-5.4400,0.2476,-0.1374,0.8999
70,-0.9300,8.1000,-5.4700,-0.2760,0.0927,1.3908
71,-0.8300,7.1300,-5.5700,-0.5760,0.2422,1.5915
72,-1.3200,5.0600,-5.3600,-0.5760,0.2422,1.5915
73,-1.5900,4.4200,-4.8800,-0.8356,0.3992,1.7235
74,-1.6500,3.9000,-4.3500,-0.9665,0.5531,1.8304
75,-1.7100,3.5200,-4.0100,-0.9981,0.6894,1.9035
76,-1.5300,2.8400,-3.6700,-1.0025,0.6720,1.9417
77,-1.2600,2.5200,-3.5700,-1.0057,0.6600,1.9973
78,-1.1300,2.0600,-3.4000,-1.0057,0.6600,1.9973
79,-1.0600,1.0500,-2.9300,-1.0090,0.7101,2.0431
80,-1.0300,1.0200,-2.4100,-1.0047,0.7930,2.0682
81,-1.1800,0.3100,-1.9600,-0.9196,0.8868,2.0889
82,-1.6300,-0.3200,-1.2000,-0.8410,0.9730,2.1140
83,-0.4000,-0.8000,-1.0000,-0.7843,1.0167,2.1718
84,-1.4900,-1.0200,-0.3100,-0.6796,0.9894,2.0595
85,-1.5700,-2.1400,0.1300,-0.7723,1.2490,1.9700
86,-1.5600,-2.7000,0.5400,-0.6305,1.1148,1.9220
87,-1.2100,-2.8600,0.4900,-0.4102,0.9338,1.8151
88,-1.1800,-3.5900,0.4900,-0.3185,0.8836,1.7290
89,-1.3200,-3.2900,0.5900,-0.0709,0.8923,1.7072
90,-1.3900,-2.7900,0.8400,-0.0709,0.8923,1.7072
91,-1.0600,-2.0900,0.8700,0.2825,0.9228,1.7235
92,-0.8100,-1.6800,0.6700,0.7330,0.8454,1.6788
93,-0.8100,-1.4300,0.8300,0.8083,0.8552,1.7039
94,-0.8500,-0.8700,0.9900,0.8879,0.8945,1.7279
95,-0.9700,0.1100,1.1700,0.8879,0.8945,1.7279
96,-1.2100,0.2300,1.2200,0.8607,0.9065,1.6908
97,-1.2500,0.1500,1.1300,0.6316,0.8967,1.6319
98,-0.9300,0.3000,1.0000,0.0676,0.8214,1.5632
99,-1.6900,-0.0700,1.0300,-0.2553,0.8923,1.5610
