lineno,aX,aY,aZ,gX,gY,gZ
0,-0.2400,0.0200,-6.5300,0.0764,0.4102,0.5214
1,-1.8700,4.1000,-5.6000,0.0273,1.2632,0.3338
2,-1.9100,3.7400,-5.2900,0.0960,1.5523,0.2607
3,-2.3000,4.4400,-5.7000,0.2913,1.6897,0.5770
4,-1.9200,4.8700,-5.7600,0.4014,1.8402,0.9567
5,-1.9400,4.7400,-5.7200,0.3240,2.0420,1.2468
6,-2.0300,5.3100,-5.5400,0.2160,2.2918,1.3755
7,-2.2100,5.2300,-5.1700,-0.0087,2.5013,1.5479
8,-2.8900,4.5000,-4.4100,-0.1418,2.6354,1.7584
9,-3.0500,4.0600,-4.1500,-0.1124,2.6933,1.9842
10,-3.2100,3.6100,-4.0300,-0.0349,2.7031,2.1489
11,-3.7200,2.9200,-3.4400,-0.0349,2.7031,2.1489
12,-3.8200,2.7100,-3.0000,0.1636,2.7271,2.3682
13,-3.8200,2.9200,-2.5700,0.2727,2.7642,2.4206
14,-3.5800,2.0100,-2.0400,0.2727,2.7642,2.4206
15,-3.5400,1.0500,-1.7500,0.1549,2.8165,2.5776
16,-3.1700,0.2900,-1.5500,0.1549,2.8165,2.5776
17,-2.9400,-0.1800,-1.1000,0.3000,2.8154,2.6954
18,-3.3900,-1.1100,0.2900,0.4909,2.9027,2.7413
19,-3.5200,-1.0600,1.2700,0.7745,3.0489,2.7413
20,-3.6800,-1.0300,2.3600,0.8061,3.0314,2.6889
21,-4.5200,-2.7600,4.1200,0.8061,3.0314,2.6889
22,-4.3200,-3.6100,4.9000,0.7581,2.6289,2.5984
23,-4.7000,-3.9300,5.9000,0.7712,2.3966,2.5013
24,-5.4900,-4.4000,7.8800,0.6414,2.1751,2.3333
25,-5.2600,-4.8900,8.5800,0.6414,2.1751,2.3333
26,-5.7000,-5.5700,9.3400,0.1974,1.6242,1.9679
27,-5.7300,-6.3600,9.9300,-0.0218,1.2654,1.7191
28,-6.0900,-8.0300,10.4700,-0.2356,0.8978,1.4268
29,-5.9600,-9.1100,10.2900,-0.4374,0.4680,1.0908
30,-5.9100,-10.1800,9.9900,-0.6109,0.0436,0.6589
31,-5.4900,-10.8900,8.6200,-0.6523,-0.3698,0.1331
32,-4.9800,-10.6400,7.5100,-0.5454,-0.7527,-0.3960
33,-4.4900,-9.8600,6.3300,-0.3622,-1.0647,-0.8781
34,-3.6500,-8.0700,4.1900,-0.2007,-1.3014,-1.2948
35,-3.3400,-7.0200,3.2500,-0.0785,-1.4933,-1.6373
36,-3.1900,-6.0900,2.3600,-0.0022,-1.6515,-1.9384
37,-3.1500,-5.3900,1.6000,0.0229,-1.7737,-2.2133
38,-2.9000,-3.8100,0.2400,0.0404,-1.8664,-2.4664
39,-2.8500,-3.3600,-0.4900,0.0404,-1.8664,-2.4664
40,-2.8700,-2.9200,-1.1900,0.0742,-1.9340,-2.6911
41,-2.8300,-0.7900,-2.0200,0.4407,-1.9068,-2.9867
42,-2.8600,-0.0700,-2.4400,0.5367,-1.8708,-3.0849
43,-2.8400,0.2900,-2.9300,0.5356,-1.8228,-3.1350
44,-2.5700,0.9800,-3.7800,0.5869,-1.7344,-3.1318
45,-2.5800,1.1500,-4.1500,0.6829,-1.6090,-3.1187
46,-2.7000,1.4300,-4.4700,0.6829,-1.6090,-3.1187
47,-2.3800,2.5300,-5.2000,0.7341,-1.4726,-3.1416
48,-2.1400,3.0300,-5.7500,0.9141,-1.2326,-3.1678
49,-1.9400,3.4600,-6.2100,0.9981,-1.0559,-3.0794
50,-1.7200,3.9800,-6.6200,1.0276,-0.8301,-2.9638
51,-1.1700,4.8900,-7.0800,1.0276,-0.8301,-2.9638
52,-1.1100,5.2700,-7.1900,1.0886,-0.2749,-2.5907
53,-0.9500,5.9300,-7.2400,1.1356,-0.0076,-2.3464
54,-0.4000,6.6500,-7.5200,1.0734,0.2193,-2.1009
55,-0.1700,6.7800,-7.6800,0.9141,0.4472,-1.8697
56,-0.0800,7.0800,-7.5900,0.7570,0.7123,-1.6482
57,0.2300,6.8100,-7.6700,0.7570,0.7123,-1.6482
58,0.3700,6.4300,-7.6100,0.5596,0.9632,-1.4279
59,0.3000,6.2100,-7.3900,0.2978,1.5730,-0.9545
60,0.1100,6.2000,-7.0100,0.2793,1.9046,-0.7178
61,-0.8100,6.4600,-5.5800,0.2793,1.9046,-0.7178
62,-1.1200,6.5300,-4.9800,0.3076,2.2078,-0.4538
63,-1.1300,6.6200,-4.5200,0.3480,2.4184,-0.1625
64,-1.4300,6.2700,-3.7300,0.2509,2.5907,0.3992
65,-1.5500,5.9000,-3.2200,0.1320,2.6834,0.6600
66,-1.7100,5.3300,-2.6100,0.0022,2.7838,0.8607
67,-2.4700,3.9900,-1.5300,-0.1222,2.8438,1.0221
68,-2.6100,3.0500,-0.9400,-0.2280,2.8700,1.1432
69,-2.7600,2.4400,-0.4600,-0.2443,2.8394,1.2283
70,-3.0400,1.7000,0.2000,-0.1942,2.8089,1.2948
71,-3.4600,0.7000,1.9900,-0.1942,2.8089,1.2948
72,-3.4500,0.0800,2.9000,0.0698,2.6900,1.4726
