lineno,aX,aY,aZ,gX,gY,gZ
0,-0.6200,1.2800,-7.1700,-0.5749,-0.0665,0.5061
1,-0.8500,1.1200,-7.1500,-0.5749,-0.0665,0.5061
2,-1.1300,1.2300,-7.0200,-0.5345,0.3622,0.6916
3,-1.7400,1.3900,-7.1700,-0.4603,0.7898,0.9283
4,-1.5700,1.3900,-7.4600,-0.4625,1.1770,1.1519
5,-1.3900,2.1200,-7.8500,-0.5203,1.6013,1.3548
6,-1.2400,2.0400,-7.9700,-0.5803,2.1457,1.6286
7,-1.2800,1.8800,-7.8300,-0.6774,2.7980,2.0235
8,-1.3300,2.1400,-7.9900,-0.5498,3.5714,2.3987
9,-1.4100,2.4100,-7.8800,-0.1920,4.8302,3.1580
10,-2.7700,2.6600,-7.0300,0.1254,5.1967,3.6096
11,-2.6400,2.9100,-6.9200,0.4025,5.4454,4.1201
12,-2.6900,2.8700,-6.9000,0.4974,5.7029,4.4779
13,-3.2100,3.6900,-6.9700,0.5890,5.8719,4.7233
14,-3.2300,3.8400,-7.2600,0.5890,5.8719,4.7233
15,-3.4900,3.2300,-7.5200,0.5236,6.0367,4.8956
16,-4.8900,4.0600,-7.5100,0.4647,6.2581,5.0975
17,-4.9400,4.6400,-7.1200,0.6283,6.6159,5.3832
18,-4.6500,5.8700,-6.9100,0.7909,7.0675,5.5796
19,-8.8000,4.3500,-4.3600,0.7887,8.0874,5.9232
20,-8.1600,3.6000,-2.8600,1.1181,7.6053,6.0367
21,-7.9700,2.6700,-2.5100,0.8705,7.1744,5.8032
22,-7.1600,1.6000,-1.9200,0.3796,6.7937,5.3876
23,-7.1600,-0.3400,-1.4700,0.1898,6.7282,5.0375
24,-6.8400,-0.6000,-1.1000,0.3523,6.6475,4.7909
25,-6.6500,-0.1500,-0.3800,0.6818,6.5144,4.5728
26,-7.1000,0.4100,0.9200,0.9730,6.2036,4.4310
27,-6.9300,0.7600,0.9100,0.9730,6.2036,4.4310
28,-6.3800,-0.4600,1.0600,0.8356,5.2371,3.9826
29,-6.0800,-0.7000,1.0400,0.8356,5.2371,3.9826
30,-6.0500,-0.8700,0.9100,0.8967,4.7506,3.8059
31,-6.3300,-0.6200,1.3500,0.9905,4.4255,3.6946
32,-6.3000,-0.5000,1.6200,1.2021,3.7165,3.5027
33,-6.0100,-0.7200,1.4000,1.1170,3.3674,3.4765
34,-5.3900,-0.6800,1.1600,1.1170,3.3674,3.4765
35,-5.2200,-0.4300,1.1400,1.0177,3.0969,3.3783
36,-5.2200,-0.0500,1.4700,0.8650,2.9769,3.2234
37,-5.3700,-0.4700,1.5500,0.7439,2.4446,2.9758
38,-5.1900,-1.0400,1.8400,0.7439,2.4446,2.9758
39,-5.3200,-1.7400,2.3100,0.5127,2.2122,2.8569
40,-5.8500,-1.7600,2.8500,0.4483,1.9940,2.7914
41,-5.7100,-1.8600,2.8400,0.5378,1.7159,2.7445
42,-5.5600,-2.2200,2.6100,0.3174,1.0003,2.3856
43,-5.0200,-2.4500,1.6300,0.1833,0.7952,2.1031
44,-5.0400,-2.5100,1.5000,0.1833,0.7952,2.1031
45,-5.1900,-2.4300,1.5800,0.0076,0.7559,1.7911
46,-5.2900,-2.5500,1.7700,-0.0436,0.7232,1.4988
47,-5.3500,-2.7300,1.9600,0.0109,0.3142,0.9719
48,-5.6800,-3.1000,2.3900,0.0644,0.0327,0.6883
49,-5.9200,-2.9100,2.7500,0.1942,-0.3338,0.3698
50,-6.1800,-2.4000,2.8900,0.2258,-0.7636,0.0207
51,-6.0200,-2.3600,2.5800,0.0785,-1.1825,-0.2989
52,-5.6700,-2.4900,2.2100,0.0785,-1.1825,-0.2989
53,-5.3400,-1.6900,1.9200,-0.2029,-1.4977,-0.5760
54,-5.3200,-1.5400,1.8500,-0.6425,-1.9973,-1.2119
55,-5.6000,-1.4500,2.0400,-0.8890,-2.3017,-1.5555
56,-5.7800,-2.0900,2.0600,-0.8890,-2.3017,-1.5555
57,-5.6600,-2.1100,1.6900,-1.0876,-2.6627,-1.8675
58,-5.4500,-1.9900,1.2200,-1.1454,-3.0565,-2.0889
59,-5.0200,-2.1000,0.8700,-1.0734,-3.6739,-2.3387
60,-5.1800,-2.5000,0.6100,-1.0014,-3.9750,-2.4707
61,-5.2800,-2.5100,0.3500,-0.8236,-4.2902,-2.6409
62,-5.2400,-2.6600,0.0800,-0.5847,-4.6142,-2.8493
63,-5.0600,-2.8100,-0.3000,-0.3578,-4.9022,-3.0914
