lineno,aX,aY,aZ,gX,gY,gZ
0,-2.3000,2.0100,0.5500,-0.5476,-1.2261,-0.5476
1,-2.1400,1.4300,0.7500,-0.5476,-1.2261,-0.5476
2,-2.1000,2.0900,0.4900,-0.4680,-0.9937,-0.4887
3,-2.1900,2.1200,0.4700,-0.1909,-0.6829,-0.3774
4,-2.1200,1.6700,0.1200,-0.2760,-0.5476,-0.4189
5,-2.2900,2.0900,0.2900,-0.2760,-0.5476,-0.4189
6,-2.0900,2.0500,0.2500,-0.4418,-0.3676,-0.6120
7,-1.8200,2.9600,-0.2300,-0.4472,-0.2443,-0.7581
8,-1.6800,2.9100,-0.2500,-0.3098,-0.1244,-0.7079
9,-1.5300,2.8200,-0.4300,-0.2138,0.0371,-0.5770
10,-1.7300,3.1300,-0.3500,-0.2487,0.2476,-0.4232
11,-2.0700,3.3000,-0.1500,-0.2618,0.5051,-0.3109
12,-2.4800,3.2400,0.0000,-0.2989,0.7941,-0.2007
13,-2.7500,3.0100,-0.0100,-0.3033,1.0417,-0.0491
14,-3.2400,3.0600,-0.0700,-0.2345,1.4017,0.2716
15,-3.4900,3.1800,-0.2300,-0.2345,1.4017,0.2716
16,-3.7300,3.6100,-0.4900,-0.1571,1.5555,0.3840
17,-3.9000,4.0700,-1.0300,-0.0567,1.6919,0.5061
18,-4.0400,4.2300,-1.4400,0.0000,1.8359,0.6316
19,-4.2900,4.0800,-1.7800,0.0436,1.9613,0.7799
20,-5.1300,4.6600,-1.7900,0.0567,2.1249,0.9272
21,-5.7400,5.2600,-1.6800,0.0862,2.3584,1.0777
22,-6.4200,5.2600,-1.4400,0.1985,2.6365,1.2588
23,-7.1700,5.4500,-1.1600,0.2727,2.9278,1.4803
24,-9.1700,5.6300,-0.1700,0.3054,3.1961,1.7061
25,-10.1500,5.9000,0.4200,0.3883,3.4088,1.9340
26,-11.2900,6.2700,1.1700,0.5280,3.6772,2.3126
27,-13.1800,5.6700,2.6400,0.5280,3.6772,2.3126
28,-13.4100,4.9500,3.0600,0.3283,3.5048,2.6398
29,-13.6200,4.6000,3.2600,0.2989,3.3674,2.6104
30,-13.6500,4.4600,3.7200,0.3142,3.2289,2.5700
31,-13.3000,4.5900,3.6800,0.3142,3.2289,2.5700
32,-13.0900,4.8300,3.7100,0.3905,3.1100,2.5809
33,-12.6800,5.1700,3.6900,0.4331,3.0183,2.6333
34,-12.0900,4.5600,3.4000,0.1527,2.8209,2.7216
35,-11.8900,3.8600,3.2700,0.0055,2.8209,2.7543
36,-11.9200,3.3600,3.5100,0.0262,2.8591,2.8002
37,-13.5500,2.5500,5.3600,0.1407,2.8525,2.8351
38,-13.8100,1.9400,5.8900,0.1407,2.8525,2.8351
39,-13.1200,1.6200,5.9300,0.2727,2.7009,2.8373
40,-11.8600,1.9700,5.5400,0.3283,2.4216,2.7271
41,-9.7000,3.3600,5.0100,0.4309,2.1849,2.5667
42,-11.4800,3.1800,5.0100,0.4854,2.4478,2.4184
43,-11.0000,4.2900,5.8000,0.5181,2.3878,2.2886
44,-11.5100,5.2100,6.8100,0.5247,2.1795,2.5253
45,-11.7600,5.5900,7.4100,0.4156,1.9362,2.6562
46,-11.2900,5.6800,7.5800,0.4156,1.9362,2.6562
47,-10.8200,5.6600,7.6800,0.2236,1.3723,2.9725
48,-10.5800,4.0100,7.7900,-0.0731,1.1606,3.1732
49,-10.1400,2.2400,7.6600,-0.2956,0.9687,3.2594
50,-10.4900,-1.0400,8.2100,-0.5563,0.8388,3.1776
51,-10.3400,-2.8800,8.3900,-0.7418,0.6250,2.8700
52,-9.9700,-4.0400,8.3800,-0.8029,0.3512,2.4467
53,-9.9500,-4.4100,8.5200,-0.8007,0.0654,1.9995
54,-9.4400,-4.6700,8.4900,-0.8007,0.0654,1.9995
55,-9.2800,-5.0900,8.4700,-0.7789,-0.1985,1.6046
56,-9.0700,-5.9300,8.4200,-0.6960,-0.6709,1.1225
57,-8.8800,-6.8800,8.2100,-0.5880,-0.8945,0.8519
58,-8.7300,-6.6900,8.0900,-0.5880,-0.8945,0.8519
59,-8.7100,-6.6800,7.7900,-0.5247,-1.1279,0.4931
60,-8.1300,-5.9400,6.8500,-0.5225,-1.3843,0.0949
61,-8.1200,-4.6700,6.5300,-0.4778,-1.6537,-0.3556
62,-8.0300,-3.5600,6.1800,-0.3992,-1.9100,-0.8214
63,-8.3100,-1.8900,5.8500,-0.3632,-2.1817,-1.2065
64,-8.7200,-1.1700,5.7600,-0.3011,-2.3911,-1.4344
65,-9.0100,-0.5100,5.6400,-0.2105,-2.5656,-1.6155
66,-9.0400,0.4100,5.3800,-0.1156,-2.7500,-1.7311
67,-6.6500,2.4000,3.8500,-0.0905,-2.9976,-1.9100
68,-8.8900,3.3800,3.8500,-0.3262,-3.1972,-2.0944
69,-7.2100,3.8000,3.2600,-0.4723,-3.3009,-2.3006
70,-7.6300,4.8100,3.1500,-0.5847,-3.1438,-2.3453
71,-7.3400,5.0900,3.0700,-0.5847,-3.1438,-2.3453
72,-7.3200,5.1100,2.9000,-0.7025,-3.1940,-2.4227
73,-6.6200,5.1800,2.3600,-0.9741,-3.2550,-2.4904
74,-6.7400,5.3000,2.4200,-1.1072,-3.2092,-2.5733
75,-6.8400,5.5400,2.4100,-1.1072,-3.2092,-2.5733
76,-6.8700,5.0800,2.5200,-1.1868,-3.1743,-2.5438
77,-6.1100,5.2100,1.8900,-1.1552,-3.1776,-2.5187
