lineno,aX,aY,aZ,gX,gY,gZ
0,0.8700,3.4700,-1.7000,-0.4123,-1.4443,0.2738
1,0.7100,3.3100,-2.0800,-0.4658,-1.2283,0.3033
2,1.1100,3.4000,-2.2700,-0.4363,-0.9774,0.3829
3,0.9500,3.6800,-2.4800,-0.3785,-0.6556,0.4669
4,0.8700,3.1700,-2.4900,-0.3447,-0.2945,0.5989
5,0.7300,3.5400,-2.4700,-0.2193,0.0338,0.7090
6,0.5200,4.2100,-2.5900,-0.0404,0.3316,0.8007
7,0.4100,4.2900,-2.7000,-0.0742,0.5792,0.8225
8,0.4500,4.5800,-3.0300,-0.1014,0.8170,0.9152
9,0.5300,4.9500,-3.3600,-0.1069,1.1061,1.0439
10,0.5800,4.8400,-3.4500,-0.1069,1.1061,1.0439
11,0.3500,4.6100,-3.6000,-0.2476,1.8261,1.3003
12,0.3500,4.6700,-3.8800,-0.2269,2.2307,1.4454
13,0.1200,4.6200,-3.9700,-0.2847,2.7173,1.5850
14,-0.2800,4.1300,-3.5400,-0.3502,3.2474,1.7617
15,-0.4400,4.4400,-3.4300,-0.2836,3.6903,2.0159
16,-0.4600,4.5600,-3.2900,-0.2836,3.6903,2.0159
17,-0.5800,5.1200,-3.1000,-0.1222,4.0153,2.1860
18,-0.3800,5.7200,-3.3500,-0.1080,4.2466,2.2449
19,-0.0700,6.1200,-3.6400,-0.1331,4.4015,2.2427
20,-0.6600,6.6300,-3.7000,-0.3687,4.5968,2.2798
21,-1.0300,6.8900,-3.2500,-0.7352,5.1727,2.5395
22,-2.0200,6.8800,-2.7500,-0.7003,5.4029,2.8002
23,-2.6000,6.7500,-1.9700,-0.6501,5.6112,3.1896
24,-3.8900,5.7000,-0.3700,-0.5498,5.7170,3.5757
25,-4.4300,5.0400,0.5000,-0.5498,5.7170,3.5757
26,-4.6100,4.3000,1.3400,-0.3774,5.6712,3.8812
27,-5.6400,4.3300,2.9000,-0.2007,5.5403,4.0328
28,-5.3300,4.5500,3.1600,-0.0927,5.4094,4.0186
29,-5.0800,4.0700,3.5000,-0.2487,5.1247,3.8026
30,-3.8700,4.1000,3.6600,-0.4298,5.0200,3.6826
31,-5.4000,3.6000,4.0200,-0.5127,5.0407,3.5267
32,-7.7700,2.0400,6.5500,-0.7592,5.4334,3.4012
33,-4.9500,2.6400,6.2500,-0.4287,4.4408,3.2714
34,-6.4200,0.4700,7.0700,-0.3120,3.9804,3.0620
35,-5.6600,0.3600,6.9900,-0.2738,3.4536,2.8754
36,-5.2900,0.4100,6.7100,-0.2738,3.4536,2.8754
37,-5.1100,0.7400,5.9400,-0.1484,3.0052,2.5176
38,-5.1800,0.3500,5.8600,-0.1124,2.7173,2.2013
39,-5.4100,0.0800,6.1100,-0.2814,2.2766,1.6330
40,-6.8000,-0.7300,6.9600,-0.2814,2.2766,1.6330
41,-7.2200,-1.7200,7.5300,-0.2291,1.9286,1.3963
42,-7.6800,-2.9800,8.1900,-0.2443,1.6362,1.2675
43,-8.1300,-3.9200,8.7200,-0.1407,1.2425,1.1268
44,-8.5000,-4.1800,8.8600,-0.1407,1.2425,1.1268
45,-8.4700,-4.0900,8.7800,0.0698,0.7854,0.9414
46,-8.4700,-4.0100,8.6000,0.2454,0.2803,0.7036
47,-8.3700,-4.7600,8.6200,0.2902,-0.8149,-0.0033
48,-8.2900,-5.2100,8.5600,0.2138,-1.3352,-0.4342
49,-8.0800,-5.4700,8.2400,0.2138,-1.3352,-0.4342
50,-7.3400,-5.0900,7.4600,0.1898,-2.4729,-1.4443
51,-6.9400,-4.2700,6.4500,0.2891,-3.0380,-2.0519
52,-6.5200,-3.2700,5.4300,0.3774,-3.5027,-2.6551
53,-6.0700,-2.2500,4.5200,0.4396,-3.8310,-3.1972
54,-5.1600,-0.8600,3.3600,0.5498,-4.0568,-3.5714
55,-4.7300,0.2300,2.3400,0.7058,-4.2106,-3.7579
56,-4.1800,1.2300,1.3800,0.7058,-4.2106,-3.7579
57,-3.0200,2.1500,0.6100,0.8454,-4.2630,-3.7579
58,-2.8700,2.4200,0.4700,0.8290,-4.1822,-3.6848
59,-2.8800,2.6400,0.3800,1.0712,-3.8692,-3.5234
60,-2.2800,3.3700,0.0600,1.3417,-3.8059,-3.4896
61,-2.1900,3.8900,-0.3200,1.5675,-3.7928,-3.5223
62,-2.3000,4.2900,-0.6300,1.7224,-3.7961,-3.5790
63,-2.2300,4.9700,-1.0200,1.8850,-3.8201,-3.5812
64,-0.6700,6.4700,-2.4000,2.0279,-3.8539,-3.5834
65,-0.2600,6.9800,-3.1200,2.0202,-3.7623,-3.5637
66,0.0500,7.2000,-3.7100,2.0202,-3.7623,-3.5637
67,1.0300,7.5900,-4.3200,2.0039,-3.5201,-3.4219
68,1.2900,7.5600,-4.6900,1.9799,-3.1678,-3.1918
69,1.6200,7.5000,-5.0700,1.9144,-2.7369,-2.9234
70,2.4800,7.6100,-5.6300,1.8151,-2.2875,-2.6649
71,2.8100,8.3300,-6.0000,1.4170,-1.2545,-2.3213
72,2.8300,8.6500,-6.1000,1.1737,-0.6840,-2.2057
73,2.7600,8.3800,-5.8100,0.8716,-0.0982,-2.0169
74,2.4800,8.0800,-5.5400,0.8716,-0.0982,-2.0169
75,2.1300,7.8400,-5.2800,0.7287,0.4167,-1.7639
76,1.7700,7.5700,-5.0000,0.7505,1.2599,-1.2141
77,0.8200,7.6200,-4.3900,0.7549,1.5675,-1.0319
78,0.5900,7.9200,-4.2900,0.7549,1.5675,-1.0319
79,0.5500,8.1300,-4.2800,0.6676,1.9984,-0.7189
80,0.4700,8.3900,-4.1700,0.6676,1.9984,-0.7189
81,0.5000,8.6500,-4.1100,0.4538,2.3246,-0.3316
82,0.7100,9.0800,-4.2600,0.3251,2.5056,-0.0938
83,0.8800,8.6900,-4.2700,0.1331,2.7031,0.1516
84,0.9500,8.0000,-4.1800,-0.1309,2.9627,0.4145
85,0.7600,7.3100,-4.0400,-0.2225,3.2496,0.6949
86,0.3900,6.9900,-3.6600,-0.2225,3.2496,0.6949
87,-1.2900,6.8100,-2.2800,-0.0774,3.9019,1.1083
88,-1.7100,6.7400,-1.8000,0.0120,4.1408,1.2381
89,-2.0900,6.5000,-1.3000,0.0545,4.2782,1.3537
90,-3.3800,6.7800,-0.3400,0.0022,4.3710,1.4148
91,-3.9600,7.4100,0.3200,0.0022,4.3710,1.4148
92,-4.5200,7.4400,0.9300,0.0000,4.4451,1.4388
93,-5.9300,6.2200,2.3100,-0.0153,4.4953,1.4617
94,-6.2600,5.5100,3.2300,-0.2585,4.5542,1.5719
95,-6.5900,4.6500,4.1100,-0.5138,4.5695,1.7246
96,-6.9000,3.7800,4.8000,-0.6534,4.5619,1.8806
97,-7.7500,2.4400,5.6800,-0.5225,4.3295,2.0180
98,-8.2700,2.4600,6.6100,-0.5225,4.3295,2.0180
99,-8.9000,2.6600,7.4900,-0.0524,3.6925,1.7421
100,-10.4400,1.4900,9.3300,-0.2018,3.2725,1.4693
101,-11.3600,0.4100,10.4400,-0.3436,2.7467,1.1846
102,-12.2600,-0.6100,11.5500,-0.3829,2.0900,0.9163
103,-13.3900,-1.8700,12.7600,-0.3153,1.2632,0.6600
104,-13.5200,-2.1000,12.9000,-0.2793,0.3916,0.3807
105,-13.2600,-2.3300,12.5700,-0.2443,-0.5203,0.0458
106,-12.7000,-2.3100,11.9100,-0.2443,-0.5203,0.0458
107,-11.4300,-2.3200,10.3000,-0.1713,-1.3755,-0.2923
108,-10.7600,-2.2600,9.2500,-0.1385,-2.1391,-0.6447
109,-10.1600,-1.9700,8.1500,-0.0513,-3.4296,-1.4159
110,-8.0000,-0.6300,5.2000,-0.0513,-3.4296,-1.4159
111,-7.3300,-0.2900,4.0100,-0.1560,-3.9739,-1.9951
112,-6.9700,0.4400,3.1700,0.0382,-3.9554,-2.2024
113,-6.5900,1.0300,3.0700,0.2803,-3.9510,-2.2918
114,-6.8300,1.7200,2.9000,0.5400,-4.1168,-2.3802
115,-6.7200,2.1700,2.4500,0.6414,-4.4451,-2.5405
116,-5.7900,2.2100,0.8000,0.6414,-4.4451,-2.5405
117,-5.4900,2.4400,0.0100,0.6796,-4.7778,-2.6845
