lineno,aX,aY,aZ,gX,gY,gZ
0,0.6200,2.2700,-8.1400,0.1287,0.0055,0.1505
1,0.8600,1.7200,-8.1900,0.4658,0.3556,0.2236
2,0.7200,1.3500,-8.2300,0.6534,0.7396,0.2934
3,-0.2700,1.8800,-7.8200,0.5705,1.1116,0.3403
4,-0.6700,2.2100,-7.3900,0.5116,1.4857,0.2618
5,-0.6700,2.1500,-7.5000,0.6370,1.9340,0.3534
6,-0.5200,1.7400,-7.6200,0.6589,2.0759,0.5061
7,-0.2600,2.0000,-8.0700,0.6447,2.2427,0.5465
8,0.0700,1.9600,-8.2200,0.6512,2.4729,0.5596
9,0.3000,1.9500,-8.4200,0.7243,2.8111,0.6480
10,-0.4500,2.0400,-7.8000,0.7243,2.8111,0.6480
11,-0.7800,1.9700,-7.1900,0.8607,3.2670,0.8203
12,-1.3600,2.2100,-6.5400,1.1836,4.0884,1.1094
13,-1.7400,1.6900,-5.8700,1.4737,4.3284,1.3166
14,-2.4800,1.0500,-5.1200,1.8250,4.5051,1.5992
15,-2.4000,0.6500,-4.9700,2.1718,4.6873,1.7595
16,-2.2400,1.0400,-4.8900,2.1718,4.6873,1.7595
17,-4.3000,0.8300,-2.8400,2.4456,4.8782,1.7791
18,-4.9300,1.3500,-1.7300,2.6627,5.1749,1.7879
19,-5.2500,2.2700,-0.8100,2.9332,5.4247,1.7933
20,-4.9500,4.1900,-0.4500,3.2103,5.2916,1.5392
21,-4.6600,4.1200,-0.2700,2.8962,5.0233,1.2905
22,-4.0300,4.8700,0.0700,2.3660,4.8302,1.0243
23,-3.8400,5.5400,0.3800,1.9395,4.7309,0.8116
24,-1.5200,5.1000,-0.3900,1.3570,4.6688,0.6545
25,-4.8100,2.4100,0.0300,0.6370,4.6458,0.4625
26,-2.4000,3.1100,0.1900,0.6370,4.6458,0.4625
27,-3.6300,1.3200,0.2400,0.0753,4.7593,0.2051
28,-3.9000,1.0500,1.5200,-0.1091,5.0615,0.3087
29,-5.5300,1.4000,3.4600,-0.0207,5.1738,0.4091
30,-7.4900,0.5500,5.9000,0.2225,5.1247,0.5781
31,-7.5800,0.1800,6.6700,0.2291,4.7080,0.7898
32,-7.3300,0.1900,7.1800,0.2291,4.7080,0.7898
33,-6.7000,0.4800,7.3200,0.2913,4.1299,1.0003
34,-5.7300,1.0800,7.2500,0.4909,3.0532,1.1432
35,-5.4500,0.5200,7.1300,0.4909,3.0532,1.1432
36,-4.5000,1.4400,7.2000,0.4756,2.6082,1.0821
37,-4.6800,0.2200,7.7700,-0.0894,2.1064,1.0297
38,-4.9700,-0.1500,8.2100,-0.1276,1.9275,1.1443
39,-5.2400,-0.5100,8.5100,-0.2280,1.6952,1.1061
40,-7.0200,-1.6700,10.3100,-0.2280,1.6952,1.1061
41,-8.0400,-2.4800,11.2700,-0.3447,1.4126,0.9534
42,-8.9300,-3.7200,12.0600,-0.5225,0.9621,0.6992
43,-9.1400,-4.6500,12.5000,-0.8639,-0.6109,0.0044
44,-9.0400,-4.4900,12.2500,-1.0145,-1.4813,-0.4898
45,-8.6400,-4.1100,11.3300,-1.0145,-1.4813,-0.4898
46,-7.9700,-3.8500,10.1800,-1.1519,-2.3093,-1.0123
47,-6.7500,-3.6400,8.5500,-1.2043,-3.0249,-1.4628
48,-6.2400,-2.2200,7.3900,-1.1236,-3.5943,-1.8457
49,-5.3200,-1.0600,6.2400,-1.0330,-4.0633,-2.0791
50,-5.0900,-0.7500,4.9700,-1.2665,-4.6284,-2.1195
51,-4.5400,0.1300,4.0500,-1.1181,-4.9851,-2.1042
52,-4.6800,0.8000,3.2800,-1.1181,-4.9851,-2.1042
53,-3.3000,1.7900,1.9000,-0.9468,-5.2284,-1.9853
54,-3.1300,2.1600,1.1200,-0.6294,-5.5927,-1.6504
55,-2.8700,2.4000,0.4000,-0.5836,-5.6483,-1.4683
56,-2.4100,1.9700,-0.3400,-0.6120,-5.6461,-1.3177
57,-1.4200,2.0500,-1.6200,-0.6120,-5.6461,-1.3177
58,-1.3100,2.3200,-2.0900,-0.5792,-5.5414,-1.2097
59,-1.5400,2.2700,-2.3900,-0.6087,-5.3854,-1.1945
60,-1.6400,1.9900,-2.5300,-0.6589,-5.2753,-1.1585
61,-1.3900,1.9700,-3.0100,-0.7069,-5.3353,-1.2043
62,-0.8500,2.1800,-3.7000,-0.7069,-5.3353,-1.2043
63,0.2600,2.4700,-4.6500,-0.8465,-5.2960,-1.3766
64,0.3800,2.4700,-4.8100,-0.9305,-5.0636,-1.4835
65,0.3600,2.3300,-4.7500,-0.9196,-4.6437,-1.4715
66,0.3700,2.3600,-4.5600,-0.8770,-4.1735,-1.3952
67,0.2200,2.2000,-4.3100,-0.8585,-3.7830,-1.2588
68,-0.0300,2.1100,-4.1000,-0.9054,-3.4917,-1.0232
69,-0.4600,2.0800,-3.9400,-0.9577,-3.3172,-0.8978
70,-0.6900,1.6700,-3.5600,-0.9261,-3.2659,-0.8465
71,-0.8000,1.6400,-3.4800,-0.8170,-3.2419,-0.8279
72,-0.9700,1.5100,-3.4100,-0.8170,-3.2419,-0.8279
73,-0.4800,1.4800,-3.6200,-0.7450,-3.2049,-0.8029
74,-0.2000,1.6600,-3.9200,-0.6174,-3.0805,-0.7636
75,-0.0400,1.8600,-4.0800,-0.6174,-3.0805,-0.7636
76,0.6000,1.9000,-4.3800,-0.5901,-2.9583,-0.7189
77,0.7300,1.9100,-4.3900,-0.6163,-2.5973,-0.6109
78,0.7600,1.8800,-4.3900,-0.6163,-2.5973,-0.6109
79,0.7800,1.5100,-4.4000,-0.6490,-2.4053,-0.5487
80,0.7100,0.8800,-4.2800,-0.5923,-2.0159,-0.3611
81,0.4700,0.6300,-4.0800,-0.5116,-1.8206,-0.3087
82,0.5400,0.7100,-4.0900,-0.5116,-1.8206,-0.3087
83,0.9900,0.8900,-4.2500,-0.4505,-1.6821,-0.3142
84,1.0300,0.8800,-4.2400,-0.4385,-1.5490,-0.3327
85,1.1100,0.7100,-4.1600,-0.4385,-1.2785,-0.2782
86,1.5700,0.4400,-4.2700,-0.4440,-1.1377,-0.2618
87,1.7700,0.1800,-4.2100,-0.4647,-0.9632,-0.2771
88,1.8000,0.1600,-4.1200,-0.4647,-0.9632,-0.2771
89,1.8800,0.3200,-4.0100,-0.4712,-0.7549,-0.3098
90,1.5700,-0.1700,-3.4100,-0.4571,-0.5378,-0.3360
91,1.4900,-0.2200,-3.3300,-0.4036,-0.3338,-0.3120
92,1.5900,-0.3000,-3.2600,-0.2923,-0.1811,-0.2683
93,1.4100,-1.0400,-3.2400,-0.2029,-0.0425,-0.2814
94,1.3300,-1.0300,-3.2800,-0.0916,0.0873,-0.3000
95,1.4700,-0.8800,-3.4500,0.1178,0.2051,-0.3098
96,1.8900,-0.5200,-4.0400,0.3349,0.3098,-0.3262
97,2.1900,-0.0400,-4.4100,0.6687,0.5749,-0.3480
98,2.4700,0.2700,-4.6900,0.7298,0.7723,-0.3545
99,2.7900,0.3700,-4.9700,0.7112,1.0145,-0.3447
100,2.9900,0.2200,-5.2700,0.6370,1.3123,-0.3403
101,2.8300,0.4700,-5.1900,0.5890,1.6515,-0.3371
102,2.7500,0.7300,-5.0900,0.5541,1.9886,-0.3305
103,2.1200,0.8800,-4.6300,0.5629,2.3049,-0.2673
104,1.4700,1.1200,-4.1100,0.7014,2.6365,-0.0829
105,1.0500,1.3800,-3.7300,0.8170,2.9365,0.0698
106,0.0700,1.5700,-3.3900,0.8596,3.2060,0.1822
107,-0.1500,1.5100,-3.3400,0.9348,3.4808,0.3425
108,-0.3900,1.6300,-3.2600,1.1094,3.7372,0.5192
109,-1.5600,1.8800,-2.5000,1.1094,3.7372,0.5192
110,-4.8800,1.7500,1.0300,1.4344,4.1702,0.8181
111,-5.0600,1.2800,1.7900,1.4334,3.9913,0.8290
112,-5.1300,0.7000,2.4000,1.4334,3.9913,0.8290
113,-5.1600,0.3800,3.1100,1.3603,3.5288,0.7090
114,-4.1000,1.3300,2.3100,1.1792,2.8831,0.4756
115,-3.5300,1.8700,1.9000,0.8716,2.1893,0.0196
116,-3.4200,2.5700,2.0200,0.3458,1.5053,-0.4287
117,-3.2500,2.3700,1.9900,0.2378,1.3265,-0.3414
118,-2.9800,1.7700,1.8500,0.0884,1.1214,-0.2793
119,-2.7700,1.2800,1.8600,0.0654,0.9185,-0.2127
120,-2.7700,1.2600,1.9900,0.1484,0.7309,-0.1320
121,-2.7000,1.0800,2.0600,0.1484,0.7309,-0.1320
122,-2.3200,0.8400,1.8200,0.2705,0.3153,-0.0327
123,-1.3800,1.0600,1.0700,0.3076,0.1200,-0.0567
124,-1.0800,1.2000,0.8400,0.3076,0.1200,-0.0567
125,-0.5900,1.2800,0.5100,0.3000,-0.0011,-0.0916
126,-0.0400,1.0200,0.1500,0.2542,-0.0840,-0.0916
127,0.2100,0.9300,-0.0300,0.1669,-0.1265,-0.0753
128,0.4100,0.5900,-0.1100,0.0611,-0.1429,-0.0524
129,0.6900,0.1600,-0.3800,-0.0502,-0.1004,-0.0087
130,0.6200,0.2000,-0.2900,-0.0044,-0.0404,0.0142
131,0.5400,0.3400,-0.1500,0.0349,0.0196,0.0044
132,0.4400,0.3900,-0.0200,0.0371,0.0622,-0.0055
133,0.0900,0.0800,0.2300,0.0175,0.0873,-0.0109
134,0.0000,0.0000,0.2900,0.0175,0.0873,-0.0109
135,-0.0500,-0.0600,0.3800,0.0458,0.0927,-0.0349
136,-0.3400,0.1100,0.6300,0.0458,0.0927,-0.0349
137,-0.3900,0.1800,0.6600,0.0785,0.0829,-0.0436
138,-0.3900,0.2500,0.6300,0.0905,0.0556,-0.0502
139,-0.1900,0.1300,0.3600,0.0796,0.0055,-0.0589
140,-0.2200,0.1400,0.3300,0.0502,-0.0371,-0.0676
141,-0.2700,0.1200,0.3200,0.0022,-0.0458,-0.0796
142,-0.3200,0.0600,0.3000,-0.0338,-0.0469,-0.1047
143,-0.3500,0.1200,0.1600,-0.0720,-0.0524,-0.1385
144,-0.3300,0.1600,0.0300,-0.0742,-0.0676,-0.1549
145,-0.2900,0.2400,-0.0700,-0.0545,-0.0862,-0.1614
146,-0.3400,0.5900,-0.2000,-0.0185,-0.1004,-0.1614
147,-0.3900,0.7100,-0.2000,0.0055,-0.1036,-0.1582
148,-0.4900,0.8100,-0.2400,-0.0196,-0.1091,-0.1734
149,-0.7300,0.8200,-0.2700,-0.0633,-0.1189,-0.1865
150,-0.8900,0.9100,-0.1100,-0.1331,-0.1702,-0.1320
151,-0.9200,0.9300,-0.1700,-0.1374,-0.2203,-0.0425
152,-0.8600,0.8300,-0.2900,-0.1789,-0.2727,0.0240
153,-0.8100,0.6900,-0.3800,-0.2182,-0.2945,0.0589
154,-0.8100,0.7800,-0.4400,-0.2214,-0.2880,0.0578
155,-0.7000,0.8100,-0.5300,-0.2214,-0.2880,0.0578
156,-0.6200,0.9500,-0.6400,-0.2465,-0.2858,0.0295
157,-0.6200,1.0700,-0.6100,-0.3054,-0.2782,-0.0164
158,-0.7400,1.2100,-0.5600,-0.3796,-0.2651,-0.0665
159,-1.2300,0.2500,-0.1200,-0.4527,-0.2520,-0.0905
160,-1.1800,0.5500,-0.1200,-0.6054,-0.2509,-0.1887
161,-1.2900,1.4200,-0.3700,-0.6043,-0.2487,-0.2847
162,-1.3300,1.5900,-0.5400,-0.3327,-0.2814,-0.2389
163,-1.3900,1.6700,-0.6100,-0.3163,-0.2902,-0.2531
164,-1.6100,1.8300,-0.6700,-0.4352,-0.2760,-0.2662
165,-1.8700,1.8900,-0.5700,-0.4658,-0.2378,-0.2454
