lineno,aX,aY,aZ,gX,gY,gZ
0,1.9900,0.5100,0.3900,0.8443,0.1069,-1.8370
1,2.3100,0.7900,0.1800,0.8988,0.1244,-1.8424
2,2.5900,1.0900,0.1100,0.9937,0.1931,-1.8130
3,2.5100,2.0100,0.4300,0.9937,0.1931,-1.8130
4,2.3200,2.4800,0.6900,1.0472,0.2760,-1.7453
5,1.9400,2.7100,1.0700,1.0396,0.3862,-1.5304
6,0.9300,3.2100,2.1300,1.0352,0.4025,-1.4072
7,0.8300,3.7600,2.4900,1.0516,0.3392,-1.3046
8,0.6800,4.4000,2.6900,1.0036,0.2160,-1.2512
9,0.6900,5.6600,2.4900,0.8672,0.0731,-1.2075
10,0.4100,6.0500,2.4600,0.8672,0.0731,-1.2075
11,0.0000,6.3300,2.4800,0.7287,-0.0098,-1.0930
12,-0.8400,6.9200,2.3200,0.6250,-0.0818,-0.9087
13,-0.9800,7.3500,1.9500,0.5640,-0.1745,-0.6687
14,-1.1900,7.7100,1.5600,0.5520,-0.2989,-0.4102
15,-1.4300,7.9100,1.1500,0.4538,-0.4178,-0.1680
16,-1.8900,7.7600,0.2000,0.3120,-0.5029,0.0807
17,-2.0700,7.9000,-0.3500,0.1953,-0.5552,0.3469
18,-2.2000,8.2100,-1.0300,0.1036,-0.6403,0.8825
19,-2.0300,8.7800,-2.4200,-0.0589,-0.6752,1.1399
20,-1.8900,8.8400,-3.1300,-0.3436,-0.7265,1.3963
21,-1.8100,8.9100,-3.8700,-0.6425,-0.7647,1.6646
22,-1.7600,8.4100,-5.2600,-0.9425,-0.7254,1.9984
23,-1.8300,7.9600,-5.6500,-1.2654,-0.5934,2.3802
24,-2.0900,7.5300,-6.0400,-1.4988,-0.4320,2.7478
25,-2.3100,6.9800,-6.3800,-1.7115,-0.2923,3.0991
26,-2.8500,5.5400,-7.0200,-1.8850,-0.1538,3.4023
27,-2.9100,4.4700,-7.3300,-2.0399,-0.0415,3.6543
28,-2.8200,3.6600,-7.4900,-2.1424,0.0600,3.8419
29,-2.6100,2.7000,-8.1300,-2.1686,0.1636,3.9444
30,-2.1300,1.9600,-8.2100,-2.1686,0.1636,3.9444
31,-1.9700,1.2200,-8.1900,-2.3824,0.3251,3.9423
32,-1.8100,0.1500,-8.4000,-2.6867,0.5007,3.8528
33,-1.5900,-0.5600,-8.4400,-2.9507,0.6752,3.7426
34,-1.2600,-1.4500,-8.4800,-3.2354,0.8476,3.6346
35,-0.9100,-2.5700,-8.4000,-3.4154,0.9970,3.5954
36,-0.7200,-5.7900,-8.4200,-3.4547,1.1792,3.5954
37,-0.6500,-7.6500,-7.9500,-3.1296,1.6482,3.5136
38,-0.6100,-9.0100,-7.5300,-3.1296,1.6482,3.5136
39,-0.5100,-11.8700,-6.4400,-1.9886,2.0540,3.1525
40,-0.6800,-12.6000,-5.4500,-1.2665,2.2297,2.8634
41,-0.7800,-12.7200,-4.4400,-0.5563,2.2929,2.4947
42,-0.6100,-12.8200,-3.4100,-0.0589,2.2253,2.0573
43,0.0300,-13.1000,-3.0600,-0.0589,2.2253,2.0573
44,0.6700,-13.0300,-2.5900,0.2596,2.0998,1.6166
45,-0.1000,-13.2400,-1.6900,0.5203,2.0442,1.2250
46,0.1700,-12.2200,-0.1100,0.7352,2.1348,0.8716
47,0.0300,-11.7400,0.8400,1.0428,2.0497,0.4952
48,-0.1200,-11.2500,1.8000,1.2468,2.0442,-0.2727
49,-1.1000,-9.9100,3.8300,1.1803,2.0595,-0.6818
50,-1.1500,-9.8100,4.8200,1.0210,2.0464,-1.0941
51,-1.9000,-9.7300,6.0200,0.8748,1.9439,-1.5239
52,-2.7600,-8.5900,7.6200,0.8748,1.9439,-1.5239
53,-3.0000,-7.6400,8.0600,0.8399,1.7748,-1.9351
54,-3.3200,-6.7000,8.3800,0.8508,1.5523,-2.3540
55,-3.7200,-4.8800,8.7400,0.8552,1.2981,-2.7391
56,-3.7200,-3.8100,8.3700,1.0232,0.6643,-3.2725
57,-3.7200,-2.5900,7.8400,1.2305,0.3087,-3.4547
58,-3.7700,-1.4500,7.3600,1.4323,-0.0273,-3.5932
59,-3.3800,0.9500,6.0600,1.6384,-0.3392,-3.6521
60,-3.3100,2.0800,5.2600,1.8217,-0.6076,-3.6401
61,-3.2500,3.1000,4.4200,1.9744,-0.8192,-3.5507
62,-2.3600,5.4800,2.5300,2.0649,-0.9981,-3.4241
63,-2.2700,6.1200,1.8400,1.9264,-1.0952,-3.2714
64,-1.9500,7.2400,1.0200,1.8042,-1.1432,-3.0980
65,-1.1900,7.9600,-0.3500,1.8042,-1.1432,-3.0980
66,-1.1100,8.1700,-0.9700,1.7475,-1.1803,-2.8231
67,-0.6100,8.7200,-1.8600,1.6799,-1.2086,-2.5231
68,-0.3200,8.5300,-2.6300,1.6308,-1.2534,-2.2155
69,0.3700,9.0700,-4.0500,1.4006,-1.2425,-1.6504
70,0.4600,9.1600,-4.6700,1.2883,-1.1465,-1.3635
71,0.5200,9.3500,-5.2800,1.2883,-1.1465,-1.3635
72,0.9000,9.7100,-6.0000,1.1552,-0.9959,-1.0908
73,1.1200,9.8600,-6.3000,1.0003,-0.8007,-0.8116
74,1.3500,9.8600,-6.6100,0.8890,-0.6032,-0.4963
75,1.8300,9.7700,-7.0400,0.6010,-0.2476,0.1811
76,1.9800,9.3300,-7.2600,0.4396,-0.0720,0.5498
77,1.9500,8.9600,-7.3900,0.2585,0.1342,0.8890
78,1.9200,8.5500,-7.3900,0.2585,0.1342,0.8890
79,1.7000,7.5800,-7.4000,0.0698,0.3556,1.1934
80,1.5200,7.2200,-7.3500,-0.1134,0.5705,1.4541
81,1.4000,6.5900,-7.1000,-0.2673,0.7974,1.6919
82,0.6500,5.7100,-6.2700,-0.4200,1.0297,1.8904
83,0.5700,5.3900,-5.7500,-0.5225,1.2425,2.0628
84,0.3800,4.7500,-5.1500,-0.5400,1.4224,2.2373
85,0.0400,3.7200,-4.0800,-0.5454,1.6352,2.5602
86,-0.1000,3.3400,-3.5100,-0.5040,1.6962,2.6507
87,0.0800,2.7300,-3.2700,-0.5040,1.6962,2.6507
88,0.1600,2.1000,-2.9200,-0.5236,1.7508,2.6824
89,-0.4400,1.5700,-1.8400,-0.5487,1.7715,2.6714
90,-0.7400,1.2400,-1.2100,-0.4625,1.9886,2.6627
91,-0.8400,1.1200,-0.5300,-0.3752,2.0333,2.6725
92,-0.7500,1.1900,0.4200,-0.2607,2.0399,2.7053
93,-0.9100,0.8200,1.1400,-0.1920,2.0486,2.7663
94,-0.8600,0.6500,1.7800,-0.1189,2.0486,2.8558
95,-1.4200,0.1500,3.0200,-0.0033,2.0137,2.9845
96,-1.5900,-0.4200,3.3700,0.0469,1.9711,3.1143
97,-2.0400,-0.8900,3.9400,0.0425,1.9570,3.1918
98,-2.4400,-1.4000,4.5600,0.0447,1.9155,3.2016
99,-3.3100,-2.0600,5.5100,0.0567,1.8544,3.1689
100,-3.7900,-2.3800,6.1100,0.0567,1.8544,3.1689
101,-3.4700,-2.3300,6.2400,0.0676,1.7715,3.0969
102,-4.1000,-2.7100,6.4800,0.0676,1.6035,2.9627
103,-2.2600,-2.3200,5.9800,-0.0076,1.4650,2.7533
104,-2.8600,-2.5900,5.8400,-0.0851,1.2479,2.7009
105,-2.8200,-2.9300,5.4900,-0.1560,1.0908,2.5296
106,-2.4700,-2.6200,5.3100,-0.2738,1.0897,2.4762
107,-1.5600,-1.8600,4.9500,-0.1909,0.9108,2.3660
108,-0.5200,-1.2800,3.8800,-0.0305,0.2825,2.1577
109,0.0600,-1.6700,3.2800,-0.2454,0.1265,2.1337
110,-0.2500,-2.0200,3.2100,-0.2454,0.1265,2.1337
111,-0.3500,-2.3200,3.2300,-0.6850,0.2542,2.1468
112,-0.8500,-2.2500,3.2700,-0.7821,0.2814,2.1446
113,-0.8600,-2.3100,3.2700,-0.7821,0.2814,2.1446
114,-0.7800,-2.2800,3.1100,-0.8607,0.2400,2.1620
115,-1.1900,-1.9100,2.9100,-0.9010,0.1156,2.2035
116,-1.1600,-2.3000,2.6100,-0.9108,-0.0207,2.2766
117,-1.2500,-3.0700,2.3600,-0.9338,-0.1549,2.3562
118,-1.3800,-3.8900,2.3500,-0.9916,-0.2923,2.4795
119,-1.5500,-4.2300,2.4600,-0.9785,-0.3883,2.6027
120,-2.1500,-4.9000,2.7800,-0.9065,-0.3676,2.6453
121,-2.5000,-5.2600,2.9800,-0.8912,-0.3480,2.5787
122,-2.5700,-4.8000,3.0500,-0.7810,-0.4636,2.4587
123,-2.6400,-4.5000,3.0000,-0.6949,-0.6229,2.2897
124,-2.8100,-4.1200,3.0700,-0.6807,-0.7669,2.0889
125,-3.2300,-3.5400,3.3200,-0.6807,-0.7669,2.0889
126,-3.4000,-3.6100,3.2600,-0.7014,-0.8923,1.9417
127,-3.5500,-3.7700,3.1600,-0.6927,-1.0374,1.8544
128,-3.5000,-4.4400,2.6600,-0.7723,-1.4214,1.6657
129,-3.4600,-4.7900,2.4000,-0.8367,-1.6112,1.5108
130,-3.5000,-4.9700,2.2100,-0.9894,-1.9537,0.9992
131,-3.5800,-4.9100,2.0400,-0.9894,-1.9537,0.9992
132,-3.5400,-4.6200,1.6000,-1.1705,-2.1697,0.5989
133,-3.6400,-3.9200,1.1400,-1.1705,-2.1697,0.5989
134,-3.2200,-3.4500,0.6000,-1.7726,-2.9169,-0.3523
135,-2.3500,-3.8500,-0.4900,-1.7726,-2.9169,-0.3523
136,-2.2300,-4.2600,-0.8100,-1.8915,-2.9605,-0.5334
137,-2.1200,-4.2800,-1.2000,-1.9689,-2.8809,-0.6992
138,-1.8000,-4.3600,-1.8300,-1.9166,-2.6824,-1.0439
139,-1.4900,-4.6600,-1.8900,-1.8937,-2.5918,-1.1399
140,-1.4500,-4.5900,-2.0600,-1.8937,-2.5918,-1.1399
141,-1.4000,-4.1300,-2.4000,-1.7999,-2.4980,-1.3308
142,-1.1300,-4.3100,-2.7300,-1.6810,-2.4435,-1.6264
143,-0.9000,-3.7500,-3.1100,-1.4104,-2.4173,-1.8053
144,-0.6700,-3.1000,-3.4700,-1.0756,-2.3311,-1.8337
145,-0.0200,-3.3300,-3.8700,-0.9261,-1.9024,-1.8566
