lineno,aX,aY,aZ,gX,gY,gZ
0,-0.3200,0.0600,-3.5700,-0.0087,-1.4006,-0.3185
1,-0.2800,0.4000,-3.8900,0.0654,-1.2795,-0.3033
2,0.0200,1.0000,-4.4400,0.0654,-1.2795,-0.3033
3,0.0700,1.2000,-4.6500,0.0884,-1.1323,-0.2542
4,0.2400,1.5500,-5.0000,0.0894,-0.9577,-0.1898
5,0.5400,2.3200,-5.5900,0.0480,-0.5411,-0.0415
6,0.6000,2.4200,-5.8600,-0.0436,-0.2771,0.0862
7,0.5900,2.4100,-6.1600,-0.0884,0.0229,0.2749
8,0.6300,2.4600,-6.3300,-0.0851,0.3676,0.4505
9,0.0100,2.6500,-6.3500,-0.0349,0.7396,0.6327
10,-0.0700,3.0400,-6.5200,-0.0349,0.7396,0.6327
11,0.0000,3.5600,-6.9900,0.0393,1.4770,1.0777
12,-0.3900,2.5900,-7.3100,-0.2258,1.9733,1.3177
13,0.0500,3.9400,-7.2500,-0.2487,2.5853,1.4966
14,0.1400,3.3600,-7.0600,-0.2040,3.2212,1.7715
15,-0.7900,3.8400,-6.2300,-0.2040,3.2212,1.7715
16,-0.8500,4.4600,-6.0100,-0.0676,3.7579,2.0977
17,-0.8400,5.1500,-6.1200,0.0753,4.0437,2.3802
18,-0.6700,5.1300,-6.1400,0.1145,4.1702,2.7064
19,-1.2200,4.2100,-5.9700,-0.0480,4.2750,3.0598
20,-1.4500,3.7000,-5.6700,-0.0785,4.6251,3.8964
21,-1.8800,3.1300,-5.1000,-0.1014,4.8804,4.0841
22,-3.0900,3.3300,-4.2500,-0.2214,4.9884,4.0023
23,-3.4800,2.9600,-3.4400,-0.2214,4.9884,4.0023
24,-3.8100,2.3900,-2.5600,-0.4974,4.9622,3.8048
25,-4.2300,0.7000,-1.5900,-0.7636,4.8836,3.7012
26,-4.0300,0.0500,-1.0700,-0.8279,4.7615,3.7590
27,-3.6900,-0.8300,-0.5200,-0.7919,4.6186,3.8125
28,-4.2600,-1.6400,0.3400,-0.6480,4.5302,3.8430
29,-4.4700,-1.6700,0.7500,-0.4025,4.5575,3.8539
30,-4.5500,-1.2800,1.1100,0.1364,4.3579,3.6630
31,-4.8300,-0.7800,1.4900,0.2683,4.3066,3.5234
32,-4.7700,-1.2100,1.5400,0.1691,4.1692,3.2965
33,-4.7900,-2.3100,1.9100,-0.0993,4.0481,2.9463
34,-3.5000,-3.3300,1.9300,-0.2771,4.0535,2.5875
35,-9.4900,-6.1700,5.6500,-0.2771,4.0535,2.5875
36,-6.7400,-5.0300,5.7400,-0.3905,4.5924,2.2046
37,-7.6300,-5.7800,6.5300,-0.0796,3.7885,2.0366
38,-7.0500,-6.3500,5.8600,-0.0545,2.3693,1.3374
