lineno,aX,aY,aZ,gX,gY,gZ
0,-2.7500,1.2500,-4.7700,0.4156,1.6341,0.1974
1,-2.8400,1.2500,-4.8800,0.4156,1.6341,0.1974
2,-2.9100,-1.0800,-4.2900,0.4843,2.0289,0.3731
3,-3.5000,-1.5000,-4.1000,0.6032,2.4489,0.5825
4,-3.9500,0.3500,-4.0100,1.0854,2.8514,0.6676
5,-3.9800,0.5700,-3.7100,1.6504,3.1612,0.5749
6,-4.0800,1.0600,-3.8700,1.7846,3.3979,0.5181
7,-3.9700,1.2200,-3.9700,1.7322,3.4961,0.5705
8,-4.1400,1.3200,-3.7400,1.6941,3.6554,0.5956
9,-4.2900,1.5800,-3.7700,1.6941,3.6554,0.5956
10,-4.3400,1.6900,-3.8200,1.7159,3.8201,0.6752
11,-4.2900,1.9100,-3.9000,1.6515,4.1462,0.8203
12,-4.5100,2.1400,-3.6600,1.7191,4.3459,0.8912
13,-4.5000,2.4500,-3.7700,1.9351,4.5499,0.9785
14,-4.5200,2.7900,-3.9300,2.0759,4.7571,1.0756
15,-5.2100,3.2500,-3.9700,2.0759,4.7571,1.0756
16,-3.9800,3.1000,-4.7900,2.1009,5.0462,1.1552
17,-4.8400,3.8900,-4.4800,2.2537,5.4912,1.3352
18,-6.0400,5.5700,-4.2700,2.1184,5.9330,1.3930
19,-5.6000,5.8000,-4.0900,1.8053,6.3214,1.5283
20,-6.5500,6.0800,-4.0600,1.5097,6.6835,1.8042
21,-6.0300,4.9400,-4.2700,1.5097,6.6835,1.8042
22,-6.6000,2.1900,-3.9000,1.1770,6.6846,2.0846
23,-6.7000,1.4800,-3.0800,1.2370,6.8439,2.2373
24,-6.9600,1.4900,-2.2500,2.6616,6.8875,2.5580
25,-7.5800,2.6400,-0.9200,3.1394,6.8548,2.4685
26,-8.9500,2.4300,0.7100,3.2987,6.7981,2.1173
27,-9.0100,2.7600,2.0800,3.3816,6.4054,1.7050
28,-9.8800,2.4600,4.7900,3.1165,5.8065,1.3668
29,-10.0100,2.7400,5.8100,2.7500,4.9469,1.0996
30,-9.3700,3.1300,5.6800,2.0824,3.9150,0.8323
31,-7.3700,2.8700,3.3600,1.1912,3.0216,0.5989
32,-6.6100,2.5200,2.9200,0.6436,2.5340,0.5749
33,-6.2600,1.8900,2.4100,0.4789,2.1958,0.6698
34,-4.1300,2.1300,1.7300,0.6130,1.9471,0.7647
35,-6.5000,0.7300,2.2500,0.9218,1.9504,0.8694
36,-3.4000,0.9100,1.3500,0.9218,1.9504,0.8694
37,-4.1600,0.9800,1.4100,1.3090,1.1803,0.5487
38,-3.7400,0.6300,1.2600,1.3897,1.1159,0.4167
39,-3.6100,0.6600,1.3300,1.6919,0.7778,0.3098
40,-3.6200,0.9400,1.0300,1.8010,0.5978,0.2160
41,-3.0100,1.3000,0.5500,1.8010,0.5978,0.2160
42,-2.7300,1.3300,0.2600,1.6646,0.4538,0.0360
43,-2.5600,1.1000,0.1800,1.5021,0.3851,-0.1298
44,-2.3500,0.9400,0.0500,1.2043,0.4778,0.0196
45,-1.8200,1.2600,-0.4500,1.0450,0.5487,0.1102
46,-1.7400,0.6200,-0.4200,1.0450,0.5487,0.1102
47,-1.7000,0.4200,-0.2800,0.8105,0.6752,0.1440
48,-1.7100,0.5200,-0.1500,0.7789,0.7527,0.1582
49,-1.7500,0.4900,0.0200,0.8498,0.7145,0.1200
50,-1.7700,0.4200,0.1600,0.8268,0.6229,0.0774
51,-1.7400,0.8600,-0.1200,0.7898,0.5072,0.0425
52,-1.6300,0.5900,-0.3500,0.7898,0.5072,0.0425
53,-1.6500,0.4100,-0.4200,0.6458,0.4232,-0.0044
54,-1.6500,0.6100,-0.4700,0.5323,0.4145,-0.0622
55,-1.6400,1.0800,-0.8700,0.5007,0.4396,-0.1167
56,-1.7100,0.5100,-0.7200,0.3371,0.5051,-0.1702
57,-1.8300,0.1800,-0.6400,0.1091,0.5956,-0.1647
58,-1.8800,0.0300,-0.7400,0.0687,0.6534,-0.0851
59,-2.0800,0.1300,-0.5500,0.1418,0.6763,-0.0731
60,-2.2000,0.1600,-0.4300,0.2040,0.6861,-0.1265
61,-2.2500,-0.0400,-0.6100,0.1985,0.4560,-0.2051
62,-2.2100,-0.1100,-0.7800,0.1680,0.2934,-0.2389
63,-2.2500,-0.2500,-0.8400,0.0927,0.1767,-0.2978
64,-2.3100,-0.2100,-0.8100,0.1025,0.0524,-0.3196
65,-2.3300,-0.3600,-0.9600,0.1025,0.0524,-0.3196
66,-2.3000,-0.4700,-1.0800,0.1047,-0.0622,-0.3054
67,-2.3200,-0.3400,-1.0700,0.0578,-0.1538,-0.3262
68,-2.3500,-0.4200,-1.0900,0.0535,-0.2258,-0.3862
69,-2.2900,-0.5700,-1.0900,-0.0142,-0.3742,-0.4723
70,-2.3200,-0.7000,-1.0800,0.0044,-0.4778,-0.5007
71,-2.3100,-0.8100,-1.0200,0.0785,-0.5880,-0.5356
72,-2.3600,-0.7700,-0.9700,0.1571,-0.7090,-0.5912
73,-2.4500,-0.7600,-0.9000,0.2160,-0.8476,-0.6763
74,-2.8500,-0.8200,-0.4700,0.2476,-0.9992,-0.7854
75,-3.1400,-0.6100,-0.2600,0.2749,-1.1781,-0.9239
76,-3.3800,-0.3900,-0.2300,0.2280,-1.3734,-1.0996
77,-3.6300,-0.5700,-0.1400,0.0393,-1.5479,-1.2926
78,-2.8000,-0.6300,-0.1800,-0.1069,-1.7072,-1.3919
79,-4.6300,-0.4800,-0.1000,-0.1069,-1.7072,-1.3919
80,-3.7400,-0.6500,-0.3600,-0.2847,-1.6690,-1.2501
81,-4.4500,0.0100,-0.1200,-0.5770,-1.8271,-1.2512
82,-3.9000,-0.2100,-0.2200,-0.5770,-1.8271,-1.2512
83,-3.9000,-0.6000,-0.2500,-0.6229,-1.9591,-1.2708
84,-4.2900,-0.2700,0.2300,-0.6349,-2.1402,-1.2337
85,-4.2500,-0.2500,0.2500,-0.4451,-2.2657,-1.1399
86,-4.4300,-0.6500,0.3300,-0.2389,-2.4500,-1.1214
87,-4.8600,-0.9700,0.6600,-0.1473,-2.6693,-1.1214
88,-4.9600,-0.9800,0.6900,-0.0076,-2.9191,-1.0930
89,-5.0800,-0.8000,0.4500,0.1669,-3.2583,-1.0996
90,-5.1500,-0.3400,0.0400,0.2313,-3.6270,-1.2512
91,-4.4900,-0.0100,-0.8500,-0.0720,-4.2073,-1.7726
92,-4.6500,0.0500,-1.0500,-0.3098,-4.3590,-1.9755
93,-4.8100,0.1300,-1.1600,-0.4451,-4.4484,-2.1348
94,-4.5800,-0.0100,-1.2800,-0.5225,-4.5553,-2.2689
95,-4.7400,0.0600,-1.3000,-0.5552,-4.6546,-2.3398
96,-4.9300,0.3400,-1.4400,-0.6141,-4.7146,-2.3780
97,-5.0400,0.5200,-1.6500,-0.6141,-4.7146,-2.3780
98,-4.2200,0.2400,-2.1600,-0.6534,-4.7440,-2.4173
99,-4.6700,0.3800,-1.8700,-0.1593,-4.7320,-2.2711
100,-4.8300,0.6000,-1.6100,0.2465,-4.7080,-2.0562
101,-4.1800,1.5800,-1.6600,0.5312,-4.7942,-1.9024
102,-4.1800,1.2400,-1.9200,0.4843,-4.9327,-1.8500
103,-3.9200,1.3000,-2.3900,0.2531,-5.0571,-1.9111
104,-2.1500,1.4600,-3.6900,-0.0065,-5.0145,-2.0344
105,-2.3000,1.2900,-3.6600,-0.2662,-4.6993,-2.0977
106,-2.2900,1.1000,-3.1500,-0.2662,-4.6993,-2.0977
107,-2.6700,1.4500,-2.4000,-0.2880,-4.2422,-2.0006
108,-3.2400,1.3900,-1.6000,-0.1484,-3.5997,-1.6461
109,-3.2100,0.8400,-1.6600,-0.3742,-3.5277,-1.6330
110,-3.2400,0.4000,-1.6400,-0.4472,-3.5256,-1.5730
111,-2.3700,0.4600,-2.0700,-0.4472,-3.5256,-1.5730
112,-2.1200,0.2800,-2.1300,-0.3153,-3.4830,-1.4508
113,-2.1700,-0.0100,-1.9500,-0.1734,-3.3096,-1.3515
114,-1.8600,-0.2300,-1.9400,-0.0796,-3.0391,-1.2305
115,-1.9100,-0.3700,-1.7900,-0.0622,-2.7282,-1.1530
116,-2.2300,-0.2300,-1.4500,-0.1985,-2.4653,-1.1836
117,-2.0600,-0.3200,-1.3700,-0.3054,-2.2667,-1.2392
118,-1.8500,-0.4800,-1.4600,-0.3840,-2.1206,-1.2315
119,-1.8500,-0.7900,-1.3700,-0.4451,-2.0300,-1.1879
120,-1.8400,-0.8700,-1.2900,-0.2760,-1.7715,-0.9730
121,-1.4800,-0.1900,-1.3900,-0.2760,-1.7715,-0.9730
122,-1.3500,-0.1800,-1.4400,-0.0971,-1.6330,-0.8498
123,-1.4900,-0.2300,-1.3700,-0.0404,-1.4792,-0.7483
124,-1.8700,-0.1400,-1.0800,-0.0644,-1.3123,-0.6447
125,-1.9400,-0.2400,-1.0500,-0.0829,-1.1541,-0.5531
