lineno,aX,aY,aZ,gX,gY,gZ
0,2.0700,-1.3900,1.7600,-1.6341,-1.2010,-0.2891
1,2.1200,-2.0700,1.1800,-1.6341,-1.2010,-0.2891
2,1.8200,-0.2100,0.6600,-1.5053,-1.2228,-0.2149
3,1.8000,0.1600,0.5700,-0.9512,-1.2141,-0.2029
4,1.6400,0.7600,0.0700,-0.6938,-1.2032,-0.4451
5,2.0300,1.1900,-0.6400,-0.8334,-1.1857,-0.5214
6,2.0100,0.9600,-0.9000,-1.0799,-1.1574,-0.5738
7,1.9200,1.0200,-1.1900,-1.4323,-1.1214,-0.6720
8,1.8000,0.9100,-1.8000,-1.5392,-1.0897,-0.7374
9,1.8700,1.1500,-2.2500,-1.6275,-1.0559,-0.9065
10,1.8900,1.4200,-2.6500,-1.6548,-1.0254,-0.9632
11,2.1500,1.9500,-3.5400,-1.6875,-0.9567,-0.9316
12,2.3100,2.0500,-3.9800,-1.7551,-0.8607,-0.9076
13,2.3800,1.9400,-4.3500,-1.8511,-0.7614,-0.8716
14,2.5700,1.9400,-4.7800,-1.8511,-0.7614,-0.8716
15,2.5500,2.4500,-5.3800,-1.8250,-0.6218,-0.7789
16,2.4900,3.5000,-5.4400,-1.7519,-0.3982,-0.7232
17,2.5000,4.1700,-5.6100,-1.6286,-0.1222,-0.6610
18,3.4100,4.5200,-6.7000,-1.6133,0.0753,-0.5454
19,3.6100,4.2400,-7.1200,-1.7530,0.2182,-0.4112
20,3.7100,3.9900,-7.3400,-2.0671,0.3709,-0.3567
21,2.9100,3.8800,-6.9600,-2.3398,0.6087,-0.2825
22,2.8400,3.9600,-6.9600,-2.3758,0.9817,-0.0829
23,3.0500,4.0200,-7.0400,-2.2547,1.4846,0.2531
24,3.1600,4.3200,-6.9900,-2.0682,1.8620,0.6796
25,2.7200,4.4800,-6.8300,-1.8970,2.2373,1.0810
26,2.7500,4.4900,-6.8400,-1.7530,2.6627,1.4890
27,3.1500,4.3900,-7.1300,-1.5784,3.0772,1.9188
28,2.2800,3.0600,-6.4900,-1.4115,3.4787,2.3736
29,2.1300,3.1700,-6.2900,-1.3483,3.9728,2.7565
30,2.2400,3.1200,-6.1000,-0.9752,4.4091,3.1874
31,1.0400,3.2800,-5.7100,-0.5400,4.8127,3.5605
32,0.2700,2.8800,-4.6700,-0.2913,5.2207,3.7852
33,0.0700,2.4000,-4.1700,-0.1385,5.7138,3.9859
34,-0.2700,2.7500,-3.8700,0.2520,5.9461,4.2521
35,-1.2400,2.7100,-2.5700,0.7079,5.9898,4.5051
36,-1.7600,3.1600,-1.4300,0.9316,6.3061,4.5684
37,-1.8200,2.3800,-0.9300,0.9316,6.3061,4.5684
38,-2.3400,0.6700,0.0600,1.0516,6.2766,4.6742
39,-2.9400,0.6000,1.1300,1.1061,6.1479,4.5291
40,-3.5400,0.9800,2.2000,1.3548,6.0999,4.3535
41,-5.1000,0.5700,3.9700,1.4584,5.9494,4.1092
42,-5.4200,0.2700,4.2900,1.4061,5.5927,3.8877
43,-5.6900,-0.4400,4.8200,1.1956,5.1378,3.6652
44,-6.4200,-0.9800,5.1200,0.9403,4.7157,3.4110
45,-6.4100,-0.9900,5.0000,0.8323,3.9052,3.0914
46,-6.6800,-1.2500,5.3900,0.8388,3.5485,2.9845
47,-6.5800,-0.9300,5.2300,0.8050,3.2321,2.8449
48,-7.2100,-1.4900,6.1900,0.8050,3.2321,2.8449
49,-7.2600,-1.3300,6.5800,0.7516,2.8983,2.7205
