lineno,aX,aY,aZ,gX,gY,gZ
0,-1.2500,2.9000,-4.3100,-0.1974,1.0505,0.6850
1,-0.8800,2.9900,-4.9100,-0.1974,1.0505,0.6850
2,-0.9500,3.2800,-5.2400,-0.0207,1.4693,0.8039
3,-0.7500,3.3200,-5.4000,0.2476,2.0093,1.0025
4,-1.2600,3.8800,-5.3300,0.5847,2.6398,1.2915
5,-2.9100,3.2600,-4.2000,1.1159,3.9412,2.0399
6,-2.9500,4.5500,-4.4200,1.3035,4.2521,2.2798
7,-2.9600,4.4900,-4.6200,1.1181,4.4157,2.3606
8,-3.2100,4.1700,-4.9600,0.8738,4.5695,2.3944
9,-3.2000,4.1900,-5.2500,0.7974,4.7997,2.4598
10,-3.2000,4.3800,-5.4800,0.7974,4.7997,2.4598
11,-4.3700,4.5600,-4.9400,0.7919,5.1127,2.5776
12,-4.3600,5.0200,-4.9500,0.8727,5.4520,2.8122
13,-4.3600,5.3200,-4.7600,1.0025,6.0345,3.2790
14,-4.5000,5.5100,-4.3500,0.9708,6.3617,3.4612
15,-6.2400,5.4600,-2.6600,0.9708,6.3617,3.4612
16,-5.9500,5.8100,-2.6200,1.1148,6.1665,3.6499
17,-5.9000,5.4000,-2.4200,1.1476,5.8272,3.7143
18,-5.7500,4.6700,-2.5100,0.7723,5.7749,3.7317
19,-4.9500,5.3100,-2.8200,0.4243,5.6374,3.6630
20,-5.1200,5.1800,-2.3500,0.4243,5.6374,3.6630
21,-5.3700,5.1700,-2.4200,0.2454,5.8196,3.6979
22,-4.5900,4.7400,-2.7500,0.1440,5.8305,3.7863
23,-4.8400,3.9800,-2.7800,0.0251,5.6581,3.8103
24,-4.5300,2.7800,-2.6900,-0.0982,5.6309,3.8255
25,-5.0600,2.4100,-1.9500,0.2160,5.9559,3.9706
26,-5.3200,2.2200,-1.2200,0.6163,6.0476,4.0535
27,-4.8300,2.3800,-0.7800,0.8105,5.8829,3.9139
28,-5.8600,2.3700,-0.0100,0.7199,5.7552,3.7099
29,-5.5900,2.3300,0.4600,0.6818,5.5578,3.4983
30,-5.7600,1.8800,1.0100,0.6818,5.5578,3.4983
31,-7.0800,1.4400,1.9700,0.6567,5.3614,3.3183
32,-7.0600,1.1200,2.6800,0.6621,5.1574,3.0641
33,-7.2900,0.9600,3.1300,0.7145,4.6938,2.5951
34,-8.0900,1.5200,4.1600,0.6785,4.4419,2.4446
35,-8.7300,1.3000,4.8500,0.6785,4.4419,2.4446
36,-8.9800,0.7100,5.2700,0.6196,4.0786,2.3082
37,-9.1100,0.8000,5.7200,0.5520,3.5343,2.1893
38,-8.1700,0.5000,5.6100,0.5127,2.8820,2.0355
39,-10.4000,-0.8700,6.0500,0.3033,2.2471,1.8217
40,-9.0200,-1.1400,5.8800,-0.0316,1.8391,1.5992
41,-8.1900,-0.9300,5.1100,-0.0840,1.2195,1.3221
42,-7.8500,-1.0700,4.8600,-0.0436,0.5934,0.9937
43,-7.6600,-1.2100,4.8000,-0.1811,-0.4811,0.3447
44,-7.9200,-2.0600,5.5500,-0.2738,-1.0319,0.0327
45,-7.8800,-2.2000,5.6300,-0.2738,-1.0319,0.0327
46,-7.8500,-1.8500,5.6700,-0.4232,-1.6493,-0.3818
47,-7.8900,-1.8300,5.7700,-0.5323,-2.3933,-0.9098
48,-7.4300,-2.5800,5.1000,-0.6698,-3.1536,-1.4224
49,-7.1600,-2.4300,4.1700,-0.8814,-3.8866,-1.9897
50,-6.8800,-1.9600,3.1900,-1.0297,-4.9709,-2.9649
51,-5.5700,0.3600,0.3300,-1.0297,-4.9709,-2.9649
52,-5.0400,0.6000,-0.4600,-1.2032,-5.3625,-3.4743
53,-5.0300,1.0900,-0.8800,-1.7737,-5.4367,-3.9030
54,-5.1400,2.0700,0.0200,-2.2362,-5.2524,-4.2084
55,-6.2600,2.2000,1.0900,-2.2264,-5.0276,-4.3677
56,-7.3900,2.8000,1.8300,-1.7279,-5.1596,-4.5182
57,-8.0200,2.8300,1.7000,-1.3537,-5.7661,-4.3917
58,-6.4500,3.7200,0.0600,-1.3537,-5.7661,-4.3917
59,-6.2500,3.6300,-0.3700,-0.8159,-6.4839,-4.1419
