lineno,aX,aY,aZ,gX,gY,gZ
0,0.3800,1.2500,-1.0600,0.6185,-1.1650,-0.8618
1,0.3500,1.3800,-1.1500,0.6185,-1.1650,-0.8618
2,0.2700,0.6500,-1.0400,0.6807,-1.0974,-0.5683
3,0.3900,1.2900,-1.2000,0.9098,-1.0865,-0.4003
4,0.4200,1.2500,-1.3700,0.9774,-1.1006,-0.3065
5,0.4500,0.5400,-1.4000,0.9447,-1.1181,-0.1418
6,0.6200,0.6900,-1.5400,0.9447,-1.1181,-0.1418
7,0.9900,0.7200,-1.8900,1.0472,-1.1050,0.0087
8,1.0900,0.6200,-2.0400,1.0221,-1.0734,-0.0011
9,1.0600,0.7100,-2.0100,0.9567,-0.9599,-0.0284
10,1.0300,1.7500,-2.1400,1.0112,-0.8847,0.0524
11,1.1700,2.1500,-2.1200,0.9916,-0.8192,0.1462
12,1.2500,2.4700,-2.1500,0.9916,-0.8192,0.1462
13,1.4000,2.5900,-2.1900,0.9294,-0.7592,0.2662
14,1.3900,2.6600,-2.2300,0.8181,-0.6152,0.5651
15,1.3200,2.8900,-2.3200,0.7919,-0.5236,0.6992
16,1.2900,3.0500,-2.3600,0.7265,-0.3992,0.8388
17,0.8900,3.3400,-2.4700,0.7265,-0.3992,0.8388
18,0.5500,3.4800,-2.4400,0.6883,-0.2738,1.0101
19,0.2000,3.6700,-2.4400,0.5301,-0.0305,1.3134
20,-0.4800,3.8400,-2.3200,0.4025,0.0676,1.4432
21,-0.8700,4.2300,-2.2000,0.4025,0.0676,1.4432
22,-1.2100,4.0900,-2.0700,0.2978,0.1353,1.6024
23,-2.2000,3.4900,-1.9200,0.1069,0.1625,1.7802
24,-2.4000,3.1200,-2.0000,-0.1113,0.1898,1.9624
25,-2.5800,2.8200,-2.1900,-0.2902,0.2236,2.1686
26,-2.8100,2.4200,-2.4000,-0.4331,0.2574,2.3398
27,-3.1400,1.3900,-2.8200,-0.6109,0.2956,2.4718
28,-3.0000,1.1200,-3.1300,-0.7352,0.3502,2.5907
29,-3.0700,1.0400,-3.3100,-0.7876,0.4363,2.7249
30,-3.0300,0.7400,-3.4900,-0.8508,0.5520,2.8471
31,-3.1200,0.4400,-3.6100,-0.9774,0.6261,2.9442
32,-3.2800,-0.2300,-3.7800,-1.2315,0.6545,2.9954
33,-3.9800,-1.9300,-4.0400,-1.8119,0.6589,3.0172
34,-4.3200,-2.3500,-4.0200,-1.8119,0.6589,3.0172
35,-4.5900,-3.1400,-3.8800,-1.9362,0.6850,3.0216
36,-4.3900,-3.4100,-3.9200,-1.9297,0.7090,3.0031
37,-3.9200,-3.9900,-4.2100,-1.7999,0.6763,2.9638
38,-3.7200,-3.9400,-4.2200,-1.7999,0.6763,2.9638
39,-3.4300,-3.6400,-4.2300,-1.6221,0.7592,2.7303
40,-3.0100,-3.3300,-4.0800,-1.5544,0.8061,2.6573
41,-2.8300,-3.0400,-3.9400,-1.5686,0.8476,2.5929
42,-2.5900,-3.0300,-3.9100,-1.5686,0.8476,2.5929
43,-3.1400,-4.0500,-3.0100,-1.6362,0.8956,2.5569
44,-3.4200,-4.6600,-2.6400,-1.6548,0.9807,2.5787
