lineno,aX,aY,aZ,gX,gY,gZ
0,-1.3000,1.5900,-1.4300,0.0513,-0.1844,0.0600
1,-1.5500,1.6200,-1.3800,0.0709,-0.1353,0.1298
2,-1.5500,1.4400,-1.4900,-0.0087,-0.1222,0.1484
3,-1.4000,1.5400,-1.7500,-0.0087,-0.1222,0.1484
4,-1.4700,1.3400,-1.8100,-0.0742,-0.0916,0.1178
5,-1.5900,1.1400,-1.7300,-0.0731,-0.0491,0.1014
6,-1.6000,0.9800,-1.7600,-0.0447,0.0273,0.1276
7,-1.6000,0.9200,-1.8300,-0.0087,0.0960,0.1287
8,-1.5300,0.9400,-1.6800,0.0469,0.1527,0.1287
9,-1.5400,0.8800,-1.6400,0.1200,0.2225,0.1440
10,-1.4900,1.0200,-1.4400,0.1931,0.3338,0.1734
11,-1.4100,0.9700,-1.5300,0.1756,0.3480,0.1680
12,-1.3400,0.8500,-1.5700,0.1756,0.3480,0.1680
13,-1.4200,0.7300,-1.5000,0.1538,0.3491,0.1691
14,-1.3800,0.4800,-1.5000,0.1309,0.3840,0.1593
15,-1.3500,0.5800,-1.3200,0.1418,0.4374,0.1407
16,-1.2000,0.4600,-1.2600,0.1778,0.4789,0.1462
17,-1.0900,0.4500,-1.2500,0.2193,0.5160,0.1320
18,-1.0600,0.8100,-1.1300,0.2607,0.5618,0.1276
19,-1.0300,0.8900,-1.0400,0.2607,0.5618,0.1276
20,-0.9700,1.4300,-0.9300,0.3109,0.6043,0.1298
21,-1.0200,1.5900,-0.9500,0.3403,0.6501,0.1396
22,-1.2300,1.8300,-0.8600,0.3807,0.8083,0.1876
23,-1.6700,2.0800,-0.7200,0.4145,0.8487,0.2454
24,-1.6900,1.9000,-0.8700,0.4211,0.8356,0.2858
25,-1.8200,2.1200,-0.9400,0.4047,0.8432,0.2869
26,-1.7900,2.0000,-1.1900,0.3578,0.8836,0.2760
27,-1.7200,1.8700,-1.3000,0.3502,0.9207,0.3054
28,-1.6200,1.7000,-1.4200,0.3502,0.9207,0.3054
29,-1.6400,1.4900,-1.4500,0.3480,0.9937,0.3502
30,-1.7900,1.1100,-1.3000,0.3251,1.0974,0.3774
31,-1.7600,0.9900,-1.2500,0.3338,1.2097,0.4102
32,-1.7600,0.7800,-1.2900,0.3632,1.2610,0.4211
33,-1.8800,0.8400,-1.1300,0.4887,1.3188,0.3992
34,-1.8900,0.9400,-1.0600,0.5792,1.3799,0.4145
35,-1.8900,1.2800,-0.9200,0.6698,1.4486,0.4276
36,-1.9900,1.4600,-0.6700,0.7505,1.4813,0.4483
37,-2.0100,1.6400,-0.6500,0.7778,1.4912,0.4494
38,-2.0700,1.9100,-0.4100,0.7658,1.5064,0.4112
39,-2.0600,1.9000,-0.3900,0.7658,1.5064,0.4112
40,-1.9700,2.0900,-0.3000,0.7625,1.5359,0.4254
41,-2.0600,1.9800,-0.2700,0.7625,1.5359,0.4254
42,-2.1100,1.9400,-0.2400,0.7374,1.5544,0.4505
43,-1.9200,1.5500,-0.2800,0.7287,1.5588,0.4920
44,-1.7800,1.4200,-0.3300,0.7210,1.5523,0.5236
45,-1.6800,1.1100,-0.2600,0.7298,1.5490,0.5596
46,-1.8500,1.0200,0.0600,0.7330,1.5719,0.5781
47,-1.8100,1.1100,0.2700,0.7341,1.6232,0.5814
48,-1.9000,1.3500,0.5500,0.7756,1.6679,0.5672
49,-2.2400,1.8500,0.9800,0.8345,1.7159,0.5618
50,-2.2600,1.6000,1.1200,0.8683,1.7322,0.5694
51,-2.3500,1.5200,1.2200,0.8759,1.7268,0.5792
52,-2.3100,1.4200,1.3100,0.8323,1.6657,0.6294
53,-2.2500,1.3500,1.3900,0.8007,1.6112,0.6512
54,-1.9900,1.5300,1.4800,0.8007,1.5523,0.6796
55,-1.8500,1.6000,1.5100,0.8323,1.5064,0.7014
56,-1.7800,1.8900,1.7900,0.8585,1.4737,0.7439
57,-1.6600,1.2300,1.6500,0.7789,1.3952,0.9141
58,-1.5500,0.3700,1.4500,0.6272,1.3439,0.9916
59,-1.7900,-0.7300,1.3700,0.6272,1.3439,0.9916
60,-1.7500,-0.9800,1.2800,0.5247,1.3210,0.9937
61,-1.7900,-1.1200,1.2800,0.4909,1.3079,0.9218
62,-1.7200,-1.1500,1.3400,0.4941,1.2981,0.7799
63,-1.6100,-0.1200,1.3100,0.5323,1.2959,0.6283
64,-1.4500,0.1700,1.1500,0.6163,1.2719,0.4920
65,-1.3100,0.5000,0.9800,0.7134,1.2392,0.4036
66,-1.3300,1.2800,0.9300,0.8225,1.2119,0.4025
67,-1.2300,1.6800,0.8500,0.9010,1.2185,0.4047
68,-1.0800,1.9300,0.8100,0.9436,1.2250,0.3916
69,-0.7700,1.6500,0.3300,0.9261,1.2086,0.3807
70,-0.7100,1.1900,0.2000,0.8170,1.1661,0.3829
71,-0.7600,0.7900,0.1000,0.6720,1.1432,0.4036
72,-0.8600,0.4800,0.1100,0.5301,1.1530,0.4069
73,-0.7300,-0.4000,-0.3700,0.4014,1.1748,0.3578
74,-0.8500,0.3900,-0.2000,0.3262,1.1672,0.2902
75,-1.0700,0.0600,0.1400,0.2913,1.1966,0.3033
76,-1.2300,0.0900,0.2200,0.4407,1.3483,0.1724
77,-1.0400,0.1400,0.2700,0.4407,1.3483,0.1724
78,-0.9800,0.3000,0.4000,0.7079,1.3744,0.3305
79,-1.1000,0.3900,0.5800,0.7079,1.3744,0.3305
80,-1.0700,0.4800,0.8700,0.9937,1.3450,0.3578
81,-1.0100,0.2800,0.9900,1.0439,1.3199,0.3392
82,-1.2000,0.3800,1.0900,0.9588,1.2370,0.2509
83,-1.1300,0.3600,1.3400,0.9141,1.1716,0.2389
84,-1.1800,0.3100,1.3300,0.8574,1.1170,0.2345
85,-1.0200,0.2800,1.3400,0.8247,1.0843,0.2269
86,-1.3000,0.4600,1.5700,0.7287,1.1192,0.2171
87,-1.1000,0.3800,1.5200,0.6294,1.0647,0.2203
88,-1.1200,0.1700,1.5200,0.5760,1.0559,0.2476
89,-1.1700,0.0600,1.4900,0.5760,1.0559,0.2476
90,-1.2000,0.1500,1.5300,0.5629,1.0341,0.2542
91,-1.2700,0.2200,1.7000,0.5923,1.0308,0.2498
92,-1.3000,0.3200,1.8300,0.5727,0.9785,0.2411
93,-1.3900,0.2900,1.8200,0.4996,0.8978,0.2225
94,-1.3400,0.2600,1.7900,0.4516,0.8356,0.2225
95,-1.2900,0.1900,1.7700,0.4516,0.8356,0.2225
96,-1.1600,0.1700,1.5900,0.3218,0.7309,0.2149
97,-1.1700,0.2400,1.6300,0.3218,0.7309,0.2149
98,-1.2000,0.2500,1.6600,0.2596,0.7014,0.1985
99,-1.0100,0.1500,1.3400,0.1942,0.6567,0.1920
100,-0.8900,0.3100,1.2500,0.0960,0.5956,0.1745
101,-0.8700,0.3100,1.2300,0.0709,0.5890,0.1800
102,-0.9400,0.3100,1.2100,0.0578,0.5880,0.1931
103,-0.9900,0.3100,1.2700,0.0502,0.5825,0.2138
104,-1.0200,0.3400,1.2200,0.0415,0.5465,0.2193
105,-1.0200,0.3400,1.3000,0.0185,0.5138,0.2225
106,-1.0200,0.2000,1.3100,-0.0251,0.4669,0.2214
107,-1.0500,0.0300,1.2900,-0.0251,0.4669,0.2214
108,-1.1100,0.0000,1.3600,-0.0687,0.4222,0.2062
109,-1.1200,-0.1200,1.3200,-0.0807,0.3763,0.1985
110,-1.0500,-0.1200,1.2800,-0.1451,0.2607,0.1571
111,-1.0000,-0.0800,1.2500,-0.1865,0.2269,0.1167
112,-0.9700,0.0000,1.3200,-0.2574,0.2029,0.0709
113,-1.0500,0.0000,1.4600,-0.3502,0.1778,0.0164
114,-1.3000,-0.1500,1.5500,-0.3502,0.1778,0.0164
115,-1.4600,-0.3400,1.7500,-0.4647,0.1287,-0.0622
116,-1.6900,-0.2100,2.0100,-0.5487,0.0731,-0.1505
117,-1.7300,-0.1300,2.0000,-0.6436,-0.0218,-0.2607
118,-1.7400,-0.1800,1.9900,-0.8050,-0.3022,-0.4211
119,-1.7100,-0.3700,1.9500,-0.7505,-0.4789,-0.3687
120,-1.6400,-0.6200,1.9200,-0.7505,-0.4789,-0.3687
121,-1.5000,-1.0400,1.7600,-0.7134,-0.6796,-0.3447
122,-0.6100,-0.5000,1.0100,-0.4581,-0.8683,-0.1527
123,-0.7700,-0.7300,1.0900,-0.5214,-0.8214,-0.2509
124,-0.9400,-0.9100,1.2400,-0.4712,-0.7309,-0.2913
125,-1.0900,-0.9300,1.3500,-0.4712,-0.7309,-0.2913
126,-1.1600,-0.9900,1.7400,-0.3174,-0.6621,-0.3153
127,-1.3000,-0.8300,1.9800,-0.1287,-0.5890,-0.4614
128,-1.4900,-0.5100,2.1800,-0.0491,-0.5923,-0.5520
129,-1.6600,0.0800,2.3900,-0.0491,-0.5923,-0.5520
130,-1.6600,0.1400,2.4200,-0.0229,-0.6512,-0.6054
131,-1.6700,0.1300,2.4200,-0.0731,-0.7461,-0.6338
132,-1.4900,0.1300,2.3300,-0.1484,-0.8399,-0.6545
