lineno,aX,aY,aZ,gX,gY,gZ
0,-0.9300,0.8000,-7.7900,1.0603,4.0415,1.0690
1,-0.9000,0.9300,-7.7000,1.0232,4.2717,1.2435
2,-0.8300,0.2300,-7.1800,0.7603,4.5935,1.2905
3,-1.6800,-0.2300,-6.0500,0.7767,4.8695,1.3515
4,-2.2100,-0.1000,-5.1100,0.7767,4.8695,1.3515
5,-2.8700,-0.2600,-3.9700,0.9577,5.0658,1.5108
6,-4.5200,-1.6100,-1.8500,1.1214,5.1018,1.8271
7,-5.5700,-2.6400,-0.7000,1.2043,5.0833,1.7388
8,-7.1300,-2.8300,0.8800,1.4290,4.9218,1.5370
9,-9.1200,-2.5800,3.4100,1.5948,4.5640,1.3232
10,-9.5600,-2.7000,4.8300,1.5948,4.5640,1.3232
11,-9.4500,-3.3200,6.0400,1.2435,3.7066,0.7352
12,-9.4600,-3.8000,7.0100,1.0657,3.2169,0.4680
13,-9.2000,-4.2100,7.9600,1.0657,3.2169,0.4680
14,-9.0500,-4.4100,8.3400,0.9708,2.7085,0.2694
15,-8.7900,-4.2700,8.5600,0.9228,2.2569,0.0742
16,-8.6800,-4.9900,8.8600,0.7123,1.4824,-0.3043
17,-8.5900,-5.3800,9.1700,0.6087,1.1345,-0.5149
18,-8.6600,-5.6100,9.5200,0.5563,0.7789,-0.7101
19,-8.8000,-5.5100,9.8100,0.5563,0.7789,-0.7101
20,-8.6400,-5.1800,9.5100,0.5618,0.3523,-0.8825
21,-8.2300,-4.8500,9.0100,0.5487,-0.6589,-1.2675
22,-7.7600,-4.4600,8.2700,0.5443,-1.1443,-1.4672
23,-6.4600,-3.2500,6.4300,0.5541,-1.5435,-1.6373
24,-5.8600,-2.8200,5.5900,0.5541,-1.5435,-1.6373
25,-5.4300,-2.4100,4.8500,0.5301,-1.8588,-1.7933
26,-4.4000,-2.1000,3.2900,0.4516,-2.2875,-1.9570
27,-3.9700,-1.7900,2.5500,0.4014,-2.4304,-2.0475
28,-3.7200,-1.3600,1.9900,0.4102,-2.5307,-2.0835
29,-3.1700,-1.1000,1.1000,0.4102,-2.5307,-2.0835
30,-3.0600,-0.9400,0.6400,0.3665,-2.6409,-2.0955
31,-2.9200,-0.7500,0.1000,0.3447,-2.7707,-2.0933
32,-2.6700,-0.4100,-0.5800,0.3752,-2.9322,-2.0780
33,-1.8000,0.0900,-1.9500,0.3992,-3.1034,-2.0889
34,-1.5200,0.3300,-2.5600,0.3709,-3.2376,-2.1413
35,-1.2200,0.5400,-3.2000,0.3720,-3.3259,-2.1577
36,-0.2700,0.4500,-4.2600,0.3763,-3.2256,-2.0900
37,0.0500,0.8400,-4.7900,0.3763,-3.2256,-2.0900
38,0.2800,1.3600,-5.2200,0.4298,-3.0412,-2.0289
39,1.3000,2.0500,-6.1300,0.5945,-2.8394,-1.8893
40,1.6800,2.2800,-6.6000,0.6534,-2.3878,-1.5108
41,2.1000,2.5800,-7.0500,0.6534,-2.3878,-1.5108
42,2.5100,2.7400,-7.4200,0.6665,-2.1391,-1.3003
43,2.9700,3.0000,-7.9800,0.6643,-1.8708,-1.0919
44,3.1200,2.9300,-8.1000,0.5334,-1.3254,-0.6741
45,3.3500,2.7300,-8.2600,0.4080,-1.0548,-0.4898
46,3.7500,2.0200,-8.6000,0.4080,-1.0548,-0.4898
47,3.8600,1.8000,-8.6800,0.2705,-0.7396,-0.3665
48,4.0100,1.5500,-8.6400,0.1833,-0.3698,-0.2760
49,3.7000,1.1500,-8.1800,0.1396,0.4178,-0.1134
