lineno,aX,aY,aZ,gX,gY,gZ
0,0.5200,-1.2000,-9.2700,-0.1342,0.8007,0.1451
1,0.6300,-1.1500,-9.4000,-0.1342,0.8007,0.1451
2,1.0800,-1.2200,-9.6400,-0.0055,1.3875,0.4014
3,1.2300,-0.9600,-9.6100,0.0698,1.7846,0.5640
4,1.4000,-0.7200,-9.6400,0.0698,1.7846,0.5640
5,1.5800,-1.2800,-9.3300,0.1756,2.7020,1.0734
6,1.9000,-0.8700,-9.5500,0.2738,3.1285,1.3308
7,2.1500,-1.4900,-9.4000,0.1647,3.5648,1.5206
8,1.3900,-3.3000,-8.3800,0.2105,3.9870,1.6472
9,1.0000,-2.3000,-7.9700,0.2105,3.9870,1.6472
10,0.7800,-1.8800,-7.5000,0.4734,4.3273,1.6799
11,0.7700,-1.6100,-7.3900,0.5640,4.5008,1.6722
12,0.4300,-2.2300,-6.9900,0.3076,4.8575,1.7551
13,0.3900,-1.7600,-6.7500,0.3076,4.8575,1.7551
14,0.2900,-1.5200,-6.4000,0.8596,5.3680,2.0704
15,-1.0100,-0.5900,-4.9500,1.1661,5.5414,2.2951
16,-1.1900,0.0400,-3.9400,1.4224,5.5087,2.5384
17,-1.2800,0.2900,-3.1100,1.4061,5.3265,2.7413
18,-1.4200,-1.7300,-2.4300,1.4061,5.3265,2.7413
19,-0.5100,-3.6300,-2.6300,0.7265,4.9851,2.9092
20,-0.0600,-4.7100,-2.6400,0.6043,5.1095,2.7118
21,-0.7500,-3.3400,-2.3700,0.6141,5.4585,2.3769
22,-1.3600,-2.5900,-1.5400,0.4985,5.7890,2.0551
23,-1.0000,-2.0600,-1.0800,0.4985,5.7890,2.0551
24,-1.1200,-2.0700,-0.4900,0.3971,5.5567,2.2504
25,-1.2300,-4.1000,0.3500,0.3971,5.5567,2.2504
26,-1.3100,-5.2000,1.0000,0.3905,5.3767,2.5482
27,-2.5900,-6.7900,2.2800,0.4767,5.3669,2.6944
28,-2.4600,-7.8300,3.4300,0.5978,5.3669,2.7085
29,-2.9400,-8.3900,4.3900,0.7756,5.2818,2.4391
30,-3.1700,-8.2800,5.2200,0.8988,5.1662,2.2449
31,-4.2900,-9.3200,6.5000,0.9490,4.9611,2.0519
32,-4.2800,-10.0600,7.2100,0.9490,4.9611,2.0519
33,-4.5400,-11.0000,7.8900,1.0385,4.6666,1.8490
34,-5.0000,-11.6700,8.7800,1.0352,4.4397,1.5457
35,-6.1600,-11.4900,10.5600,1.0647,4.2335,1.1748
36,-7.2100,-11.5300,11.9400,1.1170,3.9979,0.7581
37,-8.5300,-11.8900,13.4100,1.0385,3.7208,0.3676
38,-9.1500,-12.0800,14.9700,0.7854,2.3442,-0.3894
39,-9.1900,-12.4500,15.2400,0.7854,2.3442,-0.3894
40,-8.6900,-12.2800,14.8800,0.5880,0.4538,-1.3417
41,-6.9900,-10.3100,12.7300,0.7178,-0.3720,-1.7977
42,-6.1400,-9.5000,11.7100,0.7581,-0.9916,-2.2406
43,-5.2000,-8.5500,10.7000,0.7243,-1.4290,-2.5940
44,-4.4500,-7.6200,9.7100,0.7243,-1.4290,-2.5940
45,-3.1800,-6.3900,8.5200,0.6763,-1.7551,-2.8602
46,-2.9200,-5.7200,8.0400,0.5825,-2.2002,-3.2267
47,-2.6800,-4.8100,7.6000,0.5825,-2.2002,-3.2267
48,-2.0500,-4.3500,7.2800,0.5192,-2.4053,-3.3543
49,-2.0300,-3.8400,6.8300,0.2411,-2.9191,-3.5921
50,-1.8000,-3.4200,6.3300,0.0818,-3.2147,-3.8005
51,-1.0300,-3.0500,5.0000,-0.0480,-3.4743,-3.9652
52,-0.8200,-2.6200,4.4400,-0.0480,-3.4743,-3.9652
53,-0.6300,-2.3800,3.8800,-0.1200,-3.5965,-3.9794
54,-0.4000,-2.0900,3.4000,-0.0382,-3.6401,-3.8277
55,0.1300,-1.5000,2.6300,0.3054,-3.7972,-3.3456
56,0.3700,-1.1100,1.9700,0.4243,-3.9314,-3.1689
57,0.7700,-0.7900,1.1000,0.4243,-3.9314,-3.1689
58,1.0700,-0.2100,0.4000,0.5083,-4.0481,-3.0292
59,0.9700,0.3000,-0.0400,0.5509,-4.0590,-2.9780
60,1.0600,0.3600,-0.5700,0.5411,-4.0612,-2.9682
61,1.2500,0.7700,-1.5700,0.4571,-4.1103,-2.9932
62,1.6300,1.2400,-2.3900,0.4232,-4.1266,-2.9703
63,2.2100,1.4000,-3.1100,0.4691,-4.1244,-2.8754
64,3.2900,1.5600,-4.2600,0.5716,-4.0873,-2.6845
65,3.4900,2.1200,-4.7300,0.6480,-3.9674,-2.4107
66,3.5900,2.2500,-5.2800,0.6927,-3.8168,-2.1838
67,3.9900,2.3300,-6.0100,0.4996,-3.5343,-1.8882
68,4.7600,2.1700,-6.9000,0.3992,-3.2976,-1.7453
69,4.8500,1.9800,-7.3300,0.3992,-3.2976,-1.7453
70,4.9900,2.1900,-7.5000,0.3272,-2.9900,-1.6112
71,4.9000,2.0700,-7.4300,0.3665,-2.3115,-1.3003
72,5.0300,1.8400,-7.7800,0.3665,-2.3115,-1.3003
73,5.2600,1.5800,-8.2100,0.3000,-2.0529,-1.1170
74,5.5300,1.6600,-8.6000,0.2203,-1.4944,-0.8247
75,5.3800,1.6200,-8.6000,0.2203,-1.4944,-0.8247
76,5.6200,1.6600,-8.6400,0.2149,-1.1225,-0.6818
77,5.5600,1.5400,-8.7200,0.2214,-0.4658,-0.3196
78,5.8900,1.7400,-8.8900,0.1931,-0.1451,-0.1865
