lineno,aX,aY,aZ,gX,gY,gZ
0,-3.5500,-3.7800,-2.4700,0.5847,4.0579,0.9141
1,-3.3900,3.4700,-3.0600,1.7137,3.9270,0.9054
2,-3.0800,2.7600,-3.0200,1.7137,3.9270,0.9054
3,-2.9400,2.3800,-3.6600,1.2555,3.8048,0.5291
4,-3.2400,2.0800,-3.3200,0.7832,3.7579,0.6741
5,-2.9600,1.9300,-2.9400,0.2782,3.9106,0.7025
6,-3.0100,2.4200,-2.7800,0.2705,4.0448,0.7527
7,-3.0200,2.6500,-2.8500,0.2258,4.0557,0.6600
8,-2.7600,2.6700,-3.0900,0.2258,4.0557,0.6600
9,-2.2000,2.2300,-3.4500,0.0982,4.0415,0.6327
10,-1.7000,2.3500,-3.6700,0.0447,4.3088,0.4952
11,-2.0500,2.3100,-3.2700,0.0709,4.5717,0.5018
12,-2.0800,2.5900,-2.8500,0.0709,4.5717,0.5018
13,-2.4900,2.6600,-2.5600,0.1124,4.7069,0.5378
14,-2.1100,2.2900,-2.6000,0.0185,4.7800,0.7723
15,-1.6700,2.3100,-2.5900,0.0185,4.7800,0.7723
16,-1.7300,2.4500,-2.4300,0.0524,4.9458,0.9174
17,-2.6100,3.5500,-2.2200,0.0327,5.5131,1.0636
18,-2.6900,3.6400,-1.9200,-0.1920,5.7301,1.1476
19,-2.8400,3.5300,-1.7400,-0.1920,5.7301,1.1476
20,-3.5400,2.8300,-1.8500,-0.3632,5.8501,1.2523
21,-4.3300,2.8900,-1.2200,-0.4069,5.8512,1.2697
22,-5.7900,2.5700,0.1100,-0.1898,5.8730,1.2403
23,-6.9000,1.9300,1.2900,-0.2858,5.6974,1.2283
24,-7.1300,1.0100,2.6900,-0.2858,5.6974,1.2283
25,-7.6500,0.8300,4.0700,-0.4963,5.4727,1.1999
26,-7.7800,0.8000,4.9300,-0.3447,5.1127,1.2905
27,-6.9800,1.0100,4.9100,-0.2345,3.9444,1.3155
28,-6.7600,1.0100,4.4500,-0.2716,3.4863,1.3810
29,-6.7500,0.8800,4.4000,-0.2716,3.4863,1.3810
30,-6.3100,0.4700,4.0300,-0.3272,3.1165,1.2970
31,-6.3000,0.1000,4.2400,-0.3622,2.7958,1.1945
32,-6.4000,-0.2900,4.7400,-0.4723,2.5667,1.1039
33,-6.7700,-1.1400,5.3200,-0.4931,2.2515,0.9512
34,-7.0100,-1.4000,5.5200,-0.3763,1.4377,0.6654
35,-7.0800,-1.5000,5.6600,-0.3033,0.9436,0.5378
36,-7.1400,-1.7200,5.6700,-0.2683,0.4396,0.3927
37,-7.4000,-1.9300,5.9300,-0.2149,-0.0644,0.2258
38,-7.7900,-2.1300,6.1700,-0.1342,-0.6163,0.0185
39,-7.7800,-2.5000,6.1100,-0.0436,-1.2828,-0.2531
40,-7.6800,-2.6800,5.4900,-0.0436,-1.2828,-0.2531
