lineno,aX,aY,aZ,gX,gY,gZ
0,-1.4800,4.6700,-3.8800,-0.1353,1.1236,0.7876
1,-1.5900,4.6800,-4.2400,-0.1178,1.4737,0.9927
2,-1.8200,4.9100,-4.2900,-0.1178,1.4737,0.9927
3,-1.9200,4.8100,-4.3800,0.0665,2.2864,1.2905
4,-2.2000,4.2600,-4.6900,0.2760,2.6518,1.4541
5,-2.4400,4.3400,-4.7400,0.6807,2.9605,1.6068
6,-3.1600,4.8300,-4.4200,0.8803,3.2299,1.6635
7,-3.3900,5.5900,-4.2200,1.0439,3.3434,1.7868
8,-3.4400,6.2600,-4.5100,0.9959,3.2878,2.0169
9,-3.0800,6.6800,-4.8300,0.9883,3.2779,2.1729
10,-2.9300,6.5600,-5.1400,0.8988,3.4394,2.3137
11,-3.4800,6.9800,-5.2800,0.9425,3.7034,2.5155
12,-3.5700,7.0400,-5.2100,1.0167,3.9924,2.7314
13,-3.5600,6.9100,-5.0200,1.0221,4.3033,2.9278
14,-3.7900,6.9300,-4.4000,1.0832,4.5695,3.1361
15,-3.5100,7.0800,-4.3000,1.1312,4.8160,3.3510
16,-3.5200,6.8900,-4.0400,1.1312,4.8160,3.3510
17,-4.9600,7.5600,-3.3600,0.9381,5.3113,3.7110
18,-5.1000,7.6600,-3.3000,0.8203,5.6385,3.9226
19,-5.9700,8.3400,-3.1600,0.6196,5.9047,4.2281
20,-7.3500,7.6700,-2.1700,0.3294,6.1108,4.6186
21,-8.7000,6.5300,-0.9600,0.1669,6.1828,5.2360
22,-8.0600,5.6300,-0.3800,0.4102,6.2199,5.9254
23,-10.0600,3.5900,1.2800,0.7418,6.2963,6.4468
24,-7.4900,0.9800,2.8700,1.0723,6.0552,6.6486
25,-9.1200,0.2200,3.7800,1.5784,5.6734,6.6770
26,-8.2200,-0.6500,4.8200,1.7464,5.7574,6.2341
27,-9.2700,0.1800,6.6500,1.7464,5.7574,6.2341
28,-9.5000,-0.1400,7.6600,1.9079,5.4138,5.5829
29,-8.8900,-0.4700,8.2900,1.9286,5.5458,4.8946
30,-7.5500,-1.8400,8.2800,1.6024,5.4487,4.1659
31,-10.4200,-3.2500,9.7100,1.1421,5.2087,3.4732
32,-10.9900,-3.8700,10.6400,0.2323,4.9578,2.2089
33,-9.4000,-3.4300,10.7400,0.3927,3.8441,1.6701
34,-8.5100,-2.6500,10.2100,0.4429,2.7107,1.2828
35,-8.1000,-2.6100,9.8500,0.1887,1.8959,0.8934
36,-7.7400,-3.0700,9.4600,-0.0818,1.3079,0.5956
37,-7.7800,-3.9500,9.7600,-0.1876,0.8781,0.3763
38,-7.8800,-4.0100,10.0200,-0.1549,0.4996,0.2007
39,-7.6600,-4.1100,10.0900,-0.1658,0.0164,-0.0676
40,-6.7400,-4.9100,9.1000,-0.3229,-0.5607,-0.4374
41,-6.2000,-4.6200,8.2800,-0.5378,-1.0974,-0.8443
42,-5.7600,-4.4200,7.6900,-0.7112,-1.5173,-1.3254
43,-5.5200,-4.0100,7.5600,-0.8738,-1.8631,-1.8468
44,-4.7500,-3.2600,7.4800,-0.9567,-2.2417,-2.3595
45,-4.2800,-3.0800,7.1000,-1.0767,-2.6649,-2.8405
46,-4.2400,-2.5300,6.6200,-1.0767,-2.6649,-2.8405
47,-3.8100,-0.0100,5.8900,-1.1432,-3.3129,-3.6052
48,-3.9900,0.6000,5.7400,-1.1137,-3.5659,-3.8375
49,-3.9600,1.0000,5.3900,-1.1781,-3.7634,-3.8735
50,-3.1600,0.7600,4.5000,-1.1639,-3.9477,-3.7132
51,-3.3300,0.3400,4.1200,-1.2370,-4.0459,-3.5136
52,-3.3900,0.7000,3.5400,-1.2370,-4.0459,-3.5136
53,-3.2800,1.4400,2.9100,-1.2839,-4.0546,-3.4012
54,-2.8900,1.4800,1.7700,-1.2326,-4.0655,-3.3870
55,-3.0900,1.8900,1.6400,-1.3548,-4.0350,-3.4798
56,-3.7100,2.4300,1.9300,-1.4268,-3.9499,-3.6259
57,-3.3600,2.0200,1.0000,-1.0843,-4.1801,-3.7906
58,-3.5500,1.8900,0.4400,-1.0843,-4.1801,-3.7906
59,-3.5600,2.0100,-0.1000,-0.8476,-4.2673,-3.6663
60,-2.9800,1.4700,-1.3400,-0.8476,-4.2673,-3.6663
61,-3.1500,1.3900,-1.9500,-0.6076,-4.2990,-3.5779
62,-2.9500,2.0500,-2.7400,-0.4243,-4.2761,-3.4896
63,-2.3300,2.9000,-3.5600,-0.0545,-4.0873,-3.5332
64,-2.6600,2.6500,-3.7500,-0.0545,-4.0873,-3.5332
65,-2.6100,2.4700,-4.2200,-0.0993,-3.6597,-3.5954
66,-2.3900,2.6200,-4.7300,-0.0905,-3.4874,-3.5299
67,-1.7300,2.9300,-5.4100,-0.0360,-3.2452,-3.4798
68,-1.7000,2.7900,-5.5700,-0.0055,-2.9256,-3.3892
69,-1.7700,2.6100,-5.7200,0.0774,-2.5602,-3.2038
70,-1.2200,1.8300,-6.3800,0.2062,-1.8719,-2.9125
71,-1.3700,1.5400,-6.4600,0.3251,-1.4388,-2.8525
72,-1.5900,1.6900,-6.4200,0.3251,-1.4388,-2.8525
73,-2.2200,2.0900,-5.8500,0.4527,-0.9610,-2.8307
74,-2.4900,2.0000,-5.5900,0.4614,-0.5203,-2.8514
75,-3.0500,2.0700,-5.1900,0.4418,0.1298,-2.9398
76,-3.5400,2.2700,-4.8700,0.5411,0.3382,-2.8962
77,-3.7300,3.3100,-4.6600,0.5411,0.3382,-2.8962
78,-3.6400,3.5700,-4.8800,0.6501,0.5258,-2.7642
79,-3.3300,3.7200,-5.2400,0.7341,0.7396,-2.5329
80,-2.7300,4.1700,-5.5600,0.8585,1.4083,-2.1348
81,-2.9600,4.8400,-5.2200,0.9577,1.8195,-1.9286
82,-2.9500,5.1200,-4.9500,1.0068,2.1108,-1.6810
83,-3.3000,5.5800,-4.0200,1.0123,2.2766,-1.4541
84,-3.2300,5.6000,-3.7600,0.9752,2.3093,-1.2490
85,-2.9300,5.6900,-3.7100,0.9752,2.3093,-1.2490
86,-2.5700,6.2400,-3.6800,0.8978,2.2733,-1.1028
87,-2.4600,6.2500,-2.9600,0.7232,2.3158,-0.9796
88,-2.5400,6.3200,-2.5500,0.4625,2.4195,-0.8476
89,-2.6100,6.3800,-2.1200,0.3971,2.4838,-0.6698
90,-2.4100,6.6300,-1.2900,0.4461,2.5165,-0.4603
91,-2.1400,6.9100,-0.9000,0.5236,2.5351,-0.2738
92,-1.9400,7.3100,-0.4200,0.6109,2.5929,-0.0916
93,-2.1400,8.1200,0.7000,0.7298,2.6725,0.1080
94,-1.9100,8.4800,1.2100,0.7919,2.7489,0.3283
95,-1.8300,8.5700,1.7100,0.7559,2.7467,0.4887
96,-1.7900,8.6300,2.3100,0.6567,2.6867,0.6338
97,-1.8500,9.4000,3.4200,0.6534,2.5678,0.7843
98,-1.5000,9.6600,3.8800,0.6600,2.4096,0.9381
99,-1.3200,9.8900,4.4200,0.6294,2.2580,1.1072
100,-1.4000,9.9800,5.7000,0.5661,2.0988,1.2861
101,-1.3500,10.0500,6.1900,0.4571,1.9264,1.4770
102,-1.2900,9.9600,6.6400,0.2913,1.7224,1.6766
103,-1.7500,9.5400,7.4500,0.1156,1.5086,1.9275
104,-1.8900,9.1100,7.6400,-0.0960,1.2697,2.1653
105,-2.0000,8.5100,7.8200,-0.3883,0.9839,2.3584
106,-2.1600,6.1500,7.4600,-0.6676,0.6872,2.5689
107,-2.2200,4.7000,7.1600,-0.9381,0.3643,2.7991
