lineno,aX,aY,aZ,gX,gY,gZ
0,1.2700,3.4200,-6.9900,-0.3000,-0.9697,0.3098
1,2.0800,4.0000,-8.0600,-0.3600,-0.6436,0.5345
2,2.3700,3.8300,-8.2700,-0.4167,-0.2400,0.7832
3,2.3700,4.5600,-8.5600,-0.3632,0.2465,1.0941
4,2.3700,4.9200,-8.6500,-0.3752,0.7658,1.4497
5,2.1700,4.4900,-9.5000,-0.5727,1.3952,1.9122
6,1.8900,4.8600,-9.3800,-0.8858,2.2068,2.3289
7,1.9100,4.8100,-9.0900,-0.8628,3.0816,2.6442
8,0.5000,5.1000,-8.4000,-0.6120,3.8615,3.2147
9,0.4900,5.1400,-8.0200,-0.6120,3.8615,3.2147
10,0.7500,6.2400,-8.5700,-0.4723,4.3786,3.7296
11,0.1700,3.4600,-8.2300,-0.5116,4.6742,4.1899
12,0.2400,3.3700,-8.6100,-0.9436,5.0200,4.5728
13,0.5400,2.4500,-8.4600,-0.8061,5.2262,4.9360
14,-0.6800,0.7600,-7.6100,-0.5498,5.5545,5.1934
15,-1.2800,-0.4200,-6.5400,-0.3491,6.0683,5.1891
16,-3.6400,-0.6500,-4.3400,-0.2443,6.6617,4.9807
17,-4.3200,-0.4900,-2.2100,0.3153,7.2529,4.4670
18,-7.8900,-1.5600,2.2000,0.4254,7.0773,4.1572
19,-8.6900,-3.9100,4.7600,0.4254,7.0773,4.1572
20,-9.3400,-5.8400,7.4300,0.2574,6.6333,3.7863
21,-11.3600,-8.3900,12.0300,0.4167,5.2578,2.8558
22,-11.9100,-8.0900,13.4500,0.6501,4.1713,2.1380
23,-11.5000,-7.1800,13.6900,0.6087,2.5973,1.2937
24,-8.9100,-6.5100,11.0000,0.6087,2.5973,1.2937
25,-7.7400,-7.2400,8.9400,0.1298,0.8912,0.4265
26,-6.2800,-7.8500,7.1800,-0.7723,-1.3755,-0.5749
27,-5.2400,-8.6500,5.9200,-0.7516,-1.7868,-0.8618
28,-4.0600,-8.4100,4.9100,-0.3611,-1.8708,-1.0865
29,-4.1100,-7.7200,5.0800,-0.3611,-1.8708,-1.0865
30,-4.6800,-6.9300,5.3300,0.0360,-1.8882,-1.3788
31,-4.4200,-5.9600,4.5800,0.1789,-2.1031,-1.8250
32,-4.0300,-5.1300,3.5600,0.3043,-3.0740,-2.9103
33,-3.3800,-4.5000,2.4000,0.4145,-3.4263,-3.3063
34,-1.8300,-2.7600,0.2800,0.6120,-3.5605,-3.5670
35,-1.3100,-1.9000,-0.6900,0.7963,-3.5245,-3.7088
36,-0.8300,-1.1200,-1.4800,0.9076,-3.4056,-3.7972
37,-0.7900,-0.6300,-1.7800,0.9076,-3.4056,-3.7972
38,-0.5600,0.2800,-2.3500,0.9872,-3.2550,-3.8168
39,-0.3700,1.0800,-3.1300,1.1028,-3.1492,-3.7906
40,0.1600,1.5900,-3.9500,1.2250,-3.1241,-3.7612
41,1.0900,2.4800,-5.0900,1.2075,-3.0936,-3.7710
42,1.4300,2.9300,-5.7600,1.1683,-2.9376,-3.7481
43,1.9800,3.4000,-6.3100,1.1345,-2.6824,-3.7143
44,2.7300,4.3800,-6.7400,1.0777,-2.3049,-3.7077
45,3.1200,4.9200,-6.9700,1.0592,-1.7879,-3.6172
46,3.4300,5.3200,-7.2200,1.0625,-1.2185,-3.4165
