lineno,aX,aY,aZ,gX,gY,gZ
0,-1.7700,-3.2200,-1.5800,-0.4123,0.0425,1.3439
1,-1.7900,-3.4000,-1.5400,-0.4832,0.0840,1.2632
2,-1.8900,-3.5700,-1.4000,-0.5029,0.1364,1.1541
3,-1.9300,-3.6600,-1.3300,-0.4429,0.2542,0.9152
4,-1.9900,-3.8000,-1.2600,-0.4309,0.2934,0.8105
5,-2.1700,-3.9500,-1.1600,-0.4069,0.3272,0.7134
6,-2.1800,-3.8900,-1.1300,-0.4069,0.3272,0.7134
7,-2.3500,-3.8300,-1.0500,-0.3360,0.3720,0.6305
8,-2.1500,-4.0500,-1.0700,-0.3862,0.4243,0.4614
9,-2.2500,-4.3100,-1.1100,-0.4701,0.4407,0.4331
10,-1.9600,-4.8800,-1.1100,-0.5487,0.5181,0.3872
11,-2.2300,-5.2300,-0.9800,-0.5934,0.5967,0.2596
12,-2.1500,-5.9400,-0.5800,-0.5934,0.5967,0.2596
13,-2.6800,-6.0700,-0.2100,-0.4538,0.7254,-0.1876
14,-2.4400,-5.9500,0.0700,-0.2203,0.7799,-0.3872
15,-2.5200,-5.8100,0.1600,0.0404,0.7865,-0.5083
16,-2.2800,-5.7700,0.1400,0.0404,0.7865,-0.5083
17,-1.6100,-5.8200,-0.0100,0.2400,0.7963,-0.6370
18,-2.2500,-5.4500,0.0200,0.3774,0.7919,-0.7603
19,-2.0300,-5.5300,0.1600,0.5029,0.8356,-0.8705
20,-2.4800,-5.3800,0.3000,0.6000,0.8192,-1.0210
21,-2.5600,-5.1900,0.6700,0.6534,0.7799,-1.1770
22,-2.5800,-5.2100,0.8600,0.7559,0.7505,-1.2534
23,-2.6300,-5.0700,1.0700,0.9447,0.7439,-1.4552
24,-2.6200,-4.6400,1.1600,0.9447,0.7439,-1.4552
25,-2.5900,-3.8500,1.3600,1.1214,0.7549,-1.5653
26,-2.8100,-3.5800,1.5300,1.2741,0.7483,-1.6875
27,-2.9500,-3.1500,1.8200,1.3821,0.7625,-1.7901
28,-3.4100,-2.0000,2.2500,1.4912,0.7941,-1.8522
