lineno,aX,aY,aZ,gX,gY,gZ
0,-1.3200,-6.1400,3.6800,0.5094,-1.8359,-0.5454
1,-0.7200,-5.7600,2.6500,0.5094,-1.8359,-0.5454
2,-0.7300,-5.1200,2.3400,0.5923,-1.8326,-0.4265
3,-0.8600,-4.6300,2.2400,0.7287,-1.7213,-0.3567
4,-1.5800,-3.1700,1.8100,0.8072,-1.5501,-0.3316
5,-1.8900,-3.2000,1.4200,0.8836,-1.4006,-0.2771
6,-2.3200,-2.5500,1.3500,0.7210,-1.2937,-0.1985
7,-2.9600,-2.0600,0.8800,0.5607,-1.1988,-0.1516
8,-3.2900,-1.3000,0.4500,0.4658,-1.1268,-0.0196
9,-3.3100,-1.2300,0.0900,0.3742,-1.0865,0.1156
10,-3.6300,-0.6700,-0.3200,0.1822,-0.8978,0.5541
11,-4.4500,-0.6200,-0.7100,0.1822,-0.8978,0.5541
12,-4.7500,-0.4700,-0.9900,-0.1822,-0.7505,0.9839
13,-4.9600,-0.4500,-1.4500,-0.3960,-0.7221,1.1377
14,-5.0900,-1.1200,-2.5700,-0.5945,-0.6621,1.2785
15,-5.2100,-1.3000,-3.0200,-0.7265,-0.5443,1.4268
16,-5.2700,-1.1300,-3.4800,-0.8465,-0.4003,1.5719
17,-5.3600,-1.4900,-4.4200,-0.8465,-0.4003,1.5719
18,-5.5100,-1.5900,-4.9000,-0.9916,-0.2498,1.7268
19,-5.6700,-1.7100,-5.2700,-1.1225,-0.0687,1.8751
20,-5.9000,-1.9900,-5.5000,-1.2774,0.1265,2.0006
21,-6.3700,-3.0400,-5.5700,-1.4268,0.3425,2.1173
22,-6.6800,-3.3800,-5.4900,-1.5424,0.5552,2.2329
23,-6.8800,-3.7500,-5.4600,-1.6253,0.7429,2.3322
24,-6.8200,-4.6600,-5.4300,-1.7366,1.0657,2.4609
25,-6.8300,-5.0800,-5.3900,-1.7922,1.2315,2.4675
26,-7.0500,-5.5400,-5.1400,-1.8075,1.4214,2.4391
27,-7.2900,-6.4400,-4.4700,-1.8435,1.5719,2.3627
28,-7.2100,-6.7600,-4.3600,-1.9362,1.6722,2.2395
29,-7.2700,-7.1100,-4.2400,-2.0006,1.7584,2.1293
30,-7.4900,-7.9800,-3.7900,-1.9984,1.8446,2.0551
31,-7.5200,-8.1900,-3.6200,-1.9308,1.9220,2.0224
32,-8.3100,-7.9100,-3.1900,-1.8315,1.9013,2.0431
33,-6.1100,-9.1200,-3.5200,-1.7475,1.9242,2.4860
34,-6.7700,-10.7300,-3.1300,-1.5915,1.9297,2.4620
