lineno,aX,aY,aZ,gX,gY,gZ
0,-2.2700,0.9700,-2.4200,-0.3862,-1.1530,0.1451
1,-2.3300,0.8800,-2.8600,-0.4156,-0.9283,0.2694
2,-2.3200,0.5800,-3.2000,-0.4200,-0.6840,0.4472
3,-2.4200,-0.2400,-3.6600,-0.4200,-0.6840,0.4472
4,-2.8600,-0.3400,-3.7000,-0.3414,-0.3960,0.6338
5,-3.0000,-0.2600,-3.8400,-0.2051,-0.1320,0.6687
6,-3.3000,0.1100,-4.1800,-0.0742,0.1004,0.6316
7,-3.4300,0.6100,-4.5100,0.0360,0.3000,0.5683
8,-3.5900,0.7400,-4.7600,0.1374,0.5192,0.5858
9,-3.6300,0.8200,-5.0000,0.1484,0.7876,0.6447
10,-3.8000,1.1400,-5.3000,0.1211,1.0439,0.7210
11,-3.7900,1.1500,-5.5800,0.1320,1.3035,0.7952
12,-3.7600,0.9400,-5.6500,0.1353,1.5959,0.9141
13,-3.9000,0.9500,-5.6000,0.1669,1.9242,1.0407
14,-3.6900,1.1800,-5.6500,0.2454,2.2264,1.1541
15,-3.7000,1.5600,-5.5800,0.3305,2.4991,1.2305
16,-4.3000,1.8400,-4.9800,0.3567,2.7762,1.3319
17,-4.3800,1.8200,-4.9000,0.2825,3.0107,1.4803
18,-4.5700,1.8400,-4.9400,0.2203,3.1503,1.6832
19,-4.7200,1.7100,-4.8700,0.1669,3.2234,1.8893
20,-4.5000,1.3400,-4.9000,0.1745,3.2496,2.0660
21,-4.3800,1.3100,-4.8200,0.2007,3.3074,2.2264
22,-4.0100,1.8700,-4.7300,0.3011,3.4590,2.3551
23,-3.7500,2.3900,-4.1900,0.4123,3.6096,2.4206
24,-3.5600,2.8300,-4.1300,0.3960,3.8234,2.6464
25,-3.3300,3.0800,-4.2400,0.3458,3.8823,2.8743
26,-3.8400,2.3700,-4.0000,0.2673,4.0099,3.1383
27,-3.8600,2.4100,-4.0400,0.2356,4.2041,3.3270
28,-4.8700,1.9400,-3.3500,0.2356,4.2041,3.3270
29,-5.7900,1.5000,-1.4800,0.1833,4.4986,3.4296
30,-6.2700,1.4600,-0.8500,0.6076,4.4124,3.8419
31,-5.7500,0.9600,-0.6500,0.6360,4.4277,3.9924
32,-4.6600,1.7300,-1.1800,0.5825,4.5859,3.9750
33,-5.2400,1.8000,-0.4300,0.4920,4.8542,3.9968
34,-4.9500,1.3900,-0.4500,0.4920,4.8542,3.9968
35,-4.9300,0.7400,-0.2400,0.5836,4.9262,4.1572
36,-5.6100,0.0700,0.3000,0.6261,5.0975,4.2793
37,-5.1800,-0.6200,0.5300,0.8519,5.1847,4.3044
38,-6.0900,-1.6500,1.5100,1.0777,5.1651,4.1452
39,-7.0900,-1.1200,2.4300,1.1901,5.3080,3.9924
40,-7.4300,-1.2400,3.0800,1.4072,5.2807,3.7012
41,-7.0400,-1.4900,3.2500,1.3930,5.1945,3.3172
42,-7.0600,-2.3900,3.3700,1.1552,4.9207,2.7653
43,-7.7300,-4.2800,3.3300,0.8519,4.6142,2.1904
44,-8.2000,-5.4100,3.9700,0.5694,4.3415,1.6090
45,-8.4700,-6.0400,4.5800,0.4003,4.1855,1.0319
46,-10.0000,-7.0900,6.4000,0.3196,3.8125,0.1429
47,-9.8800,-6.7700,6.7000,0.4549,3.2801,-0.2094
48,-9.5400,-7.0200,6.7600,0.4549,3.2801,-0.2094
49,-9.0700,-5.8500,6.0200,0.4178,2.6529,-0.6218
50,-7.1800,-5.4700,5.5900,0.1494,1.5239,-1.7224
51,-7.2600,-4.7200,5.4900,0.1494,1.5239,-1.7224
52,-7.2600,-3.6800,5.5800,-0.0578,1.0134,-2.4020
53,-8.8000,-3.9200,7.2000,-0.2803,0.6872,-3.1427
54,-9.8600,-3.9200,8.2100,-0.7189,-0.0731,-4.3491
55,-10.8900,-2.9600,8.8700,-0.4200,-0.7036,-4.6219
56,-10.8800,-0.7800,8.4800,-0.4200,-0.7036,-4.6219
57,-10.2300,0.9800,7.3200,-0.0316,-1.5446,-4.7702
58,-9.2800,2.3900,6.1200,0.3469,-2.4478,-4.7146
59,-7.1800,3.5400,4.4400,0.6010,-3.2332,-4.4233
60,-5.9600,3.6700,3.4500,0.6643,-3.8037,-3.9019
61,-4.3100,3.8600,2.3100,0.5651,-4.2095,-3.3707
62,-3.7100,4.0700,1.4800,0.4080,-4.5324,-3.0685
63,-2.3200,4.3100,0.9100,0.1724,-4.5346,-2.9082
64,-2.5500,4.1400,1.1300,-0.0349,-4.1364,-2.7031
65,-2.7400,4.2700,1.3700,-0.0055,-4.0372,-2.5438
66,-2.4500,4.1600,1.0200,0.0349,-4.1288,-2.4053
67,-2.0800,3.8700,0.4400,0.1298,-4.3273,-2.2820
68,-2.1800,3.7000,0.0000,0.2902,-4.4735,-2.0017
69,-1.4000,3.8800,-0.8300,0.2902,-4.4735,-2.0017
70,-1.1000,3.7200,-1.2400,0.4483,-4.5531,-1.7475
71,-1.2900,4.1200,-1.5700,0.5072,-4.6099,-1.5773
72,-0.1800,4.0500,-2.7300,0.4331,-4.6044,-1.4148
73,-0.1900,3.8000,-3.0600,0.1734,-4.5771,-1.4137
74,-0.2500,3.3700,-2.9900,-0.1287,-4.4495,-1.4181
75,-0.4900,3.0900,-2.8100,-0.2291,-4.1462,-1.2326
76,-0.7800,2.5700,-2.4200,-0.1789,-3.5016,-0.8421
77,-1.0100,1.9700,-2.4000,-0.2116,-3.3303,-0.7199
78,-1.1200,1.6400,-2.4500,-0.1407,-3.2158,-0.5792
79,-1.0800,1.6800,-2.7000,-0.1407,-3.2158,-0.5792
80,-1.0800,1.8200,-2.8300,0.0611,-3.1001,-0.3611
81,-1.1300,1.8900,-2.8400,0.3469,-2.7751,0.0545
82,-1.3400,1.9700,-2.8200,0.3534,-2.5962,0.2476
83,-1.4000,1.9000,-2.9800,0.3534,-2.5962,0.2476
84,-1.3800,1.6800,-3.1300,0.0785,-2.3955,0.4156
85,-1.4400,1.4700,-3.1900,0.0785,-2.3955,0.4156
86,-1.2600,1.2200,-3.4700,-0.0709,-2.2624,0.4429
87,-1.3500,1.2300,-3.4500,-0.1658,-2.1086,0.4821
88,-1.4500,1.1900,-3.4600,-0.2389,-1.9373,0.5291
89,-1.6500,0.9700,-3.3300,-0.3392,-1.5413,0.6414
