lineno,aX,aY,aZ,gX,gY,gZ
0,-2.9200,2.1100,-3.8100,-0.5629,0.6414,-0.2629
1,-4.0300,2.6200,-3.3000,-0.5629,0.6414,-0.2629
2,-4.1200,4.1000,-3.7900,-0.3720,0.9098,-0.0142
3,-3.8300,3.8000,-4.3400,0.0055,1.1312,0.1636
4,-4.1400,4.1700,-4.3300,-0.0033,1.3123,0.3502
5,-4.0600,3.9400,-4.4800,-0.2902,1.5708,0.4920
6,-4.6000,4.1200,-4.5000,-0.4385,2.1326,0.6850
7,-5.1600,3.9900,-4.3800,-0.4102,2.3420,0.7734
8,-5.1100,3.9100,-4.5600,-0.3807,2.4838,0.9523
9,-4.8900,3.4800,-4.9000,-0.2923,2.5994,1.1639
10,-4.6600,2.8900,-5.2900,-0.2073,2.7271,1.3243
11,-4.3100,2.8200,-5.5600,-0.0894,2.8536,1.4148
12,-4.0900,3.2400,-5.6900,0.0720,3.0271,1.4584
13,-3.7600,3.6000,-5.6400,0.1985,3.2212,1.5032
14,-3.3300,3.8300,-5.6000,0.1985,3.2212,1.5032
15,-3.0100,3.7100,-5.7700,0.2171,3.3892,1.5784
16,-2.7000,3.4100,-5.9100,0.1374,3.5201,1.6962
17,-3.2000,3.0500,-5.6000,0.0436,3.6521,1.8239
18,-3.5800,3.1700,-5.3100,0.0022,3.8430,1.9537
19,-3.9600,2.7600,-4.6900,0.1254,4.0535,2.1697
20,-4.8100,2.7800,-3.2600,0.2989,4.2597,2.4315
21,-5.0000,3.0800,-2.7600,0.5312,4.4506,2.6791
22,-4.7600,3.1600,-2.2000,0.8421,4.6677,2.8634
23,-4.0600,3.3100,-1.9200,0.8487,4.5597,2.9049
24,-4.3200,2.7900,-1.1800,0.7690,4.5913,2.9921
25,-4.2000,1.6500,-0.9400,0.5923,4.7484,3.0958
26,-4.0500,1.1700,-0.5400,0.6240,4.8662,3.1241
27,-6.2600,2.1100,1.5200,0.6240,4.8662,3.1241
28,-6.7400,2.8200,2.4000,0.7789,5.3396,2.8634
29,-7.4300,2.5200,3.6100,0.7789,5.3396,2.8634
30,-8.4200,2.2500,5.3800,0.6283,5.4236,2.8176
31,-8.0900,1.1100,5.9500,0.2487,4.9829,3.1263
32,-7.1100,0.3300,6.0200,0.1636,4.5160,3.3838
33,-6.7000,-1.4600,5.9500,0.0698,4.2466,3.5059
34,-5.9400,-2.4300,6.2200,0.0698,4.2466,3.5059
35,-6.3700,-2.8800,6.2700,0.0142,4.2193,3.6270
36,-6.3900,-3.0200,6.4700,0.1909,3.8539,3.3445
37,-6.8700,-4.5900,6.5300,0.1025,3.7241,2.8994
38,-7.6200,-5.2800,6.9600,0.0480,3.6259,2.6289
39,-8.1100,-6.5900,7.9400,0.0011,3.5452,2.2133
40,-9.1200,-7.5900,9.1400,-0.0055,3.2998,1.8097
41,-9.2700,-7.3400,9.6000,0.0567,2.8329,1.4094
42,-9.3200,-7.4300,10.0700,-0.0055,2.1849,0.9752
43,-8.6400,-6.7900,9.5300,-0.1440,1.3854,0.5389
44,-8.1000,-6.4300,8.8800,-0.3120,0.5029,0.0982
45,-7.3900,-6.0600,8.1600,-0.6120,-0.2923,-0.3872
46,-6.6100,-5.7400,7.5000,-0.8367,-1.0025,-0.8759
47,-5.5500,-4.6300,6.6000,-0.8367,-1.0025,-0.8759
48,-5.0300,-3.9600,5.8300,-0.9447,-2.1686,-1.7737
49,-4.5400,-3.1000,5.2800,-0.9447,-2.1686,-1.7737
50,-4.2500,-1.4100,4.7900,-1.1366,-2.6496,-2.1838
51,-4.2800,-0.8000,4.6000,-1.2337,-3.0205,-2.5515
52,-4.6800,-0.2400,4.6900,-1.2763,-3.3030,-2.8558
53,-5.1300,-0.0300,4.8000,-1.4312,-3.4688,-3.1394
54,-5.3400,0.1200,4.6100,-1.7410,-3.7525,-3.3652
55,-5.4500,0.4000,4.1900,-1.7301,-3.9390,-3.3543
56,-5.1200,0.9900,3.5300,-1.6188,-4.0655,-3.2769
57,-5.1000,0.7500,3.2800,-1.6133,-4.1048,-3.1950
58,-5.0200,1.9100,2.7600,-1.6013,-4.1724,-3.1307
59,-4.9500,2.5600,2.2600,-1.6199,-4.6295,-3.1536
60,-3.9300,2.8900,0.6900,-1.6199,-4.6295,-3.1536
61,-4.0100,2.7100,0.3400,-1.7410,-4.8149,-3.1820
62,-4.1300,2.9500,-0.0600,-1.6602,-4.8989,-3.0892
63,-3.4800,2.8200,-1.0600,-1.5130,-5.0298,-3.0063
64,-3.4000,2.6900,-1.6100,-1.5130,-5.0298,-3.0063
65,-3.2100,2.2900,-2.2300,-1.5850,-4.9426,-2.9529
66,-3.0900,2.0700,-2.6500,-1.6592,-4.7222,-2.8994
67,-3.3800,1.8700,-2.7700,-1.2185,-4.1877,-2.7249
68,-3.5900,2.1300,-2.9000,-1.0428,-4.0601,-2.7293
69,-3.7100,2.3600,-3.2500,-1.0428,-4.0601,-2.7293
70,-3.0700,2.2300,-4.1300,-0.9021,-3.9815,-2.7118
71,-3.1400,2.2100,-4.2800,-0.7690,-3.8735,-2.6398
72,-3.2700,2.0300,-4.6000,-0.6283,-3.5441,-2.5667
73,-2.7900,1.6600,-5.4000,-0.5465,-3.3249,-2.5438
74,-2.8500,1.3100,-5.5400,-0.4647,-3.0696,-2.4904
75,-2.7600,0.6100,-5.8100,-0.4222,-2.7991,-2.4718
76,-2.6600,0.1500,-6.2500,-0.4222,-2.7991,-2.4718
77,-2.3500,-0.4400,-6.8200,-0.2553,-1.9929,-2.5558
78,-2.5200,0.0600,-6.9000,0.0349,-1.5937,-2.6420
79,-2.5400,0.8200,-7.0500,0.0349,-1.5937,-2.6420
80,-2.4400,1.4400,-6.9800,0.2302,-1.2163,-2.7107
81,-2.6200,1.4400,-6.9900,0.3480,-0.8836,-2.6496
82,-2.4100,1.4700,-7.2000,0.5214,-0.5989,-2.4980
