lineno,aX,aY,aZ,gX,gY,gZ
0,-3.1200,-0.4900,-5.4600,0.1244,3.6543,2.0639
1,-2.5400,3.0600,-6.8700,0.1244,3.6543,2.0639
2,-3.0500,1.6200,-6.0500,0.8847,4.0732,2.4020
3,-2.4200,1.7300,-5.8600,0.5280,4.4233,2.0442
4,-2.7300,1.7100,-6.4200,0.1320,4.6677,2.3246
5,-2.5100,1.4400,-7.0500,0.1156,4.6960,2.6464
6,-2.3800,1.0500,-7.6000,0.1156,4.6960,2.6464
7,-2.9400,0.0400,-7.6600,0.1538,4.8313,2.9158
8,-3.0900,-0.0600,-7.7100,0.2727,5.0462,3.1765
9,-3.2100,-0.3000,-7.6300,0.7712,5.6701,3.5976
10,-4.1300,-0.4500,-6.8400,0.9948,5.9592,3.6434
11,-4.5100,0.2400,-6.3900,0.9948,5.9592,3.6434
12,-4.5100,-0.4300,-5.4700,1.3134,6.2406,3.6259
13,-4.5600,-0.6500,-4.8200,1.3581,6.5297,3.5474
14,-5.9000,-1.2200,-3.1700,1.2381,6.8701,3.1896
15,-5.7600,-1.5100,-2.7800,1.0963,6.7381,2.8591
16,-6.0200,-2.8500,-1.8800,0.8323,6.6955,2.5122
17,-6.7200,-3.7200,-0.2800,0.7865,6.6192,2.3060
18,-6.8900,-4.2600,0.5600,1.0854,6.5777,2.1708
19,-6.5400,-4.4400,1.2800,1.0854,6.5777,2.1708
20,-6.3300,-4.3500,1.7200,1.4344,6.1566,2.0093
21,-6.4700,-4.4200,2.3400,1.9057,5.3691,1.6537
22,-6.5400,-4.3000,2.9400,2.0998,5.1193,1.3875
23,-6.5400,-3.2700,2.9900,2.0998,5.1193,1.3875
24,-7.7900,-3.6200,5.1500,2.2951,4.8542,1.1028
25,-8.7800,-4.5300,7.3200,2.0551,4.7255,0.7058
26,-9.8900,-5.6400,9.5000,1.6777,4.5989,0.3109
27,-11.0700,-6.7500,12.4500,1.5250,4.2368,0.0480
28,-10.9700,-6.5200,12.8900,1.4606,3.5692,-0.1942
29,-10.4300,-6.0500,12.4200,1.1192,1.5043,-0.8967
30,-9.1600,-5.4800,11.4200,0.8345,0.4429,-1.3657
31,-8.6900,-5.8400,11.1700,0.8345,0.4429,-1.3657
32,-8.5800,-5.7400,11.0000,0.6032,-0.4178,-1.7671
33,-8.1600,-5.4800,10.1800,0.3818,-1.1257,-2.1228
34,-7.6800,-4.5000,9.0700,-0.1069,-2.6507,-3.1972
35,-7.3300,-3.4700,8.1800,-0.1582,-3.3739,-3.7852
36,-7.1000,-2.4100,7.4100,-0.1582,-3.3739,-3.7852
37,-6.6500,-1.0800,6.0700,-0.1494,-3.8703,-4.2292
38,-6.2900,-0.4900,5.0700,-0.1036,-4.2161,-4.4419
39,-5.9100,0.1700,4.0500,0.0982,-4.8804,-4.3175
40,-3.9700,0.9700,1.9100,0.0556,-5.1585,-4.1146
41,-3.4800,1.6100,0.7300,0.0556,-5.1585,-4.1146
42,-3.1800,1.5300,0.0100,-0.1494,-5.2622,-3.9379
43,-2.5800,1.7600,-0.7400,-0.2040,-5.2873,-3.7459
44,-2.8400,1.7100,-1.0800,0.1091,-5.2371,-3.4274
45,-3.5900,2.3100,-1.4800,0.2476,-5.3123,-3.4383
46,-2.0700,3.5100,-2.7200,0.4222,-5.5305,-3.5037
47,-1.4700,2.6800,-4.3500,0.3774,-5.6440,-3.4056
48,-0.9400,2.3700,-5.0800,0.3971,-5.5872,-3.2125
