lineno,aX,aY,aZ,gX,gY,gZ
0,1.1200,-1.2700,-8.6100,-0.2116,0.1985,0.5694
1,0.2700,-1.6200,-8.1400,-0.2062,0.5236,0.6818
2,0.1400,-1.5400,-8.1900,-0.2062,0.5236,0.6818
3,0.2600,-1.2200,-8.4200,-0.1549,0.7549,0.7876
4,0.2300,-1.0900,-8.5600,-0.0022,1.2348,0.9665
5,0.4800,-0.8100,-8.8700,-0.0022,1.2348,0.9665
6,0.7900,-0.9700,-9.0400,0.1571,1.9439,1.3232
7,1.0400,-1.0000,-9.1100,0.1571,1.9439,1.3232
8,1.3700,-1.2700,-9.2100,0.2814,2.3289,1.5228
9,1.5800,-1.2500,-9.2700,0.4342,2.7096,1.7333
10,1.7800,-0.8200,-9.4000,0.6174,3.1100,1.9613
11,1.8300,-0.1400,-9.5800,0.8312,3.5114,2.1860
12,1.5600,-0.3000,-9.3400,0.8988,3.9412,2.3856
13,1.3900,-0.3200,-9.0600,0.7985,4.9382,2.8274
14,1.2500,0.0600,-8.8400,0.7985,4.9382,2.8274
15,0.4400,0.0700,-8.2100,0.8585,5.3778,3.0892
16,0.3400,-0.5100,-7.7300,0.8585,5.7999,3.3990
17,0.3700,-0.0100,-7.4500,1.0297,6.4206,3.9663
18,-1.8800,0.3100,-5.8500,1.1301,6.5853,4.1757
19,-3.2600,0.0000,-4.4000,1.1301,6.5853,4.1757
20,-3.4700,-0.6200,-3.4200,1.2446,6.6846,4.4255
21,-3.8700,-3.4700,-1.7600,1.3025,6.5461,4.6175
22,-3.1300,-4.7900,-1.4900,1.0756,6.2385,4.3655
23,-2.5400,-6.0500,-1.0700,0.9174,6.2276,3.8997
24,-2.7100,-6.8500,-0.6900,0.9174,6.2276,3.8997
25,-3.9700,-7.6900,0.2500,0.8345,6.4108,3.4132
26,-4.8500,-7.8000,1.3500,0.9294,6.5428,2.9463
27,-3.8500,-6.6300,1.7500,1.7857,6.0847,2.2820
28,-5.6200,-6.2500,2.9900,1.7857,6.0847,2.2820
29,-5.0400,-6.6300,3.5500,1.8664,5.7530,2.0333
30,-4.6900,-7.6200,4.0600,1.7366,5.2131,1.8708
31,-4.9600,-8.4800,4.4700,1.6242,4.6753,1.7704
32,-4.5500,-8.3500,4.8300,1.8522,3.8179,1.5075
33,-4.2800,-7.7400,5.0400,1.8522,3.8179,1.5075
34,-3.5600,-7.4200,4.1300,1.9548,3.1263,1.1050
35,-2.9800,-7.5700,3.8000,1.9548,3.1263,1.1050
36,-2.7800,-7.9300,3.9100,1.7759,2.8754,0.8978
37,-2.5200,-7.1400,4.3100,1.7475,2.6398,0.6850
38,-4.0500,-7.4200,6.2600,1.8893,2.5329,0.4898
39,-4.3800,-7.7400,7.2900,1.8173,2.2657,-0.1473
40,-4.8000,-7.9500,7.9700,1.8173,2.2657,-0.1473
41,-5.3500,-8.2100,8.5400,1.6035,1.9122,-0.5280
42,-4.9000,-7.7500,8.4700,1.3559,1.4432,-0.9447
43,-4.6200,-7.2900,8.1300,1.2523,0.1647,-1.6493
44,-3.5800,-7.4400,7.1200,1.2523,0.1647,-1.6493
45,-3.0400,-7.6300,6.5500,1.0777,-0.3676,-2.0028
46,-2.7300,-7.5400,6.4500,0.7090,-0.7876,-2.5002
47,-2.8300,-6.8700,6.8300,0.3622,-1.0374,-3.0587
48,-4.5600,-5.4000,8.2500,-0.1134,-1.5424,-4.2095
49,-5.1300,-4.6100,8.5700,-0.1134,-1.5424,-4.2095
50,-6.1100,-4.0500,9.0900,-0.4461,-2.0039,-4.7669
51,-7.0300,-3.4400,9.4000,-0.5541,-2.4729,-5.1160
52,-7.1400,-2.7600,9.0600,-0.0044,-3.6074,-5.0102
53,-7.1400,-1.5000,8.5300,0.5203,-4.2673,-4.6600
54,-5.5000,0.0800,7.0200,0.5203,-4.2673,-4.6600
55,-4.7800,0.9400,5.8200,0.8759,-5.0538,-4.2979
56,-3.5600,1.4300,3.8400,0.8792,-5.8621,-4.1124
57,-2.2800,2.1900,2.0800,0.3240,-7.0369,-3.9619
58,0.2200,2.6500,-0.2400,0.0513,-7.1908,-3.9314
59,0.6400,2.9100,-1.0900,-0.1222,-7.0544,-3.9117
60,1.4700,2.8000,-1.7800,-0.2018,-6.7675,-3.8430
61,1.9300,1.7700,-2.2100,-0.2476,-6.4752,-3.7034
62,2.4300,1.1300,-3.3600,-0.2476,-6.4752,-3.7034
63,2.6900,0.8900,-4.1000,0.0044,-6.0181,-3.4754
64,3.0900,2.1400,-4.7600,0.0044,-6.0181,-3.4754
65,3.1100,2.6600,-5.4200,0.3905,-5.7149,-3.3009
66,2.9400,3.1100,-5.8200,0.4756,-5.4072,-3.2245
67,3.4100,3.5600,-6.7300,0.3774,-4.9502,-2.8525
68,4.8800,3.1100,-8.0600,0.1953,-4.6764,-2.6540
69,4.7200,3.0500,-8.1900,0.1953,-4.6764,-2.6540
70,4.4900,3.0500,-8.0300,0.0175,-3.7645,-2.2569
71,4.5900,2.7900,-8.3500,-0.1036,-3.3630,-2.1042
72,4.2100,3.0500,-8.2400,-0.1036,-3.3630,-2.1042
73,4.2500,3.1400,-8.2800,-0.0644,-2.9867,-1.8719
74,4.5800,2.6300,-8.7200,0.1080,-2.3366,-1.2032
75,4.5300,2.2700,-8.9000,0.1102,-1.9908,-0.9087
76,4.5900,2.2300,-9.1200,0.1014,-1.6548,-0.7178
77,4.4800,2.3200,-9.1900,0.1014,-1.6548,-0.7178
78,4.2200,2.6100,-8.8800,0.2367,-0.8399,-0.4080
79,4.2600,2.7600,-8.9500,0.2225,-0.4800,-0.2465
80,4.2300,2.6100,-8.8900,0.1233,-0.1636,-0.1069
81,4.4400,2.4800,-8.8800,0.0862,0.1374,0.0622
