lineno,aX,aY,aZ,gX,gY,gZ
0,0.5100,1.1800,-4.9900,0.0044,0.1429,-0.2793
1,0.5300,0.9000,-5.0700,-0.0022,0.3174,-0.2193
2,0.6000,1.1100,-5.6800,0.2138,0.5400,-0.0840
3,0.0900,1.1200,-5.5200,0.2105,0.8061,-0.0764
4,-0.1900,2.0800,-5.2800,0.2705,1.0657,-0.1614
5,-0.0900,2.2300,-5.3000,0.3894,1.2435,-0.0665
6,-0.5000,2.5300,-5.3200,0.3894,1.2435,-0.0665
7,-0.3500,2.5700,-5.4400,0.3643,1.5021,0.0796
8,-0.3000,2.7700,-5.6600,0.3687,1.6461,0.1265
9,-0.3600,3.0500,-5.9100,0.3818,1.8686,0.2116
10,-0.5800,3.2400,-5.8800,0.3600,2.1871,0.3033
11,-0.6100,3.4100,-5.9100,0.3665,2.5013,0.4091
12,-1.0400,2.8000,-5.9800,0.3600,2.7445,0.5389
13,-0.9100,2.6900,-6.1200,0.3600,2.7445,0.5389
14,-0.7900,2.4200,-6.2800,0.4472,2.9245,0.6687
15,-1.3800,1.5700,-6.2300,0.5487,3.1154,0.7865
16,-1.7900,1.1600,-5.9500,0.6905,3.3674,0.9174
17,-2.1400,0.9400,-5.7200,0.9741,3.6805,1.1039
18,-2.1600,0.9900,-5.6400,1.7039,4.2030,1.5010
19,-2.6100,1.6000,-5.5200,1.7039,4.2030,1.5010
20,-3.4800,2.1800,-4.9500,2.0289,4.3960,1.6330
21,-4.6800,2.4200,-3.7000,2.6682,4.9786,1.8271
22,-6.5600,1.6300,-0.6300,2.6682,4.9786,1.8271
23,-6.5100,2.1400,0.2400,2.7827,5.1225,1.7988
24,-6.3400,2.6000,0.8600,2.9158,4.9906,1.7235
25,-5.4900,4.1100,1.5200,2.8798,4.5848,1.5152
26,-3.2000,4.8700,1.4200,2.1817,3.7383,0.8814
27,-5.7500,3.8600,2.1300,1.6952,3.6270,0.7112
28,-4.4800,4.3900,2.6300,1.2545,3.6892,0.4418
29,-3.8500,3.0700,2.9700,1.2545,3.6892,0.4418
30,-4.0600,2.7000,3.4500,0.7767,3.4012,0.0295
31,-3.4400,2.2900,3.9600,-0.0567,3.3936,-0.1571
32,-5.2800,1.1800,5.9400,-0.2073,3.3619,-0.0262
33,-5.9700,0.8000,6.9300,-0.2105,3.2518,0.1047
34,-5.4600,0.8800,7.3800,-0.2105,3.2518,0.1047
35,-5.2400,0.4200,7.4600,-0.1156,2.9322,0.2782
36,-4.7800,0.5000,7.2300,0.0175,2.0639,0.4429
37,-3.9900,0.7600,7.4400,0.1156,1.7693,0.3043
38,-3.7000,0.4300,7.3000,0.0665,1.5981,0.2607
39,-2.9200,0.2400,6.8500,0.0665,1.5981,0.2607
40,-2.4700,0.2300,6.7800,0.0404,1.3810,0.3731
41,-1.9200,0.0300,6.3700,0.0404,1.1846,0.4571
42,-1.7000,-0.1000,6.2800,0.0884,0.9283,0.4920
43,-1.9000,-0.2600,6.5100,0.0687,0.7243,0.4821
44,-2.2100,-0.5900,6.8700,-0.0262,0.5978,0.4385
45,-2.7300,-2.0300,7.8600,-0.1636,0.4287,0.3512
46,-2.6000,-2.4800,8.1900,-0.2847,0.2247,0.2760
