lineno,aX,aY,aZ,gX,gY,gZ
0,0.0400,-0.4900,-2.6500,-0.2956,-1.0428,-0.2007
1,-0.0200,-0.0300,-2.6900,-0.0993,-1.0177,-0.1898
2,-0.1800,-0.2600,-2.6800,0.0120,-0.9338,-0.2869
3,-0.3400,0.0800,-2.9100,0.0295,-0.8203,-0.3491
4,-0.1600,0.1000,-3.0500,0.1571,-0.7079,-0.3185
5,-0.5600,0.4600,-3.0300,0.2683,-0.5487,-0.3153
6,-0.8300,0.6400,-3.0200,0.2825,-0.3785,-0.3752
7,-1.0500,1.1800,-2.9900,0.2498,-0.2563,-0.4538
8,-0.7800,1.6000,-3.7400,0.2094,-0.1985,-0.5574
9,-0.5000,1.7800,-4.3100,0.2040,-0.2247,-0.5760
10,-0.1700,2.0000,-4.8300,0.1811,-0.2029,-0.4036
11,-0.0400,2.1400,-5.1900,0.1811,-0.2029,-0.4036
12,0.5100,2.2400,-6.1300,0.1680,-0.0589,-0.3349
13,0.5200,2.4100,-6.4200,0.2487,0.3687,-0.1004
14,0.5000,2.5400,-6.7400,0.2443,0.6425,0.0120
15,0.3500,2.8900,-7.0300,0.1713,0.9098,0.0567
16,0.0800,3.0500,-7.0000,0.0742,1.1879,0.0938
17,-0.2200,3.1900,-6.9100,-0.0611,1.4366,0.1407
18,-0.8800,3.5100,-6.6300,-0.2193,1.6548,0.1713
19,-1.2600,3.2500,-6.2900,-0.4080,1.8926,0.2105
20,-1.6600,2.9300,-5.9300,-0.4080,1.8926,0.2105
21,-2.3800,2.5700,-5.2500,-0.6043,2.3366,0.4058
22,-2.8200,2.1900,-4.8100,-0.5596,2.5133,0.5301
23,-2.9000,2.0300,-4.5800,-0.5596,2.5133,0.5301
24,-2.8800,1.8300,-4.4300,-0.4407,2.5842,0.6840
25,-3.3200,1.7400,-3.8200,-0.2258,2.6114,0.8487
26,-3.4500,1.9100,-3.5100,0.1320,2.6769,1.0308
27,-3.3300,2.2200,-3.2200,0.5552,2.7173,1.2195
28,-3.0100,2.8200,-2.9200,0.8847,2.6976,1.3352
29,-2.6900,3.0300,-2.9500,1.0079,2.6322,1.3483
30,-2.5800,2.9700,-2.7200,0.8694,2.5318,1.2719
