lineno,aX,aY,aZ,gX,gY,gZ
0,-0.7800,-2.1100,1.7000,-1.3984,-1.7213,-0.3709
1,-0.7200,-1.6200,1.3900,-1.3984,-1.7213,-0.3709
2,-0.7700,-1.8100,1.2900,-1.2261,-1.8021,-0.6447
3,-0.3000,-1.5300,0.0400,-1.0417,-1.8762,-0.8912
4,-0.6700,-0.5800,-0.2400,-0.8083,-1.9242,-1.0559
5,-0.7900,-0.0100,-0.2500,-0.6174,-1.9493,-1.2621
6,-0.7400,0.4700,-0.7400,-0.4745,-1.8664,-1.6384
7,-0.9600,2.4500,-1.3700,-0.2291,-1.7377,-1.8064
8,-0.8900,2.7000,-1.7800,-0.0949,-1.5915,-1.8740
9,-0.8800,3.1500,-2.3800,-0.0949,-1.5915,-1.8740
10,-0.3300,4.1800,-3.3400,-0.1604,-1.5304,-1.8610
11,-0.2200,4.5200,-3.7400,-0.1942,-1.4170,-1.8250
12,-0.1900,4.9000,-4.2200,-0.2258,-1.2425,-1.7497
13,0.0400,5.4700,-4.7000,-0.2171,-1.0003,-1.6232
14,-0.1200,6.0600,-4.8600,-0.1429,-0.6960,-1.4246
15,-0.1800,6.2500,-4.9400,-0.0654,-0.3403,-1.1792
16,0.0000,6.2400,-5.5900,-0.1734,0.3327,-0.6327
17,0.0200,5.9100,-5.8500,-0.1734,0.3327,-0.6327
18,0.0100,5.9300,-6.1300,-0.3294,0.6501,-0.3949
19,0.2700,6.6600,-6.6800,-0.3938,1.0134,-0.1385
20,0.2900,7.4900,-7.1600,-0.2411,1.4148,0.1625
21,0.2700,7.5900,-7.0600,-0.1593,1.9144,0.4483
22,-0.1800,7.7100,-6.7100,-0.2214,2.4904,0.7352
23,-0.9100,7.8900,-6.3200,-0.2563,3.0391,1.0614
24,-0.9600,8.0200,-6.3400,-0.3109,3.4416,1.3952
25,-0.8000,7.3200,-6.4300,-0.3731,3.6914,1.7388
26,-0.4200,5.6100,-6.9500,-0.3720,3.8234,2.1915
27,-0.6600,4.8200,-6.3300,-0.1047,4.7266,3.2430
28,-0.8300,5.6200,-6.1100,-0.1047,4.7266,3.2430
29,-0.7400,6.2500,-6.0600,0.3316,5.2829,3.9608
30,-1.4200,6.3100,-5.5700,0.3316,5.2829,3.9608
31,-1.5000,5.7400,-5.1400,0.2891,5.4792,4.2990
32,-1.9800,5.0900,-4.6300,0.3512,5.6091,4.6655
33,-2.9100,3.6900,-4.1400,0.6054,5.6767,4.9786
34,-3.4500,4.2500,-3.6400,0.9490,5.7432,5.1542
35,-3.6200,5.2200,-2.8000,1.2119,6.0563,5.0211
36,-6.2900,6.1000,-0.7400,1.2119,6.0563,5.0211
37,-5.7700,6.3200,-0.4800,0.7232,5.7040,4.6960
38,-5.8900,5.5200,-0.2100,0.2291,5.3920,4.5793
39,-5.8100,4.4300,-0.3300,-0.1778,5.2414,4.3393
40,-6.2100,2.9200,-0.9200,-0.4123,5.2414,4.0764
41,-6.7100,1.7200,-0.0800,-0.5247,5.5196,3.8801
42,-8.0200,0.8600,1.4600,-0.5247,5.5196,3.8801
43,-9.7900,0.8000,3.5000,-0.1844,5.5840,4.0001
44,-9.2100,0.4000,3.6100,0.6141,4.8018,4.4637
45,-9.2600,0.2300,4.2100,0.6141,4.8018,4.4637
46,-7.8000,1.4600,3.9800,1.0199,4.1103,4.5826
47,-7.1800,1.2200,3.9100,1.0199,4.1103,4.5826
48,-6.8700,0.9500,3.9500,0.9272,3.8790,4.4997
49,-6.9000,0.3200,4.0900,0.8083,3.6892,4.3153
50,-5.5900,-0.2000,3.3600,0.3163,3.0849,3.6772
51,-5.1600,-0.8900,3.5000,0.1527,2.8394,3.3521
52,-5.1400,-1.3600,3.8200,0.1527,2.8394,3.3521
53,-5.0300,-1.7200,4.3000,0.2007,2.5831,3.0652
54,-4.8400,-1.8500,4.2000,0.3469,2.1937,2.8013
55,-4.5900,-1.7500,3.9100,0.4527,1.4148,2.2209
56,-4.5900,-1.1900,3.4700,0.3109,1.1552,1.8424
57,-4.8400,-1.8300,3.7300,0.0742,0.9348,1.4083
58,-5.0800,-2.5300,4.1100,-0.0567,0.6610,1.0799
59,-5.0700,-2.8300,4.2200,-0.1014,0.3698,0.7669
60,-4.8100,-3.2700,3.8800,-0.1505,0.0349,0.3807
61,-4.3300,-3.3900,3.4200,-0.1505,0.0349,0.3807
62,-4.2000,-3.3900,3.1500,-0.0949,-0.2934,0.0022
63,-4.3600,-3.0900,2.9700,0.1004,-0.5661,-0.2989
64,-4.4700,-2.9500,2.8600,0.3142,-0.8694,-0.5781
65,-4.7500,-2.6400,3.0900,0.4494,-1.1716,-0.9294
66,-5.4700,-2.7100,3.7700,0.5312,-1.4857,-1.3188
67,-5.5700,-2.6900,3.6500,0.5531,-2.3366,-2.1609
68,-5.9500,-1.3600,3.3300,0.5378,-2.7184,-2.6158
69,-5.7900,-0.7800,2.9600,0.5378,-2.7184,-2.6158
70,-6.0900,-0.8400,2.9400,-0.3338,-3.2867,-3.1209
71,-6.2900,-0.7200,2.7000,-0.5705,-3.6194,-3.2463
72,-5.9300,0.0700,1.8000,-0.5705,-3.6194,-3.2463
73,-4.7100,-0.5600,0.3000,-0.8050,-3.9204,-3.4252
74,-4.4300,0.1100,-0.1200,-0.5945,-4.0153,-3.6946
75,-4.5100,0.9600,-0.0900,-0.5945,-4.0153,-3.6946
76,-4.2500,2.0100,0.1500,-0.1265,-4.0066,-3.6848
77,-4.4000,2.0300,0.0600,0.3163,-4.2924,-3.4983
78,-4.6000,2.2000,-0.1200,0.4680,-4.5335,-3.3772
79,-3.6000,2.5700,-0.7400,0.6032,-4.7909,-3.2856
