lineno,aX,aY,aZ,gX,gY,gZ
0,0.2300,-4.2600,-8.8500,-0.4047,1.7366,0.7221
1,0.0700,-4.8400,-8.9500,-0.4047,1.7366,0.7221
2,0.3800,-5.9500,-9.4600,0.2073,2.3736,0.3632
3,-0.4900,-4.0300,-8.9200,0.4800,2.7085,0.0905
4,-0.1400,-5.9200,-8.4100,0.4800,2.7085,0.0905
5,-0.6100,-4.3400,-7.7400,1.0297,3.0969,0.0993
6,-0.7100,-4.2600,-7.6200,1.0297,3.2649,-0.0087
7,-0.8200,-3.6800,-7.4800,1.0297,3.2649,-0.0087
8,-1.0900,-2.8900,-7.3000,1.3646,3.7045,-0.1571
9,-2.5300,-1.4400,-6.4900,1.4792,3.8888,-0.1189
10,-3.1200,-0.9400,-5.9800,1.4573,4.0055,-0.1200
11,-3.6900,-0.7900,-5.4000,1.3930,4.0568,-0.1462
12,-5.2600,-0.6300,-3.6000,1.3897,4.0732,-0.1222
13,-5.7500,-0.4400,-2.6600,1.3897,4.0732,-0.1222
14,-6.1300,-0.0100,-1.7100,1.4083,4.0819,-0.0818
15,-5.8300,0.9800,-1.0700,1.4988,4.0295,0.0153
16,-5.6400,1.3700,-0.6800,1.5272,3.9641,0.2007
17,-5.1000,2.1000,-0.2300,1.5261,3.9237,0.4342
18,-5.3300,3.3100,0.1800,1.5621,3.9324,0.5280
19,-5.9400,4.2200,1.1300,1.3265,3.9390,0.6120
20,-6.6500,3.7300,1.9100,1.0821,4.0175,0.8268
21,-7.3900,3.0700,2.9000,1.0821,4.0175,0.8268
22,-11.4800,0.0900,5.4700,0.8912,4.1146,0.9828
23,-9.3400,-0.3700,6.0200,0.8705,4.3361,0.9567
24,-9.5400,0.4900,6.7700,0.9959,3.9913,0.7592
25,-9.0300,-0.5800,8.3400,0.7145,3.5234,0.6676
26,-8.6600,-1.5900,9.0200,0.3676,2.9900,0.6294
27,-8.3600,-3.1200,9.3900,0.0033,2.4653,0.5083
28,-8.8700,-5.2300,10.2200,0.0033,2.4653,0.5083
29,-9.3900,-6.7100,10.9800,-0.2509,2.0606,0.2705
30,-9.7500,-7.6300,11.5300,-0.4494,1.1345,-0.2760
31,-10.7600,-8.1800,12.1200,-0.3927,0.6687,-0.5301
32,-10.4700,-8.5800,12.1100,-0.2334,-0.0393,-0.7614
33,-10.1000,-8.6300,11.4900,-0.2334,-0.0393,-0.7614
34,-9.6900,-8.1300,10.4600,0.2498,-1.4650,-1.0297
35,-7.3200,-6.0100,7.6800,0.4996,-2.1053,-1.1116
36,-6.6900,-5.3900,6.4600,0.5956,-2.4653,-1.2425
37,-6.0000,-4.7800,5.4600,0.6501,-2.7064,-1.4214
38,-5.1000,-3.6700,3.9900,0.6501,-2.7064,-1.4214
39,-4.7600,-3.4300,3.3600,0.6480,-2.8383,-1.6755
40,-4.7200,-3.2000,2.8300,0.5618,-2.9474,-1.9842
41,-4.5200,-2.9100,2.1000,0.4723,-3.2158,-2.4522
42,-4.0500,-2.1700,0.8300,0.4974,-3.3369,-2.5624
43,-3.9300,-1.6400,0.2200,0.5825,-3.4296,-2.5809
44,-3.6600,-1.3400,-0.4900,0.6676,-3.5147,-2.5296
45,-3.2400,-0.7100,-1.5600,0.8170,-3.5779,-2.4184
46,-3.0100,-0.4000,-2.1600,1.0014,-3.6477,-2.2700
47,-2.7300,0.0200,-2.8500,1.1672,-3.7306,-2.1238
48,-1.7000,1.1100,-4.2700,1.1672,-3.7306,-2.1238
49,-1.1800,1.4400,-5.1500,1.2861,-3.8135,-1.9853
50,-0.3700,1.9300,-6.1600,1.3243,-3.8539,-1.8610
51,0.4600,2.4300,-7.1500,1.2239,-3.6226,-1.8010
52,2.3100,3.7100,-8.4300,1.2239,-3.6226,-1.8010
53,2.5000,4.1900,-8.5100,0.9108,-2.7511,-1.7366
54,2.4700,4.5000,-8.4300,0.7821,-2.2962,-1.4661
55,3.0900,4.1300,-8.4900,0.7821,-2.2962,-1.4661
56,3.3400,3.7000,-8.6100,0.5792,-1.9700,-1.2032
57,3.7400,3.2600,-8.7700,0.3665,-1.6952,-1.0003
58,4.3700,2.5400,-9.0100,0.0873,-1.0930,-0.7199
59,4.5400,2.3500,-8.9500,0.0044,-0.7265,-0.6087
60,4.5500,2.1300,-8.8900,-0.0676,-0.3567,-0.5127
61,4.5300,1.8800,-8.7500,-0.0676,-0.3567,-0.5127
62,4.3100,1.3500,-8.4900,-0.1854,0.0175,-0.4407
63,4.1600,1.2400,-8.3100,-0.3611,0.7199,-0.2956
64,3.8300,1.0900,-8.0200,-0.3927,1.0701,-0.2062
65,2.9100,0.9600,-7.3800,-0.3992,1.3864,-0.0894
66,2.6300,0.7100,-6.9500,-0.4342,1.6406,0.0316
67,2.2900,0.1900,-6.4700,-0.4843,1.8577,0.1582
68,1.4100,-0.7800,-5.5500,-0.4701,2.0344,0.2825
69,0.9000,-0.9700,-4.9600,-0.4025,2.1882,0.3851
70,0.6000,-1.2300,-4.4600,-0.3600,2.3300,0.4691
71,0.3900,-1.7400,-4.0300,-0.3687,2.4576,0.5007
72,0.0800,-1.8200,-3.4300,-0.2771,2.5569,0.5312
73,0.0900,-1.7500,-3.1300,-0.1734,2.6573,0.5912
74,0.0400,-1.7000,-2.8300,-0.1014,2.7533,0.6076
75,-0.4700,-1.2700,-2.3100,-0.0404,2.8536,0.6152
76,-0.8000,-1.8800,-1.6500,-0.0524,2.9889,0.6730
77,-1.3000,-2.6800,-0.6800,0.0262,3.1165,0.7603
78,-2.4700,-2.7000,0.7900,0.2553,3.1296,0.8770
79,-2.5200,-3.0000,1.6500,0.2553,3.1296,0.8770
80,-2.9000,-3.8900,2.4600,0.4167,3.0511,0.9141
81,-2.8600,-4.1000,3.1600,0.4669,2.9834,0.8181
82,-3.1400,-4.5100,3.6800,0.5770,2.7838,0.6916
83,-2.5200,-4.1400,4.3800,0.6109,2.5973,0.4505
84,-5.1000,-5.6000,5.4300,0.4374,2.8373,-0.0993
85,-5.6100,-6.3100,7.7100,0.4374,2.8373,-0.0993
86,-6.7600,-6.5100,8.9900,0.4963,2.3137,-0.6807
87,-6.9700,-7.1600,9.9200,0.4963,2.3137,-0.6807
88,-7.0200,-7.5800,10.9200,0.6643,1.3035,-0.7276
89,-6.9400,-7.6100,11.0300,0.7450,0.8138,-0.7494
90,-6.5100,-7.7700,10.9700,0.8345,0.3349,-0.8149
91,-6.5300,-7.1600,10.9400,0.9599,-0.0436,-0.8912
92,-6.6100,-7.1500,10.9000,1.0112,-0.3905,-1.0625
93,-6.7300,-7.0900,10.7200,1.0112,-0.3905,-1.0625
94,-6.9600,-7.0000,10.5000,0.9916,-0.7614,-1.3046
95,-7.8100,-7.3700,10.2700,0.9708,-1.1443,-1.5730
96,-7.9900,-6.5600,9.7200,1.0341,-1.5697,-1.8282
97,-7.9800,-5.2400,8.6700,1.3145,-2.0769,-2.0584
98,-5.3400,-2.3700,5.1400,1.8915,-3.2409,-2.3638
99,-3.5800,-1.9800,3.1000,1.8021,-3.6085,-2.4358
100,-2.3800,-1.4300,1.4900,1.6450,-3.5768,-2.4653
101,-1.6900,-0.6800,0.7500,1.6450,-3.5768,-2.4653
102,-1.9300,-0.1100,0.7100,1.6668,-3.2867,-2.3715
103,-2.1900,-0.1100,0.6200,1.7890,-3.0303,-2.2166
104,-2.2400,-0.5600,0.1700,1.8315,-3.0314,-2.1228
105,-1.4300,-0.5300,-1.3900,1.7006,-3.2212,-2.1140
106,-0.8400,-0.1400,-2.2300,1.5915,-3.4612,-2.2013
107,-0.6700,0.6700,-2.6900,1.5773,-3.6183,-2.2984
108,0.1400,0.5800,-2.9900,1.6613,-3.6521,-2.1435
109,0.7300,-0.0600,-3.2500,1.6210,-3.6281,-1.9319
110,1.1200,-0.5800,-3.5400,1.6722,-3.5627,-1.7519
111,0.6900,0.5400,-3.6100,1.8337,-3.4023,-1.6788
112,0.0900,0.9700,-3.5100,1.9090,-3.1623,-1.6602
113,-0.2500,1.6900,-3.5800,1.9090,-3.1623,-1.6602
114,-0.2400,2.6800,-3.9200,1.8937,-2.9016,-1.5828
115,-0.3700,3.8900,-3.8700,1.5970,-2.4315,-1.3286
116,-0.7000,4.6100,-3.6700,1.4912,-2.2253,-1.1857
117,-0.8500,4.7200,-3.4500,1.2588,-2.0159,-0.9839
118,-0.4100,3.8000,-3.3500,1.0636,-1.8915,-0.6916
119,-0.3400,3.3300,-3.4400,0.9185,-1.7781,-0.4232
120,-0.1100,3.2900,-3.6500,0.9185,-1.7781,-0.4232
121,0.8500,3.4000,-4.1100,0.8705,-1.6679,-0.2171
122,1.8700,3.6000,-4.6100,0.8225,-1.5686,-0.0404
123,1.8700,3.2900,-4.7400,0.7167,-1.5392,0.1593
124,3.0900,2.0300,-4.9200,0.4571,-1.3177,0.2618
125,3.0600,1.1000,-4.5900,0.1036,-1.1017,0.3163
126,2.6600,0.2000,-4.1300,-0.3731,-0.5814,0.3643
127,2.4800,-0.1700,-3.8300,-0.4298,-0.3600,0.3687
128,2.3300,-0.2200,-3.5800,-0.4222,-0.2127,0.3818
129,2.3400,-0.3300,-3.5200,-0.4036,-0.0949,0.4560
130,2.3300,-0.6200,-3.5200,-0.4036,-0.0949,0.4560
131,2.1500,-0.9600,-3.4600,-0.4069,0.0142,0.5421
132,2.0300,-0.5600,-3.4000,-0.4189,0.1189,0.5825
