lineno,aX,aY,aZ,gX,gY,gZ
0,1.4700,-2.0000,1.3900,-0.3502,-1.1225,0.4429
1,1.3000,-2.3000,1.4000,-0.3502,-1.1225,0.4429
2,0.7700,1.2900,2.4800,-0.2083,-1.0690,0.2716
3,-0.1900,1.4000,2.9800,0.1614,-0.8945,-0.0240
4,-0.4400,2.2700,3.3300,0.1833,-0.8705,0.1167
5,-0.6100,2.4300,3.4800,0.1265,-0.9927,0.0982
6,-1.2100,3.7800,3.6300,0.1658,-1.0777,0.1014
7,-1.8400,4.2900,3.8300,0.1625,-1.1497,0.1876
8,-2.2600,4.7800,3.9300,0.0687,-1.2905,0.3742
9,-2.5600,4.4500,3.5100,0.0687,-1.2905,0.3742
10,-2.4700,4.0800,3.2000,-0.0785,-1.4988,0.6043
11,-2.5000,3.7300,2.7900,-0.2313,-1.7170,0.7734
12,-2.0100,3.3400,1.8300,-0.3371,-1.9308,0.8967
13,-1.9200,3.3500,1.3000,-0.3436,-2.0813,1.0036
14,-2.0400,3.3100,0.7800,-0.2891,-2.1304,1.1017
15,-2.1700,3.5100,0.2800,-0.1353,-2.1762,1.2577
16,-2.4000,3.5000,-0.7000,-0.1244,-2.1958,1.3504
17,-2.5200,3.4200,-1.3700,-0.1374,-2.2166,1.4715
18,-2.6500,3.1300,-1.9900,-0.1734,-2.2133,1.6122
19,-2.2700,2.6700,-3.4600,-0.2214,-2.1948,1.7486
20,-2.1900,2.2900,-4.2700,-0.3414,-2.1238,1.8566
21,-2.0500,2.0700,-4.9000,-0.4494,-1.9842,1.9144
22,-1.7200,1.4700,-6.0000,-0.4494,-1.9842,1.9144
23,-1.7000,1.2000,-6.4200,-0.5443,-1.7966,1.9657
24,-1.7600,1.0100,-6.8200,-0.6305,-1.5653,2.0355
25,-1.6900,0.7800,-7.1400,-0.6883,-1.2872,2.1075
26,-1.6000,0.3200,-7.6000,-0.7647,-1.0003,2.1686
27,-1.7200,0.1100,-7.6700,-0.9414,-0.4374,2.2351
28,-1.8200,-0.1500,-7.7300,-1.0570,-0.1953,2.2471
