lineno,aX,aY,aZ,gX,gY,gZ
0,-1.1400,1.1500,1.7600,-0.0676,-2.5133,-0.9676
1,-1.4900,0.9700,1.7400,-0.1047,-2.5940,-0.9708
2,-0.9600,1.2300,1.1800,0.0229,-2.5940,-0.8585
3,-0.9900,1.2900,1.0900,0.1909,-2.5678,-0.7363
4,-1.1900,1.4900,1.1200,0.3316,-2.5700,-0.6272
5,-1.1900,1.8400,1.0100,0.3316,-2.5700,-0.6272
6,-1.6500,2.1700,0.7700,0.3512,-2.6060,-0.5541
7,-0.7100,2.6000,0.6900,0.3174,-2.6878,-0.5116
8,-0.7700,2.5000,0.6300,0.3022,-2.8558,-0.4767
9,-0.7700,3.0900,0.3200,0.2662,-2.7620,-0.3458
10,-0.8600,3.1200,0.2100,0.2149,-2.6714,-0.1614
11,-1.7300,3.2500,0.1400,0.1516,-2.6987,-0.0415
12,-0.2400,3.3500,-0.1800,0.0753,-2.7936,0.0120
13,-0.9600,3.1300,-0.3300,0.0753,-2.7936,0.0120
14,-1.0200,3.3500,-0.6200,0.0371,-2.4827,0.3065
15,-1.3100,3.1700,-0.7100,0.0371,-2.4827,0.3065
16,-0.9400,3.5600,-0.9400,-0.0022,-2.4075,0.3752
17,-1.5200,3.2100,-1.0400,-0.0436,-2.4511,0.4265
18,-1.6400,3.3300,-1.3000,-0.1724,-2.3496,0.4756
19,-0.8700,3.5700,-2.0000,-0.2149,-2.2657,0.5847
20,-1.5000,3.2400,-2.2200,-0.2760,-2.2286,0.6850
21,-1.8700,3.1300,-2.4500,-0.4112,-1.8828,0.9087
22,-2.5600,2.9500,-2.6100,-0.4516,-1.7301,0.9872
23,-2.1100,3.1500,-2.9800,-0.4811,-1.6602,1.0625
24,-2.8800,2.9400,-3.2500,-0.5672,-1.4628,1.1934
25,-2.6500,2.4600,-4.0900,-0.7352,-1.3537,1.2915
26,-2.9600,2.5000,-4.3700,-0.9370,-1.2086,1.3592
27,-2.2500,2.4300,-4.8600,-1.1257,-1.0886,1.4192
28,-2.6600,1.5100,-5.0700,-1.3123,-0.8388,1.5359
29,-2.3400,0.9100,-5.7900,-1.3941,-0.6283,1.6352
30,-2.3200,0.6600,-6.2400,-1.3941,-0.6283,1.6352
31,-2.1300,0.4600,-6.5500,-1.5032,-0.3818,1.6941
32,-2.3700,0.1000,-7.0800,-1.5992,-0.1407,1.7344
33,-2.1600,-0.1100,-7.3700,-1.6526,0.1724,1.8010
34,-2.3300,-0.1700,-7.6600,-1.7093,0.4985,1.8871
35,-2.5500,-0.8800,-8.0100,-1.7944,0.8149,1.9559
36,-2.6100,-1.3400,-8.3100,-2.1140,1.4628,2.0148
37,-2.6100,-1.8100,-8.5600,-2.2722,1.8348,2.0213
38,-2.8300,-2.4200,-8.5300,-2.2722,1.8348,2.0213
39,-3.4500,-3.5700,-7.7900,-2.3638,2.2078,1.9613
40,-3.6200,-3.6900,-7.5500,-2.3496,2.5525,1.8773
41,-3.2700,-3.9000,-7.6900,-2.1544,2.9812,1.7475
42,-3.6400,-4.1700,-7.2100,-2.0279,3.1918,1.6526
43,-3.8100,-3.8700,-6.8900,-2.0279,3.1918,1.6526
44,-3.8000,-3.4900,-6.6300,-1.7857,3.4023,1.5653
45,-4.3100,-3.4200,-5.7000,-1.5239,3.5670,1.4475
46,-4.3700,-3.0600,-5.1500,-1.3286,3.7056,1.3581
47,-4.2400,-2.8000,-4.7500,-0.8858,3.7852,1.2228
48,-4.1000,-2.7400,-4.4800,-0.8858,3.7852,1.2228
49,-4.1400,-2.0400,-4.2700,-0.7778,3.7045,1.1486
50,-3.9700,-1.7500,-4.3500,-0.6840,3.5954,1.0712
51,-3.8500,-1.4600,-4.4100,-0.6294,3.5037,0.9927
52,-4.1600,-1.0900,-4.4100,-0.5520,3.4950,0.8410
53,-4.2000,-0.8400,-4.3200,-0.5520,3.4950,0.8410
54,-4.2400,-0.5900,-4.0500,-0.4821,3.5779,0.7810
55,-4.5500,0.3100,-3.5500,-0.3556,3.6685,0.7199
56,-4.4000,0.6200,-3.3200,-0.1222,3.7154,0.6916
57,-4.3100,0.9800,-3.4500,-0.1222,3.7154,0.6916
58,-3.3900,1.1000,-3.6300,-0.1004,3.6314,0.6883
59,-3.3500,0.9700,-3.7300,-0.1484,3.5463,0.5814
60,-3.4500,0.7900,-3.4400,-0.2596,3.7121,0.6480
61,-3.7600,0.5600,-2.9000,-0.1800,3.8419,0.7058
62,-4.6400,0.0300,-2.1300,-0.0567,3.9259,0.7810
63,-3.9500,0.0600,-1.7000,-0.0567,3.9259,0.7810
64,-4.4800,0.1100,-1.5100,0.0589,3.9455,0.8334
65,-4.6700,1.3700,-0.5900,0.2356,4.0623,1.0112
66,-5.0300,1.5300,0.2100,0.6807,4.1277,1.1999
67,-4.8900,1.4800,0.9500,0.7047,4.0383,1.2359
68,-4.5600,1.6700,1.3300,0.7047,4.0383,1.2359
69,-4.6700,1.6900,1.9100,0.6403,3.8070,1.1606
70,-5.0600,2.1000,2.6200,0.4974,3.6401,1.0810
71,-5.6600,2.5400,3.5100,0.4778,3.5790,1.0559
72,-6.9000,3.3300,5.4400,0.4832,3.5441,1.1137
73,-6.7900,3.5000,6.4400,0.4723,3.4252,1.1454
74,-6.8700,3.6000,7.2500,0.4014,3.1612,1.1301
75,-6.7300,3.5700,8.3000,0.2847,2.8536,1.1334
76,-6.4900,3.3800,8.9600,0.0000,2.4391,1.2937
77,-6.5200,3.1200,9.5700,0.0000,2.4391,1.2937
78,-6.5100,2.7900,9.9900,-0.0654,2.1609,1.3875
79,-6.6200,2.5100,10.4700,-0.1680,1.8642,1.4584
80,-6.2800,1.6900,10.5300,-0.2607,1.5359,1.5184
81,-5.8600,1.1200,10.3800,-0.3600,1.1399,1.5533
82,-4.8300,0.0300,9.5200,-0.4560,0.7112,1.5839
83,-4.3800,-0.3900,8.9800,-0.5389,0.2913,1.5599
