lineno,aX,aY,aZ,gX,gY,gZ
0,-3.6700,0.4000,-1.3100,2.1893,5.0865,0.3316
1,-3.5500,0.6300,-0.5700,2.2275,4.9993,0.4560
2,-2.7900,0.4200,-0.0300,2.2275,4.9993,0.4560
3,-1.7900,0.5200,0.4400,2.2951,4.8749,0.6621
4,-1.4600,0.9700,1.0400,2.6474,4.9175,0.9839
5,-0.5800,1.9200,0.9600,2.8198,4.8913,1.0756
6,-0.3900,2.9900,1.1800,2.7303,5.2262,1.1105
7,-5.1800,4.9800,3.7100,2.7303,5.2262,1.1105
8,-6.2600,6.0400,6.6000,2.4729,5.7607,1.1650
9,-7.7500,5.9800,8.3200,2.1380,5.9952,1.0756
10,-8.4800,1.4000,9.5800,0.3163,5.2633,0.6370
11,-9.1400,-0.3900,10.5700,-0.3709,4.7658,0.3403
12,-8.6700,-1.0800,10.9900,-0.3709,4.7658,0.3403
13,-9.0500,-2.9000,11.7100,-0.4963,4.2019,0.1854
14,-8.8800,-3.0800,12.0900,-0.3556,3.6401,0.0862
15,-8.9100,-3.0400,12.3900,0.5531,1.9646,-0.0284
16,-8.8400,-3.1300,12.5000,0.5531,1.9646,-0.0284
17,-9.0100,-3.1000,12.8500,0.6621,1.1148,-0.2094
18,-9.4900,-2.6100,13.2700,0.6327,0.3272,-0.4363
19,-9.2500,-2.4900,13.1700,0.5443,-0.4647,-0.6883
20,-8.5500,-2.3700,12.0400,0.3414,-1.3483,-1.0308
21,-8.0300,-2.4300,11.1400,-0.0065,-2.6496,-2.0311
22,-7.8500,-2.4800,10.5600,-0.0065,-2.6496,-2.0311
23,-7.7600,-1.9800,10.1000,0.0065,-3.1045,-2.4904
24,-8.4000,-2.3700,9.6500,0.1516,-3.6074,-2.8623
25,-8.6100,-2.6900,8.8200,0.3327,-5.0026,-3.5528
26,-8.9600,-2.3700,7.4500,0.6883,-5.8687,-3.8103
27,-7.9500,-1.0200,4.5200,1.0156,-6.7250,-4.0470
28,-7.4700,-0.2100,2.6400,1.2741,-7.4526,-4.1441
29,-6.7600,1.1400,0.3300,1.6941,-8.0034,-4.1059
30,-2.2400,4.2200,-3.5000,1.8184,-8.3601,-4.0852
31,-1.3500,4.7100,-4.4600,1.6013,-8.2903,-3.9106
32,-1.0900,5.4900,-4.9200,1.6013,-8.2903,-3.9106
33,-0.8400,5.9500,-5.4200,1.4301,-7.9238,-3.5310
34,0.4300,5.7700,-6.1400,1.1639,-7.5431,-3.1514
35,0.5700,5.6800,-6.3200,0.4592,-6.6857,-2.6431
36,0.4400,5.2200,-6.3900,0.1178,-6.2908,-2.5231
37,1.4000,4.5300,-6.9500,-0.0425,-5.9363,-2.4140
38,1.8200,4.1200,-7.4000,-0.0425,-5.9363,-2.4140
39,2.2900,4.0000,-7.8400,0.1440,-5.1694,-1.9657
40,3.4300,4.4600,-8.3400,0.3251,-4.6873,-1.6515
41,3.4300,4.6900,-8.3600,0.4211,-4.1462,-1.3254
42,3.2200,4.8300,-8.0800,0.4778,-3.6019,-0.9610
43,2.8300,4.6800,-7.5800,0.4767,-3.1525,-0.5781
44,2.3400,4.6400,-7.2500,0.3665,-2.8318,-0.3142
45,2.3400,4.0500,-7.3600,0.3665,-2.8318,-0.3142
46,2.3200,3.7400,-7.4300,0.1342,-2.5602,-0.2127
47,2.6900,3.7100,-7.6300,-0.0109,-1.9024,-0.0698
48,3.0100,3.9400,-7.9100,-0.0458,-1.5523,0.0349
49,3.4900,4.0900,-8.3700,-0.1276,-1.1552,0.1713
50,3.8600,4.5000,-8.8300,-0.1276,-1.1552,0.1713
51,3.5600,4.6900,-8.6700,-0.1734,-0.1004,0.6752
52,3.0100,4.5400,-8.3200,-0.1353,0.4527,1.0243
53,0.8900,3.5200,-7.2600,-0.0033,0.9403,1.4246
54,0.4700,3.3100,-7.0000,0.2956,1.2763,1.8457
55,0.3900,3.3100,-6.9900,0.2956,1.2763,1.8457
56,0.3500,3.3100,-7.1300,0.5454,1.4933,2.1369
57,0.1500,3.6300,-7.3400,0.8716,1.9482,2.4446
58,0.5300,4.2800,-7.6300,1.0363,2.2537,2.6147
59,0.8700,4.4800,-7.8800,1.0516,2.6224,2.7969
60,0.9500,5.3200,-8.4600,1.0516,2.6224,2.7969
61,1.1500,5.7800,-8.8900,1.0363,3.0772,3.0183
62,1.0800,5.9000,-9.1600,0.9381,3.6106,3.2419
63,-1.5000,5.4200,-8.1400,0.7145,4.2313,3.4514
64,-2.6500,5.6600,-7.3500,0.5171,4.8597,3.7208
65,-3.8200,5.2200,-6.4200,0.7014,5.7072,4.5586
66,-4.9100,3.8500,-5.4800,0.7090,5.7923,4.8891
67,-6.6600,1.5200,-3.4600,0.7090,5.7923,4.8891
68,-7.0800,0.6600,-2.2700,0.7974,5.7465,5.0865
69,-6.4400,0.3100,-1.9300,1.0221,5.3025,5.0451
70,-4.7700,-0.4500,-2.4400,0.8225,5.0898,4.7495
71,-4.0200,0.3900,-2.4500,0.8225,5.0898,4.7495
72,-3.3100,1.7500,-2.2100,0.9065,5.0669,4.4691
73,-2.0300,2.6400,-3.7200,0.7832,4.9175,4.4560
74,-1.7900,2.1700,-4.7100,0.6578,4.9938,4.6011
75,-3.5500,0.9100,-4.1600,0.6272,5.4716,4.9360
76,-5.5900,-2.0600,-2.5100,1.2959,6.0083,5.6778
77,-9.5400,2.9300,-0.3700,2.6322,6.2745,6.1665
78,-12.5600,3.1900,3.3400,2.6322,6.2745,6.1665
79,-14.1700,0.4600,6.5200,2.7773,6.5046,5.8567
80,-13.8300,-3.3500,8.9400,1.0897,5.2709,4.6186
81,-13.3900,-4.9800,9.9300,0.5770,4.0623,3.9139
82,-7.6800,-4.5800,7.9800,0.2782,2.8482,3.0783
83,-9.3300,-5.1100,6.4300,-0.1364,2.7434,2.3758
84,-6.4700,-2.5500,4.9300,-0.2443,1.9853,1.4803
85,-6.8300,-2.1000,4.5900,-0.2443,1.9853,1.4803
86,-6.5300,-3.1500,4.4300,-0.2291,1.5904,1.0374
87,-6.0400,-3.6800,4.4700,-0.3752,1.0090,0.6796
88,-5.9000,-3.9300,4.6400,-0.3752,1.0090,0.6796
89,-5.7300,-4.0100,4.6700,-0.2793,0.7418,0.5323
90,-5.1200,-3.8500,4.5700,-0.1244,0.4680,0.3698
91,-4.7000,-3.5900,4.1700,0.0262,0.0982,0.2258
92,-4.1200,-3.6000,3.6000,0.0829,-0.6054,-0.1233
93,-3.1300,-3.4400,2.6800,0.0829,-0.6054,-0.1233
94,-2.8900,-3.4300,2.4400,-0.0436,-1.0068,-0.6349
95,-2.3600,-3.2800,2.0800,-0.0436,-1.0068,-0.6349
96,-1.9600,-2.8100,1.6800,-0.1451,-1.1268,-1.1268
97,-1.8500,-2.5000,1.5700,-0.1451,-1.1268,-1.1268
98,-1.5200,-2.3800,1.4600,-0.4767,-1.0734,-1.4944
99,-1.4400,-2.1300,1.3500,-0.6501,-1.0701,-1.5653
100,-1.2400,-1.4500,1.2400,-0.6501,-1.0701,-1.5653
101,-1.2600,-1.0800,1.2000,-0.7112,-1.0854,-1.5479
102,-1.2200,-0.8300,1.1300,-0.7385,-1.1388,-1.4792
103,-0.9700,-0.7000,0.8800,-0.7516,-1.2021,-1.3952
104,-0.8100,-0.5100,0.8700,-0.7341,-1.2850,-1.2959
105,-0.9600,-0.3700,1.0400,-0.6076,-1.5010,-1.0188
106,-1.0800,-0.6400,1.6900,-0.6152,-1.6657,-0.8530
107,-0.8600,-1.2200,1.7000,-0.6152,-1.6657,-0.8530
108,-0.3400,-2.2400,1.4800,-0.7603,-1.9613,-0.7483
109,-0.2200,-1.5000,0.6800,-0.7439,-2.5111,-1.0625
110,0.1100,-1.6700,0.5500,-0.7439,-2.5111,-1.0625
111,0.1100,-1.5300,0.6900,-0.6730,-2.5198,-1.3090
112,0.0800,-0.5800,0.5700,-0.6665,-2.3802,-1.3886
113,-1.1700,-0.1300,1.4200,-0.5116,-2.1577,-1.3265
114,-0.2600,-0.9300,1.5300,-0.5171,-1.7813,-0.9697
115,-0.6800,-1.8100,1.9700,-0.6698,-1.4890,-0.9261
116,-0.3500,-0.5700,1.6300,-0.8563,-1.5141,-0.9970
