lineno,aX,aY,aZ,gX,gY,gZ
0,-2.7400,2.3700,-4.8900,-0.6229,0.7963,1.3897
1,-1.6200,-1.8700,-5.6700,-0.6229,0.7963,1.3897
2,-4.2700,3.6700,-4.1700,-0.6883,1.1770,1.8130
3,-3.2700,2.5600,-4.4800,-0.8650,1.7606,2.0519
4,-4.0900,3.6200,-4.5500,-0.5880,2.2275,1.9373
5,-4.5100,3.2600,-4.2400,-0.5509,2.5711,2.1097
6,-5.0400,3.4600,-4.3400,-0.4276,3.1940,2.8209
7,-5.1100,3.4500,-4.3600,-0.2858,3.4307,3.1481
8,-5.3600,3.3700,-4.1900,-0.2858,3.4307,3.1481
9,-5.6200,3.5300,-4.0100,-0.1974,3.8354,3.8583
10,-6.0700,2.8700,-3.9400,-0.0556,3.9761,4.2455
11,-5.9500,3.0100,-4.2700,-0.0556,3.9761,4.2455
12,-6.1200,2.1700,-4.0400,-0.0153,4.1462,4.4680
13,-7.4300,1.2600,-2.6700,-0.1167,4.3873,4.5499
14,-8.2200,0.0800,-1.4300,-0.1571,4.9186,4.5586
15,-8.8900,-0.4400,-0.1500,-0.0665,5.1116,4.4419
16,-10.3600,-0.5500,2.1100,0.2389,5.1913,4.2684
17,-10.4000,-1.8000,3.2300,0.3120,5.1040,4.0186
18,-10.5700,-2.7200,4.4100,0.2422,4.8073,3.7786
19,-10.6500,-2.9200,5.5900,0.2422,4.8073,3.7786
20,-10.7100,-3.5600,6.6600,0.3774,4.3393,3.5703
21,-10.6400,-4.0800,6.9100,0.5781,3.7372,3.2594
22,-10.4000,-4.6200,6.8900,0.0764,2.2297,2.1588
23,-10.0000,-5.9200,6.3000,-0.3011,1.4344,1.4890
24,-9.7900,-6.4100,6.0700,-0.6065,0.7199,0.8923
25,-9.8300,-6.7100,5.9100,-0.6850,0.1025,0.3829
26,-9.2800,-8.1000,5.0000,-0.6130,-0.4701,-0.0142
27,-8.9900,-8.4100,4.5500,-0.5323,-0.9687,-0.3512
28,-8.6400,-8.3000,3.8500,-0.3502,-1.3723,-0.6785
29,-7.5100,-7.6500,2.3300,-0.1320,-1.7213,-1.0767
30,-7.4200,-7.1100,1.7200,0.0873,-2.0279,-1.5533
31,-7.3200,-6.1500,1.0500,0.3163,-2.3333,-2.6507
32,-7.1200,-5.0400,0.3300,0.3153,-2.3736,-3.1034
33,-6.6300,-3.5500,-0.6500,0.3349,-2.3289,-3.3914
34,-6.5300,-3.1300,-0.9900,0.3349,-2.3289,-3.3914
35,-6.4700,-2.5800,-1.4300,0.4581,-2.2842,-3.5310
