lineno,aX,aY,aZ,gX,gY,gZ
0,-1.4700,1.0300,3.7700,-0.8923,-1.2785,0.0087
1,-1.4400,0.9000,3.5400,-0.8290,-1.4530,-0.0524
2,-1.7800,1.1000,2.6700,-0.7330,-1.6079,-0.0305
3,-1.7600,1.5500,2.1600,-0.5727,-1.7202,-0.0076
4,-1.9300,1.8500,1.8000,-0.5225,-1.8206,-0.0393
5,-2.0700,2.6900,0.6200,-0.5138,-1.9286,-0.0731
6,-2.3100,2.9100,0.0100,-0.5705,-2.0409,-0.0731
7,-2.4800,2.9200,-0.6300,-0.6872,-2.1238,-0.0611
8,-2.8200,3.2300,-1.6500,-0.7712,-2.1468,-0.0425
9,-3.2400,3.4300,-2.0300,-0.8050,-2.1173,0.0131
10,-3.5200,3.5800,-2.4600,-0.8050,-2.1173,0.0131
11,-3.7100,3.5800,-2.8400,-0.8050,-2.0617,0.1374
12,-3.9000,3.7100,-3.6800,-0.8170,-2.0028,0.2378
13,-4.0000,3.8600,-4.1900,-0.8290,-1.9417,0.3491
14,-4.1300,3.8600,-4.6200,-0.8476,-1.8926,0.4723
15,-3.8300,3.6000,-5.6600,-0.9250,-1.8468,0.6163
16,-3.7200,3.4800,-6.1100,-1.0450,-1.7770,0.7418
17,-3.6600,3.8200,-6.6300,-1.1596,-1.6941,0.8367
18,-3.7600,3.1800,-7.1100,-1.2435,-1.5457,0.9272
19,-4.0300,3.2500,-7.1400,-1.3559,-1.3592,1.0363
20,-4.2600,3.1900,-7.1700,-1.3984,-1.1476,1.1781
21,-4.3300,2.9000,-7.3500,-1.3788,-0.9774,1.3406
22,-4.3700,2.8000,-7.7500,-1.3854,-0.8530,1.4966
23,-4.3400,2.6800,-7.8600,-1.3734,-0.7210,1.5893
24,-4.2500,3.0400,-7.9900,-1.3472,-0.5738,1.6515
25,-3.9400,2.0100,-7.7600,-1.5992,-0.1800,1.7573
26,-3.6400,1.5600,-7.7200,-1.5992,-0.1800,1.7573
27,-3.3900,1.2200,-7.5200,-1.7093,0.0829,1.8991
28,-3.5500,-0.4300,-6.8300,-1.8261,0.5967,2.0420
29,-3.5200,-1.0900,-6.4600,-1.8708,0.8323,2.0486
30,-3.5900,-1.3100,-5.9100,-1.8173,1.0690,2.0126
31,-3.6800,-1.8200,-5.2800,-1.8173,1.0690,2.0126
32,-3.5100,-3.0900,-4.6100,-1.5501,1.4028,1.9286
33,-3.2100,-3.5500,-4.3300,-1.5501,1.4028,1.9286
34,-2.7600,-4.2600,-4.0500,-1.2883,1.4770,1.8577
35,-1.6300,-5.7300,-3.8000,-1.2883,1.4770,1.8577
36,-1.2100,-5.4500,-3.4900,-1.1497,1.4704,1.8261
37,-0.1600,-5.5800,-3.2000,-0.9959,1.5250,1.7944
38,0.6200,-7.2000,-2.0100,-0.8029,1.5610,1.6984
39,0.8200,-7.8900,-1.2200,-0.7090,1.6275,1.6101
40,1.1500,-9.0000,-0.1200,-0.6905,1.7453,1.5523
41,1.3700,-9.6100,1.1100,-0.6021,1.8380,1.4770
42,1.2500,-11.8800,3.8400,-0.4538,1.9122,1.3723
43,1.3900,-12.5200,5.1500,-0.2182,1.9362,1.2774
44,1.6800,-12.6000,6.3300,0.2160,1.8042,0.8748
45,1.5300,-12.2900,8.5700,0.3742,1.6428,0.5312
46,0.7600,-12.1800,9.8400,0.5781,1.3821,-0.1494
47,-0.2700,-11.8500,11.0200,0.5781,1.3821,-0.1494
48,-2.2500,-10.1600,12.2600,0.7276,1.2065,-0.4843
49,-2.9600,-8.8900,12.2100,0.9588,0.4821,-1.2839
50,-3.3100,-7.4400,11.6700,0.9588,0.4821,-1.2839
51,-2.7300,-4.2900,9.6300,1.2086,-0.4527,-1.8391
52,-2.9600,-2.5900,8.6400,1.2850,-0.7101,-1.9777
53,-2.7300,-1.1400,7.7200,1.2850,-0.7101,-1.9777
54,-2.8400,-0.0500,6.7400,1.3123,-0.9719,-2.0257
55,-2.8900,1.2100,4.8700,1.2654,-1.2305,-2.0028
56,-2.9300,1.8300,3.8000,1.1694,-1.4988,-2.0126
57,-3.0400,2.2100,2.7800,1.0450,-1.6962,-2.0322
58,-3.2800,2.5800,1.0100,0.8890,-1.8206,-2.0137
59,-3.3800,2.6000,0.0800,0.7581,-1.9809,-1.8719
60,-3.4000,2.6300,-0.8800,0.7243,-1.9679,-1.8239
61,-3.5300,3.1500,-2.4400,0.7243,-1.9679,-1.8239
62,-3.6600,3.6100,-3.1800,0.7549,-1.8719,-1.8064
63,-3.7100,4.0800,-3.8700,0.8552,-1.6548,-1.6504
64,-3.7300,4.4200,-4.4500,0.8792,-1.5533,-1.4486
65,-3.9000,5.0400,-5.3600,0.9130,-1.4661,-1.1966
66,-3.9500,5.2700,-5.7400,0.8934,-1.4017,-1.0167
67,-4.0000,5.2900,-6.1400,0.8421,-1.3384,-0.8879
