lineno,aX,aY,aZ,gX,gY,gZ
0,-1.4600,4.1300,-6.8700,-0.0840,2.1468,0.7614
1,-1.6800,4.0900,-6.5300,-0.0415,2.5613,1.0559
2,-2.1600,4.3200,-6.1300,-0.0415,2.5613,1.0559
3,-2.0000,3.9700,-5.9500,0.0894,2.8689,1.3646
4,-1.8800,3.9200,-5.9200,0.0927,3.2932,1.8391
5,-1.6500,3.9100,-6.2000,0.2258,3.4034,2.0508
6,-1.2200,3.6500,-6.3500,0.2280,3.5736,2.1588
7,-0.7900,3.5100,-6.5500,0.2280,3.5736,2.1588
8,-0.7000,3.6700,-6.6400,0.1254,3.8146,2.1838
9,-2.2600,3.6000,-5.0400,0.2934,4.4070,2.3758
10,-3.1700,3.7400,-4.0500,0.5651,4.5869,2.6496
11,-3.4900,4.0600,-3.5600,0.5651,4.5869,2.6496
12,-3.2900,3.5000,-2.9200,0.9687,4.3775,3.1558
13,-3.8800,3.6000,-2.5300,0.9141,4.3568,3.2278
14,-3.8300,3.0500,-1.8600,0.8323,4.3622,3.2747
15,-3.8200,2.8900,-1.1100,0.8727,4.2597,3.2594
16,-3.8300,2.3100,-0.6300,0.8334,4.2859,3.2638
17,-3.4800,1.9000,-0.1700,0.6130,4.2499,3.2049
18,-3.8900,2.6600,0.3900,0.5727,4.1233,3.1154
19,-3.4100,2.2600,0.4300,0.5727,4.1233,3.1154
20,-2.9700,0.8000,0.6300,0.4254,4.0164,3.0652
21,-1.5500,0.6400,-0.1100,0.2749,3.9357,3.1132
22,-3.6400,0.2300,1.3400,0.2640,4.0808,3.1689
23,-4.0200,0.3200,2.0100,0.3720,4.4517,3.1961
24,-3.7300,-0.2000,2.3600,0.9697,3.7394,3.3030
25,-3.8900,-0.9100,2.5100,1.2272,3.5201,3.3598
26,-3.7300,-0.8400,2.8600,1.3570,3.3358,3.2638
27,-3.7100,-0.6500,3.3000,1.3570,3.3358,3.2638
28,-3.0600,-0.0300,3.0700,1.4595,3.1350,3.0794
29,-2.7300,0.0000,2.7700,1.4923,2.8253,2.8809
30,-2.1400,-0.4100,2.5900,1.2315,2.6245,2.6507
31,-2.2200,-0.7100,2.7200,1.0145,2.4675,2.5078
32,-2.6300,-0.8400,2.9400,0.9032,2.4609,2.3966
33,-3.0200,-1.6600,3.5300,0.9905,2.4805,2.3355
34,-3.0800,-1.6700,3.6700,0.9741,2.4358,2.2700
35,-2.6700,-2.0000,3.4200,0.9785,2.3562,2.2853
36,-2.5700,-2.0200,3.3400,0.9697,2.0824,2.2427
37,-2.4300,-2.0000,3.4100,0.9697,2.0824,2.2427
38,-2.0200,-1.6900,2.4900,1.0439,2.0017,2.1882
39,-1.1100,-1.7800,2.3000,1.0668,1.8806,2.0988
40,-2.7600,-3.5100,3.0200,0.8814,1.8566,1.9788
41,-2.5300,-2.7100,3.6800,0.6861,1.9668,1.9220
42,-3.2200,-3.3200,4.0000,1.0036,1.8610,1.8348
43,-3.3200,-3.8000,4.3400,0.8868,1.6592,1.6352
44,-3.5100,-4.0100,4.5400,0.8868,1.6592,1.6352
45,-3.6500,-4.4000,4.4000,0.7690,1.3614,1.3744
46,-3.7300,-4.0600,4.4200,0.7025,1.0723,1.1617
47,-3.7800,-3.5900,4.3000,0.6665,0.8639,0.8694
48,-3.5000,-3.2500,3.9000,0.6305,0.6545,0.5596
49,-3.2400,-2.8200,3.6900,0.3011,0.2193,-0.0578
50,-3.3300,-2.9700,3.8200,0.0862,0.0556,-0.2945
51,-3.3700,-2.7200,3.8000,-0.0720,-0.0873,-0.4603
52,-3.7100,-3.1800,4.2800,-0.0720,-0.0873,-0.4603
53,-4.1800,-2.9500,4.3500,-0.1331,-0.5672,-0.7669
54,-3.9200,-3.2000,4.3000,-0.0142,-0.9621,-0.9272
55,-4.1700,-2.6800,3.9600,0.0982,-1.3832,-1.0832
56,-4.1600,-2.8400,3.8300,0.1811,-1.6984,-1.2828
57,-4.2900,-3.1100,3.7400,0.1353,-2.0202,-1.5304
58,-4.3800,-3.5700,3.4200,0.0960,-2.3049,-1.7519
59,-4.2500,-3.6400,2.9800,-0.0458,-2.5133,-1.9733
60,-3.9300,-3.0900,2.3400,-0.1124,-2.7064,-2.1795
61,-3.1900,-2.2900,1.5900,-0.0960,-2.9027,-2.3736
62,-3.0300,-1.9900,1.3000,-0.1331,-3.0740,-2.5678
63,-3.1300,-2.0000,1.1200,-0.1331,-3.0740,-2.5678
64,-3.1600,-1.9800,0.9700,-0.2629,-3.4001,-2.8045
65,-2.8800,-2.2800,0.7000,-0.2683,-3.6019,-2.9289
66,-3.1800,-2.4200,0.4100,-0.2127,-3.8015,-3.0260
67,-3.2100,-2.1100,0.1600,-0.0578,-3.9303,-3.1350
68,-2.9000,-2.1600,-0.4000,0.1549,-4.0164,-3.2496
69,-3.0200,-1.8600,-0.5100,0.1549,-4.0164,-3.2496
70,-3.0100,-1.5100,-0.7600,0.7767,-4.0579,-3.2474
71,-2.3800,-1.5200,-1.7300,1.0145,-4.1419,-3.2081
72,-1.8600,-1.3200,-2.5300,1.0145,-4.1419,-3.2081
73,-1.5500,-0.9500,-3.3800,1.4388,-4.3241,-3.1634
74,-0.4000,-0.5200,-4.4300,1.4388,-4.3241,-3.1634
75,0.7500,-0.1700,-5.1600,1.6821,-4.1059,-2.8831
76,0.8300,0.0400,-5.1400,1.6821,-4.1059,-2.8831
77,0.7700,-0.0600,-4.8700,1.6570,-3.6979,-2.6976
78,0.6300,-1.3600,-4.3900,1.8097,-2.9027,-2.2198
79,0.0000,-1.4900,-4.1100,1.8991,-2.8122,-2.3169
80,-0.5600,-1.1700,-3.9000,1.9624,-2.7947,-2.5220
81,-1.0100,-1.5400,-3.4700,1.9962,-2.8318,-2.7325
82,-1.2500,-1.5900,-3.5600,2.1195,-2.9103,-2.9060
83,-1.3000,-1.2500,-3.7000,2.2798,-2.9463,-3.0325
84,-1.1800,-0.9400,-3.9400,2.3780,-2.8940,-3.0336
85,0.1800,0.2800,-5.1600,2.2777,-2.7194,-2.9496
86,0.6200,0.8300,-5.3300,2.1413,-2.3409,-2.7882
87,0.9200,1.0800,-5.1800,2.2209,-1.9406,-2.4773
88,1.3400,1.5400,-4.7900,2.2209,-1.9406,-2.4773
89,1.3400,1.9000,-4.5800,2.2438,-1.3570,-2.0431
90,1.4200,1.9000,-4.4800,2.1020,-1.1650,-1.9613
91,0.7800,1.8500,-3.8700,1.9700,-0.9850,-1.9275
92,0.0300,1.9600,-3.4100,1.8970,-0.8552,-1.8991
93,-0.5100,2.0000,-2.9400,1.8577,-0.8279,-1.8239
94,-0.8100,1.7700,-2.5900,1.8577,-0.8279,-1.8239
95,-0.5100,1.3200,-2.6500,1.8391,-0.9403,-1.7301
96,-0.3000,1.0700,-2.8600,1.8184,-1.0897,-1.6581
97,0.1000,1.2400,-3.2000,1.8217,-1.1606,-1.6199
98,1.0500,2.3200,-3.5600,1.8293,-1.0188,-1.5643
99,1.2200,2.5400,-3.6100,1.8293,-1.0188,-1.5643
100,1.2400,2.7800,-3.4200,1.7366,-0.8039,-1.4715
101,1.0300,2.6400,-2.9600,1.5577,-0.5770,-1.4094
102,0.8500,2.2600,-2.7100,1.3232,-0.3774,-1.3908
103,0.5900,2.1200,-2.4100,1.0865,-0.2334,-1.4214
104,0.3600,2.5700,-1.9700,0.9218,-0.1571,-1.4748
105,0.3200,2.4700,-1.7900,0.8596,-0.1113,-1.4421
106,0.4000,2.4800,-1.6600,0.8356,-0.0807,-1.3101
107,0.5000,2.3500,-1.5400,0.8476,-0.0862,-0.9305
108,0.7600,2.4500,-1.5200,0.8268,-0.0982,-0.7799
109,0.9400,2.4100,-1.6000,0.8268,-0.0982,-0.7799
110,1.0100,2.2900,-1.7400,0.7810,-0.0993,-0.6370
111,0.9400,2.5500,-1.6300,0.7538,-0.0611,-0.4952
112,0.8000,2.6900,-1.3800,0.6872,0.1287,-0.2989
113,0.7900,2.5600,-1.2200,0.5214,0.1647,-0.2891
114,1.0200,2.2100,-1.2500,0.5214,0.1647,-0.2891
115,1.2300,2.1800,-1.3300,0.3491,0.1614,-0.2956
116,1.2700,2.0300,-1.2600,0.2422,0.1822,-0.2956
