lineno,aX,aY,aZ,gX,gY,gZ
0,-0.0100,-0.8200,0.9900,0.3916,-0.4636,-0.3240
1,0.0400,-0.2800,1.0100,0.5236,-0.5138,-0.3523
2,0.3600,0.5800,1.2000,0.5236,-0.5138,-0.3523
3,0.6000,0.5500,1.2500,0.5989,-0.5727,-0.3360
4,0.5900,0.7400,1.5700,0.4254,-0.6250,-0.3153
5,0.3600,0.6800,2.3400,0.3611,-0.6490,-0.4080
6,0.7500,1.3000,2.1600,0.3523,-0.7101,-0.5018
7,0.8500,0.8100,2.2700,0.0567,-0.7559,-0.6534
8,0.8100,0.3400,2.8100,-0.1222,-0.7178,-0.7439
9,0.6300,0.2500,3.0700,-0.1222,-0.7178,-0.7439
10,0.4300,0.0500,3.4900,-0.1484,-0.6578,-0.7821
11,0.0700,0.3600,3.9600,-0.1963,-0.6240,-0.8672
12,-0.1600,0.9300,4.6000,-0.1091,-0.7581,-0.9414
13,-0.0400,1.2400,4.6400,-0.0316,-0.9043,-0.8694
14,0.0300,1.5300,4.7000,0.0000,-1.0625,-0.7887
15,-0.1500,2.2900,4.8900,-0.0044,-1.2228,-0.7385
16,-0.2300,2.9800,4.8000,0.0196,-1.3777,-0.6730
17,-0.4000,3.5600,4.6500,0.0196,-1.3777,-0.6730
18,-0.5200,4.2400,4.1500,-0.0055,-1.5337,-0.5770
19,-0.5600,4.2600,3.7300,-0.1036,-1.6842,-0.4451
20,-0.6000,4.2400,3.1900,-0.2389,-1.8577,-0.2989
21,-0.5900,4.5300,2.5300,-0.4800,-2.1457,-0.0807
22,-0.6800,4.7600,1.3400,-0.4800,-2.1457,-0.0807
23,-0.8400,4.8400,0.6200,-0.6065,-2.2689,0.1538
24,-0.9500,4.9800,-0.0500,-0.6578,-2.2809,0.3098
25,-1.1300,5.1300,-1.3200,-0.6578,-2.2809,0.3098
26,-1.0100,5.1200,-2.1400,-0.7309,-2.2918,0.4832
27,-0.7000,5.0700,-3.1000,-0.8170,-2.3049,0.6927
28,-0.4600,4.7600,-4.6400,-0.9338,-2.2897,0.8912
29,-0.5700,4.6600,-5.1900,-1.0461,-2.1926,1.0799
30,-0.6900,4.4700,-5.6700,-1.1836,-1.7933,1.5053
31,-0.6900,3.7800,-6.5700,-1.2435,-1.5533,1.7072
32,-0.8700,3.7100,-6.9000,-1.2435,-1.2959,1.8882
33,-0.8900,3.6100,-7.2700,-1.2185,-1.0287,2.0551
34,-0.9000,3.6300,-7.5500,-1.2185,-1.0287,2.0551
35,-1.0000,3.2800,-7.9900,-1.2326,-0.7232,2.1838
36,-0.9900,3.2000,-8.2000,-1.3199,-0.3883,2.2951
37,-1.0100,3.2700,-8.3700,-1.4399,-0.0491,2.3911
38,-1.5000,2.8500,-8.5300,-1.5043,0.3000,2.4762
39,-1.6200,3.1100,-8.6700,-1.5370,1.0047,2.7205
40,-1.5400,3.2000,-8.7900,-1.5795,1.3112,2.8689
41,-1.6300,2.6100,-9.0700,-1.7093,1.6406,3.0172
42,-1.7400,2.1500,-9.0000,-1.8435,2.0028,3.1569
43,-2.0900,1.6500,-8.7300,-1.8577,2.3616,3.2747
44,-2.3600,1.4900,-8.4100,-1.7879,2.6616,3.3205
45,-2.7500,0.8500,-7.9200,-1.8250,2.8623,3.2376
46,-2.8300,0.3800,-7.8000,-1.9820,3.0238,3.0827
47,-2.8100,0.0700,-7.8100,-1.9820,3.0238,3.0827
48,-3.3200,-1.4200,-7.2600,-2.1195,3.1929,2.9616
49,-3.4400,-2.1100,-6.9000,-2.2995,3.6325,2.8831
50,-3.6000,-2.8900,-6.3500,-2.2995,3.6325,2.8831
51,-4.2300,-5.2700,-5.3200,-2.1740,3.7666,2.8133
52,-4.0800,-6.2600,-4.8100,-1.6886,3.8954,2.5776
53,-4.0700,-6.9900,-4.2200,-1.3003,3.9423,2.3802
54,-4.1500,-7.2800,-3.5100,-0.8607,3.9586,2.1468
55,-4.4500,-7.5700,-2.5600,-0.8607,3.9586,2.1468
56,-4.3600,-7.5200,-2.1500,-0.4134,3.8866,1.9362
57,-4.5200,-7.6100,-1.7300,0.4549,3.5387,1.4988
58,-4.7400,-7.1000,-1.3000,0.8367,3.2921,1.2806
59,-4.9300,-7.0300,-0.7900,1.0854,3.0674,1.0319
60,-5.1000,-7.1500,-0.1400,1.0854,3.0674,1.0319
61,-4.4700,-6.7700,0.2300,1.2872,2.8427,0.7287
62,-4.0500,-6.2200,0.2500,1.4966,2.2678,-0.0349
63,-3.9300,-6.5800,0.6800,1.4781,2.0420,-0.5072
64,-3.4300,-6.7400,0.9200,1.4781,2.0420,-0.5072
65,-4.4400,-6.5800,2.7800,1.5806,1.9013,-0.7789
66,-5.5300,-6.1300,3.9900,1.9166,1.9210,-1.6002
67,-5.6800,-5.8000,5.1400,1.9689,1.6799,-1.9493
68,-6.3700,-5.2800,6.8400,1.9580,1.3286,-2.2580
69,-6.6200,-4.4100,7.6800,1.9580,1.3286,-2.2580
70,-7.1500,-3.4100,8.6700,2.1140,0.4538,-2.6867
71,-7.9500,-2.1900,10.3800,2.1140,0.4538,-2.6867
72,-8.1200,-1.6700,10.6200,2.2897,-0.6305,-2.8242
73,-8.0500,-1.2100,10.4800,2.3704,-1.2425,-2.8623
74,-7.8400,-0.7200,10.0300,2.4860,-1.8326,-2.8907
75,-7.1300,0.4400,8.9400,2.4860,-1.8326,-2.8907
76,-7.1300,1.0900,8.3900,2.8285,-2.7238,-2.8373
77,-6.9500,2.1700,7.5800,2.9845,-3.1100,-2.7914
78,-6.0200,3.9800,5.4300,2.9845,-3.1100,-2.7914
79,-5.2800,4.7000,3.9700,3.0631,-3.5256,-2.7249
80,-4.8100,5.1300,2.6400,3.0238,-3.9346,-2.6322
81,-3.0800,5.9100,0.6300,2.9147,-4.2062,-2.5209
82,-3.1100,6.0100,-0.1700,2.6256,-4.3088,-2.3486
83,-2.8300,6.3300,-1.1300,2.4140,-4.2815,-2.1958
84,-1.9500,6.4700,-2.8500,2.1457,-4.2826,-2.0148
85,-1.2200,6.2500,-4.0400,1.9570,-4.3448,-1.8479
86,-0.6600,6.0800,-4.8700,1.7726,-4.2924,-1.6821
87,-0.1100,5.8700,-5.6200,1.7726,-4.2924,-1.6821
88,0.7900,5.5500,-6.8700,1.6133,-4.1026,-1.4454
89,1.0800,5.5300,-7.4700,1.4628,-3.8343,-1.1148
90,1.3800,5.6200,-7.8500,1.3483,-3.4972,-0.8279
91,1.7900,5.9100,-8.3000,0.9479,-2.6245,-0.2422
92,1.8600,5.7300,-8.3700,0.6610,-2.1228,0.1080
93,1.9300,5.3100,-8.5000,0.3589,-1.6253,0.4320
