lineno,aX,aY,aZ,gX,gY,gZ
0,-1.4000,1.8500,-2.1500,0.3283,0.1004,-0.7309
1,-1.5300,1.6500,-2.0100,0.3283,0.1004,-0.7309
2,-1.5700,2.0900,-1.9600,0.5552,0.1604,-0.2891
3,-1.5800,2.0500,-1.7300,0.5552,0.1604,-0.2891
4,-1.5000,1.9300,-1.7400,0.5738,0.1822,-0.2062
5,-1.3300,1.7500,-1.7300,0.5738,0.1898,-0.0753
6,-1.2200,1.9100,-1.7000,0.4985,0.2727,0.0894
7,-1.2800,1.6300,-1.4000,0.4440,0.3371,0.1494
8,-1.4000,1.3800,-1.2000,0.4440,0.3371,0.1494
9,-1.3100,1.3500,-1.0500,0.4047,0.4069,0.2149
10,-0.9600,1.2000,-0.8300,0.3676,0.4374,0.2607
11,-0.9100,0.8900,-0.7200,0.3185,0.4505,0.2727
12,-0.7200,0.6400,-0.6200,0.2400,0.4789,0.2858
13,-0.9500,0.6200,-0.0200,0.1549,0.6229,0.2553
14,-1.0900,0.3800,0.2300,0.1374,0.6763,0.2640
15,-1.2500,0.0600,0.4900,0.1004,0.6829,0.2902
16,-1.4200,-0.1300,0.7800,0.1233,0.6741,0.2989
17,-1.4500,-0.1400,0.8800,0.1407,0.6523,0.2836
18,-1.5300,-0.2200,0.9800,0.1407,0.6523,0.2836
19,-1.5600,-0.1900,1.0500,0.1669,0.6316,0.2509
20,-1.5600,-0.0900,1.1300,0.1538,0.6032,0.1931
21,-1.5000,0.0900,1.1400,0.2040,0.5149,0.1058
22,-1.2900,0.3000,0.9200,0.1985,0.4669,0.0654
23,-0.9500,0.7800,0.5900,0.2007,0.4298,0.0382
24,-0.8600,0.9500,0.4900,0.1854,0.4178,0.0207
25,-0.9500,0.8100,0.4000,0.1549,0.4374,0.0251
26,-1.0700,0.7600,0.2600,0.1549,0.4374,0.0251
27,-1.0300,0.7300,0.1800,0.1451,0.4767,0.0447
28,-0.9100,0.5500,0.0000,0.1931,0.5585,0.1025
29,-0.8600,0.5800,-0.1500,0.1756,0.5574,0.0927
30,-0.9400,0.5200,-0.2300,0.1527,0.5683,0.0764
31,-1.0400,0.3700,-0.2500,0.1527,0.5683,0.0764
32,-1.1200,0.2200,-0.2200,0.1505,0.5825,0.0894
33,-1.4700,0.2100,-0.0800,0.1756,0.6109,0.1134
34,-1.4500,0.4500,-0.1600,0.1658,0.6403,0.0894
35,-1.5100,0.7400,-0.1500,0.1909,0.6370,0.0447
36,-1.6700,1.2900,-0.2300,0.2913,0.6250,0.0229
37,-1.6600,1.4100,-0.4800,0.3371,0.6152,0.0469
38,-1.6200,1.6300,-0.6300,0.3763,0.6316,0.0709
39,-1.6300,2.0700,-0.6300,0.4396,0.6807,0.0927
40,-1.6300,2.7100,-0.9200,0.4647,0.7221,0.1244
41,-1.5300,3.0600,-1.0500,0.4451,0.7549,0.1614
42,-1.4200,3.2000,-1.2000,0.3927,0.7865,0.2193
