lineno,aX,aY,aZ,gX,gY,gZ
0,-6.1900,0.2200,-0.6200,1.2883,4.0601,6.4468
1,-6.5900,-2.1200,0.6100,1.2468,4.2215,6.4719
2,-7.1600,-4.3600,2.1700,1.0974,4.3350,6.3792
3,-7.6800,-6.3900,3.7400,1.1290,4.3895,6.1523
4,-9.0600,-9.8800,6.8400,1.1672,4.2946,5.7487
5,-9.8800,-12.3400,8.5400,1.0461,3.9946,4.9971
6,-9.7000,-13.6300,9.3000,0.6610,3.5103,4.0055
7,-9.8800,-14.1700,9.4300,0.4527,2.7773,2.8722
8,-9.4700,-14.3000,8.9300,0.1942,1.9984,1.6341
9,-9.0700,-14.6700,8.5400,-0.1178,1.2719,0.4647
10,-8.2100,-13.2900,7.5700,-0.2585,0.6360,-0.4931
11,-7.6100,-12.2300,7.0200,0.1680,-0.2487,-1.8097
12,-6.7400,-11.5300,6.3100,0.1680,-0.2487,-1.8097
13,-6.4300,-10.5900,6.0400,0.3054,-0.7690,-2.9354
14,-5.7100,-7.7000,5.4600,0.4112,-0.9697,-3.5059
15,-5.6200,-6.5800,4.9800,0.3676,-1.2086,-4.0852
16,-5.6800,-5.3400,4.5100,0.3676,-1.2086,-4.0852
17,-4.8300,-2.4700,3.1700,0.2814,-1.6788,-5.0385
18,-4.6300,-1.6400,2.5100,0.2814,-1.6788,-5.0385
19,-4.3900,-0.8200,1.9900,0.2542,-1.8293,-5.3233
20,-3.5000,1.1600,1.0800,0.2083,-1.8882,-5.4792
21,-3.0500,2.2400,0.4000,0.2563,-1.8915,-5.5000
22,-2.8500,2.8400,-0.0400,0.2203,-1.8882,-5.4116
23,-1.8000,4.0800,-0.9600,-0.0949,-1.7093,-5.1029
24,-1.5200,4.6500,-1.4600,-0.0654,-1.7279,-4.8597
25,-1.4100,4.5900,-1.8100,-0.0654,-1.5588,-4.5859
26,-1.1300,4.9000,-2.2000,0.0120,-1.4246,-4.3219
27,-1.2100,4.6100,-2.1100,0.1134,-1.1879,-4.0732
28,-1.4600,4.7200,-2.2100,0.1134,-1.1879,-4.0732
29,-1.6000,4.9900,-2.3800,0.3185,-1.0319,-3.8343
30,-1.5000,5.9800,-2.5700,0.5181,-0.9359,-3.6336
31,-1.4400,6.6500,-2.7500,0.6305,-0.8585,-3.4808
32,-1.3400,7.5500,-2.9000,0.6676,-0.7843,-3.3325
33,-1.1800,8.2900,-2.8800,0.5923,-0.6981,-3.1787
34,-1.1600,8.0900,-2.9900,0.3480,-0.5345,-2.9856
35,-0.9200,7.7800,-3.2100,0.0524,-0.3567,-2.6900
36,-1.2300,7.3300,-3.1800,-0.4123,0.0131,-1.9733
37,-1.6300,6.4300,-2.7800,-0.5291,0.2291,-1.6395
38,-1.8400,6.4100,-2.6100,-0.4385,0.3829,-1.3134
39,-1.9500,6.4600,-2.6200,-0.3109,0.4461,-1.0385
40,-2.0900,6.6800,-2.6300,-0.2803,0.4669,-0.8574
41,-1.9900,6.9800,-2.6200,-0.2803,0.4745,-0.7025
42,-1.9000,7.7500,-2.9000,-0.2051,0.4309,-0.5214
43,-1.4700,8.1700,-3.1300,-0.2051,0.4309,-0.5214
44,-1.2500,8.0500,-3.3400,-0.2051,0.5094,-0.2858
45,-1.0400,7.5800,-3.5300,-0.1931,0.5629,0.0360
46,-0.8700,7.1600,-3.7600,-0.2160,0.6305,0.3840
47,-1.0500,6.8400,-3.8700,-0.2203,0.7156,0.6960
48,-1.2300,6.6500,-3.8500,-0.2803,0.9927,1.1268
49,-1.3700,6.4700,-3.9400,-0.2803,0.9927,1.1268
50,-1.8800,7.0200,-3.9700,-0.3163,1.1356,1.2915
51,-2.0600,7.5200,-3.8900,-0.2825,1.2883,1.4661
52,-2.2300,7.4900,-3.7500,-0.2378,1.4421,1.6330
53,-2.5400,7.3800,-3.6300,-0.3698,1.5926,1.8261
54,-2.3700,7.2800,-3.6800,-0.4483,1.7541,2.4391
55,-2.1500,7.0200,-3.6300,-0.4156,1.8446,2.7903
56,-1.9200,6.5600,-3.4100,-0.3131,1.9951,3.1340
57,-2.3300,6.8000,-2.8500,-0.3131,1.9951,3.1340
58,-2.4500,7.1100,-2.5900,0.3796,2.3595,3.9532
59,-2.4600,6.7500,-2.4700,0.5323,2.5384,4.3590
60,-3.2800,6.1600,-2.7100,0.6752,2.7282,4.7800
61,-3.2800,5.9800,-2.9200,0.6752,2.7282,4.7800
62,-4.0100,5.3200,-2.3900,0.7854,3.3565,5.3974
63,-4.9800,5.0500,-1.4900,0.7854,3.3565,5.3974
64,-5.4400,4.4200,-0.5000,0.7723,3.6652,5.5883
65,-5.5100,4.8800,0.1000,0.6698,4.0110,5.6974
66,-6.0300,4.8300,0.9600,0.6207,4.1855,5.7749
