lineno,aX,aY,aZ,gX,gY,gZ
0,-2.0500,1.8100,-3.7600,0.1713,-0.9839,-0.0022
1,-2.5000,1.9300,-4.3500,0.1265,-0.5421,0.3327
2,-2.7400,1.4800,-4.5000,0.0764,-0.3382,0.5531
3,-2.9900,2.3200,-4.9100,0.1702,-0.1691,0.7767
4,-2.9500,2.2700,-5.7600,0.1244,-0.0360,0.9381
5,-2.7800,1.6600,-6.2600,-0.1036,0.0894,1.0799
6,-3.0500,1.7200,-6.4800,-0.3971,0.3163,1.1410
7,-3.5600,2.1400,-6.2600,-0.5400,0.6054,1.1508
8,-3.7900,1.2300,-6.8700,-0.5400,0.6054,1.1508
9,-3.9900,1.1800,-7.0300,-0.5149,0.8410,1.3046
10,-3.9900,0.9300,-7.0400,-0.4941,1.0919,1.3995
11,-4.5300,1.0100,-6.9300,-0.5596,1.3210,1.4115
12,-4.5300,0.9700,-7.0000,-0.4854,1.5239,1.4268
13,-4.4600,0.7600,-6.8900,-0.4069,1.6842,1.4912
14,-4.5600,0.4800,-6.6500,-0.4352,1.8021,1.5370
15,-4.5600,0.5500,-6.5000,-0.4331,1.8991,1.5664
16,-4.4500,0.6700,-6.3400,-0.3589,1.9973,1.5882
17,-4.4200,0.9500,-6.2500,-0.2989,2.1009,1.5915
18,-3.7300,1.5900,-6.1300,-0.2247,2.1544,1.6046
19,-4.0900,1.4900,-5.8300,-0.2836,2.2777,1.7988
20,-3.9900,1.4600,-5.4800,-0.3251,2.3747,1.8653
21,-4.6400,1.3700,-4.6500,-0.2934,2.4696,1.9657
22,-4.5100,1.1200,-4.3600,-0.3153,2.5416,2.0235
23,-4.4400,0.6000,-4.0500,-0.3589,2.5613,2.0246
24,-3.8600,-0.4100,-3.9200,-0.3589,2.5613,2.0246
25,-3.4500,-0.4200,-3.7600,-0.3163,2.5624,2.0060
26,-3.1500,-0.0200,-3.5900,-0.1996,2.6202,1.9253
27,-3.1800,0.4200,-3.3200,-0.0131,2.7511,1.8348
28,-3.6600,1.0700,-2.7100,0.1789,2.8809,1.8108
29,-3.7500,0.7700,-2.5000,0.3087,2.9245,1.8860
30,-3.5000,0.0400,-2.4900,0.3872,2.8722,2.3333
31,-3.5700,-0.7300,-2.1200,0.4712,3.0020,2.4467
32,-3.1600,-0.8300,-1.9600,0.6021,3.1241,2.4107
33,-3.2300,-1.4000,-1.4300,0.6785,3.3467,2.3038
34,-3.1700,-0.5000,-0.3500,0.6785,3.3467,2.3038
35,-3.4400,0.1900,0.1300,0.8192,3.5005,2.1588
36,-3.1900,1.1700,0.4200,0.8367,3.5637,1.9046
37,-4.6900,-0.0700,1.2100,0.2094,3.6837,1.4693
38,-5.2900,-1.3600,1.5800,0.2094,3.6837,1.4693
39,-3.0400,-1.7700,1.3300,-0.5945,3.9586,1.1257
40,-7.2000,-4.8900,2.3800,-1.0145,4.4702,1.0396
41,-6.9500,-8.2000,3.8200,-1.0145,4.4702,1.0396
42,-7.3700,-9.3100,4.6400,-1.0461,4.4637,0.6000
43,-8.0300,-10.6900,5.6800,-0.8978,4.1026,0.4712
44,-7.9300,-11.1500,6.2900,-0.3622,3.8223,0.3589
45,-7.8600,-9.8300,6.4300,0.2291,3.4405,0.1385
46,-7.4500,-8.4400,6.1400,0.8956,3.0041,-0.1233
47,-6.0900,-7.5000,5.0200,1.4388,2.5013,-0.4614
48,-5.7200,-6.7900,4.6900,1.7421,1.8806,-0.7047
49,-5.7000,-5.3900,4.5400,1.9264,1.1017,-1.2534
50,-5.9900,-4.2900,4.8000,1.7857,0.9392,-1.6853
51,-6.8300,-2.2300,6.1200,1.7857,0.9392,-1.6853
52,-7.6900,-1.3200,7.2000,1.5490,0.7909,-2.1064
53,-8.2900,-0.2600,8.2600,1.5272,0.4505,-2.2864
54,-8.7500,2.3800,9.8400,1.7639,0.1222,-2.0955
55,-8.5400,3.5900,10.0000,1.9580,-0.3131,-1.8173
56,-7.6800,4.2400,9.5700,2.0300,-0.8683,-1.5283
57,-5.2600,4.2600,7.5700,1.9242,-1.4584,-1.2545
58,-3.7400,4.3800,6.1900,1.7475,-2.0039,-1.0396
59,-2.7200,4.7000,4.9700,1.4966,-2.4064,-0.8999
60,-1.8600,4.9000,4.1100,1.4966,-2.4064,-0.8999
61,-0.6100,5.0700,3.3900,1.1410,-2.6005,-0.8258
62,-0.5100,5.1200,3.1800,0.7854,-2.6289,-0.7178
63,-0.6200,5.3200,3.1900,0.4363,-2.5994,-0.6054
64,-0.6000,5.0900,3.6900,0.0731,-2.5209,-0.5672
65,-0.9300,4.7300,3.9700,-0.2662,-2.4707,-0.5225
66,-1.1500,3.9900,4.3300,-0.8421,-2.6267,-0.3698
67,0.2400,2.0800,3.5000,-1.0428,-2.9202,-0.3414
68,-0.4500,3.2500,3.4800,-1.0428,-2.9202,-0.3414
69,-0.5100,3.9500,2.6500,-0.9741,-3.3030,-0.7985
70,-0.0400,5.9500,1.3500,-0.5814,-3.4078,-0.9414
71,-0.3400,5.4100,1.0500,-0.4112,-3.4863,-0.6436
72,-0.2900,4.7000,0.6600,-0.7941,-3.4558,-0.4331
