lineno,aX,aY,aZ,gX,gY,gZ
0,-1.2500,0.6100,-9.2700,-0.8552,0.7210,0.0327
1,-0.8500,1.0000,-9.7700,-0.8552,0.7210,0.0327
2,-1.5800,0.0700,-9.7600,-0.9228,1.2054,0.2160
3,-1.9300,0.1200,-9.5500,-1.1356,1.8730,0.3927
4,-2.2400,0.3200,-9.3000,-0.8476,2.9082,0.8508
5,-2.3000,0.3900,-9.0700,-0.5945,3.2965,1.1988
6,-2.2800,0.2400,-8.8200,-0.5945,3.2965,1.1988
7,-2.0800,-0.1300,-8.7200,-0.4222,3.6030,1.4792
8,-1.7800,0.0100,-8.8800,-0.3611,3.8746,1.6712
9,-1.6900,-0.0800,-8.8100,-0.2694,4.1452,1.8566
10,-1.4900,0.4800,-8.9200,-0.0175,4.6971,2.2329
11,-1.4200,0.6700,-8.9600,-0.0175,4.6971,2.2329
12,-3.2900,1.2000,-7.8700,0.0218,5.0320,2.3660
13,-4.4100,1.6900,-6.3600,0.0131,5.3723,2.4609
14,-5.0700,1.7300,-5.2700,0.1724,5.6232,2.7893
15,-5.1200,1.5200,-4.4800,0.3262,5.6680,3.2245
16,-4.9700,0.5400,-3.4900,0.4603,5.4465,3.5517
17,-4.3200,-0.0300,-3.3400,0.5574,5.0975,3.7808
18,-3.9600,-0.9800,-2.9900,0.5836,4.8498,3.9084
19,-3.9800,-0.6400,-2.4900,0.6818,4.7408,4.0263
20,-4.7800,-1.0500,-1.5600,1.0679,4.6982,4.2215
21,-4.4900,-1.4700,-1.0600,1.7715,4.6437,4.5586
22,-4.7000,-0.5800,-1.0200,2.1129,4.3437,4.6164
23,-4.3700,-1.1300,-1.2300,2.1664,4.0852,4.4833
24,-3.9400,-1.3600,-1.6700,2.0639,3.9728,4.2531
25,-3.7600,-1.5800,-1.8300,2.0268,4.1004,4.0710
26,-4.7200,-1.2900,-1.4300,2.0268,4.1004,4.0710
27,-5.4100,-1.5700,-0.3700,2.0737,4.4026,3.9357
28,-5.5700,-1.2900,0.6100,2.0049,4.6349,3.8157
29,-6.8900,-1.7000,2.1300,1.9984,4.5553,3.7459
30,-6.9800,-1.4900,2.5200,1.9580,4.3633,3.7154
31,-6.9400,-2.0300,3.0500,1.9580,4.3633,3.7154
32,-7.3800,-1.8600,3.9800,1.7486,4.1713,3.5867
33,-7.6200,-1.7700,4.6400,1.6330,3.9346,3.5190
34,-7.3900,-1.9400,4.8400,1.7355,3.6728,3.5288
35,-6.6200,-2.1800,4.0400,1.7366,3.2092,3.4787
36,-5.9900,-2.8100,3.6100,1.5413,2.1238,3.1612
37,-5.9500,-3.2100,3.2800,1.4530,1.8282,3.0074
38,-3.1300,-2.8400,2.1600,1.3766,1.7693,2.8427
39,-4.1400,-3.7100,2.3000,1.2228,2.2526,2.6354
40,-3.8600,-2.7000,2.0600,1.2228,2.2526,2.6354
41,-4.3000,-2.8100,2.2300,1.3374,2.1304,2.2940
42,-4.6400,-3.8800,2.4800,1.1508,2.3496,2.2068
43,-5.5100,-4.5600,3.3400,0.7079,2.4609,2.0148
44,-6.4900,-4.9300,4.0800,0.4723,2.4576,1.9220
45,-7.4700,-5.3400,4.8600,0.5138,2.3311,1.8075
46,-7.5700,-5.3300,4.8100,0.5378,1.9886,1.6450
47,-7.4400,-5.3900,4.4800,0.4865,1.5217,1.3690
48,-7.0400,-5.0200,3.8700,0.3665,1.0657,1.0341
49,-5.7900,-4.5600,2.1100,0.2007,0.6501,0.7134
50,-5.4100,-4.5800,1.7000,-0.0425,0.3872,0.4691
51,-5.2400,-4.7300,1.6600,-0.4549,0.3862,0.0949
52,-5.2400,-4.6800,1.8600,-0.5029,0.3927,-0.1582
53,-5.4000,-4.5500,2.0300,-0.4789,0.2803,-0.4396
54,-5.5900,-4.2600,2.3300,-0.4789,0.2803,-0.4396
55,-6.2200,-4.3200,3.3900,-0.3458,0.0535,-0.6730
56,-6.5800,-4.3900,3.8800,-0.2247,-0.2378,-0.8912
57,-6.6900,-4.1900,4.1000,-0.1069,-0.6316,-1.1236
58,-6.8600,-4.2600,4.2000,0.0207,-1.2043,-1.3930
59,-6.6800,-4.0200,3.9600,0.0404,-1.9057,-1.7006
60,-6.3500,-4.0600,3.5500,0.0142,-2.6114,-2.0584
61,-6.0900,-3.4700,3.0200,-0.4745,-3.7121,-3.0554
62,-5.7000,-3.6600,1.9200,-1.0876,-3.7470,-3.0903
63,-4.2400,-3.8300,0.8800,-1.7257,-3.6608,-3.2910
64,-4.5600,-3.8500,0.4600,-1.8479,-3.6936,-3.3259
65,-3.8400,-3.5400,0.6100,-1.8282,-3.6946,-3.5354
66,-3.8600,-3.2500,0.6800,-1.8075,-3.7666,-3.8245
67,-4.4100,-3.1200,0.9400,-1.7431,-3.8321,-3.9881
68,-4.8500,-2.5500,0.9100,-1.6330,-4.0023,-4.1037
69,-5.1100,-3.1800,0.8100,-1.6210,-4.2630,-4.2488
70,-5.4300,-2.7900,0.4300,-1.5108,-4.5368,-4.3001
71,-5.1400,-2.2600,-0.2800,-1.2512,-4.7833,-4.2881
72,-3.9600,-2.0400,-1.5400,-1.0167,-4.8847,-4.2182
73,-3.5300,-1.7100,-2.0100,-0.7832,-4.8520,-4.0972
74,-3.0300,-1.5700,-2.4500,-0.6109,-4.7920,-4.0132
75,-1.7900,-1.9400,-3.0300,-0.4745,-4.7113,-3.9226
76,-1.9800,-1.8300,-3.3500,-0.3163,-4.6066,-3.7754
77,-2.1200,-1.5800,-3.5600,-0.2007,-4.4211,-3.6412
78,-1.9200,-1.9900,-3.2900,-0.2313,-4.3524,-3.7241
79,-1.6600,-1.9500,-3.2500,-0.2094,-4.3284,-3.7296
80,-1.7800,-1.8400,-3.5100,-0.2094,-4.3284,-3.7296
81,-1.3200,-1.6700,-3.9800,-0.1658,-4.2390,-3.7263
82,-0.9000,-2.0800,-4.1700,-0.0185,-3.9564,-3.4470
83,-0.8200,-1.9000,-4.2600,0.1647,-3.7372,-3.2474
84,-0.7600,-1.8600,-4.3600,0.1647,-3.7372,-3.2474
85,-0.1900,-1.9200,-4.3400,0.3349,-3.5125,-3.1100
86,-0.0900,-2.2200,-4.3900,0.5596,-3.0871,-2.8765
87,-0.1300,-2.3900,-4.4400,0.5596,-3.0871,-2.8765
88,-0.1900,-2.2300,-4.3000,0.5552,-2.8940,-2.7849
