lineno,aX,aY,aZ,gX,gY,gZ
0,-1.6700,0.6400,-0.9800,-0.4178,-0.6894,-0.3534
1,-1.7300,0.7600,-0.7300,-0.2923,-0.5760,-0.2738
2,-1.6900,1.2300,-0.7700,-0.3098,-0.5094,-0.2847
3,-1.5500,1.3300,-0.8200,-0.3600,-0.4560,-0.2585
4,-1.6000,1.4500,-0.6900,-0.4309,-0.3905,-0.1865
5,-1.7100,1.6200,-0.6300,-0.5040,-0.3087,-0.1254
6,-1.9200,1.5200,-0.2700,-0.6447,-0.2269,-0.1320
7,-1.9700,1.5900,0.1800,-0.7821,-0.1756,-0.1385
8,-2.1700,0.8000,0.6000,-0.7821,-0.1756,-0.1385
9,-2.2200,-0.3200,1.2900,-0.8858,-0.1636,-0.1200
10,-2.1500,-0.8800,1.7800,-0.9152,-0.2149,-0.0687
11,-1.8600,-1.1100,2.1100,-0.9534,-0.3065,-0.0927
12,-1.6800,-1.1000,2.8900,-0.9817,-0.4451,-0.1593
13,-1.7500,-1.1400,3.3900,-0.9872,-0.5956,-0.2454
14,-1.7400,-1.7500,3.5900,-1.0919,-0.7538,-0.3665
15,-1.6800,-2.2700,3.4500,-1.2981,-0.9283,-0.4581
16,-1.4900,-2.9600,3.4800,-1.3766,-1.0592,-0.5040
17,-1.9300,-3.0100,3.8400,-1.0461,-1.0886,-0.5651
18,-2.2900,-3.3500,4.1400,-0.8727,-1.1170,-0.6425
19,-2.3900,-3.3500,3.8000,-0.6850,-1.2534,-0.7309
20,-2.3700,-2.9400,3.5700,-0.4789,-1.4432,-0.8770
21,-2.5500,-2.5000,3.4700,-0.3676,-1.6242,-1.0592
22,-2.5300,-1.5400,2.8700,-0.3469,-1.8217,-1.2741
23,-2.7400,-1.4500,2.5700,-0.3862,-2.0377,-1.4672
24,-2.3000,-0.3200,2.0500,-0.2640,-2.2417,-1.5533
25,-2.1900,-0.3000,0.8700,-0.2422,-2.3747,-1.6155
26,-1.9700,-0.1300,0.1000,-0.3480,-2.4042,-1.7017
27,-2.1000,0.4200,-0.3200,-0.2214,-2.3093,-1.7519
28,-2.3200,0.8800,-0.4400,-0.0218,-2.1184,-1.7497
29,-2.7200,1.8400,-0.9700,0.1865,-1.9482,-1.6908
30,-2.6400,2.4400,-1.3700,0.4167,-1.8544,-1.5872
31,-2.5600,2.8000,-1.7700,0.5116,-1.7606,-1.4944
32,-2.5300,3.3900,-2.4300,0.5443,-1.6286,-1.3690
33,-2.7700,3.5800,-2.6000,0.5138,-1.4606,-1.2348
34,-3.0000,3.6400,-2.7300,0.4156,-1.2959,-1.1214
35,-3.1900,4.1600,-3.4000,0.3349,-1.1650,-1.0199
36,-3.3100,4.7700,-3.5800,0.3502,-1.0352,-0.8683
37,-3.3100,5.3700,-3.8400,0.3436,-0.8836,-0.6938
38,-3.0700,5.8200,-4.3600,0.2574,-0.7014,-0.4931
39,-2.6500,6.2500,-5.3100,0.1494,-0.4309,-0.2476
40,-2.5700,6.0500,-5.7300,0.0360,-0.0676,0.0578
41,-2.5600,5.7900,-5.9400,-0.0360,0.3676,0.3622
42,-2.9200,5.6100,-5.7200,-0.0142,0.8410,0.6763
43,-3.0000,5.3300,-5.7800,-0.0251,1.2359,0.9621
44,-3.0400,5.0200,-5.7800,-0.0567,1.5599,1.2370
45,-3.0800,4.0300,-6.0200,-0.1124,1.8271,1.4813
46,-2.8100,3.5300,-6.1800,-0.1931,2.0573,1.6559
47,-2.8200,3.0100,-6.1900,-0.2891,2.3224,1.8075
48,-2.9000,2.6800,-6.2200,-0.3262,2.5962,1.9515
49,-3.2100,2.3200,-5.9600,-0.2967,2.8591,2.0780
50,-3.3100,2.2100,-6.1200,-0.2585,3.1350,2.1860
51,-3.2400,2.4900,-6.4600,-0.1734,3.4459,2.3104
52,-3.2200,4.2700,-6.1900,-0.0316,3.8594,2.4631
53,-3.7500,4.1800,-5.5100,-0.0098,4.4462,2.7260
54,-4.3800,4.4800,-4.6600,0.0589,4.9207,3.1241
55,-7.7900,2.7200,-2.0000,0.2574,5.2142,3.5321
56,-8.9000,1.3600,-1.1700,0.2574,5.2142,3.5321
57,-9.6500,0.1500,-0.4400,0.3894,5.1880,3.7808
58,-9.7500,-0.4000,-0.0400,0.6087,4.7582,3.5845
59,-8.6100,1.4600,0.5600,0.9447,4.5357,3.2758
60,-8.6600,0.6300,-0.2800,1.4388,4.2782,3.0860
61,-7.0600,4.8600,-0.1400,1.9417,4.1942,3.0314
62,-4.3400,5.8800,-1.6800,1.7584,4.2881,2.6114
63,-3.5700,6.5800,-2.1100,1.7584,4.2881,2.6114
64,-2.8800,6.2500,-2.9800,1.4552,4.4310,3.1972
65,-3.9500,5.9300,-4.0700,0.7156,5.5796,3.8223
66,-4.9700,6.1100,-4.2200,0.7156,5.5796,3.8223
67,-6.8400,5.3900,-3.3100,0.6414,6.1446,4.1430
68,-12.9300,5.5400,1.0600,0.5389,7.0555,4.9851
69,-15.7000,2.9300,4.4200,0.8781,7.1962,5.2731
70,-16.0800,-1.3800,6.3400,0.7123,6.9170,5.1694
71,-15.2200,-4.0900,6.7500,0.7123,6.9170,5.1694
72,-12.4400,-5.9000,6.2800,0.5454,5.9734,4.8847
73,-10.6600,-3.0400,5.8900,1.5250,3.6652,3.9794
74,-8.9800,-1.0400,5.0800,2.1413,2.8220,3.3565
75,-5.8100,1.0800,2.7300,2.0159,2.2547,2.9114
76,-5.0700,0.7200,2.3200,1.6690,1.9799,2.6333
77,-4.9200,0.0200,2.3900,1.2948,2.0955,2.4031
78,-4.8100,0.1100,2.3100,1.0188,2.5558,2.0049
79,-4.5400,0.0200,2.1900,1.0188,2.5558,2.0049
80,-4.4300,0.3600,2.3000,0.8759,2.6213,1.8064
81,-4.6400,0.5600,2.7200,0.8759,2.6213,1.8064
82,-5.1500,0.6100,3.1800,0.8007,2.6267,1.6493
83,-5.0600,0.7900,3.1300,0.6010,2.3846,1.5053
84,-5.1600,0.9300,3.3800,0.4614,2.2820,1.4704
85,-5.1300,0.5800,2.9700,0.2443,2.2100,1.4344
86,-4.7700,0.8300,2.7500,0.2443,2.2100,1.4344
87,-4.5000,0.6600,2.4400,0.0971,2.0998,1.4148
88,-3.8400,0.1300,1.7700,-0.0894,2.0049,1.3854
89,-3.8800,0.3100,2.0500,-0.1309,1.9602,1.3614
90,-4.0400,-0.0400,2.2700,-0.0785,2.0028,1.2992
91,-3.9200,-0.0800,2.2800,-0.1069,1.9253,1.1748
92,-4.3400,-0.7500,2.7600,-0.1440,1.7050,1.0101
93,-4.5200,-1.0100,3.0800,-0.2280,1.1312,0.6949
