lineno,aX,aY,aZ,gX,gY,gZ
0,1.2900,3.5400,-0.7800,0.0109,-0.9545,1.7006
1,1.6700,2.0800,-0.8900,-0.1004,-0.8105,1.8271
2,1.2600,2.1300,-0.8300,-0.1004,-0.8105,1.8271
3,0.8400,2.4100,-0.7300,0.1516,-0.5149,1.8250
4,0.4000,2.6400,-1.0300,0.2149,-0.4472,1.7126
5,-0.1000,2.6500,-1.1300,0.2269,-0.3818,1.8882
6,-0.3100,2.8400,-1.3000,0.1767,-0.3109,2.0235
7,-0.3300,2.8400,-1.7200,0.1767,-0.3109,2.0235
8,-0.3700,2.9600,-2.5200,-0.2498,-0.1505,2.1195
9,-0.4200,2.7300,-2.7400,-0.5683,0.0087,2.1838
10,-0.4200,2.5200,-2.9200,-0.8083,0.2051,2.2755
11,-0.2700,1.4400,-3.1500,-0.9392,0.4167,2.3071
12,-0.3700,1.2000,-3.4500,-0.9752,0.6414,2.2875
13,-0.3300,1.0500,-3.7400,-0.9817,0.8727,2.2744
14,-0.3400,0.4400,-4.3500,-1.0134,1.1312,2.2733
15,-0.4700,0.2400,-4.6200,-1.0396,1.4061,2.2777
16,-0.7300,0.1100,-4.8700,-1.0407,1.6952,2.2951
17,-0.9800,-0.0400,-5.1400,-1.0407,1.6952,2.2951
18,-1.2100,-0.5200,-5.6200,-1.0963,1.9722,2.3049
19,-1.3100,-0.7000,-5.8200,-1.3886,2.5155,2.2547
20,-1.4900,-0.6700,-5.9000,-1.3886,2.5155,2.2547
21,-1.9100,-0.7800,-6.0400,-1.4148,2.7653,2.2493
22,-1.8800,-1.0500,-6.2300,-1.4803,2.9834,2.2646
23,-2.0100,-0.9500,-6.4600,-1.6799,3.1787,2.2646
24,-2.2400,-1.5200,-6.3600,-1.8337,3.3783,2.2689
25,-2.7200,-1.4100,-6.0200,-2.1075,3.8539,2.2962
26,-3.2900,-1.3400,-5.7500,-2.1075,3.8539,2.2962
27,-3.5500,-1.8600,-5.6500,-2.1544,4.0143,2.3813
28,-3.9000,-3.2200,-5.4800,-2.3551,4.0601,2.4151
29,-4.0000,-3.3200,-5.4000,-2.5111,4.0601,2.3867
30,-4.3100,-3.4400,-5.2400,-2.5089,4.1081,2.2962
31,-4.7800,-3.6900,-4.3900,-2.4675,4.2182,2.1555
32,-4.9900,-3.4700,-3.7500,-2.4587,4.2968,1.9711
33,-5.1200,-3.1900,-3.3100,-2.4238,4.3121,1.7988
34,-4.8300,-3.5100,-2.9200,-2.3747,4.1975,1.6897
35,-4.3500,-3.8100,-2.9100,-2.4707,3.7066,1.5653
36,-3.8700,-4.1000,-2.8900,-2.4707,3.7066,1.5653
37,-3.5000,-4.3300,-2.8200,-2.4151,3.5059,1.5610
38,-3.3900,-4.7800,-2.4600,-2.2329,3.4045,1.5392
39,-3.4700,-4.5300,-2.2200,-1.9940,3.3576,1.4792
40,-3.6200,-4.1800,-1.8600,-1.4759,3.2758,1.3374
41,-3.8000,-4.0500,-1.6200,-1.4759,3.2758,1.3374
42,-3.5900,-4.0500,-1.6700,-1.0723,2.9856,1.2381
43,-3.2500,-3.8900,-1.7100,-0.8868,2.8678,1.1399
44,-3.2000,-2.8400,-1.6800,-0.6741,2.8187,1.0385
45,-3.0500,-2.3500,-1.5800,-0.4560,2.7893,0.9512
46,-2.9400,-2.2500,-1.5200,-0.4560,2.7893,0.9512
47,-3.2200,-2.8300,-0.9700,-0.3371,2.7609,0.9272
48,-3.2700,-3.1000,-0.7600,-0.2629,2.7282,0.9076
49,-3.3700,-3.1000,-0.5600,-0.1145,2.6747,0.8792
50,-3.5700,-2.7100,-0.3300,0.3142,2.5449,0.6960
51,-3.6700,-1.6600,-0.3600,0.5072,2.4031,0.5858
52,-3.4700,-1.3600,-0.4800,0.5978,2.2155,0.5411
53,-3.0200,-1.0200,-0.7400,0.5978,2.2155,0.5411
54,-2.2100,-0.7500,-1.5300,0.6196,2.0060,0.5181
55,-1.8000,-0.8500,-1.7700,0.5683,1.7726,0.5356
56,-1.6600,-0.8700,-1.8100,0.5683,1.7726,0.5356
57,-1.8900,-0.9400,-1.5200,0.6065,1.7835,0.5596
58,-1.9100,-1.2200,-1.4000,0.7690,1.8642,0.6163
59,-1.8900,-1.4700,-1.3700,0.8127,1.8348,0.6163
60,-1.8900,-1.6600,-1.3000,0.8781,1.7781,0.5705
61,-2.0800,-1.4200,-1.3000,0.9687,1.7235,0.4865
62,-2.0800,-1.4800,-1.1900,0.9687,1.7235,0.4865
63,-2.1400,-1.4200,-1.0800,1.0963,1.6515,0.3676
64,-2.2200,-1.3700,-0.9800,1.1476,1.6417,0.3327
65,-2.1600,-1.2800,-0.8700,1.2054,1.6406,0.3087
66,-2.1400,-1.4300,-0.7100,1.2054,1.6406,0.3087
67,-2.2300,-1.8000,-0.4700,1.2686,1.6232,0.3033
68,-2.3000,-1.9100,-0.2700,1.2686,1.6232,0.3033
69,-2.4300,-1.9400,-0.0700,1.4257,1.5381,0.2334
70,-2.5900,-1.9700,0.0700,1.5457,1.4683,0.1963
71,-2.9500,-1.6000,0.2300,1.6722,1.3570,0.1614
72,-3.0100,-1.3000,0.2400,1.7671,1.1912,0.1080
73,-2.9800,-1.2800,0.2800,1.7671,1.1912,0.1080
74,-3.0600,-1.3600,0.2400,1.8250,0.9937,0.0578
75,-3.0600,-1.3600,0.3100,1.9308,0.6403,-0.0393
76,-3.0300,-1.3500,0.4100,2.0344,0.4898,-0.0676
77,-2.6400,-1.1100,0.1800,2.1500,0.3425,-0.0349
78,-2.4900,-1.0100,0.1000,2.2526,0.2247,0.0349
79,-2.4600,-0.7200,0.0400,2.3747,0.1385,0.1298
80,-2.4300,-0.5500,0.0000,2.4467,0.0807,0.2083
81,-2.4600,-0.8700,0.1700,2.4326,0.0076,0.2193
82,-2.4100,-0.9100,0.2400,2.4446,-0.1102,0.1702
83,-2.3900,-0.9500,0.2100,2.4326,-0.2531,0.0382
84,-2.2900,-0.7200,0.1200,2.4227,-0.3883,-0.1211
85,-2.2200,-0.7100,0.1300,2.3976,-0.4985,-0.2738
86,-2.1300,-0.7500,0.2200,2.3638,-0.6043,-0.4222
87,-2.2900,-0.8600,0.5600,2.3540,-0.7090,-0.5607
88,-2.4800,-0.8800,0.7800,2.3540,-0.7090,-0.5607
89,-2.5700,-0.7300,0.9300,2.3867,-0.8225,-0.6894
90,-2.6000,-0.6200,1.0200,2.5242,-1.1268,-0.8825
91,-2.6600,-0.4200,0.8700,2.5973,-1.3090,-0.9447
92,-2.2700,-0.6400,0.5000,2.5973,-1.3090,-0.9447
93,-1.9200,-0.5200,0.1700,2.6049,-1.4704,-0.9730
94,-1.6900,0.4600,-0.1500,2.5427,-1.5468,-1.0723
95,-1.6000,0.5600,-0.0500,2.5580,-1.4563,-1.0777
96,-1.5200,0.8300,0.1800,2.5089,-1.4006,-1.0854
97,-2.0000,1.3500,0.7800,2.4609,-1.4181,-1.0668
98,-1.8900,1.4600,0.7700,2.4609,-1.4181,-1.0668
99,-1.9000,1.5100,0.7300,2.3431,-1.5217,-1.0319
100,-1.5900,2.0000,0.6900,2.2635,-1.8206,-0.9708
101,-1.4000,2.1000,0.7000,2.2711,-1.9613,-0.9425
102,-1.1200,1.8800,0.5700,2.2438,-2.0977,-0.8858
103,-0.6700,1.7800,0.4300,2.2460,-2.2198,-0.8203
104,0.0500,2.2500,-0.0300,2.2787,-2.2984,-0.7494
105,0.1600,2.3200,-0.1100,2.2209,-2.3027,-0.6960
106,0.3800,2.4300,-0.3700,2.0802,-2.2755,-0.6349
107,1.1200,2.3600,-0.7800,2.0802,-2.2755,-0.6349
108,1.1100,2.4400,-0.7000,1.6112,-2.0508,-0.5454
109,1.0000,2.6100,-0.4800,1.4301,-1.8468,-0.5138
110,0.8800,2.8000,-0.2100,1.2577,-1.6722,-0.4538
111,0.8500,2.9400,-0.1100,1.2577,-1.6722,-0.4538
112,0.8500,3.1100,-0.0500,1.0527,-1.5577,-0.3709
113,0.6600,3.4100,0.0100,0.8552,-1.4933,-0.2553
114,0.9700,3.0300,0.1000,0.6490,-1.4672,-0.1080
115,1.2100,2.1900,0.0900,0.3992,-1.4803,0.0840
116,1.3200,1.3600,0.0000,0.0982,-1.5250,0.2902
117,1.8400,-1.1600,0.7500,-0.1745,-1.5533,0.4014
118,1.8900,-3.5000,1.3500,-0.1844,-1.5119,0.2847
119,0.7500,0.7100,-0.1700,0.8039,-1.4519,0.0076
120,1.4000,0.6000,-0.6800,1.1836,-1.4170,-0.1102
121,1.5900,1.2100,-0.6100,1.1836,-1.4170,-0.1102
122,1.2300,1.3800,-0.4400,0.8814,-1.2654,-0.4080
123,0.8500,0.8900,-0.0900,0.6185,-0.7047,-0.0829
124,0.5200,0.4600,0.4100,0.4134,-0.5618,0.0469
125,0.3400,0.2800,0.4900,0.4134,-0.5618,0.0469
126,0.2700,0.2100,0.5200,0.2760,-0.5247,0.1374
