lineno,aX,aY,aZ,gX,gY,gZ
0,1.8700,3.7900,-7.1300,-1.0570,2.4096,1.7879
1,0.9000,3.7200,-6.5900,-1.0570,2.4096,1.7879
2,-0.0700,4.1200,-6.3200,-0.8650,3.1372,2.2406
3,0.0400,4.4400,-6.3600,-0.5661,3.6903,2.6496
4,-0.1600,4.6600,-6.4400,-0.5280,4.1473,2.9867
5,-0.0700,4.3700,-7.1700,-0.8792,4.9938,3.5561
6,0.0900,4.4300,-7.5900,-0.8792,4.9938,3.5561
7,-1.3600,3.6500,-6.6700,-1.0363,6.0367,3.9706
8,-3.5500,3.7000,-4.4600,-0.8203,6.4315,4.0699
9,-4.5500,2.9300,-2.6500,-0.5149,6.5373,4.1408
10,-5.2500,1.7100,-0.5900,-0.3982,6.5461,4.1255
11,-5.5800,0.3300,1.3400,-0.2749,6.2734,3.9335
12,-7.7500,-1.2200,4.7900,-0.2749,6.2734,3.9335
13,-8.2700,-1.8900,6.4400,-0.0371,5.9428,3.7383
14,-8.8400,-2.2200,7.9000,0.1342,5.4585,3.4088
15,-8.9800,-2.0300,8.9200,0.1658,3.9379,2.4816
16,-8.5600,-2.1800,8.7700,-0.0687,3.0314,1.9090
17,-7.9100,-2.6800,8.5700,-0.0687,3.0314,1.9090
18,-9.4500,-4.1300,8.9000,-0.4941,1.6657,1.1639
19,-8.0000,-4.4300,8.5100,-0.5454,0.9959,0.9458
20,-8.4000,-5.4100,8.7400,-0.4363,0.0556,0.7069
21,-8.0200,-5.6600,8.4000,-0.2836,-0.6698,0.4342
22,-7.3300,-6.3100,7.7100,-0.2836,-0.6698,0.4342
23,-7.1500,-6.6200,7.3700,-0.2258,-1.2250,0.0076
24,-6.9600,-6.4500,7.0800,-0.2640,-1.6122,-0.4592
25,-6.0400,-5.6800,5.9700,-0.0818,-2.5416,-1.4530
26,-5.8100,-5.1300,4.8700,0.0120,-3.0620,-1.9831
27,-4.8800,-4.6700,3.6200,0.0120,-3.0620,-1.9831
28,-3.0100,-2.4700,0.9700,0.1298,-3.5757,-2.4566
29,-2.1000,-1.6100,-0.2700,0.3120,-3.9892,-2.8569
30,-1.3300,-0.5700,-0.8800,0.3491,-3.9924,-3.1601
31,-0.9300,1.1000,-0.9400,0.4091,-3.5692,-3.4067
