lineno,aX,aY,aZ,gX,gY,gZ
0,0.3000,3.0500,-6.6100,-0.6381,0.9708,0.0207
1,0.0000,3.7300,-6.3900,-0.4767,1.3472,0.3109
2,-0.3500,3.9200,-6.5000,-0.3000,1.6799,0.6294
3,-0.6900,3.5900,-6.2700,-0.2629,2.0824,0.9141
4,-0.8900,3.6700,-6.0500,-0.2629,2.0824,0.9141
5,-0.9700,3.8400,-6.1000,-0.0774,2.4020,1.2708
6,-1.2700,3.8400,-5.8100,0.2967,2.8634,1.8293
7,-1.0800,4.1900,-6.0400,0.2847,3.0892,2.0039
8,-0.7600,4.3300,-6.3300,0.2291,3.3085,2.1795
9,-0.6900,3.8100,-6.3300,0.2291,3.3085,2.1795
10,-0.6700,3.9100,-6.3300,0.0764,3.6172,2.3344
11,-0.8100,3.6900,-6.1000,0.0764,3.9455,2.5045
12,-1.4700,3.9700,-6.0800,0.0567,4.2499,2.6649
13,-1.4300,3.7000,-5.9000,0.0993,4.4713,2.8340
14,-1.8300,3.5900,-5.5200,0.1778,4.6960,3.0423
15,-2.2200,4.7200,-5.4000,0.2149,5.2665,3.4492
16,-3.5000,4.9900,-3.8300,0.2214,5.5305,3.7415
17,-3.6100,5.5600,-3.4200,0.4243,5.6538,4.1222
18,-3.2700,5.4200,-3.3700,0.5978,5.6952,4.5269
19,-3.9400,5.1500,-2.9800,0.5978,5.6952,4.5269
20,-3.9300,5.0100,-2.6500,0.6120,5.7738,4.8149
21,-4.1100,4.4200,-1.8900,0.5770,5.7345,5.0145
22,-3.9700,3.5400,-1.6900,0.3174,5.7050,5.1247
23,-4.3100,3.1200,-1.9200,0.2323,5.6374,5.2654
24,-5.8900,2.6000,-0.7500,0.0665,6.2570,5.1302
25,-6.3400,1.6600,0.9800,0.0665,6.2570,5.1302
26,-6.8300,0.4500,2.1300,0.0273,6.2308,5.1280
27,-7.0600,-0.5500,2.9200,0.2073,5.9799,5.2382
28,-7.6600,-1.4600,4.0200,0.5127,5.5861,5.4542
29,-7.2600,-1.4000,4.4500,1.0756,4.5139,5.2349
30,-7.0400,-1.6800,5.0300,1.1039,4.1724,4.8324
31,-7.1800,-1.7400,5.4000,0.9905,3.7492,4.4015
32,-6.1900,-1.6300,4.3500,0.7909,3.2256,3.9575
33,-5.9600,-1.7900,4.4400,0.3785,2.8416,3.5659
34,-5.6600,-2.2200,4.3000,0.3785,2.8416,3.5659
35,-5.4800,-3.5000,4.4400,0.1614,2.5264,3.2856
36,-5.5500,-3.8300,4.8400,0.0044,1.9635,2.9540
37,-5.7100,-4.2800,5.3300,0.0644,1.7486,2.7598
38,-5.3400,-4.8600,5.2700,0.0862,1.4606,2.4816
39,-5.0600,-4.4500,5.0000,0.0862,1.4606,2.4816
40,-4.8700,-4.0100,4.8300,0.2465,0.9916,1.7344
41,-4.0200,-3.6600,4.1900,0.2138,0.7549,1.3810
42,-4.2900,-3.9700,3.6200,-0.0087,0.7123,1.1312
43,-4.4900,-4.7800,3.7000,-0.0938,0.6272,0.8650
44,-5.0700,-5.4500,4.1200,-0.0938,0.6272,0.8650
45,-5.5600,-5.9100,4.5300,-0.0862,0.4287,0.6698
46,-5.8000,-5.9600,4.7500,-0.0862,0.4287,0.6698
47,-6.0800,-6.3100,5.1100,0.0415,0.1254,0.5661
48,-6.2000,-6.6400,5.4300,0.1036,-0.1931,0.3829
49,-6.1200,-6.1800,5.5800,0.2618,-1.1083,-0.3338
50,-6.0400,-6.1100,5.4000,0.2934,-1.7311,-0.7461
51,-5.7100,-5.7600,4.9400,0.2934,-1.7311,-0.7461
52,-4.5700,-5.3000,3.2000,0.2149,-2.3911,-1.2065
53,-4.2400,-5.1100,2.6100,0.1265,-3.0063,-1.7410
54,-3.9400,-4.5800,2.0200,-0.3916,-3.4514,-2.6878
55,-3.7400,-3.4600,1.7700,-0.5705,-3.3303,-3.0129
