lineno,aX,aY,aZ,gX,gY,gZ
0,-0.9000,1.7700,-2.7500,0.1898,-0.6141,-0.2563
1,-1.0600,2.3900,-3.0900,0.1898,-0.6141,-0.2563
2,-0.6900,2.1400,-3.5600,0.1014,-0.4854,-0.2716
3,-1.2100,2.0300,-3.7200,0.0000,-0.3545,-0.2094
4,-1.6000,2.4000,-3.5900,-0.0862,-0.1560,-0.1963
5,-1.7100,2.4000,-3.8900,-0.1364,0.0687,-0.1407
6,-1.7600,2.3000,-4.1200,-0.2411,0.2378,-0.0851
7,-1.8100,2.5400,-4.5200,-0.4385,0.3829,-0.0415
8,-1.9300,2.3300,-4.8100,-0.6174,0.5454,-0.0207
9,-2.0400,2.5900,-5.2100,-0.7810,0.6861,0.0185
10,-2.1000,2.6000,-5.5600,-0.8323,0.8694,0.1124
11,-2.4800,2.7400,-5.9500,-0.8149,1.0756,0.2531
12,-2.4300,2.8200,-6.2300,-0.7418,1.3145,0.4178
13,-2.3000,3.0100,-6.4600,-0.4418,1.8326,0.9174
14,-2.0300,3.2600,-7.0400,-0.3272,2.1140,1.1508
15,-1.7200,3.1000,-7.2800,-0.3272,2.1140,1.1508
16,-1.3000,3.2100,-7.4600,-0.2902,2.3987,1.3123
17,-1.2400,2.8600,-7.5200,-0.3611,2.6911,1.4061
18,-1.5000,2.9500,-7.3700,-0.4789,3.0041,1.4508
19,-1.8300,3.0100,-7.1900,-0.6676,3.3325,1.4683
20,-3.2000,2.6500,-6.6900,-1.1006,3.7874,1.4781
21,-3.5300,2.5000,-6.3200,-1.2545,3.9041,1.5283
22,-3.9000,2.4900,-5.7000,-1.3079,3.9772,1.6068
23,-3.9900,2.5200,-5.4800,-1.3079,3.9772,1.6068
24,-3.5600,3.0300,-5.2300,-1.2490,3.9684,1.7126
25,-3.0300,2.9900,-5.3000,-1.1868,3.9324,1.7933
26,-2.7900,3.1400,-5.1100,-1.3472,3.9172,1.8522
27,-2.9600,2.9800,-4.7300,-1.5773,3.9695,1.9079
28,-2.9600,2.7400,-4.4800,-1.6624,4.1681,2.2547
29,-3.0400,2.6000,-4.2700,-1.5817,4.1975,2.4424
30,-4.0600,1.2600,-3.3000,-1.4203,4.2259,2.6311
31,-2.1400,0.7900,-3.3900,-1.2086,4.2499,2.7871
32,-5.9300,-1.1500,-2.5400,-0.9228,4.4266,3.0892
33,-1.4000,0.5400,-1.9900,-0.9228,4.4266,3.0892
34,-4.1500,0.6900,-0.4500,-0.3840,4.5869,2.8863
35,-3.8100,1.3500,0.0000,-0.0240,4.5520,2.6791
36,-3.6500,1.4000,0.0400,-0.1233,4.3764,2.5558
37,-3.9100,1.5600,0.3300,-0.2651,4.2401,2.4773
38,-4.4400,1.4000,1.0900,-0.2651,4.2401,2.4773
39,-4.8900,1.6000,1.8600,-0.3316,4.3382,2.4402
40,-6.0600,1.4000,2.7500,-0.3480,4.2422,2.6322
41,-6.1700,0.5700,3.3000,-0.4505,4.0143,2.7554
42,-6.2600,-0.1500,3.6000,-0.4669,3.7274,2.8722
43,-6.1800,-0.9600,4.0100,-0.3851,3.4274,2.9322
44,-6.2000,-1.1500,4.6500,-0.2018,3.1460,2.9311
45,-5.8400,-0.7900,4.5800,-0.2018,3.1460,2.9311
46,-5.3600,-0.7000,4.2900,-0.0404,2.8645,2.8732
47,-5.0000,-1.5700,3.5700,-0.0447,2.5656,2.7336
48,-4.8200,-2.0100,3.3300,-0.2891,2.3409,2.5493
49,-4.8200,-2.3600,3.1800,-0.4222,2.1948,2.3584
50,-5.3300,-2.9700,3.1200,-0.5509,2.1871,2.0159
