lineno,aX,aY,aZ,gX,gY,gZ
0,0.5700,2.9000,-1.0000,0.2389,-1.0876,1.7104
1,1.2800,1.3600,-0.9900,0.1473,-1.0527,1.7606
2,0.8300,1.0600,-1.2100,0.1473,-1.0527,1.7606
3,0.8800,2.0300,-1.2900,0.3840,-0.9163,1.6024
4,1.1200,1.9400,-1.7700,0.5051,-0.8421,1.4650
5,0.9500,2.0500,-1.8700,0.5323,-0.7570,1.5926
6,0.7700,2.2100,-1.9700,0.5498,-0.6065,1.6941
7,0.7100,2.1100,-2.1600,0.5443,-0.4723,1.7813
8,0.5300,2.6400,-2.5200,0.5640,-0.3600,1.8348
9,0.2900,3.0000,-2.6500,0.5629,-0.2563,1.9046
10,0.1700,3.0800,-2.7700,0.4734,-0.1538,1.9951
11,0.3400,3.2300,-3.2200,0.4734,-0.1538,1.9951
12,0.3400,2.9300,-3.4200,0.3033,-0.0578,2.0769
13,0.3000,2.5600,-3.5100,0.0654,0.0458,2.0998
14,0.3700,1.7800,-3.6300,-0.1473,0.1985,2.1151
15,0.1900,1.6300,-3.8000,-0.2814,0.3785,2.1075
16,0.0700,1.4700,-4.0700,-0.3327,0.5803,2.0966
17,0.0500,1.1000,-4.7000,-0.3556,0.7952,2.0977
18,-0.0200,0.8900,-4.9900,-0.4080,1.0254,2.0911
19,-0.2700,0.7700,-5.2500,-0.4909,1.3035,2.0868
20,-0.4800,0.6600,-5.4600,-0.6490,1.9689,2.0377
21,-1.5100,0.8300,-5.3700,-0.6850,2.2853,2.0268
22,-2.0500,1.2500,-5.2700,-0.6916,2.5307,2.0300
23,-2.7300,1.5100,-5.1900,-0.7941,2.6911,2.0529
24,-3.4300,1.6000,-5.5600,-0.7941,2.6911,2.0529
25,-3.3700,1.4800,-6.0400,-1.0210,2.7413,2.0813
26,-3.3900,1.4200,-6.4000,-1.3406,2.7456,2.1075
27,-3.8300,0.8100,-6.4400,-1.6668,2.8296,2.1478
28,-3.9800,0.4000,-6.4600,-2.2231,3.1929,2.2733
29,-4.1300,-0.1800,-6.5400,-2.4893,3.3598,2.3409
30,-4.2300,-0.8000,-6.4700,-2.4893,3.3598,2.3409
31,-4.7500,-2.1300,-5.9300,-2.7445,3.5027,2.3933
32,-5.0000,-2.5100,-5.7300,-2.9365,3.6139,2.3922
33,-5.2100,-2.7900,-5.5900,-3.0423,3.7306,2.4696
34,-5.4100,-3.8700,-5.4000,-3.0227,3.7208,2.5002
35,-5.4100,-3.9700,-5.2900,-3.0227,3.7208,2.5002
36,-5.5300,-3.9400,-5.2600,-2.9474,3.6957,2.4729
37,-5.5100,-4.1100,-5.0700,-2.6038,3.6521,2.3791
38,-5.0600,-3.9500,-5.0800,-2.4805,3.6216,2.2973
39,-4.8000,-3.8400,-5.0100,-2.3551,3.5888,2.2122
40,-4.4900,-3.7500,-4.8900,-2.2046,3.5594,2.1478
41,-4.2400,-4.1900,-4.6900,-2.0737,3.5408,2.1031
42,-4.1800,-4.1700,-4.4500,-1.9493,3.5474,2.0628
43,-4.2600,-3.9800,-4.1200,-1.9493,3.5474,2.0628
44,-4.7300,-4.3100,-3.5600,-1.7999,3.5463,2.0082
45,-4.6900,-4.5800,-3.3500,-1.5915,3.4219,1.8130
46,-4.4300,-4.7400,-3.1400,-1.4617,3.3139,1.7202
47,-4.3100,-4.5300,-2.7100,-1.2021,3.2114,1.6035
48,-3.9000,-4.2700,-2.6800,-1.2021,3.2114,1.6035
49,-3.5000,-3.7500,-2.7400,-0.8748,3.1296,1.4944
50,-3.4500,-2.5100,-2.7100,-0.6087,3.0467,1.3537
51,-3.3800,-1.9500,-2.7000,-0.1658,2.9736,1.1366
52,-3.4100,-1.7300,-2.6700,-0.0545,2.9420,1.0505
53,-3.6000,-1.6700,-2.4900,-0.0556,2.9158,0.9752
54,-4.4000,-1.6200,-1.8900,-0.0556,2.9158,0.9752
55,-4.6700,-1.7300,-1.4900,0.0207,2.9114,0.8967
56,-4.7600,-1.7200,-1.1700,0.1091,2.8765,0.8596
57,-5.2300,-1.7400,-0.7000,0.2531,2.7882,0.8443
58,-5.0600,-1.6800,-0.5400,0.2531,2.7882,0.8443
59,-4.7500,-1.5900,-0.5000,0.6043,2.5482,0.8487
60,-4.3500,-1.6500,-0.6700,0.7461,2.4096,0.8585
61,-4.1100,-1.8100,-0.7300,0.8410,2.2766,0.8552
62,-3.9000,-2.1100,-0.8400,0.9359,2.1468,0.8432
63,-3.7700,-2.5400,-0.8400,1.0036,2.0540,0.7963
64,-3.6500,-2.8700,-0.7400,1.0799,1.9929,0.7058
65,-3.6000,-2.8700,-0.6600,1.0799,1.9929,0.7058
66,-3.5400,-2.8500,-0.6800,1.3046,1.8500,0.4440
67,-3.5300,-3.0700,-0.7000,1.3046,1.8500,0.4440
68,-3.6900,-3.3000,-0.4200,1.4126,1.6832,0.2182
69,-3.8900,-3.4800,-0.0700,1.5315,1.6297,0.1451
70,-4.4200,-3.2200,0.3700,1.5315,1.6297,0.1451
71,-4.4400,-3.4000,0.4400,1.8839,1.3548,-0.0240
72,-4.4200,-3.3900,0.4500,2.0300,1.1312,-0.1244
73,-4.2000,-3.1600,0.3400,2.3562,0.7090,-0.3829
74,-3.8700,-2.6500,0.2800,2.5242,0.5792,-0.5280
75,-3.8100,-2.3600,0.3600,2.5242,0.5792,-0.5280
76,-3.8800,-1.9900,0.4800,2.6933,0.4800,-0.6360
77,-3.7600,-1.2700,0.4800,2.8165,0.3872,-0.7178
78,-3.6800,-1.2400,0.5200,2.8765,0.1604,-0.8498
79,-3.6600,-1.2400,0.6200,2.8918,0.0654,-0.9185
80,-3.9300,-1.0000,0.7700,2.8918,0.0654,-0.9185
81,-4.1400,-0.7600,0.8700,2.9354,-0.0207,-1.0123
82,-4.2900,-0.5500,0.9800,2.9856,-0.1211,-1.1268
83,-4.3200,-0.2700,1.0900,3.0707,-0.3883,-1.2730
84,-4.2600,0.4000,1.1600,3.1012,-0.5127,-1.2861
85,-4.2700,0.7200,1.2100,3.1012,-0.5127,-1.2861
86,-4.2600,1.0000,1.2300,3.1372,-0.6480,-1.2632
87,-3.7900,1.1900,0.8300,3.1078,-0.8192,-1.2414
88,-3.4900,1.1900,0.7400,2.9736,-1.1486,-1.2239
89,-3.2500,1.3200,0.6300,2.9442,-1.2654,-1.2490
90,-2.8800,1.6800,0.4500,2.9442,-1.2654,-1.2490
91,-2.7200,1.6500,0.4500,2.8896,-1.3723,-1.2806
92,-2.5200,1.5300,0.3800,2.8089,-1.4901,-1.2948
93,-2.0400,1.4400,0.1000,2.6573,-1.7322,-1.3308
94,-1.7600,1.3000,0.0100,2.6256,-1.8173,-1.3286
95,-1.6100,1.2400,-0.0100,2.6256,-1.8173,-1.3286
96,-1.4300,1.2400,-0.1500,2.6234,-1.8784,-1.2992
97,-0.8700,1.2800,-0.6500,2.5285,-1.9559,-1.2272
98,-0.6800,1.3900,-0.8700,2.4707,-1.8959,-1.1628
99,-0.4500,1.7000,-1.0300,2.4402,-1.7901,-1.0734
100,0.0200,2.1900,-1.2400,2.4402,-1.7901,-1.0734
101,0.2100,2.4200,-1.2600,2.3606,-1.6799,-0.9807
102,0.4100,2.4600,-1.2900,2.2537,-1.5795,-0.8694
103,0.7100,2.2100,-1.2800,1.9166,-1.4006,-0.6840
104,0.7500,2.1400,-1.1800,1.7519,-1.3166,-0.6240
105,0.6900,2.1400,-1.1200,1.7519,-1.3166,-0.6240
106,0.6700,2.0700,-1.0500,1.5861,-1.2435,-0.5923
107,0.7700,2.1800,-1.0500,1.4104,-1.2010,-0.5814
108,0.7800,2.3300,-1.0500,1.1137,-1.1028,-0.5607
109,0.8900,2.4200,-1.0300,0.9807,-1.0352,-0.5018
110,0.7600,2.9200,-0.9400,0.9807,-1.0352,-0.5018
111,0.8200,2.9000,-0.8000,0.8781,-0.9621,-0.4254
112,0.8600,2.4000,-0.6800,0.7232,-0.8912,-0.2705
113,0.8200,1.5400,-0.4700,0.3502,-0.7712,-0.0305
114,0.7100,1.5400,-0.2500,0.2923,-0.7058,0.0033
115,0.6800,1.2900,-0.1200,0.2923,-0.7058,0.0033
116,0.9700,0.1500,0.2200,0.3240,-0.6327,-0.1047
117,0.1500,0.6200,-0.0800,0.6240,-0.6305,-0.3338
118,0.3800,0.6100,0.0900,0.6240,-0.6305,-0.3338
119,0.2300,1.1300,0.1100,0.6796,-0.5432,-0.4887
120,0.1000,1.3300,0.2500,0.6796,-0.5432,-0.4887
121,0.1300,1.1300,0.3000,0.6021,-0.5127,-0.3938
122,0.1300,0.9600,0.3300,0.4887,-0.4974,-0.2607
123,0.1200,0.5200,0.4200,0.3076,-0.4494,-0.0731
