lineno,aX,aY,aZ,gX,gY,gZ
0,-0.3000,0.6600,1.6300,-0.6709,-1.0090,-1.0756
1,-0.3700,0.1100,1.4400,-0.6709,-1.0090,-1.0756
2,-0.5500,0.7900,1.0100,-0.5181,-1.0505,-1.0341
3,-0.7300,1.5900,0.6200,-0.2498,-1.0777,-0.9719
4,-0.7400,1.1600,-0.2100,-0.2160,-1.0886,-0.9436
5,-1.0000,1.5000,-0.5200,-0.1854,-1.0090,-0.8432
6,-1.2600,1.7500,-0.8100,-0.1833,-0.9567,-0.7789
7,-1.0300,1.9300,-1.8400,-0.3033,-0.9294,-0.7101
8,-1.1400,1.4200,-2.3400,-0.4527,-0.8727,-0.7221
9,-1.2200,1.9400,-2.8300,-0.4538,-0.7527,-0.7527
10,-0.9300,1.8900,-3.8200,-0.4800,-0.6000,-0.7461
11,-0.8600,1.8500,-4.1800,-0.4451,-0.4331,-0.7123
12,-0.7900,1.7000,-4.6700,-0.3851,-0.2771,-0.6643
13,-0.7000,2.0100,-5.6700,-0.2782,-0.0949,-0.6272
14,-0.6300,2.1200,-6.1000,-0.1680,0.0905,-0.5400
15,-0.3300,2.1100,-6.6800,-0.1680,0.0905,-0.5400
16,-0.2500,2.4500,-7.1100,-0.0665,0.3425,-0.4505
17,-0.2200,2.8000,-7.6600,-0.0436,0.6916,-0.3938
18,-0.2600,3.0500,-7.7300,-0.0142,1.0417,-0.3174
19,-0.4100,3.0700,-7.7000,0.0502,1.6439,-0.0447
20,-0.8000,3.1200,-7.7900,0.0502,1.6439,-0.0447
21,-1.0000,2.9500,-7.8400,0.0109,1.8871,0.0513
22,-1.0300,2.9700,-8.1600,-0.0295,2.0802,0.1647
23,-1.4400,2.9300,-8.3500,-0.0207,2.2700,0.2683
24,-1.9300,2.8400,-8.1000,-0.0742,2.5264,0.3283
25,-2.6800,3.0400,-7.5800,-0.0360,2.8263,0.4058
26,-3.5500,2.7900,-6.8300,0.1658,3.1296,0.5291
27,-4.7200,2.8200,-5.8900,0.3872,3.3565,0.6818
28,-4.9900,2.9700,-5.4200,0.7243,3.5550,0.8225
29,-4.6800,3.1400,-5.2500,0.8727,3.5637,0.8476
30,-4.4000,4.4800,-4.7200,0.8727,3.5637,0.8476
31,-3.8600,4.3800,-4.6000,1.0374,3.6008,0.9338
32,-3.4300,4.3100,-4.6300,1.0188,3.6314,1.0439
33,-3.3900,3.8300,-4.2700,0.9381,3.7830,1.2446
34,-3.8600,3.7000,-3.7500,0.8890,3.9423,1.2610
35,-4.7300,3.4700,-2.7400,0.8847,4.0633,1.2850
36,-5.2400,2.8700,-1.8600,0.9261,4.0666,1.3646
37,-6.1100,2.5000,-0.4200,1.0057,4.0721,1.4268
38,-5.8300,2.7400,0.0900,1.0057,4.0721,1.4268
39,-5.3200,2.6800,0.3100,1.0374,4.0339,1.3755
40,-4.7700,1.9000,0.9100,0.9817,3.9794,1.3134
41,-4.8900,0.7200,1.4800,0.8007,3.9303,1.2719
42,-5.0000,0.0400,2.4000,0.6927,3.9390,1.2894
43,-5.8000,-1.5000,3.5600,0.6196,4.0197,1.3145
44,-7.0000,-1.8000,5.1600,0.6196,4.0197,1.3145
45,-7.5700,-2.6800,6.1300,0.7418,3.7743,0.7549
46,-6.6800,-1.6400,6.7200,0.8759,3.2867,0.5007
47,-6.3000,-0.6200,7.4300,0.8192,2.8449,0.4440
48,-5.3600,-0.1600,7.4100,0.8585,2.3976,0.5072
49,-4.6300,0.3000,7.4900,0.8454,2.1817,0.6458
50,-4.4300,0.0600,7.7900,0.7592,1.9799,0.6894
51,-4.4800,-0.1500,8.0400,0.6534,1.9133,0.5149
52,-4.6800,-0.1700,8.2500,0.4472,1.8348,0.4592
53,-4.2600,-0.4100,8.0600,0.4472,1.8348,0.4592
54,-3.9800,-0.6500,7.9600,0.3120,1.5599,0.4396
55,-3.6400,-1.0900,7.7300,0.2258,1.2828,0.3447
56,-3.3000,-1.4400,7.5700,0.1953,0.9752,0.2214
57,-2.8000,-1.5200,7.3000,0.2553,0.6360,0.1451
58,-2.5600,-1.7700,7.1400,0.3065,0.3316,0.1047
59,-2.2200,-1.7500,6.9600,0.3207,0.0807,0.0796
60,-1.7700,-1.0100,6.6400,0.3480,-0.1516,0.0502
61,-1.5100,-0.8800,6.3000,0.3283,-0.3818,0.0284
62,-1.1700,-0.6800,5.7800,0.2247,-0.6185,0.0055
63,-1.0600,-0.5600,5.1900,0.1091,-0.8574,-0.0273
64,-1.3900,-0.5100,5.1900,-0.0175,-1.0101,-0.1014
65,-1.6800,-0.5300,5.1900,-0.1004,-1.0810,-0.1985
66,-2.2600,-1.2800,5.0200,-0.1724,-1.1606,-0.2662
67,-2.1900,-0.9900,4.7700,-0.2760,-1.2828,-0.3447
68,-2.0800,-0.6500,4.3300,-0.2782,-1.4879,-0.3862
69,-1.7800,-0.3700,3.8700,-0.1963,-1.6919,-0.4723
70,-1.8700,0.2900,3.5200,-0.1625,-1.8730,-0.5574
71,-2.0000,0.5700,3.3300,-0.1429,-1.9308,-0.5531
72,-2.1100,0.8700,3.1600,-0.1364,-1.9733,-0.4887
73,-2.5300,0.8500,3.1100,-0.1636,-2.0420,-0.4680
74,-2.2900,1.2400,2.9000,-0.2891,-2.2547,-0.4996
75,-2.5800,1.2800,2.7900,-0.2891,-2.2547,-0.4996
76,-2.5500,0.9600,2.9200,-0.3742,-2.3224,-0.4603
77,-2.8000,0.9200,2.9800,-0.3938,-2.4598,-0.3982
78,-2.6000,0.9100,2.8000,-0.3011,-2.7783,-0.2836
79,-2.0900,1.1700,2.3500,-0.3469,-2.9976,-0.3174
80,-1.3000,1.5400,1.6400,-0.3469,-2.9976,-0.3174
81,-1.3000,1.5300,1.3600,-0.4331,-3.1209,-0.3425
82,-1.5000,1.3700,1.2000,-0.5498,-3.1907,-0.3720
83,-1.9400,0.9100,1.2800,-0.7767,-3.2027,-0.4243
84,-2.5900,0.4000,1.5200,-0.8650,-3.2169,-0.4331
