lineno,aX,aY,aZ,gX,gY,gZ
0,0.0500,0.8000,-2.3500,-0.4625,-1.2795,-0.8923
1,-0.0200,0.2800,-2.4600,-0.3491,-1.1759,-0.7985
2,0.0200,1.1400,-2.7600,-0.1713,-1.0657,-0.7767
3,0.0600,1.0100,-3.0400,-0.2236,-0.9512,-0.8378
4,-0.1700,1.0900,-3.0100,-0.2236,-0.9512,-0.8378
5,-0.3200,1.6300,-3.1400,-0.1996,-0.8192,-0.8181
6,-0.4200,1.2500,-3.3700,-0.1309,-0.6807,-0.7887
7,-1.0200,1.6700,-3.2100,-0.2127,-0.5476,-0.7679
8,-0.8000,1.6500,-3.4500,-0.2465,-0.4331,-0.7723
9,-0.5900,1.3500,-4.0400,-0.1942,-0.3916,-0.6600
10,-0.2600,1.4300,-4.9300,-0.2007,-0.2029,-0.5192
11,-0.1200,1.6200,-5.3600,-0.1931,-0.0349,-0.5258
12,0.0600,1.7700,-5.6900,-0.1451,0.1713,-0.4865
13,0.1700,2.1600,-6.2700,-0.0785,0.4080,-0.4156
14,0.1100,2.4200,-6.4400,-0.0600,0.6654,-0.3436
15,-0.1700,2.5800,-6.5300,-0.0851,0.9261,-0.2607
16,-0.7400,2.3500,-6.5800,-0.1167,1.1803,-0.1451
17,-0.9800,2.1300,-6.7000,-0.1374,1.4301,-0.0295
18,-1.3400,1.8500,-6.6600,-0.1625,1.6777,0.0295
19,-1.7600,1.7800,-6.5800,-0.1625,1.6777,0.0295
20,-2.2400,1.6600,-6.8400,-0.1265,1.9122,0.0829
21,-2.2200,1.8300,-7.1500,-0.0840,2.0759,0.1233
22,-2.0700,2.1300,-7.5300,-0.0338,2.2209,0.1287
23,-2.3600,2.5300,-7.7100,0.1069,2.6813,0.2007
24,-2.7300,2.8900,-7.6300,0.2193,3.0009,0.3131
25,-3.4300,3.1300,-7.1900,0.3742,3.3445,0.4636
26,-5.4200,3.1600,-5.5300,0.3742,3.3445,0.4636
27,-5.7200,3.0300,-4.9000,0.5781,3.6117,0.6589
28,-5.6800,2.5800,-4.6100,0.7887,3.7176,0.8618
29,-5.2300,2.5000,-4.4300,0.8956,3.6990,0.9752
30,-5.3900,2.4200,-3.5300,0.9250,3.6510,0.9807
31,-5.5800,2.4300,-2.8700,0.9163,3.7754,0.8170
32,-5.4300,2.4200,-2.2900,0.9436,3.8125,0.7887
33,-5.3100,2.2800,-1.4800,0.8323,3.7972,0.7701
34,-5.0600,1.6100,-0.9800,0.6960,3.7797,0.7669
35,-4.4500,1.0900,-0.7200,0.7167,3.6968,0.8061
36,-4.5400,0.7400,0.9700,0.7429,3.6739,0.8149
37,-5.0800,-0.2900,1.9500,0.7636,3.6881,0.8432
38,-5.7600,-1.0100,3.0900,0.7636,3.6881,0.8432
39,-6.0200,-1.7400,4.2000,0.7919,3.6434,0.8388
40,-5.9300,-2.9400,4.7900,0.7145,3.3914,0.7636
41,-5.2000,-2.6500,4.6400,0.5476,3.1874,0.6021
42,-3.1000,-1.4500,4.2700,0.3774,2.9758,0.2673
43,-4.4500,-1.0800,4.9500,0.3840,2.8373,-0.0425
44,-4.6000,-0.8000,5.0100,0.4963,3.0860,-0.0807
45,-4.0800,-0.8000,4.5800,0.7930,2.7674,-0.2225
46,-2.8200,1.1600,3.8400,0.9927,2.5318,-0.0971
47,-2.4000,1.7700,3.6600,1.0723,2.3322,0.0480
48,-2.4500,1.8900,3.6800,0.9807,2.2460,0.2105
49,-2.7000,2.0300,4.0100,0.8061,2.1697,0.3283
50,-3.1900,0.6700,4.3800,0.5465,2.0039,0.3567
51,-3.1800,0.3800,4.5300,0.3218,1.7911,0.2673
52,-3.2200,-0.1800,4.8200,0.1691,1.6330,0.1604
53,-2.9300,-0.9700,4.8200,0.1560,1.4901,0.1200
54,-2.2200,-0.6400,4.4100,0.2443,1.2621,0.1058
55,-2.0500,-0.6200,4.1800,0.3218,1.1890,0.0938
56,-1.1200,-0.0300,3.3800,0.4298,1.0516,0.1538
57,-0.5800,0.0800,2.9200,0.4494,1.0134,0.1876
58,-0.5700,0.4300,3.0000,0.4276,1.0854,0.1614
59,-0.6100,0.6300,3.0500,0.3578,1.0625,0.2083
60,-0.6700,0.1200,3.1200,0.2323,0.9588,0.2454
61,-0.9600,-0.6400,3.2600,0.1113,0.8530,0.2651
