lineno,aX,aY,aZ,gX,gY,gZ
0,-2.2600,1.9500,-2.7000,-0.2585,-0.4309,-0.0840
1,-2.1700,2.3400,-3.2100,-0.2585,-0.4309,-0.0840
2,-2.1200,2.7600,-3.5100,-0.3087,-0.2673,-0.0098
3,-2.5300,1.8300,-3.9000,-0.4789,-0.1178,0.0120
4,-2.6700,1.7700,-4.1800,-0.5705,0.0175,0.0164
5,-2.6900,1.5800,-4.5200,-0.5901,0.1473,0.0425
6,-3.2100,0.7000,-4.8100,-0.6698,0.2880,0.0687
7,-3.2000,0.4900,-5.0500,-0.7265,0.3949,0.0884
8,-3.2500,0.0400,-5.4000,-0.7701,0.4811,0.0785
9,-3.1000,-1.3200,-6.4900,-0.9032,0.5738,0.0600
10,-2.7200,-2.7000,-7.0300,-1.0330,0.7298,-0.0131
11,-3.1000,-3.4700,-7.2100,-1.0330,0.7298,-0.0131
12,-2.7700,-4.0400,-7.6600,-1.0963,0.8781,-0.0545
13,-2.4600,-5.2400,-8.4300,-0.8552,1.2686,-0.3382
14,-2.1800,-5.2600,-8.6700,-0.8552,1.2686,-0.3382
15,-1.9600,-5.3100,-8.7100,-0.6523,1.5217,-0.5498
16,-1.6400,-6.0900,-8.4800,-0.4647,1.8086,-0.7789
17,-1.5600,-6.2800,-8.0100,-0.2640,2.0998,-0.9850
18,-1.4200,-5.3600,-7.5300,0.2051,2.3900,-1.1465
19,-1.5700,-3.2500,-5.8000,0.9676,2.6311,-1.2272
20,-1.6700,-1.7300,-4.7300,1.7311,2.8438,-1.3265
21,-1.9200,0.4100,-3.4600,2.3551,3.0805,-1.4584
22,-2.3100,2.5000,-1.8300,2.9191,3.2845,-1.5304
23,-3.9800,6.0200,2.6800,3.3074,3.6205,-1.4475
24,-4.9000,7.1400,4.8400,3.3074,3.6205,-1.4475
25,-5.6200,7.9300,6.7000,3.1056,3.7077,-1.3494
26,-6.6700,10.1700,10.3600,2.1228,3.4503,-1.1825
27,-6.7200,10.3600,11.4900,1.3984,3.1198,-1.1912
28,-6.2100,10.0200,11.7100,1.3984,3.1198,-1.1912
29,-4.9500,9.2700,11.0200,0.6021,2.6234,-1.1497
30,-4.3700,9.0200,10.5100,-0.2040,1.5621,-0.8061
31,-3.7600,9.2600,9.8100,-0.1844,1.1072,-0.5018
32,-3.1100,9.2800,9.0000,-0.1593,0.7134,-0.2051
33,-1.9000,9.6100,7.0300,-0.1593,0.7134,-0.2051
34,-1.3700,9.5200,5.9100,-0.1134,0.3502,0.0982
35,-1.0100,9.2500,4.7900,-0.0524,0.0371,0.4331
36,-0.6400,8.6500,3.0100,-0.0764,-0.1942,0.7625
37,-0.6600,8.1800,2.2800,-0.1364,-0.3469,1.0723
38,-0.8300,7.5200,1.6500,-0.3065,-0.4712,1.6352
39,-1.4800,6.9500,1.1200,-0.3938,-0.4571,1.8359
40,-1.7700,6.6900,1.0900,-0.3992,-0.4276,1.9940
41,-1.9100,6.7400,1.0100,-0.3752,-0.4243,2.1489
42,-2.1000,6.8800,0.9500,-0.3523,-0.4658,2.3006
43,-2.5600,6.1800,0.8000,-0.3523,-0.4658,2.3006
44,-2.5300,6.0700,0.3600,-0.3502,-0.5389,2.4718
45,-2.5500,5.5900,0.0800,-0.2280,-0.6665,2.6965
46,-2.5800,4.2100,-0.6300,-0.0698,-0.8039,3.1896
47,-2.4100,3.5500,-1.1400,0.0709,-0.8083,3.4241
48,-2.4200,2.9700,-1.2200,0.0709,-0.8083,3.4241
49,-2.8700,2.7600,-0.8800,0.2465,-0.7330,3.6194
50,-2.9000,2.1800,-0.9700,0.4287,-0.6207,3.7350
51,-3.1900,1.3000,-0.7900,0.5236,-0.5476,3.8070
52,-3.9800,-0.8600,-0.4600,0.5007,-0.5356,3.8714
53,-4.0700,-1.9800,-0.5200,0.3600,-0.5672,3.9608
54,-4.1900,-3.3700,-0.5900,0.2509,-0.5880,3.8495
55,-4.3300,-4.2400,-0.6200,0.2291,-0.6185,3.7056
56,-3.5300,-5.4500,-1.8700,0.2291,-0.6185,3.7056
57,-3.5800,-7.3300,-2.4500,0.2836,-0.6741,3.4939
58,-3.7600,-8.8800,-2.8000,-0.0415,-0.5072,3.1558
59,-4.5500,-12.1000,-3.7200,-0.0916,-0.3698,2.9605
60,-4.4400,-14.0600,-4.4700,-0.2760,-0.2585,2.5951
61,-4.0300,-14.7200,-5.2000,-0.3458,-0.1669,2.0998
62,-3.9000,-15.4800,-6.2000,-0.3458,-0.1669,2.0998
63,-4.0800,-15.3300,-6.6200,0.0251,0.3862,1.3057
64,-4.3100,-14.7800,-6.9200,0.3589,0.6589,0.9065
65,-4.1100,-13.9100,-7.3400,0.7570,0.8301,0.4298
