lineno,aX,aY,aZ,gX,gY,gZ
0,-2.6000,-2.5800,-5.7400,-1.0199,-0.3523,0.5312
1,-3.3100,-4.6500,-5.1500,-1.2348,-0.2313,0.5792
2,-3.4100,-4.7200,-4.9100,-1.3548,-0.0764,0.6163
3,-3.5300,-5.7000,-4.5400,-1.1312,0.1724,0.4276
4,-3.2600,-6.0500,-4.5200,-0.9828,0.2640,0.2923
5,-3.1100,-5.4400,-4.4800,-0.9828,0.2640,0.2923
6,-3.1500,-5.9900,-4.2400,-0.6447,0.3502,0.0894
7,-3.2000,-5.9400,-4.0600,-0.4811,0.5967,-0.4952
8,-3.4300,-5.7500,-3.7300,-0.2694,0.7287,-0.6141
9,-3.4100,-5.6600,-3.4500,-0.1047,0.8672,-0.7581
10,-3.3800,-5.1500,-3.2800,0.0829,0.9665,-0.8978
11,-3.2000,-4.9500,-3.0500,0.1974,1.0396,-1.0483
12,-2.9800,-4.9200,-3.1200,0.1974,1.0396,-1.0483
13,-2.9400,-4.8000,-3.0200,0.1844,1.1105,-1.4072
14,-2.9400,-4.0700,-2.6200,0.1844,1.1105,-1.4072
15,-3.0200,-3.3800,-2.3700,0.2705,1.2152,-1.5817
16,-2.7600,-2.6800,-2.3500,0.4636,1.3210,-1.7028
17,-2.5500,-2.2100,-2.2400,0.6589,1.3919,-1.8042
18,-2.2300,-1.1400,-1.8400,0.7276,1.4170,-1.9057
19,-2.1000,-0.8700,-1.5600,0.6883,1.4497,-2.0049
20,-2.1200,-0.7000,-1.1200,0.6261,1.5250,-2.0944
21,-2.4000,0.0500,-0.0100,0.5552,1.6024,-2.1598
22,-2.5700,0.6600,0.4600,0.5203,1.6744,-2.2155
23,-2.4400,1.3400,0.8100,0.5552,1.7181,-2.2820
24,-1.9600,2.9000,1.2400,0.5552,1.7181,-2.2820
25,-1.9200,3.1100,1.5900,0.5694,1.6362,-2.2613
26,-2.0900,3.8000,2.0800,0.4898,1.5632,-2.1948
27,-2.2100,4.8300,2.5900,0.5585,1.5773,-2.1009
28,-2.4700,6.2300,3.5800,0.5498,1.5315,-2.0028
29,-2.5300,6.4700,3.9200,0.4636,1.4246,-1.8860
30,-2.5100,6.6800,4.1400,0.3731,1.2534,-1.7268
31,-2.2000,7.0100,4.0500,0.3502,1.0461,-1.5337
