lineno,aX,aY,aZ,gX,gY,gZ
0,-0.9300,-1.1500,-8.1800,-0.5825,0.4756,0.3251
1,-0.7300,-0.2600,-8.3900,-0.5825,0.4756,0.3251
2,-1.5200,-0.3700,-7.9900,-0.1309,1.5392,0.0731
3,-1.7900,-0.5300,-7.5500,0.0873,1.8915,0.1953
4,-1.7200,-1.1600,-7.5900,0.0535,2.0813,0.4429
5,-1.3900,-0.9700,-7.8600,0.0404,2.1708,0.5225
6,-1.0400,-0.7600,-7.8500,0.1702,2.2798,0.5912
7,-0.9600,-0.6000,-7.6700,0.2618,2.4566,0.7156
8,-1.1700,-0.1100,-7.6500,0.4265,2.6529,0.8945
9,-1.5300,-0.4500,-6.9400,0.4854,2.8776,0.9992
10,-1.8200,-0.3800,-6.6800,0.4647,3.1503,1.0439
11,-1.8100,0.0700,-6.3800,0.5716,3.3587,1.1465
12,-2.0300,0.4200,-5.7600,0.6730,3.5147,1.1901
13,-2.2700,0.1600,-5.2600,0.6676,3.6761,1.2555
14,-2.3500,-0.0800,-4.7300,0.5574,3.9575,1.4486
15,-2.3300,-0.5700,-4.2900,0.4025,4.1266,1.4541
16,-2.9500,-1.7600,-3.0900,0.3676,4.3230,1.4017
17,-3.7300,-1.8900,-2.0900,0.3676,4.3230,1.4017
18,-4.3100,-1.6100,-1.3800,0.5934,4.5029,1.4279
19,-4.6400,-0.7900,-0.4500,0.8519,4.5455,1.4115
20,-4.5600,-0.3100,-0.0400,0.9687,4.5575,1.3712
21,-4.2600,0.6200,0.2100,1.0701,4.5684,1.3766
22,-5.0200,1.8000,0.8500,1.0996,4.6099,1.4301
23,-4.4000,0.8900,1.3100,0.5269,4.4691,1.6166
24,-4.8100,-1.2100,2.0300,0.5269,4.4691,1.6166
25,-6.4900,-2.9000,3.5800,0.2356,4.3710,1.7377
26,-7.4300,-3.7300,4.8800,0.2313,4.3022,1.6253
27,-7.4200,-3.8200,5.6100,0.3011,4.0972,1.3439
28,-7.6900,-3.6700,6.1300,0.4058,3.7328,1.0625
29,-8.2700,-3.1000,6.4700,0.1451,3.0565,0.5465
30,-8.8400,-3.7200,7.3200,0.1451,3.0565,0.5465
31,-9.7100,-5.0800,8.4500,-0.0382,2.7085,0.4102
32,-13.0300,-7.5100,11.7300,-0.1429,2.2864,0.3305
33,-14.3000,-8.6700,13.1000,-0.2083,1.7213,0.1331
34,-14.5800,-9.9200,13.6300,-0.5825,-0.2127,-0.7559
35,-13.5900,-10.0400,11.8500,-0.4821,-1.3210,-1.2926
36,-12.2900,-8.9300,10.1100,-0.2989,-2.1991,-1.8402
37,-10.8900,-8.3500,8.6200,-0.2662,-2.7696,-2.3878
38,-9.8500,-7.5900,7.4800,-0.0556,-3.0936,-2.7620
39,-8.3300,-5.3400,5.3800,0.1985,-3.3150,-2.9496
40,-7.5700,-4.4900,4.2400,0.2858,-3.4667,-3.1012
41,-6.8600,-3.3800,3.1500,0.5312,-3.5659,-3.0925
42,-5.8600,-1.0000,1.3600,0.5312,-3.5659,-3.0925
