lineno,aX,aY,aZ,gX,gY,gZ
0,-1.3100,0.0200,-3.3300,0.2607,-1.6712,0.2640
1,-0.7800,-0.0800,-4.6100,0.2607,-1.6712,0.2640
2,-0.4900,-0.1700,-5.2200,0.4134,-1.5577,0.2498
3,-0.4000,1.7800,-6.0300,0.7418,-1.0974,0.1265
4,0.0000,1.7900,-6.9000,0.2716,-0.8203,0.0393
5,0.0300,1.7500,-7.0900,0.0393,-0.5127,0.0076
6,-0.0900,1.6900,-7.3200,0.0862,-0.1691,0.0491
7,-0.6000,1.8600,-7.8200,0.1145,0.1625,0.0229
8,-0.7300,1.9100,-7.9200,0.1145,0.1625,0.0229
9,-0.9300,2.4600,-8.0600,0.1484,0.4691,-0.0022
10,-1.0400,2.8500,-8.1400,0.2640,0.7581,0.0916
11,-1.7200,3.3200,-8.1500,0.2825,1.3548,0.3556
12,-1.7000,3.1200,-8.6000,0.2302,1.6428,0.5563
13,-1.5800,2.9100,-9.0600,0.1309,2.0060,0.6905
14,-1.5800,2.7500,-9.6300,0.0393,2.4227,0.7254
15,-1.8900,2.9000,-9.6000,0.0393,2.4227,0.7254
16,-1.8900,3.1000,-9.5500,0.0884,3.3085,0.8301
17,-2.6900,3.2800,-9.2300,0.3360,3.6259,1.0221
18,-3.0500,3.5500,-8.9100,0.7090,3.9095,1.3003
19,-3.1600,3.7200,-8.6900,1.0908,4.1604,1.5904
20,-3.8200,4.6000,-7.6000,1.0908,4.1604,1.5904
21,-4.1500,5.1700,-7.1300,1.8446,4.6426,2.2177
22,-4.0600,5.2100,-6.3800,2.0399,4.9273,2.5362
23,-4.3600,5.0800,-5.2100,2.2286,5.2414,2.8089
24,-5.7900,4.2000,-3.0700,2.4304,5.4847,3.0565
25,-5.7600,3.4000,-1.6400,2.4304,5.4847,3.0565
26,-6.0000,2.8000,-0.0700,2.3649,5.7280,2.9485
27,-7.8400,3.5200,3.0400,2.2689,5.7138,2.7347
28,-8.8400,3.3400,5.0300,2.1402,5.6112,2.5384
29,-8.8400,3.1500,6.2500,2.1402,5.6112,2.5384
30,-9.3200,2.2300,8.5100,1.6079,4.8138,2.1249
31,-8.2900,2.4500,8.5100,1.3657,4.2259,2.0213
32,-7.1000,2.3600,8.3100,0.8847,3.8070,1.5621
33,-5.6200,0.8900,7.2800,0.2607,3.6881,1.2610
34,-4.2800,0.3300,6.9300,0.2607,3.6881,1.2610
35,-4.2300,-0.0800,6.1700,0.0742,3.2180,0.5847
