lineno,aX,aY,aZ,gX,gY,gZ
0,0.5500,2.9600,-2.7600,-0.0753,0.7734,0.6861
1,0.2400,2.3000,-2.3900,-0.0753,0.7734,0.6861
2,0.0000,1.4100,-2.0600,0.1833,1.0494,0.8105
3,-0.4700,2.9500,-2.8200,0.2727,1.2850,0.7909
4,-0.7800,2.8300,-2.3400,0.5585,1.4617,0.8094
5,-0.7100,3.1200,-2.5200,0.5389,1.6450,0.6152
6,-0.7700,3.7800,-3.1800,0.3283,1.8119,0.4571
7,-0.7600,3.8200,-3.6400,0.4025,1.9450,0.5640
8,-0.7500,4.1900,-4.0500,0.3622,2.1413,0.6567
9,-0.5900,4.8300,-4.4500,0.2869,2.3987,0.6818
10,-1.1200,6.1700,-4.2900,0.4309,2.9758,0.8225
11,-1.5300,6.6500,-4.3300,0.5094,3.3936,1.0177
12,-1.8900,6.9200,-4.0100,0.6196,3.7296,1.3035
13,-4.0500,7.5900,-2.7500,0.7941,4.0273,1.6362
14,-4.4900,8.0000,-2.5100,1.0428,4.2859,2.0093
15,-5.1800,7.8600,-1.8100,1.0428,4.2859,2.0093
16,-6.0600,8.1700,-1.0800,1.2555,4.5346,2.3595
17,-7.2400,8.1400,-0.1600,1.4715,4.8847,2.8449
18,-7.4100,7.7800,0.0300,1.4715,4.8847,2.8449
19,-7.6800,7.8600,0.3700,1.3319,4.8378,2.9932
20,-8.4600,6.5200,0.9300,0.9861,4.6219,3.1470
21,-8.6000,5.6000,1.4000,0.6294,4.5280,3.1230
22,-8.9400,5.4700,2.0800,0.4385,4.4593,3.0838
23,-9.0900,5.0800,3.2100,0.4112,4.3262,2.9823
24,-8.8400,4.6300,3.6600,0.2454,4.0797,2.7773
25,-8.2500,4.2500,3.6100,-0.1124,3.4274,2.3955
26,-7.5000,4.0500,3.4500,-0.1800,3.1798,2.2558
27,-7.0100,3.7000,3.3800,-0.1178,2.9594,2.2264
28,-6.4000,3.9500,3.2600,-0.1178,2.9594,2.2264
29,-6.0400,3.8800,3.1500,-0.0295,2.7631,2.2722
