lineno,aX,aY,aZ,gX,gY,gZ
0,-0.5700,2.0100,1.9500,-0.5498,-1.8806,0.0578
1,-0.5300,2.0300,1.8400,-0.6087,-1.8948,0.0993
2,-0.3900,1.4300,1.9000,-0.6087,-1.8948,0.0993
3,-0.3800,2.1400,1.9300,-0.6916,-1.8904,0.1669
4,-0.3600,1.4700,2.0200,-0.6665,-1.8762,0.2716
5,-0.1900,1.4600,1.9600,-0.7189,-1.9351,0.3469
6,-0.3800,2.0100,1.9100,-0.6905,-1.9842,0.3545
7,-0.5600,1.7200,1.9800,-0.6905,-1.9842,0.3545
8,-0.8700,1.8200,1.9600,-0.7363,-1.9515,0.3469
9,-1.0200,1.8600,1.9600,-0.7909,-1.9253,0.3578
10,-1.4600,1.7000,1.7200,-0.7898,-1.9406,0.4396
11,-1.7600,1.8300,1.5400,-0.7898,-1.9406,0.4396
12,-2.5400,1.9600,1.4600,-0.7483,-1.9264,0.4931
13,-2.4000,1.9800,0.7500,-0.6949,-1.9362,0.5487
14,-2.3500,2.1200,0.2000,-0.6523,-2.0409,0.6141
15,-2.4900,2.1100,-0.3400,-0.6534,-2.1413,0.6600
16,-2.4900,2.1300,-0.9700,-0.6370,-2.2984,0.7505
17,-2.3300,2.5400,-2.3800,-0.5400,-2.3006,0.9403
18,-2.2900,2.3500,-3.1000,-0.5400,-2.3006,0.9403
19,-2.1900,2.2500,-3.7700,-0.5498,-2.2384,1.0581
20,-1.8300,1.9800,-4.8800,-0.5411,-2.1348,1.1705
21,-1.6800,1.9900,-5.4800,-0.5509,-2.0148,1.2675
22,-1.6600,1.9800,-5.9500,-0.5509,-2.0148,1.2675
23,-1.3500,1.4500,-6.8600,-0.5945,-1.7333,1.4683
24,-1.1000,1.3600,-7.4300,-0.6665,-1.5533,1.5828
25,-0.8800,1.4200,-7.8900,-0.7930,-1.1170,1.7170
26,-0.8400,1.4200,-8.2900,-0.9065,-0.8334,1.7824
27,-0.7300,1.3300,-8.9400,-0.9065,-0.8334,1.7824
28,-0.7200,1.1500,-9.1700,-1.0614,-0.5105,1.8686
29,-0.8400,0.9200,-9.1800,-1.2392,-0.1811,1.9340
30,-1.1300,0.6300,-9.3400,-1.3188,0.1407,1.9951
31,-1.1500,0.6100,-9.4800,-1.3897,0.4112,2.0388
32,-1.1000,0.5600,-9.6100,-1.4846,0.6392,2.0726
33,-1.0300,0.0500,-9.8100,-1.5795,1.0821,2.2002
34,-0.8900,-0.2000,-9.8300,-1.6166,1.3188,2.2667
35,-0.6200,-0.3000,-9.8000,-1.6341,1.5752,2.3071
36,-0.4300,-0.6400,-9.6400,-1.6341,1.5752,2.3071
