lineno,aX,aY,aZ,gX,gY,gZ
0,-2.9300,2.4400,-5.3400,-0.5323,-0.2825,-0.4625
1,-3.2200,3.7600,-5.8500,-0.2694,0.0142,-0.3043
2,-3.3100,3.8700,-6.0400,-0.2694,0.0142,-0.3043
3,-3.6200,3.8600,-5.9900,-0.5596,0.7363,-0.0785
4,-4.5100,4.4600,-5.9300,-0.5596,0.7363,-0.0785
5,-4.9700,4.3300,-5.6300,-0.7134,1.0745,-0.0087
6,-5.1100,4.4200,-5.6600,-0.7407,1.5283,0.2040
7,-5.4700,4.7200,-5.7200,-0.7276,1.6766,0.2913
8,-5.4400,4.8100,-5.7900,-0.7472,1.8173,0.3905
9,-5.1600,4.9400,-6.0100,-0.7156,1.9657,0.5443
10,-4.8600,4.9000,-6.2500,-0.6970,2.1620,0.7025
11,-4.4300,4.8800,-6.4900,-0.6894,2.4664,0.8268
12,-4.3600,4.4300,-6.2700,-0.6861,2.7533,0.9752
13,-4.3900,4.3600,-6.0800,-0.5738,2.9605,1.1301
14,-5.0000,3.7400,-5.1900,-0.4134,3.1220,1.3275
15,-5.0500,3.4000,-4.9400,-0.2367,3.2441,1.4868
16,-5.1500,3.5300,-4.8300,-0.2367,3.2441,1.4868
17,-5.5000,3.0700,-4.0400,-0.1647,3.3761,1.5173
18,-5.4000,3.4600,-3.8100,-0.0404,3.4841,1.5326
19,-5.1600,3.7500,-3.4700,0.3971,3.6041,1.6722
20,-4.6500,4.0100,-2.9300,0.5040,3.5910,1.8031
21,-4.3200,3.5400,-2.7300,0.4865,3.5681,1.9275
22,-4.0600,2.9500,-2.5600,0.4843,3.6161,2.0322
23,-4.0400,2.7200,-2.4100,0.4429,3.7808,2.0879
24,-4.7700,1.4800,-0.9100,0.4429,3.7808,2.0879
25,-5.0000,1.3900,-0.0400,0.5541,3.9619,2.1217
26,-4.9000,1.6600,0.7000,1.2414,4.0426,2.2078
27,-5.1600,3.2000,1.8900,1.4126,4.0055,2.1806
28,-5.2500,3.2500,2.4700,1.3843,3.9510,2.1740
29,-5.5000,3.1400,3.0900,1.3134,3.8594,2.2362
30,-5.4500,3.2000,4.1800,1.1923,3.6957,2.3093
31,-5.2600,2.2800,4.7200,0.8694,3.5747,2.3322
32,-4.9900,1.2600,5.2100,0.5378,3.4285,2.3606
33,-4.9000,-0.4400,5.6900,0.2945,3.2539,2.4064
34,-3.9500,-2.9200,6.5300,0.2945,3.2539,2.4064
35,-7.8700,-5.5500,7.9800,0.1145,3.2550,2.2384
36,-5.4500,-4.9900,8.5500,0.4952,2.8809,1.6264
37,-6.0500,-5.1800,9.0300,0.6130,2.6311,1.5075
38,-4.3900,-4.4500,8.8400,0.6130,2.6311,1.5075
39,-4.6400,-4.0800,8.8700,0.8410,2.1871,1.4552
40,-3.6900,-3.8700,8.5000,0.9545,1.9297,1.4170
41,-3.5000,-4.4400,8.5500,0.8901,1.6722,1.2915
42,-3.3800,-4.8000,8.5900,0.6840,1.4770,1.1137
43,-3.0800,-4.9700,8.5600,0.4069,1.2425,0.8814
44,-3.0500,-5.3600,8.6800,0.0818,0.9872,0.5760
45,-2.9100,-5.4800,8.8000,-0.2127,0.7450,0.2869
46,-2.8100,-5.6400,8.8200,-0.5585,0.1713,-0.0589
47,-2.5000,-6.3900,8.6000,-0.6294,-0.1069,-0.1582
48,-2.5000,-6.1100,8.4200,-0.6294,-0.1069,-0.1582
49,-2.5700,-5.6100,8.3100,-0.6021,-0.3698,-0.2683
50,-2.2500,-4.3400,7.7200,-0.5727,-0.6229,-0.3905
51,-2.2000,-3.7700,7.4000,-0.6632,-1.0810,-0.7036
52,-2.2300,-3.0800,7.2200,-0.7559,-1.2588,-0.8498
53,-2.2700,-2.4900,7.0500,-0.8716,-1.4235,-0.9927
54,-2.2100,-1.2200,6.7900,-1.0047,-1.6057,-1.1192
55,-2.4100,-0.8200,6.6400,-1.1988,-1.7650,-1.2152
56,-2.6700,-0.3400,6.5500,-1.1988,-1.7650,-1.2152
57,-2.8700,0.5500,5.8800,-1.3624,-1.9373,-1.3035
58,-3.2200,0.6300,5.6000,-1.5119,-2.1260,-1.3777
59,-3.5700,0.7600,5.2600,-1.7813,-2.4533,-1.5043
60,-3.6300,1.2000,4.2000,-1.7966,-2.6267,-1.5381
